2020-02-27 17:00:40:250, no_human
2020-02-27 17:02:03:236,-0.8198322,0.77056353.271883
2020-02-27 17:02:03:271,-0.8201663,0.77120753.272857
2020-02-27 17:02:03:305,-0.8202832,0.77147113.272928
2020-02-27 17:02:03:344,-0.8206016,0.77153223.272647
2020-02-27 17:02:03:377,-0.8205122,0.77159583.272469
2020-02-27 17:02:03:419,-0.8208849,0.77175773.271949
2020-02-27 17:02:03:444,-0.8228787,0.7719423.272496
2020-02-27 17:02:03:491,-0.8232023,0.77191723.272356
2020-02-27 17:02:03:535,-0.8226812,0.7717953.272202
2020-02-27 17:02:03:581,-0.8226488,0.77172323.271995
2020-02-27 17:02:03:618,-0.8224742,0.77172583.272043
2020-02-27 17:02:03:659,-0.8213852,0.76985413.270932
2020-02-27 17:02:03:694,-0.8214289,0.77004773.271148
2020-02-27 17:02:03:732,-0.8213745,0.77009253.271138
2020-02-27 17:02:03:770,-0.8211806,0.77076583.270992
2020-02-27 17:02:03:809,-0.8204201,0.76984023.270937
2020-02-27 17:02:03:849,-0.8204401,0.77005523.271069
2020-02-27 17:02:03:893,-0.8206756,0.77039163.27075
2020-02-27 17:02:03:938,-0.8204442,0.7697213.270088
2020-02-27 17:02:03:976,-0.8205422,0.77004283.27023
2020-02-27 17:02:04:019,-0.8205277,0.77015133.270213
2020-02-27 17:02:04:059,-0.820466,0.76985863.270187
2020-02-27 17:02:04:102,-0.8204601,0.76988293.270202
2020-02-27 17:02:04:145,-0.8198912,0.77065973.270278
2020-02-27 17:02:04:185,-0.8205304,0.77108063.270899
2020-02-27 17:02:04:236,-0.8210089,0.77088123.270988
2020-02-27 17:02:04:275,-0.8214934,0.77152773.271025
2020-02-27 17:02:04:319,-0.821472,0.77160483.271058
2020-02-27 17:02:04:363,-0.8213664,0.7717593.271047
2020-02-27 17:02:04:404,-0.8221474,0.77201323.271402
2020-02-27 17:02:04:447,-0.8223929,0.77185483.271278
2020-02-27 17:02:04:485,-0.8223614,0.77144433.271522
2020-02-27 17:02:04:536,-0.8222399,0.77152673.271595
2020-02-27 17:02:04:580,-0.8205196,0.77139483.271773
2020-02-27 17:02:04:642,-0.8204914,0.77145593.27187
2020-02-27 17:02:04:688,-0.8202747,0.77164363.271826
2020-02-27 17:02:04:740,-0.8198881,0.77156463.271917
2020-02-27 17:02:04:786,-0.8201606,0.77142263.271466
2020-02-27 17:02:04:825,-0.8201686,0.77142173.271503
2020-02-27 17:02:04:863,-0.8203017,0.77155553.271314
2020-02-27 17:02:04:905,-0.8203323,0.77163643.271384
2020-02-27 17:02:04:946,-0.8202757,0.77164953.271452
2020-02-27 17:02:04:986,-0.8205373,0.77161043.271332
2020-02-27 17:02:05:026,-0.8206861,0.7714973.271301
2020-02-27 17:02:05:063,-0.8206393,0.77148543.271318
2020-02-27 17:02:05:098,-0.82052,0.77147423.271344
2020-02-27 17:02:05:140,-0.820425,0.7713973.271934
2020-02-27 17:02:05:180,-0.8204898,0.77130583.271619
2020-02-27 17:02:05:222,-0.8206655,0.7713183.27163
2020-02-27 17:02:05:260,-0.8203855,0.77176553.271755
2020-02-27 17:02:05:298,-0.8202852,0.77153663.271761
2020-02-27 17:02:05:339,-0.8197272,0.77175373.271881
2020-02-27 17:02:05:375,-0.8193892,0.77172743.271703
2020-02-27 17:02:05:420,-0.8194554,0.77165013.271524
2020-02-27 17:02:05:459,-0.8194977,0.77170423.271532
2020-02-27 17:02:05:494,-0.8196084,0.77169863.271673
2020-02-27 17:02:05:532,-0.8190736,0.77201143.271977
2020-02-27 17:02:05:569,-0.8179882,0.77236853.272707
2020-02-27 17:02:05:604,-0.8174076,0.77335723.274242
2020-02-27 17:02:05:648,-0.8077732,0.78074793.282676
2020-02-27 17:02:05:693,-0.8010578,0.78563383.288282
2020-02-27 17:02:05:729,-0.7877773,0.79782563.295506
2020-02-27 17:02:05:765,-0.7591758,0.81317283.310715
2020-02-27 17:02:05:801,-0.755709,0.81994893.315331
2020-02-27 17:02:05:843,-0.7376844,0.8308713.325091
2020-02-27 17:02:05:880,-0.7023124,0.86113733.338938
2020-02-27 17:02:05:919,-0.6813259,0.87415363.350817
2020-02-27 17:02:05:959,-0.6491095,0.89238893.351916
2020-02-27 17:02:06:000,-0.6268785,0.90574183.354285
2020-02-27 17:02:06:043,-0.5946385,0.91927623.359321
2020-02-27 17:02:06:080,-0.5519081,0.94309483.367982
2020-02-27 17:02:06:123,-0.5286645,0.95882153.376641
2020-02-27 17:02:06:166,-0.4929435,0.97211793.384377
2020-02-27 17:02:06:203,-0.4719083,0.98210933.389274
2020-02-27 17:02:06:236,-0.4386416,0.99676673.395509
2020-02-27 17:02:06:277,-0.3967314,1.0052963.40239
2020-02-27 17:02:06:318,-0.3656963,1.0199183.396412
2020-02-27 17:02:06:358,-0.3582841,1.0207823.397798
2020-02-27 17:02:06:399,-0.3433166,1.023643.396399
2020-02-27 17:02:06:440,-0.3287969,1.0288193.390809
2020-02-27 17:02:06:478,-0.3119119,1.0334073.375729
2020-02-27 17:02:06:522,-0.3054686,1.0357273.368964
2020-02-27 17:02:06:562,-0.2998121,1.0359823.3593
2020-02-27 17:02:06:611,-0.2925274,1.0390033.336709
2020-02-27 17:02:06:655,-0.2885285,1.0442683.31858
2020-02-27 17:02:06:695,-0.2852335,1.0498093.305961
2020-02-27 17:02:06:740,-0.2809453,1.0528683.291803
2020-02-27 17:02:06:779,-0.2707464,1.0588843.261353
2020-02-27 17:02:06:819,-0.2603338,1.0668833.229059
2020-02-27 17:02:06:874,-0.2568695,1.0680813.22298
2020-02-27 17:02:06:912,-0.236881,1.0747513.181371
2020-02-27 17:02:06:956,-0.2277609,1.0781513.161503
2020-02-27 17:02:06:994,-0.2148561,1.076133.132829
2020-02-27 17:02:07:040,-0.2091932,1.0801773.121364
2020-02-27 17:02:07:082,-0.1924123,1.0771523.088953
2020-02-27 17:02:07:118,-0.1839213,1.0770583.074259
2020-02-27 17:02:07:163,-0.1750599,1.0743993.060765
2020-02-27 17:02:07:203,-0.1659677,1.0745783.042296
2020-02-27 17:02:07:254,-0.15209,1.0772733.018275
2020-02-27 17:02:07:293,-0.1452671,1.0752813.009803
2020-02-27 17:02:07:342,-0.1397432,1.0783922.998364
2020-02-27 17:02:07:378,-0.1283754,1.0835692.981881
2020-02-27 17:02:07:418,-0.1232533,1.086182.973513
2020-02-27 17:02:07:459,-0.1198873,1.08812.970277
2020-02-27 17:02:07:497,-0.1143869,1.0917442.963997
2020-02-27 17:02:07:543,-0.1090221,1.0914122.963575
2020-02-27 17:02:07:580,-0.1036101,1.1006442.957034
2020-02-27 17:02:07:615,-0.09960969,1.1030612.956553
2020-02-27 17:02:07:664,-0.09596685,1.1071752.957104
2020-02-27 17:02:07:704,-0.09191091,1.1099962.959215
2020-02-27 17:02:07:746,-0.08369201,1.1105482.967251
2020-02-27 17:02:07:782,-0.07779726,1.1104182.972119
2020-02-27 17:02:07:825,-0.07090621,1.1091742.978918
2020-02-27 17:02:07:882,-0.0596918,1.1054912.993772
2020-02-27 17:02:07:951,-0.05115874,1.1056173.006612
2020-02-27 17:02:07:985,-0.04616011,1.1062783.014406
2020-02-27 17:02:08:021,-0.03884534,1.1041113.025986
2020-02-27 17:02:08:068,-0.03207551,1.1044563.034478
2020-02-27 17:02:08:104,-0.02549076,1.1023363.041947
2020-02-27 17:02:08:150,-0.009119931,1.1024193.062155
2020-02-27 17:02:08:186,-0.001033167,1.1011643.069831
2020-02-27 17:02:08:220,0.008246946,1.0992763.08392
2020-02-27 17:02:08:260,0.01323999,1.0979633.091661
2020-02-27 17:02:08:301,0.01995777,1.0986223.098173
2020-02-27 17:02:08:353,0.02843214,1.1007953.114143
2020-02-27 17:02:08:399,0.03178681,1.1008693.121327
2020-02-27 17:02:08:449,0.03162253,1.1016583.131422
2020-02-27 17:02:08:494,0.03106895,1.1025353.133847
2020-02-27 17:02:08:540,0.03006999,1.1036983.137054
2020-02-27 17:02:08:576,0.02806463,1.1073263.142965
2020-02-27 17:02:08:612,0.02741866,1.10863.143654
2020-02-27 17:02:08:654,0.02671141,1.1101263.144068
2020-02-27 17:02:08:690,0.02569385,1.1115873.14405
2020-02-27 17:02:08:739,0.0241671,1.1132663.143829
2020-02-27 17:02:08:784,0.0218688,1.1153253.142105
2020-02-27 17:02:08:820,0.01914335,1.1167313.138916
2020-02-27 17:02:08:862,0.0155204,1.1178763.13475
2020-02-27 17:02:08:900,0.01251549,1.1182783.131778
2020-02-27 17:02:08:942,0.007310574,1.1186853.123337
2020-02-27 17:02:08:992,-0.002247061,1.1149983.106443
2020-02-27 17:02:09:037,-0.007080924,1.1130583.097968
2020-02-27 17:02:09:077,-0.01663641,1.1078953.083474
2020-02-27 17:02:09:116,-0.02207398,1.1047373.073581
2020-02-27 17:02:09:161,-0.02546447,1.1037893.066751
2020-02-27 17:02:09:204,-0.0277898,1.1035653.062558
2020-02-27 17:02:09:249,-0.0348152,1.1033453.051523
2020-02-27 17:02:09:285,-0.03729925,1.103113.047561
2020-02-27 17:02:09:319,-0.04053193,1.1008053.043581
2020-02-27 17:02:09:359,-0.04549668,1.0997023.037256
2020-02-27 17:02:09:394,-0.04799685,1.0984433.034292
2020-02-27 17:02:09:436,-0.04973945,1.0976513.032319
2020-02-27 17:02:09:469,-0.05226419,1.0976643.029465
2020-02-27 17:02:09:506,-0.05526816,1.0971013.026777
2020-02-27 17:02:09:542,-0.05977972,1.0952633.023067
2020-02-27 17:02:09:577,-0.06137255,1.0953093.022097
2020-02-27 17:02:09:605,-0.06298536,1.094743.020865
2020-02-27 17:02:09:648,-0.06491698,1.0948283.020087
2020-02-27 17:02:09:684,-0.06590562,1.0948563.019928
2020-02-27 17:02:09:725,-0.06688231,1.0947353.020198
2020-02-27 17:02:09:775,-0.06948424,1.0944083.021154
2020-02-27 17:02:09:812,-0.07044466,1.0944693.021528
2020-02-27 17:02:09:858,-0.07121202,1.0944773.022108
2020-02-27 17:02:09:897,-0.07185897,1.0948333.022586
2020-02-27 17:02:09:936,-0.07198271,1.0947563.022822
2020-02-27 17:02:09:973,-0.07238968,1.094883.023946
2020-02-27 17:02:10:014,-0.07295815,1.0946213.024983
2020-02-27 17:02:10:050,-0.07339741,1.0948773.025404
2020-02-27 17:02:10:084,-0.07393871,1.0947733.026546
2020-02-27 17:02:10:130,-0.0744701,1.0949453.028239
2020-02-27 17:02:10:168,-0.07488606,1.095323.028777
2020-02-27 17:02:10:207,-0.07527741,1.0951983.029339
2020-02-27 17:02:10:251,-0.07645378,1.0953593.030882
2020-02-27 17:02:10:293,-0.07660981,1.0952123.031202
2020-02-27 17:02:10:341,-0.07687322,1.0953413.031398
2020-02-27 17:02:10:376,-0.0777818,1.0952593.031674
2020-02-27 17:02:10:415,-0.07804973,1.0950683.031934
2020-02-27 17:02:10:451,-0.07835847,1.0951023.031985
2020-02-27 17:02:10:485,-0.07838228,1.0950623.032124
2020-02-27 17:02:10:524,-0.07849725,1.0951373.032148
2020-02-27 17:02:10:565,-0.07851696,1.0949623.032313
2020-02-27 17:02:10:612,-0.07894122,1.0947583.032375
2020-02-27 17:02:10:649,-0.07894655,1.0944463.03247
2020-02-27 17:02:10:691,-0.07947556,1.0940583.032484
2020-02-27 17:02:10:750,-0.0795741,1.0939513.032611
2020-02-27 17:02:10:795,-0.07969145,1.0939013.032701
2020-02-27 17:02:10:836,-0.07977998,1.0938493.032696
2020-02-27 17:02:10:880,-0.07988076,1.0938783.032681
2020-02-27 17:02:10:922,-0.07982121,1.0938123.032352
2020-02-27 17:02:10:978,-0.07985653,1.0938153.032332
2020-02-27 17:02:11:038,-0.07994906,1.0938013.032389
2020-02-27 17:02:11:077,-0.08013474,1.0937843.032162
2020-02-27 17:02:11:117,-0.08015858,1.093733.032218
2020-02-27 17:02:11:154,-0.08015262,1.0937333.032209
2020-02-27 17:02:11:198,-0.08061511,1.0936973.032562
2020-02-27 17:02:11:245,-0.08054928,1.0935523.032687
2020-02-27 17:02:11:281,-0.08069907,1.0935053.03268
2020-02-27 17:02:11:317,-0.08083594,1.0934263.032552
2020-02-27 17:02:11:362,-0.08087382,1.0934293.032583
2020-02-27 17:02:11:410,-0.08094023,1.0935213.032692
2020-02-27 17:02:11:452,-0.08118567,1.0932943.032682
2020-02-27 17:02:11:486,-0.08123469,1.0933023.032679
2020-02-27 17:02:11:524,-0.08120658,1.0933283.032757
2020-02-27 17:02:11:560,-0.08143267,1.0936393.032657
2020-02-27 17:02:11:595,-0.08150953,1.0936853.032753
2020-02-27 17:02:11:635,-0.08151402,1.0936963.032562
2020-02-27 17:02:11:674,-0.08178788,1.0935113.032843
2020-02-27 17:02:11:719,-0.08184407,1.0936353.032831
2020-02-27 17:02:11:754,-0.08193483,1.0936953.032771
2020-02-27 17:02:11:790,-0.08184861,1.0937353.032807
2020-02-27 17:02:11:843,-0.08190317,1.0937183.032701
2020-02-27 17:02:11:882,-0.08193307,1.0937793.032668
2020-02-27 17:02:11:924,-0.0819539,1.0938843.032664
2020-02-27 17:02:11:968,-0.08201808,1.093833.032561
2020-02-27 17:02:12:003,-0.082031,1.0938293.032561
2020-02-27 17:02:12:037,-0.08211771,1.0937873.032563
2020-02-27 17:02:12:074,-0.08218565,1.09383.032564
2020-02-27 17:02:12:116,-0.08233655,1.0939343.032529
2020-02-27 17:02:12:152,-0.08241397,1.093983.032725
2020-02-27 17:02:12:186,-0.08236349,1.0939623.032627
2020-02-27 17:02:12:224,-0.08238825,1.093933.032626
2020-02-27 17:02:12:260,-0.08253489,1.0938573.032624
2020-02-27 17:02:12:298,-0.08253495,1.0939173.032586
2020-02-27 17:02:12:340,-0.08251851,1.0938143.032692
2020-02-27 17:02:12:376,-0.08238427,1.0936813.032733
2020-02-27 17:02:12:417,-0.08234345,1.0935173.032847
2020-02-27 17:02:12:443,-0.08239223,1.0935633.033002
2020-02-27 17:02:12:490,-0.08236709,1.0935613.033015
2020-02-27 17:02:12:528,-0.08235201,1.0936073.033002
2020-02-27 17:02:12:566,-0.08234883,1.0936093.032998
2020-02-27 17:02:12:601,-0.08232076,1.0936073.033012
2020-02-27 17:02:12:635,-0.08231596,1.0936023.03306
2020-02-27 17:02:12:668,-0.08216733,1.0935143.033229
2020-02-27 17:02:12:703,-0.08213782,1.0935393.032972
2020-02-27 17:02:12:740,-0.08219063,1.0935083.032918
2020-02-27 17:02:12:788,-0.08217175,1.093473.03313
2020-02-27 17:02:12:832,-0.08213451,1.0934983.033144
2020-02-27 17:02:12:880,-0.08209158,1.0933743.032978
2020-02-27 17:02:12:919,-0.08210999,1.093283.033055
2020-02-27 17:02:12:957,-0.08213159,1.0934263.032973
2020-02-27 17:02:12:997,-0.08211518,1.0934463.03293
2020-02-27 17:02:13:034,-0.08201142,1.0934563.032959
2020-02-27 17:02:13:069,-0.08201568,1.0934763.032919
2020-02-27 17:02:13:103,-0.08178044,1.0935843.032638
2020-02-27 17:02:13:144,-0.08194263,1.0935693.032757
2020-02-27 17:02:13:182,-0.08184813,1.0935563.032858
2020-02-27 17:02:13:233,-0.08152722,1.0936223.033095
2020-02-27 17:02:13:269,-0.08136167,1.0935773.033184
2020-02-27 17:02:13:306,-0.08128303,1.0935223.033317
2020-02-27 17:02:13:345,-0.08090953,1.0938153.033687
2020-02-27 17:02:13:382,-0.08086516,1.093773.033771
2020-02-27 17:02:13:428,-0.08065574,1.093573.033829
2020-02-27 17:02:13:465,-0.08053122,1.0935123.034122
2020-02-27 17:02:13:509,-0.08050908,1.0935973.034255
2020-02-27 17:02:13:550,-0.08019298,1.0936763.034801
2020-02-27 17:02:13:587,-0.08023255,1.093643.035073
2020-02-27 17:02:13:633,-0.08009196,1.0938273.035038
2020-02-27 17:02:13:670,-0.0796202,1.0938323.035728
2020-02-27 17:02:13:705,-0.07891376,1.0934733.037106
2020-02-27 17:02:13:746,-0.07843526,1.0936543.037471
2020-02-27 17:02:13:783,-0.07789452,1.0937953.037938
2020-02-27 17:02:13:820,-0.07734769,1.0940583.03868
2020-02-27 17:02:13:871,-0.07656692,1.0940353.040004
2020-02-27 17:02:13:915,-0.07446226,1.0931673.044198
2020-02-27 17:02:13:956,-0.0736933,1.0923813.048138
2020-02-27 17:02:13:997,-0.07337587,1.0923453.050944
2020-02-27 17:02:14:044,-0.07250348,1.0928393.056679
2020-02-27 17:02:14:084,-0.0719314,1.0951943.065055
2020-02-27 17:02:14:120,-0.07105632,1.0946323.07051
2020-02-27 17:02:14:167,-0.07006758,1.0913833.078854
2020-02-27 17:02:14:206,-0.06953734,1.0897343.083229
2020-02-27 17:02:14:254,-0.06769738,1.0832133.10012
2020-02-27 17:02:14:295,-0.06804971,1.0815493.106412
2020-02-27 17:02:14:334,-0.06689823,1.0807153.113734
2020-02-27 17:02:14:371,-0.06582521,1.0816283.123004
2020-02-27 17:02:14:404,-0.06549994,1.0822263.141786
2020-02-27 17:02:14:445,-0.06423637,1.0853123.145973
2020-02-27 17:02:14:481,-0.06302826,1.0852713.157876
2020-02-27 17:02:14:528,-0.06142358,1.0872223.168878
2020-02-27 17:02:14:566,-0.06197181,1.0871233.176888
2020-02-27 17:02:14:608,-0.06205269,1.089153.183522
2020-02-27 17:02:14:652,-0.06001963,1.089653.199317
2020-02-27 17:02:14:689,-0.05899419,1.0911483.205925
2020-02-27 17:02:14:733,-0.05741259,1.0927623.21424
2020-02-27 17:02:14:772,-0.05680381,1.0940213.217258
2020-02-27 17:02:14:814,-0.0526964,1.0955333.226581
2020-02-27 17:02:14:850,-0.0501174,1.0969263.230267
2020-02-27 17:02:14:884,-0.04765968,1.0967933.232719
2020-02-27 17:02:14:921,-0.04403596,1.097123.233807
2020-02-27 17:02:14:970,-0.04029947,1.0974523.235457
2020-02-27 17:02:15:005,-0.03528472,1.0968523.237802
2020-02-27 17:02:15:045,-0.02674014,1.1003293.239723
2020-02-27 17:02:15:083,-0.02543043,1.1000173.241022
2020-02-27 17:02:15:131,-0.02484132,1.0998523.24063
2020-02-27 17:02:15:170,-0.02461888,1.1000543.240375
2020-02-27 17:02:15:204,-0.02524613,1.09893.239688
2020-02-27 17:02:15:247,-0.03101818,1.0971973.237262
2020-02-27 17:02:15:284,-0.03486629,1.0959023.236564
2020-02-27 17:02:15:321,-0.04719089,1.0967913.231704
2020-02-27 17:02:15:365,-0.05629975,1.0960263.23011
2020-02-27 17:02:15:405,-0.06723482,1.0965633.227265
2020-02-27 17:02:15:457,-0.09336659,1.0942533.219207
2020-02-27 17:02:15:494,-0.1097071,1.095993.212251
2020-02-27 17:02:15:535,-0.1249802,1.0969493.207904
2020-02-27 17:02:15:571,-0.1428922,1.0952313.202849
2020-02-27 17:02:15:610,-0.1761907,1.0996433.194385
2020-02-27 17:02:15:651,-0.1953039,1.0985033.191449
2020-02-27 17:02:15:693,-0.2131636,1.0978453.189163
2020-02-27 17:02:15:738,-0.2266282,1.0965873.185783
2020-02-27 17:02:15:775,-0.2664493,1.0906793.178429
2020-02-27 17:02:15:818,-0.2879257,1.0863693.175287
2020-02-27 17:02:15:859,-0.3094361,1.0826813.171583
2020-02-27 17:02:15:894,-0.3316544,1.0782453.168257
2020-02-27 17:02:15:935,-0.3536609,1.0723873.165766
2020-02-27 17:02:15:985,-0.4009179,1.0618413.164256
2020-02-27 17:02:16:028,-0.4199716,1.0565183.162356
2020-02-27 17:02:16:068,-0.4373091,1.0529643.161604
2020-02-27 17:02:16:104,-0.4529076,1.0461153.161237
2020-02-27 17:02:16:143,-0.4692345,1.0390963.161582
2020-02-27 17:02:16:178,-0.5034744,1.0239533.156665
2020-02-27 17:02:16:219,-0.5197678,1.0126133.160884
2020-02-27 17:02:16:258,-0.5332963,1.0043513.161671
2020-02-27 17:02:16:295,-0.5443347,0.99862843.160501
2020-02-27 17:02:16:336,-0.5566321,0.99193713.159812
2020-02-27 17:02:16:371,-0.5715111,0.98591273.162119
2020-02-27 17:02:16:412,-0.5947507,0.96899553.17101
2020-02-27 17:02:16:463,-0.6086947,0.96016193.176963
2020-02-27 17:02:16:501,-0.6185009,0.95583613.182279
2020-02-27 17:02:16:541,-0.6286519,0.95034183.189759
2020-02-27 17:02:16:576,-0.6452574,0.93864733.203855
2020-02-27 17:02:16:609,-0.6553956,0.9331793.21589
2020-02-27 17:02:16:658,-0.6631692,0.92766993.223597
2020-02-27 17:02:16:696,-0.6723885,0.91846113.23663
2020-02-27 17:02:16:735,-0.678278,0.91285963.247728
2020-02-27 17:02:16:776,-0.6920649,0.90348213.275336
2020-02-27 17:02:16:813,-0.7005908,0.89912213.290495
2020-02-27 17:02:16:860,-0.7078405,0.88955233.306865
2020-02-27 17:02:16:904,-0.7147175,0.88597693.32286
2020-02-27 17:02:16:946,-0.7333521,0.87581933.343432
2020-02-27 17:02:16:982,-0.7483693,0.87224533.357965
2020-02-27 17:02:17:020,-0.7546236,0.86920713.367816
2020-02-27 17:02:17:068,-0.7580099,0.86414153.371141
2020-02-27 17:02:17:106,-0.7697664,0.85724093.380415
2020-02-27 17:02:17:145,-0.7860509,0.84697433.386974
2020-02-27 17:02:17:181,-0.7948293,0.84124683.390404
2020-02-27 17:02:17:218,-0.8003573,0.83648663.392439
2020-02-27 17:02:17:266,-0.807454,0.82706413.393769
2020-02-27 17:02:17:311,-0.8134989,0.81683233.397542
2020-02-27 17:02:17:350,-0.8164456,0.81426853.398688
2020-02-27 17:02:17:386,-0.8177233,0.81120123.398233
2020-02-27 17:02:17:420,-0.8160648,0.80779643.397995
2020-02-27 17:02:17:460,-0.8151418,0.80519123.397634
2020-02-27 17:02:17:502,-0.8148639,0.80431043.396752
2020-02-27 17:02:17:546,-0.811738,0.79998873.395618
2020-02-27 17:02:17:582,-0.8117629,0.79899193.394789
2020-02-27 17:02:17:619,-0.8121361,0.79842233.394204
2020-02-27 17:02:17:661,-0.8121381,0.79687943.3937
2020-02-27 17:02:17:704,-0.8125094,0.79645743.393233
2020-02-27 17:02:17:745,-0.8121116,0.79636453.39316
2020-02-27 17:02:17:786,-0.812205,0.79614583.393019
2020-02-27 17:02:17:824,-0.8125234,0.79576643.392642
2020-02-27 17:02:17:870,-0.8126415,0.79492663.391785
2020-02-27 17:02:17:905,-0.8134435,0.7919163.389848
2020-02-27 17:02:17:945,-0.8131803,0.79139333.389619
2020-02-27 17:02:17:985,-0.8144475,0.79061553.388954
2020-02-27 17:02:18:023,-0.8155984,0.789733.389002
2020-02-27 17:02:18:067,-0.8153456,0.78692473.388738
2020-02-27 17:02:18:103,-0.814441,0.78460763.388867
2020-02-27 17:02:18:145,-0.8164328,0.78298583.389084
2020-02-27 17:02:18:183,-0.815635,0.78157323.38881
2020-02-27 17:02:18:221,-0.815361,0.78093463.389083
2020-02-27 17:02:18:260,-0.8150234,0.78052573.389155
2020-02-27 17:02:18:296,-0.8155572,0.78002113.389494
2020-02-27 17:02:18:335,-0.8153535,0.77957453.389714
2020-02-27 17:02:18:370,-0.8152232,0.77931083.389808
2020-02-27 17:02:18:404,-0.8149549,0.77901143.389941
2020-02-27 17:02:18:449,-0.8154467,0.77818983.391149
2020-02-27 17:02:18:487,-0.8153896,0.77787423.391381
2020-02-27 17:02:18:524,-0.8155276,0.77791373.391447
2020-02-27 17:02:18:573,-0.8158826,0.77781993.391519
2020-02-27 17:02:18:614,-0.8176697,0.77863143.39153
2020-02-27 17:02:18:661,-0.8179115,0.77822083.391698
2020-02-27 17:02:18:700,-0.81792,0.77820113.392188
2020-02-27 17:02:18:739,-0.8175995,0.77805923.392455
2020-02-27 17:02:18:775,-0.8178683,0.77782633.392768
2020-02-27 17:02:18:814,-0.8174429,0.77735043.392844
2020-02-27 17:02:18:852,-0.8173275,0.77723343.392828
2020-02-27 17:02:18:890,-0.8168489,0.77660053.393179
2020-02-27 17:02:18:936,-0.8166699,0.7765293.393131
2020-02-27 17:02:18:974,-0.8178338,0.77720543.39289
2020-02-27 17:02:19:014,-0.8176502,0.77728143.393365
2020-02-27 17:02:19:051,-0.8176947,0.77702933.393856
2020-02-27 17:02:19:094,-0.8171552,0.77730643.393385
2020-02-27 17:02:19:141,-0.817246,0.77727583.394093
2020-02-27 17:02:19:177,-0.8174065,0.77707993.394305
2020-02-27 17:02:19:232,-0.8174509,0.77705133.394234
2020-02-27 17:02:19:270,-0.8172514,0.77688153.394235
2020-02-27 17:02:19:307,-0.8170828,0.776963.394608
2020-02-27 17:02:19:346,-0.8174149,0.77728863.394006
2020-02-27 17:02:19:381,-0.817003,0.77751083.394419
2020-02-27 17:02:19:434,-0.8167847,0.77739453.394728
2020-02-27 17:02:19:481,-0.8166583,0.77734123.394813
2020-02-27 17:02:19:521,-0.816549,0.77756213.395233
2020-02-27 17:02:19:561,-0.81674,0.77741233.395449
2020-02-27 17:02:19:594,-0.8166982,0.77739633.395461
