2020-02-27 17:43:54:108, no_human
2020-02-27 17:45:28:526,-0.4065633,1.1183832.483364
2020-02-27 17:45:28:563,-0.4055783,1.1116392.467796
2020-02-27 17:45:28:599,-0.405744,1.1060612.455762
2020-02-27 17:45:28:637,-0.4030453,1.0966582.438511
2020-02-27 17:45:28:681,-0.4018734,1.0889142.40594
2020-02-27 17:45:28:724,-0.3999278,1.0832572.388724
2020-02-27 17:45:28:772,-0.3992583,1.0768752.370427
2020-02-27 17:45:28:808,-0.3985153,1.0684982.334249
2020-02-27 17:45:28:843,-0.3993866,1.0657212.319563
2020-02-27 17:45:28:882,-0.3990327,1.061752.30567
2020-02-27 17:45:28:917,-0.3988222,1.0579772.289976
2020-02-27 17:45:28:952,-0.3994959,1.0546172.271603
2020-02-27 17:45:29:000,-0.3982425,1.0494882.260515
2020-02-27 17:45:29:037,-0.3977685,1.0431982.245838
2020-02-27 17:45:29:083,-0.3972534,1.0387652.232123
2020-02-27 17:45:29:121,-0.3983061,1.0246432.200863
2020-02-27 17:45:29:158,-0.3992092,1.0187242.187558
2020-02-27 17:45:29:205,-0.4014343,1.0120462.172097
2020-02-27 17:45:29:242,-0.4035166,0.99862752.14805
2020-02-27 17:45:29:280,-0.4060732,0.99089632.135063
2020-02-27 17:45:29:323,-0.4076404,0.98465172.123602
2020-02-27 17:45:29:361,-0.4099147,0.97626592.112858
2020-02-27 17:45:29:407,-0.4117286,0.96598452.103262
2020-02-27 17:45:29:447,-0.4123904,0.95901022.076999
2020-02-27 17:45:29:486,-0.414156,0.95283622.069855
2020-02-27 17:45:29:522,-0.4157655,0.94379072.057383
2020-02-27 17:45:29:558,-0.4184234,0.93697672.049549
2020-02-27 17:45:29:601,-0.4212302,0.93149662.040036
2020-02-27 17:45:29:646,-0.4273058,0.91872392.02535
2020-02-27 17:45:29:687,-0.4304225,0.91276422.016946
2020-02-27 17:45:29:723,-0.4326975,0.9072492.009424
2020-02-27 17:45:29:761,-0.4382721,0.89791631.999663
2020-02-27 17:45:29:807,-0.4502945,0.87324881.999838
2020-02-27 17:45:29:848,-0.4601969,0.8541881.984656
2020-02-27 17:45:29:886,-0.4695763,0.83665061.981953
2020-02-27 17:45:29:924,-0.4716831,0.8294371.976226
2020-02-27 17:45:29:966,-0.4817608,0.81858481.9668
2020-02-27 17:45:30:008,-0.4852338,0.81461981.962207
2020-02-27 17:45:30:053,-0.4492571,0.61298612.712182
2020-02-27 17:45:30:099,-0.4509594,0.61219162.71368
2020-02-27 17:45:30:135,-0.4844507,0.68984632.643126
2020-02-27 17:45:30:178,-0.4869395,0.68772472.648433
2020-02-27 17:45:30:217,-0.5211428,0.64221542.341193
2020-02-27 17:45:30:259,-0.5183796,0.63510782.344838
2020-02-27 17:45:30:299,-0.5193006,0.63352472.344527
2020-02-27 17:45:30:337,-0.5199825,0.63046862.34532
2020-02-27 17:45:30:387,-0.526037,0.62643972.341685
2020-02-27 17:45:30:423,-0.5317294,0.62438122.330795
2020-02-27 17:45:30:458,-0.5328369,0.62517312.329842
2020-02-27 17:45:30:499,-0.5337147,0.62598372.32944
2020-02-27 17:45:30:544,-0.5310329,0.6245672.331955
2020-02-27 17:45:30:588,-0.5299162,0.62291782.334368
2020-02-27 17:45:30:626,-0.5295458,0.62219832.335563
2020-02-27 17:45:30:675,-0.5293555,0.62182042.335724
2020-02-27 17:45:30:716,-0.4947588,0.62065782.414029
2020-02-27 17:45:30:760,-0.4946027,0.62054632.414732
2020-02-27 17:45:30:800,-0.5398064,0.63698232.329108
2020-02-27 17:45:30:835,-0.5395141,0.63709812.328694
2020-02-27 17:45:30:874,-0.5492371,0.64985852.250634
2020-02-27 17:45:30:911,-0.5480567,0.64867822.252546
2020-02-27 17:45:30:952,-0.3096066,0.30706142.702351
2020-02-27 17:45:30:999,-0.5515903,0.64854922.273958
2020-02-27 17:45:31:034,-0.3118692,0.30552432.708096
2020-02-27 17:45:31:080,-0.5492293,0.64899162.255491
2020-02-27 17:45:31:114,-0.5273066,0.62046212.33747
2020-02-27 17:45:31:153,-0.527248,0.62035942.337574
2020-02-27 17:45:31:197,-0.5272023,0.62024462.337869
2020-02-27 17:45:31:235,-0.5230438,0.61863152.33909
2020-02-27 17:45:31:278,-0.5307767,0.62876242.329796
2020-02-27 17:45:31:316,-0.4935176,0.62043322.415802
2020-02-27 17:45:31:355,-0.5276727,0.61854762.337472
2020-02-27 17:45:31:398,-0.527725,0.61855422.337342
2020-02-27 17:45:31:439,-0.526833,0.63394962.34077
2020-02-27 17:45:31:479,-0.526833,0.63394962.34077
2020-02-27 17:45:31:520,-0.4999811,0.59211272.350909
2020-02-27 17:45:31:562,-0.3116601,0.30255762.710016
2020-02-27 17:45:31:605,-0.5261807,0.61694192.341358
2020-02-27 17:45:31:653,-0.526108,0.61766872.340786
2020-02-27 17:45:31:689,-0.5261225,0.6178122.34051
2020-02-27 17:45:31:724,-0.5181191,0.61125842.344161
2020-02-27 17:45:31:761,-0.520853,0.61363822.342053
2020-02-27 17:45:31:809,-0.5216401,0.61447672.34223
2020-02-27 17:45:31:854,-0.3118608,0.30329682.713824
2020-02-27 17:45:31:890,-0.3112833,0.30406242.710951
2020-02-27 17:45:31:924,-0.3110463,0.30432312.709959
2020-02-27 17:45:31:969,-0.3110788,0.30434522.709876
2020-02-27 17:45:32:011,-0.5224619,0.61661842.338858
2020-02-27 17:45:32:047,-0.5056853,0.5958612.344991
2020-02-27 17:45:32:087,-0.5059041,0.59427332.34523
2020-02-27 17:45:32:126,-0.5059571,0.5942272.345185
2020-02-27 17:45:32:176,-0.5128386,0.60178942.344379
2020-02-27 17:45:32:217,-0.5526851,0.64623142.275927
2020-02-27 17:45:32:250,-0.5523521,0.64657682.272154
2020-02-27 17:45:32:291,-0.55365,0.64623582.276074
2020-02-27 17:45:32:329,-0.5536688,0.64631642.275976
2020-02-27 17:45:32:370,-0.5535237,0.64617782.275238
2020-02-27 17:45:32:409,-0.5534322,0.64660632.273523
2020-02-27 17:45:32:465,-0.5531301,0.64711392.270131
2020-02-27 17:45:32:509,-0.557391,0.65037172.296123
2020-02-27 17:45:32:544,-0.5558431,0.6484382.288739
2020-02-27 17:45:32:584,-0.5558761,0.64821862.288656
2020-02-27 17:45:32:620,-0.5555299,0.64758922.287475
2020-02-27 17:45:32:669,-0.5550407,0.64694412.284643
2020-02-27 17:45:32:704,-0.5549233,0.64671952.284402
2020-02-27 17:45:32:736,-0.5546079,0.64631892.284141
2020-02-27 17:45:32:778,-0.5511306,0.64273012.292877
2020-02-27 17:45:32:825,-0.5122725,0.60305982.342089
2020-02-27 17:45:32:870,-0.5513171,0.64093952.277921
2020-02-27 17:45:32:910,-0.5529847,0.64203572.280996
2020-02-27 17:45:32:951,-0.5534397,0.64238422.281077
2020-02-27 17:45:32:994,-0.5538863,0.64259522.282067
2020-02-27 17:45:33:038,-0.5554767,0.64303092.285059
2020-02-27 17:45:33:086,-0.5560266,0.64241782.286981
2020-02-27 17:45:33:119,-0.5561777,0.64224642.288436
2020-02-27 17:45:33:155,-0.5561839,0.64259412.287499
2020-02-27 17:45:33:191,-0.556743,0.64151942.289757
2020-02-27 17:45:33:227,-0.5567803,0.64135582.28939
2020-02-27 17:45:33:267,-0.5567533,0.64104562.289822
2020-02-27 17:45:33:305,-0.5567406,0.64092082.289926
2020-02-27 17:45:33:339,-0.5565084,0.64049162.290176
2020-02-27 17:45:33:384,-0.5566862,0.64012442.291311
2020-02-27 17:45:33:427,-0.5568331,0.64001572.291475
2020-02-27 17:45:33:479,-0.5571634,0.64042652.290993
2020-02-27 17:45:33:521,-0.5575892,0.64099582.289379
2020-02-27 17:45:33:568,-0.5580853,0.64159832.288012
2020-02-27 17:45:33:604,-0.5582936,0.64124662.290622
2020-02-27 17:45:33:644,-0.5585046,0.64123332.290503
2020-02-27 17:45:33:680,-0.5584933,0.64114082.290313
2020-02-27 17:45:33:718,-0.5583873,0.6410052.28883
2020-02-27 17:45:33:758,-0.5583193,0.6408952.288765
2020-02-27 17:45:33:795,-0.5583742,0.64090692.288793
2020-02-27 17:45:33:829,-0.558407,0.64084032.288959
2020-02-27 17:45:33:870,-0.5595387,0.64096452.293199
2020-02-27 17:45:33:911,-0.5555359,0.63774142.29528
2020-02-27 17:45:33:950,-0.5568971,0.63904832.292864
2020-02-27 17:45:33:987,-0.5575383,0.63863712.294473
2020-02-27 17:45:34:028,-0.5578936,0.64005262.290958
2020-02-27 17:45:34:069,-0.5574556,0.64045112.285166
2020-02-27 17:45:34:104,-0.557497,0.64045652.284937
2020-02-27 17:45:34:145,-0.5581653,0.64072742.28633
2020-02-27 17:45:34:189,-0.5584455,0.63950042.292195
2020-02-27 17:45:34:232,-0.5576795,0.64035912.286783
2020-02-27 17:45:34:277,-0.5577856,0.64063922.287035
2020-02-27 17:45:34:323,-0.5579526,0.64139822.28672
2020-02-27 17:45:34:371,-0.5580605,0.64157962.286781
2020-02-27 17:45:34:419,-0.5577143,0.64160162.285218
2020-02-27 17:45:34:463,-0.5568502,0.64129482.283277
2020-02-27 17:45:34:501,-0.5565349,0.64042932.287395
2020-02-27 17:45:34:540,-0.5253663,0.61885292.341488
2020-02-27 17:45:34:588,-0.5580891,0.64217852.29144
2020-02-27 17:45:34:638,-0.557648,0.64176082.289414
2020-02-27 17:45:34:679,-0.5582855,0.64202092.290802
2020-02-27 17:45:34:718,-0.5570922,0.64151982.288008
2020-02-27 17:45:34:766,-0.5569034,0.64144532.289132
2020-02-27 17:45:34:804,-0.5566951,0.64117422.289642
2020-02-27 17:45:34:849,-0.5562767,0.64078472.290102
2020-02-27 17:45:34:892,-0.5561314,0.64094592.289901
2020-02-27 17:45:34:926,-0.5561063,0.64094012.289789
2020-02-27 17:45:34:966,-0.5553426,0.64153022.284702
2020-02-27 17:45:35:007,-0.5552043,0.64181292.284183
2020-02-27 17:45:35:056,-0.4920418,0.58291332.350395
2020-02-27 17:45:35:103,-0.5525544,0.64349932.27011
2020-02-27 17:45:35:139,-0.5536803,0.643112.277498
2020-02-27 17:45:35:184,-0.5537391,0.6432622.277402
2020-02-27 17:45:35:227,-0.5538443,0.64330882.278212
2020-02-27 17:45:35:272,-0.5540524,0.64189592.282065
2020-02-27 17:45:35:308,-0.5543877,0.64191512.284063
2020-02-27 17:45:35:349,-0.5540841,0.64128922.284298
2020-02-27 17:45:35:387,-0.5540628,0.64139312.284139
2020-02-27 17:45:35:433,-0.5540098,0.64125592.283986
2020-02-27 17:45:35:487,-0.5541041,0.64135352.284338
2020-02-27 17:45:35:520,-0.5546664,0.64234722.282618
2020-02-27 17:45:35:558,-0.5547694,0.64275282.28203
2020-02-27 17:45:35:605,-0.5549852,0.64223692.284725
2020-02-27 17:45:35:647,-0.5559921,0.64221362.290019
2020-02-27 17:45:35:701,-0.5558617,0.64214712.289213
2020-02-27 17:45:35:737,-0.5559359,0.64208722.289596
2020-02-27 17:45:35:779,-0.5557557,0.64139352.290509
2020-02-27 17:45:35:843,-0.5555714,0.641742.28916
2020-02-27 17:45:35:895,-0.5555314,0.64152262.289057
2020-02-27 17:45:35:935,-0.5557358,0.64179642.288368
2020-02-27 17:45:35:972,-0.5057518,0.59328532.348048
2020-02-27 17:45:36:013,-0.5515112,0.63567062.291547
2020-02-27 17:45:36:048,-0.5522158,0.63702332.28939
2020-02-27 17:45:36:093,-0.5081611,0.595862.346261
2020-02-27 17:45:36:136,-0.5551209,0.64059612.297098
2020-02-27 17:45:36:188,-0.5142999,0.60312872.34399
2020-02-27 17:45:36:229,-0.511826,0.60045432.344468
2020-02-27 17:45:36:275,-0.494171,0.61930472.425627
2020-02-27 17:45:36:321,-0.4941396,0.61874452.427688
2020-02-27 17:45:36:360,-0.4942538,0.61886592.427813
2020-02-27 17:45:36:400,-0.4942532,0.61886172.427807
2020-02-27 17:45:36:449,-0.5069066,0.59444372.34619
2020-02-27 17:45:36:485,-0.4827054,0.61223672.453304
2020-02-27 17:45:36:520,-0.4883156,0.61496682.443745
2020-02-27 17:45:36:566,-0.5142724,0.61289382.347397
2020-02-27 17:45:36:614,-0.5103656,0.60286332.348242
2020-02-27 17:45:36:650,-0.510713,0.60267722.347723
2020-02-27 17:45:36:691,-0.5106868,0.60260132.347626
2020-02-27 17:45:36:728,-0.5269959,0.61603082.341401
2020-02-27 17:45:36:770,-0.5427867,0.63580392.363419
2020-02-27 17:45:36:810,-0.5410451,0.6350622.365458
2020-02-27 17:45:36:858,-0.541634,0.63079892.364359
2020-02-27 17:45:36:902,-0.5395097,0.63116912.366069
2020-02-27 17:45:36:936,-0.5383791,0.63134282.367498
2020-02-27 17:45:36:976,-0.5392773,0.63168742.366886
2020-02-27 17:45:37:011,-0.5122621,0.6228022.692642
2020-02-27 17:45:37:056,-0.512462,0.62589832.689074
2020-02-27 17:45:37:096,-0.5126745,0.62899712.683257
2020-02-27 17:45:37:130,-0.5123886,0.62907362.680376
2020-02-27 17:45:37:170,-0.5124461,0.62909292.674746
2020-02-27 17:45:37:206,-0.506922,0.62988152.677921
2020-02-27 17:45:37:245,-0.4934086,0.62227522.690981
2020-02-27 17:45:37:299,-0.4929322,0.62411312.684674
2020-02-27 17:45:37:338,-0.4881115,0.62251582.687127
2020-02-27 17:45:37:382,-0.4883002,0.62791462.667521
2020-02-27 17:45:37:422,-0.4631573,0.61216412.699605
2020-02-27 17:45:37:469,-0.4607321,0.61576342.698809
2020-02-27 17:45:37:516,-0.4547813,0.6253882.680807
2020-02-27 17:45:37:553,-0.4647237,0.61438622.636379
2020-02-27 17:45:37:591,-0.4621941,0.61233132.636299
2020-02-27 17:45:37:630,-0.4604414,0.61166582.637389
2020-02-27 17:45:37:672,-0.45882,0.61033732.637115
2020-02-27 17:45:37:716,-0.4577421,0.61359732.622476
2020-02-27 17:45:37:751,-0.4561503,0.61629182.621512
2020-02-27 17:45:37:792,-0.4499289,0.61024052.620362
2020-02-27 17:45:37:830,-0.454346,0.61298282.606807
2020-02-27 17:45:37:874,-0.5251528,0.71629662.329125
2020-02-27 17:45:37:921,-0.4684239,0.88663142.053918
2020-02-27 17:45:37:959,-0.4564161,0.89944342.06864
2020-02-27 17:45:38:004,-0.4489023,0.90568232.091393
2020-02-27 17:45:38:038,-0.4367375,0.92608462.111281
2020-02-27 17:45:38:080,-0.413258,0.9508562.155905
2020-02-27 17:45:38:123,-0.4005155,0.96561842.178365
2020-02-27 17:45:38:162,-0.3878973,0.97912522.201464
2020-02-27 17:45:38:206,-0.3745872,0.99113982.229151
2020-02-27 17:45:38:239,-0.350157,1.0179462.27929
2020-02-27 17:45:38:277,-0.3406963,1.0291892.300728
2020-02-27 17:45:38:315,-0.3320964,1.0370612.3267
2020-02-27 17:45:38:359,-0.3231405,1.0443752.34527
2020-02-27 17:45:38:410,-0.3018152,1.0518062.380307
2020-02-27 17:45:38:451,-0.3010493,1.0705212.411527
2020-02-27 17:45:38:513,-0.2889526,1.0716942.444823
2020-02-27 17:45:38:552,-0.2796893,1.0934852.477402
2020-02-27 17:45:38:592,-0.2740053,1.1016952.515581
2020-02-27 17:45:38:637,-0.273664,1.10752.520634
2020-02-27 17:45:38:680,-0.2743549,1.114992.542681
2020-02-27 17:45:38:716,-0.2783311,1.1175492.592275
2020-02-27 17:45:38:757,-0.2779923,1.1179352.611567
2020-02-27 17:45:38:805,-0.2684272,1.1276972.636496
2020-02-27 17:45:38:850,-0.2637824,1.132232.674088
2020-02-27 17:45:38:890,-0.2623906,1.133532.691665
2020-02-27 17:45:38:927,-0.2618487,1.1352832.706826
2020-02-27 17:45:38:963,-0.2605209,1.1366132.717927
2020-02-27 17:45:39:005,-0.2646722,1.1392722.733
2020-02-27 17:45:39:043,-0.2696693,1.1408952.756825
2020-02-27 17:45:39:094,-0.2742031,1.1418032.767506
2020-02-27 17:45:39:138,-0.2798307,1.1443322.775554
2020-02-27 17:45:39:178,-0.2863898,1.1469532.785635
2020-02-27 17:45:39:217,-0.302558,1.1528592.802171
2020-02-27 17:45:39:253,-0.312665,1.1520462.806835
2020-02-27 17:45:39:299,-0.3203492,1.1583012.81392
2020-02-27 17:45:39:345,-0.3421662,1.161182.822981
2020-02-27 17:45:39:399,-0.3520489,1.1643462.826488
2020-02-27 17:45:39:439,-0.3613065,1.16752.829316
2020-02-27 17:45:39:499,-0.3777107,1.1685832.831724
2020-02-27 17:45:39:562,-0.3958626,1.1731032.830427
2020-02-27 17:45:39:608,-0.4022883,1.1716382.828641
2020-02-27 17:45:39:645,-0.4137409,1.1696082.823755
2020-02-27 17:45:39:697,-0.4180343,1.168992.820924
2020-02-27 17:45:39:738,-0.4214523,1.167712.818821
2020-02-27 17:45:39:777,-0.4259879,1.1669242.816595
2020-02-27 17:45:39:811,-0.4294616,1.1648562.812357
2020-02-27 17:45:39:824,-0.4294616,1.1648562.812357
2020-02-27 17:45:39:869,-0.4306691,1.1643942.810775
2020-02-27 17:45:39:904,-0.4323503,1.1642532.808259
2020-02-27 17:45:39:941,-0.4341139,1.1644862.803926
2020-02-27 17:45:39:984,-0.435044,1.1644852.801232
2020-02-27 17:45:40:030,-0.4362308,1.1651212.798666
2020-02-27 17:45:40:071,-0.4365727,1.1651792.796687
2020-02-27 17:45:40:110,-0.4368394,1.1654512.791719
2020-02-27 17:45:40:157,-0.4360176,1.164932.790167
2020-02-27 17:45:40:203,-0.4341327,1.1640932.787448
2020-02-27 17:45:40:238,-0.4327564,1.1638032.785207
2020-02-27 17:45:40:276,-0.4293374,1.1623242.781604
2020-02-27 17:45:40:314,-0.4286204,1.1624962.780929
2020-02-27 17:45:40:354,-0.4276532,1.1622872.779553
2020-02-27 17:45:40:393,-0.424866,1.1610192.777809
2020-02-27 17:45:40:433,-0.4233512,1.1607752.776095
2020-02-27 17:45:40:483,-0.4213518,1.1600942.773965
2020-02-27 17:45:40:521,-0.4207161,1.1600942.773447
2020-02-27 17:45:40:574,-0.4196608,1.1597392.772489
2020-02-27 17:45:40:616,-0.4184707,1.1593522.771447
2020-02-27 17:45:40:669,-0.4176444,1.159092.771106
2020-02-27 17:45:40:709,-0.4169432,1.1590952.770574
2020-02-27 17:45:40:743,-0.4163001,1.1589842.770107
2020-02-27 17:45:40:789,-0.4158994,1.1587762.769896
2020-02-27 17:45:40:824,-0.4155445,1.15882.769731
2020-02-27 17:45:40:862,-0.4153924,1.1589882.769174
2020-02-27 17:45:40:900,-0.4151853,1.1588512.768767
2020-02-27 17:45:40:935,-0.4151619,1.1586422.768082
2020-02-27 17:45:40:973,-0.4150689,1.1587432.767978
2020-02-27 17:45:41:011,-0.4151712,1.158782.767323
2020-02-27 17:45:41:044,-0.4151372,1.1587322.766944
2020-02-27 17:45:41:084,-0.4151114,1.1586862.766636
2020-02-27 17:45:41:121,-0.4152977,1.1587882.766416
2020-02-27 17:45:41:160,-0.4153311,1.1587632.766376
2020-02-27 17:45:41:205,-0.4151772,1.158562.76636
2020-02-27 17:45:41:248,-0.4148711,1.158222.765991
2020-02-27 17:45:41:283,-0.4148505,1.1581972.76596
2020-02-27 17:45:41:318,-0.4148555,1.1581322.765952
2020-02-27 17:45:41:353,-0.4148325,1.1581872.7658
2020-02-27 17:45:41:392,-0.4148612,1.1581742.765642
2020-02-27 17:45:41:427,-0.4148272,1.1580752.765576
2020-02-27 17:45:41:468,-0.4147048,1.1580582.765608
2020-02-27 17:45:41:511,-0.4141438,1.1574842.764648
2020-02-27 17:45:41:560,-0.4140583,1.1574412.764794
2020-02-27 17:45:41:597,-0.4139327,1.1573782.764811
2020-02-27 17:45:41:637,-0.4141304,1.1574122.764613
2020-02-27 17:45:41:689,-0.4138362,1.157212.764557
2020-02-27 17:45:41:731,-0.4137076,1.157082.764606
2020-02-27 17:45:41:785,-0.413594,1.1569342.764335
2020-02-27 17:45:41:821,-0.4136038,1.1569272.764307
2020-02-27 17:45:41:856,-0.4135176,1.1569362.7642
2020-02-27 17:45:41:896,-0.4134913,1.156872.764199
2020-02-27 17:45:41:932,-0.4135065,1.1569382.76416
2020-02-27 17:45:41:968,-0.41352,1.1568672.764159
2020-02-27 17:45:42:003,-0.4134179,1.156722.763935
2020-02-27 17:45:42:037,-0.4134843,1.1566372.763852
2020-02-27 17:45:42:076,-0.4134656,1.1566222.763897
2020-02-27 17:45:42:116,-0.4133985,1.1565312.763865
2020-02-27 17:45:42:153,-0.4133584,1.1564082.763824
2020-02-27 17:45:42:197,-0.413343,1.1562712.763806
2020-02-27 17:45:42:236,-0.4133043,1.1562572.763787
2020-02-27 17:45:42:271,-0.4131894,1.1561522.763638
2020-02-27 17:45:42:309,-0.4131715,1.1559982.763793
2020-02-27 17:45:42:353,-0.4132392,1.1560882.763762
2020-02-27 17:45:42:390,-0.4135007,1.1563032.764083
2020-02-27 17:45:42:435,-0.413464,1.1562592.764278
2020-02-27 17:45:42:475,-0.4134682,1.1562562.764317
2020-02-27 17:45:42:517,-0.4136365,1.156272.764395
2020-02-27 17:45:42:557,-0.4136292,1.1562782.764392
2020-02-27 17:45:42:599,-0.4137966,1.1564512.764381
2020-02-27 17:45:42:635,-0.4137675,1.1563262.764313
2020-02-27 17:45:42:670,-0.4137338,1.156262.764344
2020-02-27 17:45:42:709,-0.4137342,1.1560232.764235
2020-02-27 17:45:42:747,-0.413725,1.1558612.764233
2020-02-27 17:45:42:801,-0.4138549,1.1559242.764006
2020-02-27 17:45:42:844,-0.4138727,1.1558012.763735
2020-02-27 17:45:42:893,-0.4138121,1.1557172.763314
2020-02-27 17:45:42:928,-0.4138608,1.1557532.763309
2020-02-27 17:45:42:965,-0.4140398,1.1557952.763176
2020-02-27 17:45:43:012,-0.4140383,1.155742.762884
2020-02-27 17:45:43:055,-0.4140143,1.1556622.762897
2020-02-27 17:45:43:089,-0.4140703,1.1555172.762708
2020-02-27 17:45:43:124,-0.4141795,1.1554982.76257
2020-02-27 17:45:43:167,-0.4141707,1.1554232.762523
2020-02-27 17:45:43:207,-0.4145881,1.1557222.762062
2020-02-27 17:45:43:251,-0.4144717,1.1556412.761989
2020-02-27 17:45:43:288,-0.4145883,1.1557512.761787
2020-02-27 17:45:43:324,-0.4149428,1.1559792.761543
2020-02-27 17:45:43:362,-0.4148653,1.1559112.761484
2020-02-27 17:45:43:417,-0.4147808,1.1556882.761033
2020-02-27 17:45:43:463,-0.4145288,1.1554612.760637
2020-02-27 17:45:43:503,-0.4144444,1.1553732.760566
2020-02-27 17:45:43:538,-0.4145494,1.1553962.76016
2020-02-27 17:45:43:580,-0.4144324,1.1552412.759926
2020-02-27 17:45:43:625,-0.4142594,1.1549762.759756
2020-02-27 17:45:43:671,-0.4142711,1.1549582.759749
2020-02-27 17:45:43:704,-0.4140951,1.1547562.759708
2020-02-27 17:45:43:743,-0.4139506,1.1546122.759757
2020-02-27 17:45:43:790,-0.4139786,1.154562.759632
2020-02-27 17:45:43:826,-0.4138918,1.1544642.75956
2020-02-27 17:45:43:863,-0.4138794,1.1544682.759556
2020-02-27 17:45:43:903,-0.4139324,1.1544182.759547
2020-02-27 17:45:43:944,-0.4136785,1.1541972.759404
2020-02-27 17:45:43:980,-0.4136216,1.1541662.759435
2020-02-27 17:45:44:021,-0.4136337,1.1540462.759475
2020-02-27 17:45:44:054,-0.4136288,1.1538892.759344
2020-02-27 17:45:44:095,-0.4136293,1.1538192.759304
2020-02-27 17:45:44:139,-0.4135661,1.1536632.758975
2020-02-27 17:45:44:178,-0.4134949,1.1536192.75875
2020-02-27 17:45:44:211,-0.4135092,1.1535252.758626
2020-02-27 17:45:44:245,-0.4135217,1.1534992.758507
2020-02-27 17:45:44:278,-0.4134755,1.1535092.758397
2020-02-27 17:45:44:317,-0.4134218,1.1534262.758281
2020-02-27 17:45:44:350,-0.4134538,1.1534052.758297
2020-02-27 17:45:44:385,-0.4134756,1.1534252.7583
2020-02-27 17:45:44:420,-0.4135424,1.1533932.758335
2020-02-27 17:45:44:458,-0.4135228,1.1533412.758154
2020-02-27 17:45:44:501,-0.4135828,1.1532132.758105
2020-02-27 17:45:44:544,-0.4135923,1.1530642.75808
2020-02-27 17:45:44:580,-0.4137233,1.1531062.75804
2020-02-27 17:45:44:614,-0.4136707,1.1530542.757962
2020-02-27 17:45:44:653,-0.4140085,1.1532762.758006
2020-02-27 17:45:44:687,-0.4139821,1.153172.757986
2020-02-27 17:45:44:722,-0.4139977,1.1530632.758108
2020-02-27 17:45:44:765,-0.4139777,1.1530652.758114
2020-02-27 17:45:44:806,-0.4139659,1.1529932.758014
2020-02-27 17:45:44:847,-0.4140311,1.1529612.757745
2020-02-27 17:45:44:883,-0.4139833,1.1529752.757698
2020-02-27 17:45:44:918,-0.4139886,1.1528382.757536
2020-02-27 17:45:44:962,-0.4139579,1.1528562.757334
2020-02-27 17:45:45:008,-0.4140436,1.1528072.757377
2020-02-27 17:45:45:045,-0.4141712,1.1527292.757121
2020-02-27 17:45:45:080,-0.4141211,1.1526612.756959
2020-02-27 17:45:45:113,-0.4140515,1.1526032.756843
2020-02-27 17:45:45:151,-0.4140569,1.1525452.756706
2020-02-27 17:45:45:185,-0.4140292,1.1525532.756148
2020-02-27 17:45:45:226,-0.4138948,1.1525932.75607
2020-02-27 17:45:45:263,-0.4139135,1.152542.755893
