2020-02-27 17:43:54:108, no_human
2020-02-27 17:45:24:852,3.870128,2.756814
2020-02-27 17:45:24:887,3.869951,2.756733
2020-02-27 17:45:24:925,3.86981,2.756727
2020-02-27 17:45:24:979,3.869879,2.756432
2020-02-27 17:45:25:018,3.870141,2.756287
2020-02-27 17:45:25:058,3.870007,2.756291
2020-02-27 17:45:25:094,3.870389,2.755692
2020-02-27 17:45:25:130,3.870552,2.755295
2020-02-27 17:45:25:177,3.871302,2.755041
2020-02-27 17:45:25:216,3.873008,2.752682
2020-02-27 17:45:25:256,3.873347,2.752226
2020-02-27 17:45:25:295,3.874402,2.751246
2020-02-27 17:45:25:337,3.874792,2.750188
2020-02-27 17:45:25:379,3.875818,2.746782
2020-02-27 17:45:25:420,3.876308,2.745458
2020-02-27 17:45:25:460,3.876871,2.744131
2020-02-27 17:45:25:496,3.877493,2.742981
2020-02-27 17:45:25:538,3.877654,2.742338
2020-02-27 17:45:25:577,3.878667,2.740544
2020-02-27 17:45:25:610,3.879172,2.73952
2020-02-27 17:45:25:643,3.879667,2.738523
2020-02-27 17:45:25:682,3.879903,2.737871
2020-02-27 17:45:25:718,3.880228,2.737342
2020-02-27 17:45:25:756,3.880525,2.737071
2020-02-27 17:45:25:791,3.880734,2.736937
2020-02-27 17:45:25:830,3.881273,2.736003
2020-02-27 17:45:25:864,3.881984,2.735313
2020-02-27 17:45:25:904,3.882186,2.734957
2020-02-27 17:45:25:944,3.882438,2.734327
2020-02-27 17:45:25:968,3.882592,2.733965
2020-02-27 17:45:25:987,3.882592,2.733965
2020-02-27 17:45:26:026,3.882371,2.73321
2020-02-27 17:45:26:072,3.882446,2.732169
2020-02-27 17:45:26:110,3.882301,2.729781
2020-02-27 17:45:26:148,3.882123,2.729639
2020-02-27 17:45:26:184,3.882031,2.729219
2020-02-27 17:45:26:221,3.88184,2.728834
2020-02-27 17:45:26:268,3.8817,2.727946
2020-02-27 17:45:26:306,3.881828,2.727751
2020-02-27 17:45:26:358,3.882018,2.726262
2020-02-27 17:45:26:396,3.881972,2.725502
2020-02-27 17:45:26:433,3.881624,2.724441
2020-02-27 17:45:26:477,3.881572,2.723714
2020-02-27 17:45:26:512,3.881389,2.722558
2020-02-27 17:45:26:553,3.881465,2.722218
2020-02-27 17:45:26:589,3.881329,2.721287
2020-02-27 17:45:26:628,3.881238,2.720768
2020-02-27 17:45:26:669,3.881157,2.720349
2020-02-27 17:45:26:703,3.881188,2.719383
2020-02-27 17:45:26:738,3.881161,2.717494
2020-02-27 17:45:26:786,3.88111,2.716787
2020-02-27 17:45:26:826,3.881242,2.71548
2020-02-27 17:45:26:874,3.881363,2.713921
2020-02-27 17:45:26:911,3.88178,2.712214
2020-02-27 17:45:26:944,3.881897,2.710485
2020-02-27 17:45:26:991,3.88204,2.708679
2020-02-27 17:45:27:026,3.882195,2.707149
2020-02-27 17:45:27:069,3.882437,2.706607
2020-02-27 17:45:27:109,3.882524,2.705954
2020-02-27 17:45:27:157,3.882801,2.701852
2020-02-27 17:45:27:201,3.882755,2.699154
2020-02-27 17:45:27:243,3.88296,2.697536
2020-02-27 17:45:27:279,3.883484,2.69396
2020-02-27 17:45:27:315,3.883412,2.690817
2020-02-27 17:45:27:359,3.883464,2.68932
2020-02-27 17:45:27:407,3.883412,2.686973
2020-02-27 17:45:27:453,3.884113,2.682322
2020-02-27 17:45:27:495,3.883574,2.678572
2020-02-27 17:45:27:551,3.883972,2.672029
2020-02-27 17:45:27:594,3.883861,2.669018
2020-02-27 17:45:27:628,3.884424,2.666004
2020-02-27 17:45:27:675,3.883978,2.660301
2020-02-27 17:45:27:711,3.88305,2.653045
2020-02-27 17:45:27:747,3.882463,2.649108
2020-02-27 17:45:27:786,3.882549,2.644232
2020-02-27 17:45:27:823,3.882261,2.639344
2020-02-27 17:45:27:870,3.880888,2.629841
2020-02-27 17:45:27:909,3.880289,2.618445
2020-02-27 17:45:27:946,3.88013,2.612446
2020-02-27 17:45:27:987,3.880284,2.607882
2020-02-27 17:45:28:024,3.88079,2.599483
2020-02-27 17:45:28:075,3.881253,2.594949
2020-02-27 17:45:28:115,3.880617,2.577517
2020-02-27 17:45:28:160,3.880915,2.573239
2020-02-27 17:45:28:200,3.879591,2.565707
2020-02-27 17:45:28:235,3.878644,2.557402
2020-02-27 17:45:28:275,3.876954,2.550179
2020-02-27 17:45:28:314,3.87665,2.537637
2020-02-27 17:45:28:348,3.876105,2.531472
2020-02-27 17:45:28:401,3.875281,2.522478
2020-02-27 17:45:28:438,3.875927,2.511269
2020-02-27 17:45:28:484,3.876397,2.492713
2020-02-27 17:45:28:526,3.876563,2.483364
2020-02-27 17:45:28:563,3.875578,2.467796
2020-02-27 17:45:28:599,3.875744,2.455762
2020-02-27 17:45:28:637,3.873045,2.438511
2020-02-27 17:45:28:681,3.871873,2.40594
2020-02-27 17:45:28:724,3.869928,2.388724
2020-02-27 17:45:28:772,3.869258,2.370427
2020-02-27 17:45:28:808,3.868515,2.334249
2020-02-27 17:45:28:843,3.869387,2.319563
2020-02-27 17:45:28:882,3.869033,2.30567
2020-02-27 17:45:28:917,3.868822,2.289976
2020-02-27 17:45:28:952,3.869496,2.271603
2020-02-27 17:45:29:000,3.868243,2.260515
2020-02-27 17:45:29:037,3.867769,2.245838
2020-02-27 17:45:29:083,3.867254,2.232123
2020-02-27 17:45:29:121,3.868306,2.200863
2020-02-27 17:45:29:158,3.869209,2.187558
2020-02-27 17:45:29:205,3.871434,2.172097
2020-02-27 17:45:29:242,3.873517,2.14805
2020-02-27 17:45:29:280,3.876073,2.135063
2020-02-27 17:45:29:323,3.87764,2.123602
2020-02-27 17:45:29:361,3.879915,2.112858
2020-02-27 17:45:29:407,3.881729,2.103262
2020-02-27 17:45:29:447,3.88239,2.076999
2020-02-27 17:45:29:486,3.884156,2.069855
2020-02-27 17:45:29:522,3.885766,2.057383
2020-02-27 17:45:29:558,3.888423,2.049549
2020-02-27 17:45:29:601,3.89123,2.040036
2020-02-27 17:45:29:646,3.897306,2.02535
2020-02-27 17:45:29:687,3.900423,2.016946
2020-02-27 17:45:29:723,3.902698,2.009424
2020-02-27 17:45:29:761,3.908272,1.999663
2020-02-27 17:45:29:807,3.920295,1.999838
2020-02-27 17:45:29:848,3.930197,1.984656
2020-02-27 17:45:29:886,3.939576,1.981953
2020-02-27 17:45:29:924,3.941683,1.976226
2020-02-27 17:45:29:966,3.951761,1.9668
2020-02-27 17:45:30:008,3.955234,1.962207
2020-02-27 17:45:30:053,3.919257,2.712182
2020-02-27 17:45:30:099,3.920959,2.71368
2020-02-27 17:45:30:135,3.954451,2.643126
2020-02-27 17:45:30:178,3.956939,2.648433
2020-02-27 17:45:30:217,3.991143,2.341193
2020-02-27 17:45:30:259,3.98838,2.344838
2020-02-27 17:45:30:299,3.989301,2.344527
2020-02-27 17:45:30:337,3.989983,2.34532
2020-02-27 17:45:30:387,3.996037,2.341685
2020-02-27 17:45:30:423,4.001729,2.330795
2020-02-27 17:45:30:458,4.002837,2.329842
2020-02-27 17:45:30:499,4.003715,2.32944
2020-02-27 17:45:30:544,4.001033,2.331955
2020-02-27 17:45:30:588,3.999916,2.334368
2020-02-27 17:45:30:626,3.999546,2.335563
2020-02-27 17:45:30:675,3.999356,2.335724
2020-02-27 17:45:30:716,3.964759,2.414029
2020-02-27 17:45:30:760,3.964603,2.414732
2020-02-27 17:45:30:800,4.009807,2.329108
2020-02-27 17:45:30:835,4.009514,2.328694
2020-02-27 17:45:30:874,4.019237,2.250634
2020-02-27 17:45:30:911,4.018057,2.252546
2020-02-27 17:45:30:952,3.779607,2.702351
2020-02-27 17:45:30:999,4.02159,2.273958
2020-02-27 17:45:31:034,3.781869,2.708096
2020-02-27 17:45:31:080,4.019229,2.255491
2020-02-27 17:45:31:114,3.997307,2.33747
2020-02-27 17:45:31:153,3.997248,2.337574
2020-02-27 17:45:31:197,3.997202,2.337869
2020-02-27 17:45:31:235,3.993044,2.33909
2020-02-27 17:45:31:278,4.000777,2.329796
2020-02-27 17:45:31:316,3.963518,2.415802
2020-02-27 17:45:31:355,3.997673,2.337472
2020-02-27 17:45:31:398,3.997725,2.337342
2020-02-27 17:45:31:439,3.996833,2.34077
2020-02-27 17:45:31:479,3.996833,2.34077
2020-02-27 17:45:31:520,3.969981,2.350909
2020-02-27 17:45:31:562,3.78166,2.710016
2020-02-27 17:45:31:605,3.996181,2.341358
2020-02-27 17:45:31:653,3.996108,2.340786
2020-02-27 17:45:31:689,3.996123,2.34051
2020-02-27 17:45:31:724,3.988119,2.344161
2020-02-27 17:45:31:761,3.990853,2.342053
2020-02-27 17:45:31:809,3.99164,2.34223
2020-02-27 17:45:31:854,3.781861,2.713824
2020-02-27 17:45:31:890,3.781283,2.710951
2020-02-27 17:45:31:924,3.781046,2.709959
2020-02-27 17:45:31:969,3.781079,2.709876
2020-02-27 17:45:32:011,3.992462,2.338858
2020-02-27 17:45:32:047,3.975685,2.344991
2020-02-27 17:45:32:087,3.975904,2.34523
2020-02-27 17:45:32:126,3.975957,2.345185
2020-02-27 17:45:32:176,3.982839,2.344379
2020-02-27 17:45:32:217,4.022685,2.275927
2020-02-27 17:45:32:250,4.022352,2.272154
2020-02-27 17:45:32:291,4.02365,2.276074
2020-02-27 17:45:32:329,4.023669,2.275976
2020-02-27 17:45:32:370,4.023524,2.275238
2020-02-27 17:45:32:409,4.023432,2.273523
2020-02-27 17:45:32:465,4.02313,2.270131
2020-02-27 17:45:32:509,4.027391,2.296123
2020-02-27 17:45:32:544,4.025843,2.288739
2020-02-27 17:45:32:584,4.025876,2.288656
2020-02-27 17:45:32:620,4.02553,2.287475
2020-02-27 17:45:32:669,4.025041,2.284643
2020-02-27 17:45:32:704,4.024923,2.284402
2020-02-27 17:45:32:736,4.024608,2.284141
2020-02-27 17:45:32:778,4.021131,2.292877
2020-02-27 17:45:32:825,3.982273,2.342089
2020-02-27 17:45:32:870,4.021317,2.277921
2020-02-27 17:45:32:910,4.022985,2.280996
2020-02-27 17:45:32:951,4.02344,2.281077
2020-02-27 17:45:32:994,4.023886,2.282067
2020-02-27 17:45:33:038,4.025476,2.285059
2020-02-27 17:45:33:086,4.026027,2.286981
2020-02-27 17:45:33:119,4.026178,2.288436
2020-02-27 17:45:33:155,4.026184,2.287499
2020-02-27 17:45:33:191,4.026743,2.289757
2020-02-27 17:45:33:227,4.02678,2.28939
2020-02-27 17:45:33:267,4.026753,2.289822
2020-02-27 17:45:33:305,4.026741,2.289926
2020-02-27 17:45:33:339,4.026508,2.290176
2020-02-27 17:45:33:384,4.026686,2.291311
2020-02-27 17:45:33:427,4.026833,2.291475
2020-02-27 17:45:33:479,4.027164,2.290993
2020-02-27 17:45:33:521,4.027589,2.289379
2020-02-27 17:45:33:568,4.028085,2.288012
2020-02-27 17:45:33:604,4.028294,2.290622
2020-02-27 17:45:33:644,4.028505,2.290503
2020-02-27 17:45:33:680,4.028493,2.290313
2020-02-27 17:45:33:718,4.028387,2.28883
2020-02-27 17:45:33:758,4.028319,2.288765
2020-02-27 17:45:33:795,4.028374,2.288793
2020-02-27 17:45:33:829,4.028407,2.288959
2020-02-27 17:45:33:870,4.029539,2.293199
2020-02-27 17:45:33:911,4.025536,2.29528
2020-02-27 17:45:33:950,4.026897,2.292864
2020-02-27 17:45:33:987,4.027538,2.294473
2020-02-27 17:45:34:028,4.027894,2.290958
2020-02-27 17:45:34:069,4.027456,2.285166
2020-02-27 17:45:34:104,4.027497,2.284937
2020-02-27 17:45:34:145,4.028165,2.28633
2020-02-27 17:45:34:189,4.028445,2.292195
2020-02-27 17:45:34:232,4.027679,2.286783
2020-02-27 17:45:34:277,4.027786,2.287035
2020-02-27 17:45:34:323,4.027953,2.28672
2020-02-27 17:45:34:371,4.02806,2.286781
2020-02-27 17:45:34:419,4.027714,2.285218
2020-02-27 17:45:34:463,4.02685,2.283277
2020-02-27 17:45:34:501,4.026535,2.287395
2020-02-27 17:45:34:540,3.995366,2.341488
2020-02-27 17:45:34:588,4.028089,2.29144
2020-02-27 17:45:34:638,4.027648,2.289414
2020-02-27 17:45:34:679,4.028286,2.290802
2020-02-27 17:45:34:718,4.027092,2.288008
2020-02-27 17:45:34:766,4.026904,2.289132
2020-02-27 17:45:34:804,4.026695,2.289642
2020-02-27 17:45:34:849,4.026277,2.290102
2020-02-27 17:45:34:892,4.026132,2.289901
2020-02-27 17:45:34:926,4.026106,2.289789
2020-02-27 17:45:34:966,4.025342,2.284702
2020-02-27 17:45:35:007,4.025204,2.284183
2020-02-27 17:45:35:056,3.962042,2.350395
2020-02-27 17:45:35:103,4.022554,2.27011
2020-02-27 17:45:35:139,4.02368,2.277498
2020-02-27 17:45:35:184,4.023739,2.277402
2020-02-27 17:45:35:227,4.023844,2.278212
2020-02-27 17:45:35:272,4.024053,2.282065
2020-02-27 17:45:35:308,4.024388,2.284063
2020-02-27 17:45:35:349,4.024084,2.284298
2020-02-27 17:45:35:387,4.024063,2.284139
2020-02-27 17:45:35:433,4.02401,2.283986
2020-02-27 17:45:35:487,4.024104,2.284338
2020-02-27 17:45:35:520,4.024666,2.282618
2020-02-27 17:45:35:558,4.024769,2.28203
2020-02-27 17:45:35:605,4.024985,2.284725
2020-02-27 17:45:35:647,4.025992,2.290019
2020-02-27 17:45:35:701,4.025862,2.289213
2020-02-27 17:45:35:737,4.025936,2.289596
2020-02-27 17:45:35:779,4.025756,2.290509
2020-02-27 17:45:35:843,4.025571,2.28916
2020-02-27 17:45:35:895,4.025531,2.289057
2020-02-27 17:45:35:935,4.025736,2.288368
2020-02-27 17:45:35:972,3.975752,2.348048
2020-02-27 17:45:36:013,4.021511,2.291547
2020-02-27 17:45:36:048,4.022216,2.28939
2020-02-27 17:45:36:093,3.978161,2.346261
2020-02-27 17:45:36:136,4.025121,2.297098
2020-02-27 17:45:36:188,3.9843,2.34399
2020-02-27 17:45:36:229,3.981826,2.344468
2020-02-27 17:45:36:275,3.964171,2.425627
2020-02-27 17:45:36:321,3.96414,2.427688
2020-02-27 17:45:36:360,3.964254,2.427813
2020-02-27 17:45:36:400,3.964253,2.427807
2020-02-27 17:45:36:449,3.976907,2.34619
2020-02-27 17:45:36:485,3.952705,2.453304
2020-02-27 17:45:36:520,3.958316,2.443745
2020-02-27 17:45:36:566,3.984272,2.347397
2020-02-27 17:45:36:614,3.980366,2.348242
2020-02-27 17:45:36:650,3.980713,2.347723
2020-02-27 17:45:36:691,3.980687,2.347626
2020-02-27 17:45:36:728,3.996996,2.341401
2020-02-27 17:45:36:770,4.012787,2.363419
2020-02-27 17:45:36:810,4.011045,2.365458
2020-02-27 17:45:36:858,4.011634,2.364359
2020-02-27 17:45:36:902,4.00951,2.366069
2020-02-27 17:45:36:936,4.008379,2.367498
2020-02-27 17:45:36:976,4.009277,2.366886
2020-02-27 17:45:37:011,3.982262,2.692642
2020-02-27 17:45:37:056,3.982462,2.689074
2020-02-27 17:45:37:096,3.982675,2.683257
2020-02-27 17:45:37:130,3.982388,2.680376
2020-02-27 17:45:37:170,3.982446,2.674746
2020-02-27 17:45:37:206,3.976922,2.677921
2020-02-27 17:45:37:245,3.963409,2.690981
2020-02-27 17:45:37:299,3.962932,2.684674
2020-02-27 17:45:37:338,3.958112,2.687127
2020-02-27 17:45:37:382,3.9583,2.667521
2020-02-27 17:45:37:422,3.933157,2.699605
2020-02-27 17:45:37:469,3.930732,2.698809
2020-02-27 17:45:37:516,3.924781,2.680807
2020-02-27 17:45:37:553,3.934724,2.636379
2020-02-27 17:45:37:591,3.932194,2.636299
2020-02-27 17:45:37:630,3.930441,2.637389
2020-02-27 17:45:37:672,3.92882,2.637115
2020-02-27 17:45:37:716,3.927742,2.622476
2020-02-27 17:45:37:751,3.92615,2.621512
2020-02-27 17:45:37:792,3.919929,2.620362
2020-02-27 17:45:37:830,3.924346,2.606807
2020-02-27 17:45:37:874,3.995153,2.329125
2020-02-27 17:45:37:921,3.938424,2.053918
2020-02-27 17:45:37:959,3.926416,2.06864
2020-02-27 17:45:38:004,3.918902,2.091393
2020-02-27 17:45:38:038,3.906738,2.111281
2020-02-27 17:45:38:080,3.883258,2.155905
2020-02-27 17:45:38:123,3.870516,2.178365
2020-02-27 17:45:38:162,3.857897,2.201464
2020-02-27 17:45:38:206,3.844587,2.229151
2020-02-27 17:45:38:239,3.820157,2.27929
2020-02-27 17:45:38:277,3.810696,2.300728
2020-02-27 17:45:38:315,3.802096,2.3267
2020-02-27 17:45:38:359,3.79314,2.34527
2020-02-27 17:45:38:410,3.771815,2.380307
2020-02-27 17:45:38:451,3.771049,2.411527
2020-02-27 17:45:38:513,3.758953,2.444823
2020-02-27 17:45:38:552,3.749689,2.477402
2020-02-27 17:45:38:592,3.744005,2.515581
2020-02-27 17:45:38:637,3.743664,2.520634
2020-02-27 17:45:38:680,3.744355,2.542681
2020-02-27 17:45:38:716,3.748331,2.592275
2020-02-27 17:45:38:757,3.747992,2.611567
2020-02-27 17:45:38:805,3.738427,2.636496
2020-02-27 17:45:38:850,3.733782,2.674088
2020-02-27 17:45:38:890,3.732391,2.691665
2020-02-27 17:45:38:927,3.731849,2.706826
2020-02-27 17:45:38:963,3.730521,2.717927
2020-02-27 17:45:39:005,3.734672,2.733
2020-02-27 17:45:39:043,3.739669,2.756825
2020-02-27 17:45:39:094,3.744203,2.767506
2020-02-27 17:45:39:138,3.749831,2.775554
2020-02-27 17:45:39:178,3.75639,2.785635
2020-02-27 17:45:39:217,3.772558,2.802171
2020-02-27 17:45:39:253,3.782665,2.806835
2020-02-27 17:45:39:299,3.790349,2.81392
2020-02-27 17:45:39:345,3.812166,2.822981
2020-02-27 17:45:39:399,3.822049,2.826488
2020-02-27 17:45:39:439,3.831306,2.829316
2020-02-27 17:45:39:499,3.847711,2.831724
2020-02-27 17:45:39:562,3.865863,2.830427
2020-02-27 17:45:39:608,3.872288,2.828641
2020-02-27 17:45:39:645,3.883741,2.823755
2020-02-27 17:45:39:697,3.888034,2.820924
2020-02-27 17:45:39:738,3.891452,2.818821
2020-02-27 17:45:39:777,3.895988,2.816595
2020-02-27 17:45:39:811,3.899462,2.812357
2020-02-27 17:45:39:824,3.899462,2.812357
2020-02-27 17:45:39:869,3.900669,2.810775
2020-02-27 17:45:39:904,3.90235,2.808259
2020-02-27 17:45:39:941,3.904114,2.803926
2020-02-27 17:45:39:984,3.905044,2.801232
2020-02-27 17:45:40:030,3.906231,2.798666
2020-02-27 17:45:40:071,3.906573,2.796687
2020-02-27 17:45:40:110,3.906839,2.791719
2020-02-27 17:45:40:157,3.906018,2.790167
2020-02-27 17:45:40:203,3.904133,2.787448
2020-02-27 17:45:40:238,3.902756,2.785207
2020-02-27 17:45:40:276,3.899337,2.781604
2020-02-27 17:45:40:314,3.89862,2.780929
2020-02-27 17:45:40:354,3.897653,2.779553
2020-02-27 17:45:40:393,3.894866,2.777809
2020-02-27 17:45:40:433,3.893351,2.776095
2020-02-27 17:45:40:483,3.891352,2.773965
2020-02-27 17:45:40:521,3.890716,2.773447
2020-02-27 17:45:40:574,3.889661,2.772489
2020-02-27 17:45:40:616,3.888471,2.771447
2020-02-27 17:45:40:669,3.887644,2.771106
2020-02-27 17:45:40:709,3.886943,2.770574
2020-02-27 17:45:40:743,3.8863,2.770107
2020-02-27 17:45:40:789,3.885899,2.769896
2020-02-27 17:45:40:824,3.885545,2.769731
2020-02-27 17:45:40:862,3.885392,2.769174
2020-02-27 17:45:40:900,3.885185,2.768767
2020-02-27 17:45:40:935,3.885162,2.768082
2020-02-27 17:45:40:973,3.885069,2.767978
2020-02-27 17:45:41:011,3.885171,2.767323
2020-02-27 17:45:41:044,3.885137,2.766944
2020-02-27 17:45:41:084,3.885111,2.766636
2020-02-27 17:45:41:121,3.885298,2.766416
2020-02-27 17:45:41:160,3.885331,2.766376
2020-02-27 17:45:41:205,3.885177,2.76636
2020-02-27 17:45:41:248,3.884871,2.765991
2020-02-27 17:45:41:283,3.884851,2.76596
2020-02-27 17:45:41:318,3.884856,2.765952
2020-02-27 17:45:41:353,3.884832,2.7658
2020-02-27 17:45:41:392,3.884861,2.765642
2020-02-27 17:45:41:427,3.884827,2.765576
2020-02-27 17:45:41:468,3.884705,2.765608
2020-02-27 17:45:41:511,3.884144,2.764648
2020-02-27 17:45:41:560,3.884058,2.764794
2020-02-27 17:45:41:597,3.883933,2.764811
2020-02-27 17:45:41:637,3.88413,2.764613
2020-02-27 17:45:41:689,3.883836,2.764557
2020-02-27 17:45:41:731,3.883708,2.764606
2020-02-27 17:45:41:785,3.883594,2.764335
2020-02-27 17:45:41:821,3.883604,2.764307
2020-02-27 17:45:41:856,3.883518,2.7642
2020-02-27 17:45:41:896,3.883491,2.764199
2020-02-27 17:45:41:932,3.883507,2.76416
2020-02-27 17:45:41:968,3.88352,2.764159
2020-02-27 17:45:42:003,3.883418,2.763935
2020-02-27 17:45:42:037,3.883484,2.763852
2020-02-27 17:45:42:076,3.883466,2.763897
2020-02-27 17:45:42:116,3.883399,2.763865
2020-02-27 17:45:42:153,3.883358,2.763824
2020-02-27 17:45:42:197,3.883343,2.763806
2020-02-27 17:45:42:236,3.883304,2.763787
2020-02-27 17:45:42:271,3.883189,2.763638
2020-02-27 17:45:42:309,3.883172,2.763793
2020-02-27 17:45:42:353,3.883239,2.763762
2020-02-27 17:45:42:390,3.883501,2.764083
2020-02-27 17:45:42:435,3.883464,2.764278
2020-02-27 17:45:42:475,3.883468,2.764317
2020-02-27 17:45:42:517,3.883636,2.764395
2020-02-27 17:45:42:557,3.883629,2.764392
2020-02-27 17:45:42:599,3.883797,2.764381
2020-02-27 17:45:42:635,3.883768,2.764313
2020-02-27 17:45:42:670,3.883734,2.764344
2020-02-27 17:45:42:709,3.883734,2.764235
2020-02-27 17:45:42:747,3.883725,2.764233
2020-02-27 17:45:42:801,3.883855,2.764006
2020-02-27 17:45:42:844,3.883873,2.763735
2020-02-27 17:45:42:893,3.883812,2.763314
2020-02-27 17:45:42:928,3.883861,2.763309
2020-02-27 17:45:42:965,3.88404,2.763176
2020-02-27 17:45:43:012,3.884038,2.762884
2020-02-27 17:45:43:055,3.884014,2.762897
2020-02-27 17:45:43:089,3.88407,2.762708
2020-02-27 17:45:43:124,3.88418,2.76257
2020-02-27 17:45:43:167,3.884171,2.762523
2020-02-27 17:45:43:207,3.884588,2.762062
2020-02-27 17:45:43:251,3.884472,2.761989
2020-02-27 17:45:43:288,3.884588,2.761787
2020-02-27 17:45:43:324,3.884943,2.761543
2020-02-27 17:45:43:362,3.884865,2.761484
2020-02-27 17:45:43:417,3.884781,2.761033
2020-02-27 17:45:43:463,3.884529,2.760637
2020-02-27 17:45:43:503,3.884444,2.760566
2020-02-27 17:45:43:538,3.884549,2.76016
2020-02-27 17:45:43:580,3.884432,2.759926
2020-02-27 17:45:43:625,3.884259,2.759756
2020-02-27 17:45:43:671,3.884271,2.759749
2020-02-27 17:45:43:704,3.884095,2.759708
2020-02-27 17:45:43:743,3.883951,2.759757
2020-02-27 17:45:43:790,3.883979,2.759632
2020-02-27 17:45:43:826,3.883892,2.75956
2020-02-27 17:45:43:863,3.883879,2.759556
2020-02-27 17:45:43:903,3.883932,2.759547
2020-02-27 17:45:43:944,3.883678,2.759404
2020-02-27 17:45:43:980,3.883622,2.759435
2020-02-27 17:45:44:021,3.883634,2.759475
2020-02-27 17:45:44:054,3.883629,2.759344
2020-02-27 17:45:44:095,3.883629,2.759304
2020-02-27 17:45:44:139,3.883566,2.758975
2020-02-27 17:45:44:178,3.883495,2.75875
2020-02-27 17:45:44:211,3.883509,2.758626
2020-02-27 17:45:44:245,3.883522,2.758507
2020-02-27 17:45:44:278,3.883476,2.758397
2020-02-27 17:45:44:317,3.883422,2.758281
2020-02-27 17:45:44:350,3.883454,2.758297
2020-02-27 17:45:44:385,3.883476,2.7583
2020-02-27 17:45:44:420,3.883543,2.758335
2020-02-27 17:45:44:458,3.883523,2.758154
2020-02-27 17:45:44:501,3.883583,2.758105
2020-02-27 17:45:44:544,3.883592,2.75808
2020-02-27 17:45:44:580,3.883723,2.75804
2020-02-27 17:45:44:614,3.883671,2.757962
2020-02-27 17:45:44:653,3.884008,2.758006
2020-02-27 17:45:44:687,3.883982,2.757986
2020-02-27 17:45:44:722,3.883998,2.758108
2020-02-27 17:45:44:765,3.883978,2.758114
2020-02-27 17:45:44:806,3.883966,2.758014
2020-02-27 17:45:44:847,3.884031,2.757745
2020-02-27 17:45:44:883,3.883983,2.757698
2020-02-27 17:45:44:918,3.883989,2.757536
2020-02-27 17:45:44:962,3.883958,2.757334
2020-02-27 17:45:45:008,3.884044,2.757377
2020-02-27 17:45:45:045,3.884171,2.757121
2020-02-27 17:45:45:080,3.884121,2.756959
2020-02-27 17:45:45:113,3.884052,2.756843
2020-02-27 17:45:45:151,3.884057,2.756706
2020-02-27 17:45:45:185,3.884029,2.756148
2020-02-27 17:45:45:226,3.883895,2.75607
2020-02-27 17:45:45:263,3.883914,2.755893
2020-02-27 17:45:45:306,3.883946,2.755595
2020-02-27 17:45:45:345,3.883865,2.75488
2020-02-27 17:45:45:378,3.883806,2.754495
2020-02-27 17:45:45:414,3.883852,2.754295
2020-02-27 17:45:45:464,3.88382,2.753618
2020-02-27 17:45:45:497,3.884159,2.753259
2020-02-27 17:45:45:533,3.884084,2.75257
2020-02-27 17:45:45:575,3.883552,2.751375
2020-02-27 17:45:45:615,3.883626,2.750129
2020-02-27 17:45:45:656,3.884014,2.748877
2020-02-27 17:45:45:698,3.884609,2.747079
2020-02-27 17:45:45:733,3.884951,2.744887
2020-02-27 17:45:45:783,3.884044,2.741818
2020-02-27 17:45:45:819,3.88417,2.738951
2020-02-27 17:45:45:859,3.884158,2.737654
