2020-03-02 14:36:35:920, no_human
2020-03-02 14:37:55:061,4.158714,3.179801
2020-03-02 14:37:55:098,4.15989,3.179163
2020-03-02 14:37:55:139,4.171798,3.160252
2020-03-02 14:37:55:176,4.174227,3.159679
2020-03-02 14:37:55:222,4.176281,3.157611
2020-03-02 14:37:55:258,4.166088,3.165711
2020-03-02 14:37:55:298,4.163594,3.168166
2020-03-02 14:37:55:334,4.163176,3.168875
2020-03-02 14:37:55:368,4.163446,3.170115
2020-03-02 14:37:55:402,4.163479,3.170163
2020-03-02 14:37:55:436,4.163282,3.170922
2020-03-02 14:37:55:469,4.162962,3.171036
2020-03-02 14:37:55:506,4.162516,3.1713
2020-03-02 14:37:55:539,4.162019,3.17168
2020-03-02 14:37:55:573,4.161491,3.171819
2020-03-02 14:37:55:607,4.16132,3.17156
2020-03-02 14:37:55:642,4.161014,3.171499
2020-03-02 14:37:55:675,4.160839,3.171116
2020-03-02 14:37:55:713,4.160858,3.17046
2020-03-02 14:37:55:749,4.16113,3.169401
2020-03-02 14:37:55:783,4.160359,3.166953
2020-03-02 14:37:55:819,4.159985,3.165693
2020-03-02 14:37:55:854,4.1602,3.164242
2020-03-02 14:37:55:887,4.160557,3.162017
2020-03-02 14:37:55:925,4.160194,3.159788
2020-03-02 14:37:55:960,4.159728,3.156374
2020-03-02 14:37:55:995,4.160088,3.150066
2020-03-02 14:37:56:030,4.159849,3.146134
2020-03-02 14:37:56:051,4.159849,3.146134
2020-03-02 14:37:56:088,4.158915,3.142431
2020-03-02 14:37:56:124,4.17809,3.106313
2020-03-02 14:37:56:166,4.163726,3.115018
2020-03-02 14:37:56:204,4.163308,3.11364
2020-03-02 14:37:56:245,4.164057,3.111931
2020-03-02 14:37:56:284,4.162904,3.106266
2020-03-02 14:37:56:323,4.162625,3.101027
2020-03-02 14:37:56:368,4.162647,3.087256
2020-03-02 14:37:56:406,4.165334,3.072962
2020-03-02 14:37:56:441,4.16727,3.065941
2020-03-02 14:37:56:473,4.167491,3.057168
2020-03-02 14:37:56:506,4.182616,3.027899
2020-03-02 14:37:56:539,4.189847,3.011616
2020-03-02 14:37:56:573,4.193976,3.003161
2020-03-02 14:37:56:611,4.196701,2.9907
2020-03-02 14:37:56:647,4.19873,2.982967
2020-03-02 14:37:56:681,4.198302,2.972367
2020-03-02 14:37:56:716,4.202544,2.960854
2020-03-02 14:37:56:751,4.195675,2.955041
2020-03-02 14:37:56:787,4.203094,2.936046
2020-03-02 14:37:56:825,4.206246,2.923737
2020-03-02 14:37:56:859,4.20909,2.914104
2020-03-02 14:37:56:900,4.212393,2.883383
2020-03-02 14:37:56:935,4.212878,2.871927
2020-03-02 14:37:56:971,4.212244,2.856148
2020-03-02 14:37:57:006,4.211055,2.842201
2020-03-02 14:37:57:043,4.210893,2.823454
2020-03-02 14:37:57:079,4.20869,2.804812
2020-03-02 14:37:57:114,4.208632,2.788298
2020-03-02 14:37:57:148,4.206691,2.76981
2020-03-02 14:37:57:183,4.200298,2.748852
2020-03-02 14:37:57:220,4.197007,2.733484
2020-03-02 14:37:57:282,4.194845,2.700907
2020-03-02 14:37:57:323,4.194082,2.68954
2020-03-02 14:37:57:361,4.191982,2.667314
2020-03-02 14:37:57:395,4.187463,2.641905
2020-03-02 14:37:57:429,4.187247,2.631259
2020-03-02 14:37:57:469,4.189041,2.61532
2020-03-02 14:37:57:505,4.186894,2.602783
2020-03-02 14:37:57:541,4.186313,2.593502
2020-03-02 14:37:57:575,4.18493,2.579494
2020-03-02 14:37:57:608,4.183629,2.564091
2020-03-02 14:37:57:641,4.183574,2.550937
2020-03-02 14:37:57:679,4.18253,2.536921
2020-03-02 14:37:57:714,4.181266,2.525076
2020-03-02 14:37:57:749,4.178201,2.513787
2020-03-02 14:37:57:783,4.179282,2.501143
2020-03-02 14:37:57:817,4.179309,2.490407
2020-03-02 14:37:57:852,4.178456,2.478955
2020-03-02 14:37:57:896,4.182852,2.46921
2020-03-02 14:37:57:930,4.185714,2.452882
2020-03-02 14:37:57:965,4.192892,2.43701
2020-03-02 14:37:58:000,4.208036,2.431588
2020-03-02 14:37:58:034,4.212256,2.427213
2020-03-02 14:37:58:070,4.216922,2.420866
2020-03-02 14:37:58:107,4.222641,2.413253
2020-03-02 14:37:58:142,4.226128,2.411324
2020-03-02 14:37:58:176,4.234306,2.404836
2020-03-02 14:37:58:208,4.237024,2.395496
2020-03-02 14:37:58:243,4.252724,2.803763
2020-03-02 14:37:58:286,4.251673,2.388304
2020-03-02 14:37:58:335,4.251579,2.380924
2020-03-02 14:37:58:377,4.252561,2.804738
2020-03-02 14:37:58:415,4.252554,2.804623
2020-03-02 14:37:58:450,4.252166,2.799717
2020-03-02 14:37:58:485,4.253649,2.798963
2020-03-02 14:37:58:526,4.25739,2.797934
2020-03-02 14:37:58:562,4.258139,2.797905
2020-03-02 14:37:58:597,4.259391,2.798477
2020-03-02 14:37:58:634,4.259733,2.798411
2020-03-02 14:37:58:668,4.260003,2.798506
2020-03-02 14:37:58:702,4.275004,2.321136
2020-03-02 14:37:58:741,4.27389,2.321899
2020-03-02 14:37:58:774,4.2612,2.801679
2020-03-02 14:37:58:808,4.261089,2.801665
2020-03-02 14:37:58:841,4.261448,2.80121
2020-03-02 14:37:58:875,4.273803,2.809416
2020-03-02 14:37:58:908,4.273972,2.808726
2020-03-02 14:37:58:943,4.269537,2.808642
2020-03-02 14:37:58:976,4.271608,2.807596
2020-03-02 14:37:59:010,4.271899,2.807237
2020-03-02 14:37:59:045,4.270799,2.80581
2020-03-02 14:37:59:078,4.270847,2.804803
2020-03-02 14:37:59:113,4.270599,2.803678
2020-03-02 14:37:59:152,4.270363,2.803301
2020-03-02 14:37:59:189,4.298967,2.475168
2020-03-02 14:37:59:224,4.269817,2.793293
2020-03-02 14:37:59:259,4.26971,2.794355
2020-03-02 14:37:59:296,4.270012,2.795255
2020-03-02 14:37:59:348,4.270798,2.795396
2020-03-02 14:37:59:393,4.270399,2.795996
2020-03-02 14:37:59:447,4.271487,2.788972
2020-03-02 14:37:59:485,4.271842,2.790542
2020-03-02 14:37:59:520,4.273753,2.789894
2020-03-02 14:37:59:555,4.273355,2.791808
2020-03-02 14:37:59:591,4.27453,2.791384
2020-03-02 14:37:59:626,4.27427,2.792032
2020-03-02 14:37:59:659,4.274064,2.793504
2020-03-02 14:37:59:692,4.273947,2.793997
2020-03-02 14:37:59:725,4.275829,2.793243
2020-03-02 14:37:59:758,4.275783,2.793293
2020-03-02 14:37:59:797,4.275136,2.794355
2020-03-02 14:37:59:835,4.274819,2.794428
2020-03-02 14:37:59:869,4.275492,2.785197
2020-03-02 14:37:59:903,4.275244,2.786916
2020-03-02 14:37:59:938,4.270108,2.803877
2020-03-02 14:37:59:973,4.270044,2.805669
2020-03-02 14:38:00:013,4.269768,2.803929
2020-03-02 14:38:00:050,4.269266,2.805301
2020-03-02 14:38:00:085,4.270799,2.801682
2020-03-02 14:38:00:121,4.270427,2.801395
2020-03-02 14:38:00:155,4.270791,2.80018
2020-03-02 14:38:00:190,4.271767,2.798342
2020-03-02 14:38:00:228,4.277238,2.794874
2020-03-02 14:38:00:262,4.276937,2.795288
2020-03-02 14:38:00:299,4.276064,2.795618
2020-03-02 14:38:00:354,4.271872,2.802901
2020-03-02 14:38:00:390,4.270824,2.804466
2020-03-02 14:38:00:428,4.269364,2.805867
2020-03-02 14:38:00:472,4.269033,2.807667
2020-03-02 14:38:00:514,4.271596,2.803778
2020-03-02 14:38:00:553,4.27166,2.803928
2020-03-02 14:38:00:588,4.271448,2.805203
2020-03-02 14:38:00:624,4.271511,2.802874
2020-03-02 14:38:00:663,4.27246,2.798779
2020-03-02 14:38:00:708,4.269407,2.802721
2020-03-02 14:38:00:744,4.269377,2.803867
2020-03-02 14:38:00:778,4.26916,2.804054
2020-03-02 14:38:00:813,4.269186,2.804797
2020-03-02 14:38:00:848,4.26881,2.806024
2020-03-02 14:38:00:882,4.269994,2.802486
2020-03-02 14:38:00:922,4.269859,2.802832
2020-03-02 14:38:00:957,4.269535,2.803383
2020-03-02 14:38:00:993,4.269761,2.804176
2020-03-02 14:38:01:027,4.271837,2.804217
2020-03-02 14:38:01:061,4.271255,2.805025
2020-03-02 14:38:01:094,4.271255,2.805025
2020-03-02 14:38:01:134,4.275916,2.80579
2020-03-02 14:38:01:174,4.273961,2.806548
2020-03-02 14:38:01:208,4.273279,2.806424
2020-03-02 14:38:01:242,4.273829,2.801337
2020-03-02 14:38:01:276,4.273032,2.803401
2020-03-02 14:38:01:309,4.2722,2.803874
2020-03-02 14:38:01:348,4.272802,2.802311
2020-03-02 14:38:01:385,4.272579,2.803422
2020-03-02 14:38:01:427,4.272166,2.803987
2020-03-02 14:38:01:466,4.271617,2.805394
2020-03-02 14:38:01:502,4.27442,2.802424
2020-03-02 14:38:01:540,4.273229,2.802786
2020-03-02 14:38:01:587,4.274338,2.803742
2020-03-02 14:38:01:627,4.273326,2.804732
2020-03-02 14:38:01:665,4.27368,2.805866
2020-03-02 14:38:01:699,4.272835,2.806554
2020-03-02 14:38:01:735,4.272128,2.806542
2020-03-02 14:38:01:771,4.273525,2.802728
2020-03-02 14:38:01:810,4.276327,2.80312
2020-03-02 14:38:01:844,4.274951,2.804626
2020-03-02 14:38:01:878,4.274521,2.805298
2020-03-02 14:38:01:911,4.27264,2.806783
2020-03-02 14:38:01:944,4.271811,2.807329
2020-03-02 14:38:01:984,4.272636,2.807354
2020-03-02 14:38:02:024,4.272532,2.807397
2020-03-02 14:38:02:062,4.27246,2.807829
2020-03-02 14:38:02:104,4.273125,2.807931
2020-03-02 14:38:02:139,4.272948,2.807844
2020-03-02 14:38:02:174,4.272416,2.807846
2020-03-02 14:38:02:209,4.272127,2.807711
2020-03-02 14:38:02:249,4.271349,2.807801
2020-03-02 14:38:02:285,4.271235,2.807713
2020-03-02 14:38:02:321,4.271086,2.807647
2020-03-02 14:38:02:357,4.272563,2.806162
2020-03-02 14:38:02:394,4.271987,2.806453
2020-03-02 14:38:02:429,4.271219,2.806499
2020-03-02 14:38:02:480,4.271025,2.807023
2020-03-02 14:38:02:517,4.271523,2.803591
2020-03-02 14:38:02:554,4.272967,2.7974
2020-03-02 14:38:02:589,4.268136,2.801901
2020-03-02 14:38:02:627,4.268454,2.803066
2020-03-02 14:38:02:667,4.26783,2.804594
2020-03-02 14:38:02:712,4.267709,2.804744
2020-03-02 14:38:02:747,4.268184,2.804856
2020-03-02 14:38:02:781,4.268355,2.805004
2020-03-02 14:38:02:815,4.268742,2.80516
2020-03-02 14:38:02:855,4.268518,2.805719
2020-03-02 14:38:02:889,4.268734,2.805914
2020-03-02 14:38:02:928,4.271346,2.805867
2020-03-02 14:38:02:961,4.271257,2.806166
2020-03-02 14:38:02:995,4.271276,2.806385
2020-03-02 14:38:03:027,4.271939,2.804592
2020-03-02 14:38:03:060,4.271505,2.80587
2020-03-02 14:38:03:092,4.271505,2.80587
2020-03-02 14:38:03:130,4.270897,2.806154
2020-03-02 14:38:03:152,4.270897,2.806154
2020-03-02 14:38:03:188,4.270089,2.806959
2020-03-02 14:38:03:224,4.270176,2.807128
2020-03-02 14:38:03:259,4.270068,2.807495
2020-03-02 14:38:03:294,4.270077,2.807101
2020-03-02 14:38:03:332,4.269711,2.806926
2020-03-02 14:38:03:370,4.269785,2.807337
2020-03-02 14:38:03:416,4.270062,2.80774
2020-03-02 14:38:03:453,4.270479,2.807656
2020-03-02 14:38:03:489,4.269715,2.807781
2020-03-02 14:38:03:527,4.269374,2.80786
2020-03-02 14:38:03:560,4.268855,2.807604
2020-03-02 14:38:03:599,4.268666,2.807813
2020-03-02 14:38:03:634,4.268649,2.807873
2020-03-02 14:38:03:674,4.268922,2.807984
2020-03-02 14:38:03:713,4.269012,2.807928
2020-03-02 14:38:03:756,4.26915,2.808169
2020-03-02 14:38:03:793,4.269032,2.808215
2020-03-02 14:38:03:832,4.271639,2.808795
2020-03-02 14:38:03:865,4.273109,2.808857
2020-03-02 14:38:03:899,4.271698,2.80892
2020-03-02 14:38:03:934,4.271426,2.809353
2020-03-02 14:38:03:947,4.271426,2.809353
2020-03-02 14:38:03:986,4.271688,2.808607
2020-03-02 14:38:04:021,4.271364,2.808558
2020-03-02 14:38:04:060,4.270972,2.808574
2020-03-02 14:38:04:094,4.27072,2.808319
2020-03-02 14:38:04:128,4.270001,2.808027
2020-03-02 14:38:04:162,4.270269,2.808261
2020-03-02 14:38:04:195,4.270635,2.808409
2020-03-02 14:38:04:228,4.270579,2.80822
2020-03-02 14:38:04:265,4.270404,2.808042
2020-03-02 14:38:04:298,4.270395,2.807909
2020-03-02 14:38:04:333,4.270244,2.80836
2020-03-02 14:38:04:365,4.272273,2.803417
2020-03-02 14:38:04:390,4.272208,2.803985
2020-03-02 14:38:04:421,4.272208,2.803985
2020-03-02 14:38:04:466,4.271941,2.806163
2020-03-02 14:38:04:510,4.272568,2.804687
2020-03-02 14:38:04:546,4.272746,2.805423
2020-03-02 14:38:04:581,4.271953,2.805872
2020-03-02 14:38:04:615,4.271864,2.806052
2020-03-02 14:38:04:650,4.271711,2.806426
2020-03-02 14:38:04:690,4.271669,2.806463
2020-03-02 14:38:04:724,4.267315,2.80603
2020-03-02 14:38:04:759,4.266742,2.805878
2020-03-02 14:38:04:797,4.266644,2.806373
2020-03-02 14:38:04:838,4.266786,2.807245
2020-03-02 14:38:04:877,4.266391,2.807301
2020-03-02 14:38:04:915,4.266281,2.80782
2020-03-02 14:38:04:949,4.266425,2.807812
2020-03-02 14:38:04:982,4.266315,2.807812
2020-03-02 14:38:05:018,4.263832,2.807892
2020-03-02 14:38:05:054,4.264104,2.804127
2020-03-02 14:38:05:089,4.264349,2.801447
2020-03-02 14:38:05:128,4.270878,2.798337
2020-03-02 14:38:05:163,4.271566,2.797504
2020-03-02 14:38:05:196,4.271622,2.797599
2020-03-02 14:38:05:229,4.271207,2.798792
2020-03-02 14:38:05:263,4.273729,2.800021
2020-03-02 14:38:05:303,4.274576,2.800444
2020-03-02 14:38:05:342,4.274528,2.793691
2020-03-02 14:38:05:376,4.315625,2.450022
2020-03-02 14:38:05:412,4.274773,2.780373
2020-03-02 14:38:05:459,4.274672,2.782752
2020-03-02 14:38:05:495,4.309211,2.485351
2020-03-02 14:38:05:532,4.260893,2.806356
2020-03-02 14:38:05:571,4.309034,2.473914
2020-03-02 14:38:05:607,4.297051,2.48136
2020-03-02 14:38:05:642,4.258552,2.52614
2020-03-02 14:38:05:677,4.288687,2.54043
2020-03-02 14:38:05:711,4.299065,2.556042
2020-03-02 14:38:05:746,4.276632,2.496583
2020-03-02 14:38:05:785,4.304372,2.549904
2020-03-02 14:38:05:821,4.288717,2.551223
2020-03-02 14:38:05:860,4.289093,2.590437
2020-03-02 14:38:05:900,4.129174,2.614357
2020-03-02 14:38:05:936,4.128137,2.627368
2020-03-02 14:38:05:971,4.129173,2.646275
2020-03-02 14:38:06:010,4.131763,2.67068
2020-03-02 14:38:06:045,4.130735,2.684333
2020-03-02 14:38:06:079,4.131114,2.703074
2020-03-02 14:38:06:115,4.134098,2.722598
2020-03-02 14:38:06:154,4.137585,2.744143
2020-03-02 14:38:06:189,4.137603,2.766646
2020-03-02 14:38:06:229,4.141147,2.787616
2020-03-02 14:38:06:265,4.14268,2.824947
2020-03-02 14:38:06:299,4.142587,2.842576
2020-03-02 14:38:06:333,4.14802,2.86248
2020-03-02 14:38:06:366,4.149474,2.875094
2020-03-02 14:38:06:399,4.155736,2.892099
2020-03-02 14:38:06:437,4.162472,2.914489
2020-03-02 14:38:06:477,4.1664,2.929773
2020-03-02 14:38:06:525,4.169557,2.946302
2020-03-02 14:38:06:561,4.172718,2.962995
2020-03-02 14:38:06:595,4.180135,2.998239
2020-03-02 14:38:06:630,4.180062,3.014831
2020-03-02 14:38:06:667,4.181855,3.032993
2020-03-02 14:38:06:699,4.185126,3.048218
2020-03-02 14:38:06:733,4.185212,3.062977
2020-03-02 14:38:06:767,4.184525,3.073246
2020-03-02 14:38:06:802,4.183922,3.088718
2020-03-02 14:38:06:837,4.1811,3.099408
2020-03-02 14:38:06:877,4.181669,3.111282
2020-03-02 14:38:06:913,4.181392,3.120511
2020-03-02 14:38:06:960,4.181609,3.131545
2020-03-02 14:38:06:998,4.179229,3.142126
2020-03-02 14:38:07:033,4.178549,3.149984
2020-03-02 14:38:07:066,4.180089,3.151123
2020-03-02 14:38:07:104,4.179502,3.154832
2020-03-02 14:38:07:139,4.179908,3.156385
2020-03-02 14:38:07:175,4.179852,3.158994
2020-03-02 14:38:07:210,4.178949,3.162046
2020-03-02 14:38:07:245,4.180305,3.165577
2020-03-02 14:38:07:278,4.183104,3.165904
2020-03-02 14:38:07:320,4.184643,3.165206
2020-03-02 14:38:07:356,4.187057,3.166011
2020-03-02 14:38:07:392,4.189177,3.165617
2020-03-02 14:38:07:427,4.190914,3.165897
2020-03-02 14:38:07:462,4.19436,3.165146
2020-03-02 14:38:07:501,4.195616,3.165218
2020-03-02 14:38:07:543,4.197061,3.165368
2020-03-02 14:38:07:580,4.199104,3.164794
2020-03-02 14:38:07:617,4.200976,3.165108
2020-03-02 14:38:07:652,4.200929,3.165136
2020-03-02 14:38:07:686,4.201234,3.165297
2020-03-02 14:38:07:721,4.201703,3.164986
2020-03-02 14:38:07:765,4.202051,3.164835
2020-03-02 14:38:07:799,4.202314,3.165029
2020-03-02 14:38:07:833,4.202059,3.165621
2020-03-02 14:38:07:857,4.201509,3.165528
2020-03-02 14:38:07:877,4.201509,3.165528
2020-03-02 14:38:07:914,4.201139,3.165602
2020-03-02 14:38:07:950,4.200557,3.164891
2020-03-02 14:38:07:994,4.200257,3.164938
2020-03-02 14:38:08:034,4.198409,3.165287
2020-03-02 14:38:08:075,4.198287,3.164995
2020-03-02 14:38:08:110,4.198306,3.164985
2020-03-02 14:38:08:145,4.19784,3.164926
2020-03-02 14:38:08:179,4.197409,3.165057
2020-03-02 14:38:08:218,4.196709,3.165092
2020-03-02 14:38:08:252,4.196057,3.165301
2020-03-02 14:38:08:287,4.195981,3.165115
2020-03-02 14:38:08:321,4.194892,3.164441
2020-03-02 14:38:08:356,4.194267,3.164028
2020-03-02 14:38:08:390,4.193797,3.163003
2020-03-02 14:38:08:428,4.193014,3.162963
2020-03-02 14:38:08:462,4.19289,3.163108
2020-03-02 14:38:08:497,4.192637,3.163288
2020-03-02 14:38:08:536,4.192482,3.163036
2020-03-02 14:38:08:584,4.192102,3.163053
2020-03-02 14:38:08:623,4.192061,3.163045
2020-03-02 14:38:08:662,4.192274,3.162932
2020-03-02 14:38:08:696,4.191303,3.161525
2020-03-02 14:38:08:730,4.191243,3.161383
2020-03-02 14:38:08:764,4.191432,3.161748
2020-03-02 14:38:08:796,4.191485,3.161738
2020-03-02 14:38:08:831,4.190863,3.161111
2020-03-02 14:38:08:867,4.189897,3.160138
2020-03-02 14:38:08:903,4.189989,3.160239
2020-03-02 14:38:08:943,4.189378,3.159918
2020-03-02 14:38:08:977,4.189201,3.159807
2020-03-02 14:38:09:012,4.188748,3.159872
2020-03-02 14:38:09:048,4.189032,3.159767
2020-03-02 14:38:09:091,4.188509,3.159964
2020-03-02 14:38:09:132,4.188466,3.15989
2020-03-02 14:38:09:169,4.187958,3.159427
2020-03-02 14:38:09:202,4.187435,3.159106
2020-03-02 14:38:09:236,4.187572,3.159093
2020-03-02 14:38:09:269,4.186769,3.158823
2020-03-02 14:38:09:308,4.186214,3.158046
2020-03-02 14:38:09:343,4.186092,3.157984
2020-03-02 14:38:09:377,4.185979,3.157657
2020-03-02 14:38:09:417,4.186031,3.157532
2020-03-02 14:38:09:451,4.186116,3.157131
2020-03-02 14:38:09:485,4.185977,3.157189
2020-03-02 14:38:09:524,4.185319,3.157026
2020-03-02 14:38:09:559,4.185214,3.156231
2020-03-02 14:38:09:595,4.185206,3.156083
2020-03-02 14:38:09:633,4.185381,3.156258
2020-03-02 14:38:09:668,4.185041,3.156029
2020-03-02 14:38:09:702,4.184952,3.15555
2020-03-02 14:38:09:743,4.184678,3.155802
2020-03-02 14:38:09:778,4.184575,3.155418
2020-03-02 14:38:09:814,4.184525,3.155453
2020-03-02 14:38:09:850,4.183669,3.154521
2020-03-02 14:38:09:883,4.183776,3.154308
2020-03-02 14:38:09:918,4.183879,3.154237
2020-03-02 14:38:09:956,4.183802,3.154138
2020-03-02 14:38:09:991,4.183861,3.15407
2020-03-02 14:38:10:025,4.184304,3.153862
2020-03-02 14:38:10:060,4.184252,3.153762
2020-03-02 14:38:10:094,4.18426,3.153653
2020-03-02 14:38:10:129,4.184147,3.153088
2020-03-02 14:38:10:170,4.18336,3.153198
2020-03-02 14:38:10:220,4.183486,3.153033
2020-03-02 14:38:10:259,4.183065,3.153009
2020-03-02 14:38:10:295,4.182751,3.152661
2020-03-02 14:38:10:332,4.182298,3.152967
2020-03-02 14:38:10:369,4.182328,3.152807
2020-03-02 14:38:10:402,4.182746,3.15245
2020-03-02 14:38:10:437,4.183279,3.152026
2020-03-02 14:38:10:469,4.183552,3.152074
2020-03-02 14:38:10:502,4.183467,3.151636
2020-03-02 14:38:10:535,4.183333,3.15135
2020-03-02 14:38:10:584,4.183287,3.151595
2020-03-02 14:38:10:621,4.183226,3.15138
2020-03-02 14:38:10:660,4.183208,3.151487
2020-03-02 14:38:10:694,4.183663,3.15177
2020-03-02 14:38:10:729,4.183688,3.15084
2020-03-02 14:38:10:763,4.183653,3.150682
2020-03-02 14:38:10:802,4.183475,3.150269
2020-03-02 14:38:10:836,4.183403,3.150017
2020-03-02 14:38:10:870,4.183286,3.149681
2020-03-02 14:38:10:904,4.183406,3.148705
2020-03-02 14:38:10:938,4.183432,3.147899
2020-03-02 14:38:10:974,4.183015,3.146927
2020-03-02 14:38:11:019,4.182857,3.146717
2020-03-02 14:38:11:052,4.182617,3.146989
2020-03-02 14:38:11:087,4.182639,3.145626
2020-03-02 14:38:11:122,4.182765,3.145603
2020-03-02 14:38:11:158,4.182681,3.145371
2020-03-02 14:38:11:193,4.182635,3.143683
2020-03-02 14:38:11:235,4.182656,3.142633
2020-03-02 14:38:11:276,4.18253,3.142422
2020-03-02 14:38:11:316,4.182329,3.14198
2020-03-02 14:38:11:352,4.181393,3.140576
2020-03-02 14:38:11:387,4.181435,3.139436
2020-03-02 14:38:11:422,4.181638,3.138057
2020-03-02 14:38:11:462,4.181632,3.137313
2020-03-02 14:38:11:499,4.1813,3.134897
2020-03-02 14:38:11:533,4.181263,3.133252
2020-03-02 14:38:11:568,4.181056,3.13169
2020-03-02 14:38:11:616,4.180705,3.130386
2020-03-02 14:38:11:659,4.180468,3.129221
2020-03-02 14:38:11:700,4.180555,3.126916
2020-03-02 14:38:11:738,4.179747,3.123937
2020-03-02 14:38:11:770,4.178843,3.122968
2020-03-02 14:38:11:804,4.179889,3.121336
2020-03-02 14:38:11:838,4.179806,3.118942
2020-03-02 14:38:11:878,4.179642,3.117874
2020-03-02 14:38:11:916,4.179812,3.116253
2020-03-02 14:38:11:951,4.178053,3.111314
2020-03-02 14:38:11:987,4.177913,3.10995
2020-03-02 14:38:12:024,4.177824,3.107568
2020-03-02 14:38:12:060,4.177376,3.105344
2020-03-02 14:38:12:093,4.17676,3.101887
2020-03-02 14:38:12:132,4.17616,3.098604
2020-03-02 14:38:12:167,4.174981,3.095515
2020-03-02 14:38:12:201,4.174699,3.093505
2020-03-02 14:38:12:236,4.174675,3.091306
2020-03-02 14:38:12:270,4.17364,3.087634
2020-03-02 14:38:12:306,4.173869,3.084989
2020-03-02 14:38:12:354,4.172238,3.078939
2020-03-02 14:38:12:394,4.172204,3.076115
2020-03-02 14:38:12:428,4.171024,3.069607
2020-03-02 14:38:12:463,4.169402,3.064904
2020-03-02 14:38:12:496,4.169441,3.059763
2020-03-02 14:38:12:531,4.169392,3.051822
2020-03-02 14:38:12:569,4.168048,3.045819
2020-03-02 14:38:12:605,4.16677,3.039654
2020-03-02 14:38:12:655,4.166149,3.035499
2020-03-02 14:38:12:699,4.164234,3.031939
2020-03-02 14:38:12:736,4.163646,3.015588
2020-03-02 14:38:12:773,4.163024,3.009915
2020-03-02 14:38:12:808,4.161728,3.003492
2020-03-02 14:38:12:843,4.161338,2.995522
2020-03-02 14:38:12:877,4.159862,2.983654
2020-03-02 14:38:12:911,4.160129,2.976138
2020-03-02 14:38:12:945,4.157776,2.968165
2020-03-02 14:38:12:984,4.155986,2.958799
2020-03-02 14:38:13:020,4.15563,2.947163
2020-03-02 14:38:13:054,4.155677,2.933826
2020-03-02 14:38:13:088,4.154992,2.926366
2020-03-02 14:38:13:123,4.156178,2.913662
2020-03-02 14:38:13:157,4.155845,2.900305
2020-03-02 14:38:13:196,4.154551,2.891494
2020-03-02 14:38:13:233,4.153436,2.86944
2020-03-02 14:38:13:267,4.152757,2.857854
2020-03-02 14:38:13:302,4.153607,2.842872
2020-03-02 14:38:13:336,4.154179,2.822287
2020-03-02 14:38:13:371,4.153792,2.811324
2020-03-02 14:38:13:416,4.155116,2.789521
2020-03-02 14:38:13:458,4.155269,2.775935
2020-03-02 14:38:13:505,4.154548,2.759173
2020-03-02 14:38:13:539,4.15499,2.728791
2020-03-02 14:38:13:573,4.156654,2.71019
2020-03-02 14:38:13:610,4.156259,2.696938
2020-03-02 14:38:13:645,4.155301,2.681242
2020-03-02 14:38:13:692,4.154393,2.664192
2020-03-02 14:38:13:730,4.154413,2.640252
2020-03-02 14:38:13:766,4.154071,2.625874
2020-03-02 14:38:13:800,4.153355,2.614565
2020-03-02 14:38:13:840,4.155269,2.598287
2020-03-02 14:38:13:875,4.157918,2.586969
2020-03-02 14:38:13:908,4.153537,2.573745
2020-03-02 14:38:13:942,4.152909,2.560392
