2020-03-02 14:36:35:920, no_human
2020-03-02 14:37:42:793,-0.7843034,0.67582622.800408
2020-03-02 14:37:42:836,-0.7862,0.67561652.801031
2020-03-02 14:37:42:875,-0.798413,0.80638432.316866
2020-03-02 14:37:42:910,-0.7929371,0.67628442.798094
2020-03-02 14:37:42:953,-0.7922873,0.6757522.798453
2020-03-02 14:37:42:990,-0.7920263,0.6756352.798613
2020-03-02 14:37:43:025,-0.7915471,0.67579342.799428
2020-03-02 14:37:43:059,-0.7908926,0.67631332.799554
2020-03-02 14:37:43:097,-0.7919991,0.67598952.799059
2020-03-02 14:37:43:133,-0.7923233,0.67557362.799767
2020-03-02 14:37:43:167,-0.7926475,0.67542462.800031
2020-03-02 14:37:43:202,-0.7931973,0.67511792.800247
2020-03-02 14:37:43:236,-0.7925808,0.67409832.802646
2020-03-02 14:37:43:270,-0.7944745,0.67243742.802302
2020-03-02 14:37:43:311,-0.7961646,0.67247512.800487
2020-03-02 14:37:43:353,-0.7964625,0.67212772.800254
2020-03-02 14:37:43:391,-0.796919,0.67234182.799647
2020-03-02 14:37:43:425,-0.796966,0.67227092.799632
2020-03-02 14:37:43:459,-0.7966732,0.67210162.799463
2020-03-02 14:37:43:492,-0.7965492,0.67210042.799165
2020-03-02 14:37:43:530,-0.7969986,0.67211872.798352
2020-03-02 14:37:43:569,-0.7968993,0.67228482.798147
2020-03-02 14:37:43:602,-0.7970739,0.67233382.797949
2020-03-02 14:37:43:636,-0.7970071,0.67198742.79864
2020-03-02 14:37:43:670,-0.7972655,0.67201532.798543
2020-03-02 14:37:43:704,-0.7973693,0.67197492.798493
2020-03-02 14:37:43:742,-0.797438,0.67199432.798318
2020-03-02 14:37:43:776,-0.7974584,0.67170112.798096
2020-03-02 14:37:43:809,-0.7974675,0.67169372.798087
2020-03-02 14:37:43:843,-0.7987854,0.67239712.796272
2020-03-02 14:37:43:876,-0.7984496,0.6723442.796234
2020-03-02 14:37:43:924,-0.7989198,0.6726882.795206
2020-03-02 14:37:43:962,-0.7974942,0.67186512.794624
2020-03-02 14:37:43:999,-0.796965,0.6734692.794609
2020-03-02 14:37:44:034,-0.7971921,0.67413232.794073
2020-03-02 14:37:44:068,-0.7972203,0.67436532.793976
2020-03-02 14:37:44:103,-0.7973368,0.67460572.793917
2020-03-02 14:37:44:139,-0.7973333,0.67460362.793917
2020-03-02 14:37:44:183,-0.796957,0.67467392.793782
2020-03-02 14:37:44:218,-0.7972746,0.67498492.793453
2020-03-02 14:37:44:254,-0.7972889,0.67526152.792819
2020-03-02 14:37:44:290,-0.7971084,0.67508152.792929
2020-03-02 14:37:44:325,-0.7971491,0.67507982.792903
2020-03-02 14:37:44:360,-0.7972634,0.67499632.792976
2020-03-02 14:37:44:402,-0.7980398,0.67509782.792871
2020-03-02 14:37:44:440,-0.7972968,0.67447572.794157
2020-03-02 14:37:44:475,-0.7970353,0.67430062.794344
2020-03-02 14:37:44:509,-0.7969645,0.67432932.793972
2020-03-02 14:37:44:543,-0.7975328,0.67456082.793773
2020-03-02 14:37:44:576,-0.7977535,0.67464382.793117
2020-03-02 14:37:44:613,-0.7977781,0.67463862.793095
2020-03-02 14:37:44:648,-0.7977459,0.6748712.792858
2020-03-02 14:37:44:682,-0.7976069,0.67484642.792829
2020-03-02 14:37:44:717,-0.7977434,0.67492262.792393
2020-03-02 14:37:44:751,-0.7974599,0.67483082.79276
2020-03-02 14:37:44:786,-0.7974582,0.67502742.79274
2020-03-02 14:37:44:824,-0.7974028,0.67503342.79272
2020-03-02 14:37:44:859,-0.7975258,0.67502632.792992
2020-03-02 14:37:44:893,-0.7975041,0.67502132.79303
2020-03-02 14:37:44:928,-0.7976667,0.67500212.793109
2020-03-02 14:37:44:965,-0.7976406,0.67534832.792696
2020-03-02 14:37:45:011,-0.7982938,0.67535812.79286
2020-03-02 14:37:45:051,-0.7985246,0.67544882.79263
2020-03-02 14:37:45:087,-0.79805,0.67519332.793079
2020-03-02 14:37:45:123,-0.7980299,0.67525052.793052
2020-03-02 14:37:45:159,-0.7982631,0.67530912.792838
2020-03-02 14:37:45:193,-0.7986563,0.67548562.792283
2020-03-02 14:37:45:226,-0.7980357,0.67524372.792397
2020-03-02 14:37:45:263,-0.7980371,0.67526972.7924
2020-03-02 14:37:45:298,-0.7980323,0.67534972.792392
2020-03-02 14:37:45:334,-0.798332,0.67517362.792375
2020-03-02 14:37:45:368,-0.7980947,0.67501742.792515
2020-03-02 14:37:45:402,-0.7980199,0.67490882.792622
2020-03-02 14:37:45:439,-0.7980347,0.67496592.792608
2020-03-02 14:37:45:479,-0.797738,0.67486642.792591
2020-03-02 14:37:45:516,-0.7978104,0.67485082.792473
2020-03-02 14:37:45:550,-0.7977809,0.6744372.792832
2020-03-02 14:37:45:585,-0.8098749,0.69518412.800025
2020-03-02 14:37:45:620,-0.809671,0.69490492.800363
2020-03-02 14:37:45:656,-0.8097953,0.69505382.800101
2020-03-02 14:37:45:700,-0.8095543,0.69501092.800155
2020-03-02 14:37:45:735,-0.8086858,0.69492342.800574
2020-03-02 14:37:45:769,-0.8087299,0.69480372.800626
2020-03-02 14:37:45:803,-0.8088886,0.69492232.800689
2020-03-02 14:37:45:837,-0.8088596,0.69483182.800634
2020-03-02 14:37:45:872,-0.8084464,0.69434542.801349
2020-03-02 14:37:45:911,-0.8084782,0.69425122.801362
2020-03-02 14:37:45:956,-0.8085799,0.69414112.801366
2020-03-02 14:37:45:993,-0.8090215,0.6941352.801204
2020-03-02 14:37:46:030,-0.8092495,0.69363072.801255
2020-03-02 14:37:46:064,-0.8093505,0.69355332.801354
2020-03-02 14:37:46:100,-0.8089269,0.69343822.801198
2020-03-02 14:37:46:137,-0.8078105,0.69274232.802405
2020-03-02 14:37:46:171,-0.8090479,0.6925032.802224
2020-03-02 14:37:46:206,-0.8089461,0.69244992.802269
2020-03-02 14:37:46:243,-0.8089395,0.69235862.802321
2020-03-02 14:37:46:278,-0.8088939,0.69223552.802284
2020-03-02 14:37:46:316,-0.8083428,0.69210392.80226
2020-03-02 14:37:46:355,-0.8083936,0.69254772.80244
2020-03-02 14:37:46:391,-0.8083941,0.69244792.802504
2020-03-02 14:37:46:425,-0.8083471,0.69225842.802571
2020-03-02 14:37:46:461,-0.8083426,0.69220762.802593
2020-03-02 14:37:46:504,-0.8083026,0.6921652.802604
2020-03-02 14:37:46:540,-0.8083035,0.69216552.802625
2020-03-02 14:37:46:581,-0.8083639,0.69231162.802578
2020-03-02 14:37:46:617,-0.8086461,0.69296562.802808
2020-03-02 14:37:46:651,-0.8086744,0.69272952.802671
2020-03-02 14:37:46:686,-0.8091809,0.69232292.802729
2020-03-02 14:37:46:721,-0.8093392,0.69226942.802514
2020-03-02 14:37:46:757,-0.809394,0.69227462.802292
2020-03-02 14:37:46:794,-0.8095025,0.69208822.80222
2020-03-02 14:37:46:827,-0.8092177,0.69189332.802497
2020-03-02 14:37:46:861,-0.8093078,0.69192492.802568
2020-03-02 14:37:46:894,-0.8091948,0.69191072.802595
2020-03-02 14:37:46:927,-0.809059,0.69170142.803107
2020-03-02 14:37:46:975,-0.809006,0.6916992.803103
2020-03-02 14:37:47:016,-0.8090112,0.69157242.803161
2020-03-02 14:37:47:055,-0.8087004,0.69142372.803407
2020-03-02 14:37:47:091,-0.8085133,0.69120132.803476
2020-03-02 14:37:47:126,-0.8084122,0.69120232.803572
2020-03-02 14:37:47:160,-0.8087071,0.69151532.803427
2020-03-02 14:37:47:192,-0.8087071,0.69151532.803427
2020-03-02 14:37:47:235,-0.8088118,0.69149482.803587
2020-03-02 14:37:47:269,-0.808879,0.69134072.803498
2020-03-02 14:37:47:306,-0.8091009,0.69140032.803306
2020-03-02 14:37:47:342,-0.8091356,0.69125682.803342
2020-03-02 14:37:47:376,-0.8092801,0.69117012.803208
2020-03-02 14:37:47:410,-0.8092967,0.6918452.803326
2020-03-02 14:37:47:449,-0.8093532,0.69182092.803192
2020-03-02 14:37:47:485,-0.8093524,0.69202912.802448
2020-03-02 14:37:47:522,-0.8089262,0.69223452.802301
2020-03-02 14:37:47:558,-0.8096286,0.69272342.801038
2020-03-02 14:37:47:594,-0.8099995,0.69297642.801024
2020-03-02 14:37:47:634,-0.8106182,0.69406182.799742
2020-03-02 14:37:47:673,-0.8108825,0.69427482.799212
2020-03-02 14:37:47:707,-0.8106818,0.69438842.799903
2020-03-02 14:37:47:742,-0.8113087,0.69586272.798336
2020-03-02 14:37:47:776,-0.8115232,0.69625792.797945
2020-03-02 14:37:47:810,-0.8116756,0.69607222.798194
2020-03-02 14:37:47:844,-0.8114634,0.69621882.798268
2020-03-02 14:37:47:880,-0.8111933,0.69613622.798195
2020-03-02 14:37:47:914,-0.8112808,0.69605862.798232
2020-03-02 14:37:47:947,-0.8107337,0.69590142.798305
2020-03-02 14:37:47:982,-0.8104639,0.69566522.798868
2020-03-02 14:37:48:020,-0.8097696,0.69537812.800414
2020-03-02 14:37:48:057,-0.8096813,0.69531072.800665
2020-03-02 14:37:48:096,-0.8094142,0.69485332.802697
2020-03-02 14:37:48:131,-0.809283,0.69499992.802632
2020-03-02 14:37:48:166,-0.8094202,0.69497742.802583
2020-03-02 14:37:48:198,-0.8092968,0.69508162.802346
2020-03-02 14:37:48:223,-0.809163,0.69519262.802398
2020-03-02 14:37:48:243,-0.809163,0.69519262.802398
2020-03-02 14:37:48:281,-0.8090083,0.69554322.802217
2020-03-02 14:37:48:316,-0.8086375,0.69597462.802226
2020-03-02 14:37:48:349,-0.8076153,0.69560722.802336
2020-03-02 14:37:48:384,-0.8069789,0.69789612.802476
2020-03-02 14:37:48:418,-0.7936542,0.68731342.79209
2020-03-02 14:37:48:454,-0.7906357,0.69794762.793946
2020-03-02 14:37:48:489,-0.7903463,0.69870292.79381
2020-03-02 14:37:48:526,-0.7948589,0.73812142.773539
2020-03-02 14:37:48:562,-0.7836221,0.71545962.802457
2020-03-02 14:37:48:596,-0.778648,0.73256462.807949
2020-03-02 14:37:48:632,-0.737502,0.9285162.453136
2020-03-02 14:37:48:670,-0.7325087,0.9321082.471773
2020-03-02 14:37:48:708,-0.7351813,0.92369032.501004
2020-03-02 14:37:48:754,-0.7255635,0.94388662.5099
2020-03-02 14:37:48:790,-0.7104085,0.96043472.524798
2020-03-02 14:37:48:825,-0.7135082,0.95861082.544404
2020-03-02 14:37:48:858,-0.7111253,0.96690852.562125
2020-03-02 14:37:48:892,-0.7087185,0.9792882.576474
2020-03-02 14:37:48:925,-0.7000865,0.99262212.585498
2020-03-02 14:37:48:963,-0.7019118,1.017312.620926
2020-03-02 14:37:48:997,-0.7045996,1.0266262.638162
2020-03-02 14:37:49:032,-0.7098825,1.0369492.655841
2020-03-02 14:37:49:077,-0.7123258,1.0459382.670047
2020-03-02 14:37:49:113,-0.7149114,1.0599582.692658
2020-03-02 14:37:49:149,-0.7150586,1.0690152.702875
2020-03-02 14:37:49:190,-0.7146821,1.0797932.719803
2020-03-02 14:37:49:227,-0.7136682,1.0920352.742701
2020-03-02 14:37:49:262,-0.7217494,1.1194312.777271
2020-03-02 14:37:49:297,-0.7206811,1.1323282.799998
2020-03-02 14:37:49:330,-0.7217026,1.1445482.814351
2020-03-02 14:37:49:363,-0.7231436,1.1532872.830697
2020-03-02 14:37:49:400,-0.7282323,1.1674862.846108
2020-03-02 14:37:49:433,-0.7284673,1.1769622.860092
2020-03-02 14:37:49:467,-0.7249716,1.1814422.884237
2020-03-02 14:37:49:500,-0.7245673,1.1853562.898214
2020-03-02 14:37:49:533,-0.7321185,1.1951792.912494
2020-03-02 14:37:49:567,-0.7292289,1.1951492.92859
2020-03-02 14:37:49:606,-0.7282705,1.200222.953552
2020-03-02 14:37:49:643,-0.7301715,1.2024312.966516
2020-03-02 14:37:49:678,-0.7305617,1.2066752.976103
2020-03-02 14:37:49:713,-0.7314373,1.2112552.99514
2020-03-02 14:37:49:751,-0.7342581,1.2145833.009738
2020-03-02 14:37:49:790,-0.7361447,1.2157323.016824
2020-03-02 14:37:49:831,-0.734597,1.2163133.04728
2020-03-02 14:37:49:868,-0.7341911,1.2174543.060714
2020-03-02 14:37:49:908,-0.7320895,1.2158473.07224
2020-03-02 14:37:49:942,-0.7319926,1.2152023.084046
2020-03-02 14:37:49:976,-0.7296159,1.2123213.093343
2020-03-02 14:37:50:010,-0.7293672,1.2119543.102166
2020-03-02 14:37:50:048,-0.7016779,1.1780183.139716
2020-03-02 14:37:50:085,-0.7003491,1.1779963.140078
2020-03-02 14:37:50:125,-0.699855,1.1762113.143602
2020-03-02 14:37:50:161,-0.6968584,1.1715813.155244
2020-03-02 14:37:50:195,-0.696952,1.1724793.15821
2020-03-02 14:37:50:231,-0.6964549,1.1730383.162877
2020-03-02 14:37:50:274,-0.6962024,1.1729413.166173
2020-03-02 14:37:50:309,-0.6962402,1.1719383.170326
2020-03-02 14:37:50:343,-0.6947562,1.1713073.175088
2020-03-02 14:37:50:378,-0.6949331,1.1705763.180259
2020-03-02 14:37:50:413,-0.7081373,1.188553.179706
2020-03-02 14:37:50:446,-0.7095406,1.1901183.178865
2020-03-02 14:37:50:484,-0.711431,1.1923753.1796
2020-03-02 14:37:50:518,-0.712957,1.1942423.179959
2020-03-02 14:37:50:554,-0.7140183,1.1945933.180284
2020-03-02 14:37:50:589,-0.6972026,1.1730653.197506
2020-03-02 14:37:50:626,-0.6960825,1.170823.20052
2020-03-02 14:37:50:659,-0.6946756,1.1708613.200972
2020-03-02 14:37:50:698,-0.6938061,1.1683953.201861
2020-03-02 14:37:50:732,-0.6940388,1.1660333.203139
2020-03-02 14:37:50:766,-0.6939044,1.1654093.203251
2020-03-02 14:37:50:801,-0.6927877,1.1640933.203552
2020-03-02 14:37:50:837,-0.6925026,1.1640163.203809
2020-03-02 14:37:50:873,-0.6920469,1.1633193.203844
2020-03-02 14:37:50:913,-0.6917925,1.1633653.203791
2020-03-02 14:37:50:949,-0.6916244,1.1631113.204087
2020-03-02 14:37:50:984,-0.6915424,1.1634553.204272
2020-03-02 14:37:51:019,-0.6912864,1.1642833.204261
2020-03-02 14:37:51:053,-0.6914641,1.1634843.204793
2020-03-02 14:37:51:093,-0.6908771,1.1636593.204649
2020-03-02 14:37:51:133,-0.6906108,1.163283.205099
2020-03-02 14:37:51:169,-0.6900534,1.1626353.20475
2020-03-02 14:37:51:205,-0.6897397,1.1625083.204792
2020-03-02 14:37:51:240,-0.6895923,1.1621843.204916
2020-03-02 14:37:51:277,-0.6898956,1.1615433.204426
2020-03-02 14:37:51:317,-0.6892889,1.1615683.204134
2020-03-02 14:37:51:356,-0.6892506,1.1616533.20424
2020-03-02 14:37:51:391,-0.6888372,1.1608283.204195
2020-03-02 14:37:51:426,-0.6888513,1.1607843.204479
2020-03-02 14:37:51:460,-0.6882201,1.1594453.204424
2020-03-02 14:37:51:493,-0.6882201,1.1594453.204424
2020-03-02 14:37:51:527,-0.6876962,1.1592343.204086
2020-03-02 14:37:51:565,-0.6873333,1.1587613.204246
2020-03-02 14:37:51:599,-0.6874382,1.1587173.204338
2020-03-02 14:37:51:635,-0.687266,1.1585043.204353
2020-03-02 14:37:51:671,-0.6870841,1.1581973.204516
2020-03-02 14:37:51:707,-0.6868812,1.1579373.204878
2020-03-02 14:37:51:742,-0.6869226,1.1580813.205056
2020-03-02 14:37:51:786,-0.6865861,1.1572033.205564
2020-03-02 14:37:51:820,-0.6866428,1.157083.205943
2020-03-02 14:37:51:857,-0.6866912,1.1569913.206227
2020-03-02 14:37:51:893,-0.6867723,1.1568613.206458
2020-03-02 14:37:51:932,-0.6861604,1.1568543.20636
2020-03-02 14:37:51:966,-0.6865055,1.1568663.206235
2020-03-02 14:37:52:002,-0.6863307,1.1565413.206278
2020-03-02 14:37:52:035,-0.6868306,1.1562923.206238
2020-03-02 14:37:52:066,-0.6866315,1.156033.206254
2020-03-02 14:37:52:101,-0.6864346,1.1560153.206344
2020-03-02 14:37:52:148,-0.6863253,1.1557773.206618
2020-03-02 14:37:52:186,-0.6864173,1.1569073.206978
2020-03-02 14:37:52:229,-0.6862115,1.1567083.207124
2020-03-02 14:37:52:264,-0.6860493,1.156293.206979
2020-03-02 14:37:52:298,-0.6933651,1.1704563.195151
2020-03-02 14:37:52:332,-0.6982971,1.176653.193391
2020-03-02 14:37:52:356,-0.6993463,1.1784573.190781
2020-03-02 14:37:52:376,-0.6993463,1.1784573.190781
2020-03-02 14:37:52:416,-0.6997311,1.178823.190363
2020-03-02 14:37:52:450,-0.7006078,1.1790933.188965
2020-03-02 14:37:52:485,-0.7017453,1.1803373.187911
2020-03-02 14:37:52:519,-0.702088,1.1808163.186924
2020-03-02 14:37:52:553,-0.702399,1.1809133.187082
2020-03-02 14:37:52:586,-0.7031218,1.1810613.186907
2020-03-02 14:37:52:620,-0.6919613,1.1657943.197715
2020-03-02 14:37:52:659,-0.6905552,1.1634943.199901
2020-03-02 14:37:52:694,-0.6896693,1.1619623.200867
2020-03-02 14:37:52:729,-0.6893302,1.1600063.201811
2020-03-02 14:37:52:764,-0.6881574,1.1583953.202723
2020-03-02 14:37:52:798,-0.6880942,1.1583043.20282
2020-03-02 14:37:52:833,-0.6879202,1.1580983.202843
2020-03-02 14:37:52:873,-0.687811,1.158033.203033
2020-03-02 14:37:52:908,-0.6873405,1.1575683.203384
2020-03-02 14:37:52:946,-0.6868986,1.1572123.203153
2020-03-02 14:37:52:983,-0.6866519,1.1569793.202913
2020-03-02 14:37:53:021,-0.686655,1.156953.202898
2020-03-02 14:37:53:055,-0.6867295,1.1567963.20283
2020-03-02 14:37:53:093,-0.6866997,1.1566573.202566
2020-03-02 14:37:53:130,-0.6863936,1.1565443.202548
2020-03-02 14:37:53:173,-0.6864111,1.156433.202597
2020-03-02 14:37:53:208,-0.6862991,1.1561593.202659
2020-03-02 14:37:53:244,-0.6864449,1.1560583.202036
2020-03-02 14:37:53:299,-0.686231,1.1559753.201675
2020-03-02 14:37:53:338,-0.6859452,1.155163.201326
2020-03-02 14:37:53:373,-0.6859868,1.1548943.201332
2020-03-02 14:37:53:408,-0.6859199,1.1550183.201276
2020-03-02 14:37:53:443,-0.6857978,1.1544853.200895
2020-03-02 14:37:53:477,-0.6857932,1.1545023.200929
2020-03-02 14:37:53:512,-0.6858867,1.1541593.200869
2020-03-02 14:37:53:550,-0.685895,1.154043.200862
2020-03-02 14:37:53:583,-0.6854901,1.1532393.200684
2020-03-02 14:37:53:619,-0.6858799,1.1531993.200198
2020-03-02 14:37:53:652,-0.6856213,1.1526943.199857
2020-03-02 14:37:53:687,-0.6855443,1.152673.199394
2020-03-02 14:37:53:721,-0.6854014,1.1525153.199363
2020-03-02 14:37:53:760,-0.6965812,1.1721943.184514
2020-03-02 14:37:53:798,-0.6981692,1.1740593.182578
2020-03-02 14:37:53:835,-0.7009014,1.1759763.180263
2020-03-02 14:37:53:869,-0.6935239,1.1660863.18807
2020-03-02 14:37:53:901,-0.6919832,1.1632823.188893
2020-03-02 14:37:53:936,-0.6899641,1.1601373.191145
2020-03-02 14:37:53:975,-0.6888559,1.1584993.192796
2020-03-02 14:37:54:013,-0.6883336,1.158263.192982
2020-03-02 14:37:54:054,-0.6877177,1.1573593.193001
2020-03-02 14:37:54:088,-0.6875485,1.1569023.19329
2020-03-02 14:37:54:123,-0.6873903,1.1567023.193305
2020-03-02 14:37:54:157,-0.6868548,1.1560663.193412
2020-03-02 14:37:54:197,-0.6872891,1.1554043.193491
2020-03-02 14:37:54:234,-0.6868373,1.1558243.191408
2020-03-02 14:37:54:269,-0.6866117,1.1558633.191347
2020-03-02 14:37:54:308,-0.6865804,1.1559813.191055
2020-03-02 14:37:54:353,-0.686371,1.1563653.190542
2020-03-02 14:37:54:386,-0.6861967,1.1563963.189134
2020-03-02 14:37:54:423,-0.686144,1.1568543.188803
2020-03-02 14:37:54:458,-0.6858232,1.1566213.18839
2020-03-02 14:37:54:493,-0.6864927,1.1572193.187374
2020-03-02 14:37:54:527,-0.686079,1.1574363.186215
2020-03-02 14:37:54:562,-0.6865019,1.1566093.185055
2020-03-02 14:37:54:597,-0.6874091,1.1561043.18476
2020-03-02 14:37:54:635,-0.6872992,1.155463.184461
2020-03-02 14:37:54:669,-0.6875539,1.1557363.183545
2020-03-02 14:37:54:703,-0.6873536,1.1559933.182884
2020-03-02 14:37:54:735,-0.6874539,1.1565863.181504
2020-03-02 14:37:54:768,-0.6875659,1.1567723.181226
2020-03-02 14:37:54:808,-0.6876228,1.1563333.181053
2020-03-02 14:37:54:846,-0.6884315,1.1556553.180431
2020-03-02 14:37:54:882,-0.6885149,1.1554423.180506
2020-03-02 14:37:54:918,-0.6892741,1.1555943.180124
2020-03-02 14:37:54:954,-0.6891499,1.1557033.179939
2020-03-02 14:37:54:988,-0.6890753,1.1555763.179881
2020-03-02 14:37:55:023,-0.6888176,1.1552133.179783
2020-03-02 14:37:55:061,-0.6887141,1.1554133.179801
2020-03-02 14:37:55:098,-0.6898901,1.1544533.179163
2020-03-02 14:37:55:139,-0.7017977,1.1751693.160252
2020-03-02 14:37:55:176,-0.7042274,1.1774383.159679
2020-03-02 14:37:55:222,-0.7062807,1.1794853.157611
2020-03-02 14:37:55:258,-0.6960883,1.1657613.165711
2020-03-02 14:37:55:298,-0.6935943,1.1607563.168166
2020-03-02 14:37:55:334,-0.6931759,1.1583593.168875
2020-03-02 14:37:55:368,-0.6934463,1.1577833.170115
2020-03-02 14:37:55:402,-0.6934789,1.1572743.170163
2020-03-02 14:37:55:436,-0.6932822,1.1562983.170922
2020-03-02 14:37:55:469,-0.6929624,1.1559713.171036
2020-03-02 14:37:55:506,-0.692516,1.1556393.1713
2020-03-02 14:37:55:539,-0.6920187,1.155683.17168
2020-03-02 14:37:55:573,-0.6914916,1.1558513.171819
2020-03-02 14:37:55:607,-0.6913196,1.1557733.17156
2020-03-02 14:37:55:642,-0.6910138,1.1551943.171499
2020-03-02 14:37:55:675,-0.6908392,1.1551363.171116
2020-03-02 14:37:55:713,-0.6908582,1.1537243.17046
2020-03-02 14:37:55:749,-0.6911305,1.1537393.169401
2020-03-02 14:37:55:783,-0.6903587,1.1528993.166953
2020-03-02 14:37:55:819,-0.6899845,1.152943.165693
2020-03-02 14:37:55:854,-0.6901997,1.1528313.164242
2020-03-02 14:37:55:887,-0.6905571,1.1528133.162017
2020-03-02 14:37:55:925,-0.6901945,1.1529493.159788
2020-03-02 14:37:55:960,-0.6897275,1.1533493.156374
2020-03-02 14:37:55:995,-0.6900877,1.1524993.150066
2020-03-02 14:37:56:030,-0.6898485,1.1524743.146134
2020-03-02 14:37:56:051,-0.6898485,1.1524743.146134
2020-03-02 14:37:56:088,-0.6889148,1.1524883.142431
2020-03-02 14:37:56:124,-0.7080896,1.1777393.106313
2020-03-02 14:37:56:166,-0.6937256,1.1620873.115018
2020-03-02 14:37:56:204,-0.6933077,1.1588813.11364
2020-03-02 14:37:56:245,-0.6940573,1.1566473.111931
2020-03-02 14:37:56:284,-0.6929044,1.1542933.106266
2020-03-02 14:37:56:323,-0.6926252,1.1544343.101027
2020-03-02 14:37:56:368,-0.6926469,1.1542643.087256
2020-03-02 14:37:56:406,-0.695334,1.156423.072962
2020-03-02 14:37:56:441,-0.6972703,1.1549473.065941
2020-03-02 14:37:56:473,-0.697491,1.1546453.057168
2020-03-02 14:37:56:506,-0.7126162,1.1693633.027899
2020-03-02 14:37:56:539,-0.7198468,1.171933.011616
2020-03-02 14:37:56:573,-0.7239763,1.1737273.003161
2020-03-02 14:37:56:611,-0.7267007,1.1748342.9907
2020-03-02 14:37:56:647,-0.7287304,1.1723332.982967
2020-03-02 14:37:56:681,-0.7283018,1.1716342.972367
2020-03-02 14:37:56:716,-0.7325435,1.1737892.960854
2020-03-02 14:37:56:751,-0.7256746,1.1665122.955041
2020-03-02 14:37:56:787,-0.7330936,1.1694192.936046
2020-03-02 14:37:56:825,-0.736246,1.168982.923737
2020-03-02 14:37:56:859,-0.7390898,1.1685752.914104
2020-03-02 14:37:56:900,-0.7423931,1.1639742.883383
2020-03-02 14:37:56:935,-0.7428782,1.1607762.871927
2020-03-02 14:37:56:971,-0.7422436,1.1549722.856148
2020-03-02 14:37:57:006,-0.7410547,1.1507822.842201
2020-03-02 14:37:57:043,-0.7408924,1.1417342.823454
2020-03-02 14:37:57:079,-0.7386897,1.1350072.804812
2020-03-02 14:37:57:114,-0.7386316,1.1215542.788298
2020-03-02 14:37:57:148,-0.7366912,1.1154632.76981
2020-03-02 14:37:57:183,-0.730298,1.1044372.748852
2020-03-02 14:37:57:220,-0.7270072,1.0997952.733484
2020-03-02 14:37:57:282,-0.7248454,1.092232.700907
2020-03-02 14:37:57:323,-0.7240825,1.0877622.68954
2020-03-02 14:37:57:361,-0.7219819,1.0792162.667314
2020-03-02 14:37:57:395,-0.7174628,1.0683612.641905
2020-03-02 14:37:57:429,-0.7172471,1.0606582.631259
2020-03-02 14:37:57:469,-0.7190405,1.0537312.61532
2020-03-02 14:37:57:505,-0.716894,1.0457992.602783
2020-03-02 14:37:57:541,-0.7163131,1.0379752.593502
2020-03-02 14:37:57:575,-0.7149302,1.0314352.579494
2020-03-02 14:37:57:608,-0.7136287,1.0266572.564091
