2019-12-10 22:24:34:995, no_human
2019-12-10 22:24:56:099,-1.095378,0.4390515,2.511415,-1.082569,0.7549644,2.399359,-1.062043,1.066366,2.268888,-1.085763,1.219259,2.248585,-1.237515,0.9612305,2.308248,-1.273806,0.7039422,2.372293,-1.174817,0.5445834,2.225997,-1.137951,0.5054865,2.135307,-0.9006362,0.9678743,2.309617,-0.8334408,0.7368338,2.375704,-0.8899831,0.5510505,2.244311,-0.9073819,0.5186411,2.203837,-1.171278,0.4473531,2.468947,-1.145203,0.4571597,2.017402,-1.096044,0.02685201,2.135845,-1.065085,-0.0001335144,2.014586,-0.9884058,0.448052,2.477509,-0.9670339,0.4618376,2.025215,-1.00444,0.03216076,2.147252,-0.9815491,0.001174927,2.02549,-1.068449,0.989288,2.304031,-1.098904,0.4535636,2.036991,-1.172746,0.5495718,2.08571,-0.9152303,0.4430133,2.103539,-0.9193168,0.7416303,2.118269
2019-12-10 22:24:56:133,-1.095441,0.4389191,2.510826,-1.082191,0.7543938,2.394949,-1.061013,1.065128,2.261106,-1.08461,1.215993,2.238885,-1.236272,0.9604285,2.300585,-1.272915,0.7031361,2.368534,-1.173384,0.5424797,2.224158,-1.137388,0.5053567,2.136275,-0.9006875,0.9667922,2.300174,-0.8323852,0.7379713,2.371363,-0.8911474,0.5503849,2.244006,-0.9077588,0.517193,2.203321,-1.171596,0.4469549,2.467456,-1.144769,0.4552324,2.015932,-1.095993,0.02779949,2.136352,-1.066302,-0.0004421473,2.015568,-0.9883313,0.4481416,2.477575,-0.9681308,0.4579664,2.025199,-1.005485,0.03331733,2.148827,-0.9828725,0.002465487,2.025371,-1.067603,0.9882274,2.297143,-1.100165,0.4529545,2.037787,-1.177052,0.5481811,2.091887,-0.9205194,0.4366669,2.114522,-0.9333357,0.7609907,2.15219
2019-12-10 22:24:56:169,-1.099636,0.4383197,2.50531,-1.08288,0.7515639,2.380047,-1.058277,1.059212,2.237812,-1.083256,1.208912,2.213859,-1.234831,0.9580663,2.281414,-1.269046,0.699484,2.359092,-1.167032,0.5398853,2.215227,-1.134064,0.5035499,2.12789,-0.9012586,0.9633085,2.282372,-0.8279663,0.7400888,2.360169,-0.8930678,0.5511624,2.238761,-0.9041954,0.5248361,2.209,-1.176748,0.4465101,2.460294,-1.143618,0.4570514,2.009085,-1.095532,0.02807975,2.136601,-1.062285,-0.0008431673,2.016464,-0.9908473,0.4482704,2.475646,-0.9682174,0.4573306,2.02334,-1.002954,0.03627455,2.148204,-0.981741,-0.0006847382,2.029258,-1.06575,0.9831007,2.275954,-1.095925,0.4545074,2.025191,-1.169467,0.5442424,2.075625,-0.9185872,0.4415708,2.1247,-0.9283945,0.770934,2.161771
2019-12-10 22:24:56:204,-1.100971,0.4388378,2.503829,-1.083464,0.7509556,2.374741,-1.057168,1.056762,2.227993,-1.083389,1.206591,2.201092,-1.232813,0.9568322,2.269719,-1.266477,0.6980944,2.353455,-1.165512,0.5393406,2.207846,-1.133657,0.5034995,2.120333,-0.901139,0.96256,2.272785,-0.8251983,0.7424142,2.353999,-0.8941274,0.5514056,2.238875,-0.9037217,0.5246202,2.21019,-1.178136,0.4470616,2.458235,-1.143027,0.4578722,2.007138,-1.095984,0.02730322,2.13615,-1.062105,-0.003233671,2.016957,-0.9919254,0.4488813,2.475063,-0.9686395,0.4552014,2.022772,-1.004867,0.03617847,2.14864,-0.9790883,-0.0001890659,2.028507,-1.065145,0.9811552,2.26733,-1.10157,0.4534714,2.014202,-1.16722,0.5452814,2.069656,-0.9189361,0.440708,2.123435,-0.9259683,0.7670603,2.15397
2019-12-10 22:24:56:245,-1.101295,0.4390706,2.500903,-1.082997,0.7498971,2.367507,-1.056163,1.054582,2.218251,-1.084164,1.204041,2.190069,-1.231581,0.956708,2.261549,-1.264774,0.6979302,2.34917,-1.162521,0.5379763,2.205945,-1.128546,0.5011252,2.11547,-0.9013545,0.9609362,2.261128,-0.823299,0.7434707,2.348483,-0.9139975,0.5747584,2.213738,-0.9150146,0.5370455,2.191341,-1.178281,0.4472756,2.455185,-1.141945,0.4581468,2.004162,-1.09515,0.02878749,2.136428,-1.063144,-0.002926826,2.017024,-0.9922948,0.4493036,2.472965,-0.9692604,0.4531915,2.020676,-1.004831,0.03727126,2.148811,-0.9780487,-0.0003817081,2.02916,-1.064229,0.9792051,2.258081,-1.095258,0.4473633,2.017418,-1.163635,0.5453327,2.07,-0.9098099,0.4621007,2.096265,-0.9578665,0.7636243,2.143608
2019-12-10 22:24:56:292,-1.100991,0.4399794,2.499362,-1.082496,0.7496178,2.361641,-1.056105,1.052243,2.206717,-1.083001,1.201667,2.179197,-1.230283,0.9545576,2.250068,-1.26237,0.6967438,2.341076,-1.155908,0.5395156,2.197716,-1.126368,0.5029148,2.111869,-0.900451,0.9596022,2.252804,-0.8208899,0.7453888,2.342475,-0.9066631,0.5642416,2.222809,-0.9112053,0.53302,2.19601,-1.177901,0.448006,2.45391,-1.140597,0.4584614,2.002939,-1.094414,0.02975345,2.136085,-1.062831,-0.002532482,2.016388,-0.9920672,0.4505118,2.471388,-0.9694021,0.4527079,2.0191,-1.005359,0.03804457,2.148387,-0.9781372,-0.0006918907,2.029109,-1.064001,0.9774425,2.248106,-1.088751,0.4565808,2.0051,-1.160343,0.5443056,2.063353,-0.9163775,0.451227,2.107379,-0.9408725,0.7579065,2.12725
2019-12-10 22:24:56:335,-1.101001,0.4411334,2.498067,-1.082425,0.749507,2.356286,-1.056126,1.050276,2.196794,-1.083421,1.200039,2.169401,-1.230159,0.9545859,2.242015,-1.26022,0.6973529,2.333293,-1.15206,0.5394659,2.192045,-1.124122,0.5020086,2.105949,-0.901386,0.9584185,2.239612,-0.8196723,0.7445788,2.337028,-0.9044827,0.5592357,2.224018,-0.9096126,0.5296999,2.196324,-1.177804,0.4490165,2.453319,-1.138102,0.4592077,2.002495,-1.091473,0.02927637,2.134513,-1.062401,-0.004514337,2.015237,-0.992197,0.4519352,2.469284,-0.9699321,0.4515837,2.017016,-1.005952,0.03896797,2.147417,-0.9826558,-0.0008038282,2.028097,-1.063999,0.9759502,2.239296,-1.084356,0.4514344,2.003464,-1.156135,0.5422689,2.056233,-0.9203419,0.4459184,2.113838,-0.933641,0.7613254,2.133581
2019-12-10 22:24:56:374,-1.100973,0.4459843,2.496038,-1.081568,0.7513952,2.346292,-1.054201,1.049026,2.177314,-1.083396,1.195534,2.144181,-1.228644,0.9541352,2.222338,-1.258284,0.700188,2.31602,-1.147394,0.5482337,2.169987,-1.122011,0.5016951,2.082434,-0.9031916,0.9583303,2.225632,-0.8177944,0.7462488,2.327866,-0.8937686,0.5537955,2.221095,-0.9072821,0.5202712,2.192766,-1.177745,0.4536831,2.45173,-1.132532,0.4562846,2.001295,-1.090831,0.02724707,2.135162,-1.059283,-0.002079487,2.011556,-0.9921259,0.4570822,2.467113,-0.9754136,0.4455888,2.015031,-1.004816,0.04057229,2.146709,-0.9862241,0.0028193,2.024503,-1.062378,0.9755195,2.222226,-1.082052,0.4535643,1.989909,-1.162216,0.5405063,2.045054,-0.9271726,0.4358823,2.106586,-0.9225237,0.7660627,2.136037
2019-12-10 22:24:56:424,-1.100895,0.4504462,2.494666,-1.081792,0.7529877,2.341941,-1.055016,1.048709,2.170648,-1.083538,1.195527,2.134059,-1.229821,0.9564718,2.212533,-1.256489,0.7023836,2.310419,-1.138432,0.5525434,2.167813,-1.116919,0.5047321,2.083432,-0.9041162,0.9597876,2.217441,-0.8170394,0.7498032,2.321125,-0.8889095,0.5559405,2.21386,-0.907051,0.5173953,2.183248,-1.177441,0.4580983,2.450879,-1.128798,0.4549133,2.000808,-1.091389,0.02876782,2.134963,-1.056209,-4.768372E-07,2.010917,-0.9922375,0.4616191,2.465325,-0.9759254,0.4456158,2.01344,-1.004144,0.04270923,2.146745,-0.9898267,0.004477143,2.024238,-1.063027,0.9756681,2.216106,-1.055122,0.4567111,1.989585,-1.131929,0.5180757,2.005333,-0.9289517,0.4333572,2.098913,-0.9170728,0.7609704,2.124576
2019-12-10 22:24:56:457,-1.100765,0.4541571,2.493545,-1.081905,0.754935,2.338448,-1.055475,1.04959,2.165774,-1.083981,1.195487,2.122794,-1.229019,0.9566698,2.207399,-1.254529,0.7029518,2.303621,-1.138133,0.5491221,2.164268,-1.115034,0.5014006,2.079176,-0.9045535,0.9603383,2.21242,-0.8169872,0.7518631,2.316571,-0.8963408,0.5618224,2.207841,-0.901143,0.5584465,2.19867,-1.177206,0.4616516,2.449628,-1.126889,0.4559629,1.999761,-1.086968,0.01434088,2.102004,-1.047523,-0.03155017,2.017153,-0.9921808,0.4654311,2.464433,-0.9752159,0.4454736,2.012774,-1.004037,0.04350853,2.146415,-0.9898172,0.004288435,2.024209,-1.0634,0.9767734,2.211534,-1.040106,0.4525043,1.990717,-1.131641,0.5191475,2.004177,-0.9030992,0.4809551,2.1119,-0.925502,0.7825626,2.139967
2019-12-10 22:24:56:495,-1.100677,0.460241,2.49134,-1.081865,0.7593585,2.333091,-1.055512,1.053022,2.15832,-1.083229,1.198515,2.115804,-1.227927,0.960731,2.199559,-1.253383,0.7044362,2.297495,-1.136729,0.5514885,2.157338,-1.114561,0.5040785,2.0719,-0.9041941,0.9628298,2.206438,-0.8158498,0.757955,2.308672,-0.8957571,0.5631634,2.210553,-0.9003642,0.5607752,2.196823,-1.177176,0.4679419,2.447706,-1.125981,0.4546425,1.998188,-1.089566,0.01686716,2.136887,-1.053703,0.002479315,2.008976,-0.9919853,0.4711854,2.462034,-0.9749737,0.4441587,2.010855,-1.003967,0.04255164,2.146199,-0.9739974,0.0001112223,2.027488,-1.063426,0.9803984,2.204581,-1.025786,0.4574894,1.985751,-1.122775,0.5127887,1.995129,-0.9043654,0.4809529,2.118075,-0.920366,0.7907779,2.144644
2019-12-10 22:24:56:533,-1.100451,0.4666071,2.488709,-1.081575,0.7646642,2.327345,-1.055145,1.057635,2.150202,-1.081911,1.202787,2.109376,-1.227759,0.9645393,2.194261,-1.250077,0.7055768,2.286642,-1.134346,0.548089,2.15123,-1.111749,0.5014914,2.066781,-0.9033569,0.9674842,2.199792,-0.8161505,0.7600509,2.305405,-0.8948267,0.5645159,2.207803,-0.8976632,0.5622988,2.191517,-1.176721,0.4741608,2.445475,-1.12307,0.4556102,1.996451,-1.086008,0.00889039,2.102984,-1.04774,-0.0313977,2.017059,-0.9919469,0.4775592,2.459035,-0.9752196,0.4429721,2.008494,-1.005256,0.0409621,2.145566,-0.9804755,-0.004372954,2.028584,-1.063089,0.9851511,2.197036,-1.046839,0.4502683,1.981494,-1.144911,0.537593,2.017936,-0.9039191,0.4763128,2.116163,-0.9148718,0.7916558,2.134627
2019-12-10 22:24:56:567,-1.100382,0.4721237,2.486059,-1.081452,0.7706885,2.322521,-1.054959,1.064232,2.14401,-1.080241,1.210653,2.102948,-1.226851,0.9701136,2.188012,-1.249448,0.7115223,2.282054,-1.134585,0.5548903,2.144809,-1.114518,0.505419,2.061292,-0.9030882,0.9729392,2.195395,-0.815655,0.7660972,2.298427,-0.893289,0.568042,2.205801,-0.8966806,0.5681969,2.189654,-1.176113,0.4796668,2.442441,-1.122487,0.4551473,1.993791,-1.086698,0.001323223,2.100079,-1.050818,-0.03589928,2.021184,-0.9923514,0.482993,2.456765,-0.9750713,0.4422438,2.006857,-1.006056,0.04165411,2.144619,-0.9869337,-0.005212307,2.028543,-1.062925,0.9915861,2.191142,-1.042856,0.4533172,1.9842,-1.142934,0.533307,2.012234,-0.9005911,0.4847345,2.115539,-0.9096312,0.8020402,2.136029
2019-12-10 22:24:56:601,-1.106514,0.4806614,2.466339,-1.084189,0.7830331,2.308924,-1.055055,1.080278,2.135334,-1.078364,1.227105,2.094346,-1.226674,0.9854449,2.17934,-1.242911,0.7151551,2.268445,-1.137893,0.5598759,2.121736,-1.122419,0.5114153,2.042867,-0.9020621,0.990925,2.185228,-0.8143298,0.779368,2.286991,-0.8885295,0.5770462,2.201743,-0.8946021,0.5714761,2.180681,-1.181273,0.4886734,2.421257,-1.118314,0.4548678,1.974421,-1.084155,-0.002055883,2.079293,-1.067481,-0.02798593,1.945358,-0.9990575,0.4909614,2.438636,-0.9745075,0.4387259,1.990356,-1.00549,0.04379988,2.143688,-0.9906172,-0.001473308,2.024325,-1.063643,1.006699,2.181318,-1.087227,0.4595813,1.963871,-1.163173,0.5411326,2.010628,-0.9000186,0.4883977,2.101904,-0.9054063,0.8164921,2.131258
2019-12-10 22:24:56:641,-1.106139,0.4858111,2.464476,-1.084247,0.7895038,2.306315,-1.055342,1.08816,2.133052,-1.079225,1.237376,2.092137,-1.226671,0.9933575,2.174086,-1.242147,0.7194699,2.264621,-1.137645,0.5632443,2.118597,-1.123773,0.5147424,2.042813,-0.9014696,1.000617,2.181149,-0.8129874,0.7902745,2.281309,-0.8845271,0.5865931,2.196886,-0.9006634,0.5556926,2.165675,-1.180048,0.4935763,2.420002,-1.117533,0.4574606,1.973319,-1.083671,-0.0002205372,2.078905,-1.066178,-0.025244,1.945065,-0.9995694,0.4963531,2.436092,-0.9746878,0.4376544,1.988751,-1.00619,0.04532802,2.143402,-0.9811134,-0.0004866123,2.023776,-1.063886,1.014236,2.178878,-1.090741,0.4625834,1.96094,-1.161083,0.5458818,2.014037,-0.9064719,0.4730253,2.086476,-0.9140013,0.7962684,2.109985
2019-12-10 22:24:56:675,-1.106375,0.4993848,2.465494,-1.084376,0.8021711,2.304062,-1.055085,1.100639,2.128301,-1.079303,1.248966,2.087938,-1.225786,1.00259,2.169179,-1.24071,0.7268279,2.259873,-1.126955,0.5138196,2.051296,-1.12294,0.476312,1.996849,-0.9009894,1.008359,2.17754,-0.8124696,0.7963104,2.276793,-0.8840453,0.581077,2.153703,-0.9117859,0.5335474,2.115202,-1.179624,0.5076106,2.421562,-1.117475,0.4566189,1.976536,-1.084397,-0.001565337,2.082361,-1.066677,-0.02649939,1.949004,-1.000382,0.508955,2.436602,-0.9743561,0.4375995,1.991397,-1.006715,0.04662979,2.142807,-0.9780927,-0.0004818439,2.024213,-1.063744,1.026756,2.174724,-1.120496,0.3951464,1.946347,-1.137985,0.4969216,1.936487,-0.9215099,0.4527587,2.03373,-0.9284054,0.7614931,2.059941
2019-12-10 22:24:56:715,-1.109262,0.5040398,2.453962,-1.085304,0.8076954,2.298469,-1.054634,1.10718,2.126651,-1.078103,1.255879,2.085921,-1.226185,1.010955,2.16587,-1.23982,0.7304822,2.257313,-1.116069,0.5206417,2.051066,-1.114426,0.4414899,1.974389,-0.9007094,1.016718,2.174557,-0.8117436,0.8036889,2.273116,-0.8812116,0.6036333,2.177017,-0.8959649,0.5848969,2.15642,-1.18221,0.5124575,2.410414,-1.115042,0.4558684,1.966818,-1.082283,-0.00172019,2.074044,-1.064239,-0.02622759,1.940051,-1.003369,0.5132942,2.424815,-0.974766,0.4361889,1.980821,-1.0061,0.05079067,2.141376,-0.9798492,-0.0002135038,2.025119,-1.063619,1.032901,2.172201,-1.121133,0.3826412,1.958996,-1.17038,0.4341148,1.944105,-0.9008428,0.5088338,2.071205,-0.9087873,0.8226126,2.114214
2019-12-10 22:24:56:762,-1.108972,0.5073941,2.450585,-1.085136,0.8141484,2.294924,-1.054293,1.116956,2.124504,-1.076798,1.263886,2.083362,-1.224186,1.020658,2.162014,-1.242729,0.748019,2.253746,-1.120161,0.5510274,2.064572,-1.121739,0.4827639,1.999432,-0.9000859,1.026928,2.170828,-0.8119057,0.8095936,2.26969,-0.8951044,0.5894992,2.164444,-0.9082364,0.5458465,2.120261,-1.181262,0.5157691,2.406126,-1.114987,0.4582776,1.96254,-1.082097,0.001035571,2.069682,-1.063709,-0.02357352,1.935346,-1.003623,0.5166692,2.42218,-0.9746333,0.4359458,1.978928,-1.006266,0.05229115,2.141131,-0.9784843,-0.0002650023,2.025891,-1.063333,1.041908,2.169571,-1.124422,0.4074326,1.944255,-1.148346,0.4749245,1.935461,-0.9169119,0.4608347,2.046605,-0.9286152,0.7792485,2.067361
2019-12-10 22:24:56:801,-1.10919,0.5113943,2.448183,-1.085106,0.8206578,2.292362,-1.053707,1.125592,2.122562,-1.075617,1.27593,2.080784,-1.224058,1.02596,2.160501,-1.249278,0.7748084,2.25342,-1.135205,0.5545107,2.052902,-1.120592,0.4723923,1.995829,-0.8991677,1.035432,2.169038,-0.8121446,0.8140109,2.26788,-0.8912773,0.5886398,2.169267,-0.9041029,0.5485196,2.123732,-1.180803,0.519416,2.40393,-1.114784,0.4598253,1.960621,-1.081936,0.003067374,2.068193,-1.063066,-0.02180874,1.933694,-1.004566,0.5209587,2.419586,-0.9729277,0.4355967,1.977437,-1.006632,0.0530622,2.14094,-0.9834429,0.0003243685,2.024847,-1.062899,1.050097,2.167429,-1.119883,0.385693,1.960162,-1.138399,0.4904101,1.93506,-0.9197231,0.4560737,2.058473,-0.9128141,0.7828889,2.069956
2019-12-10 22:24:56:841,-1.108526,0.5137587,2.446684,-1.084364,0.8263185,2.290402,-1.052913,1.135313,2.120497,-1.074471,1.286348,2.079773,-1.224697,1.024457,2.161873,-1.249401,0.7791646,2.251594,-1.13599,0.5569968,2.052849,-1.114783,0.4521332,1.975135,-0.8988603,1.04306,2.167276,-0.811246,0.8199666,2.264163,-0.8907109,0.5876046,2.168816,-0.901896,0.5508181,2.121038,-1.179579,0.5208654,2.402048,-1.114895,0.4614682,1.958532,-1.082098,0.005131483,2.066371,-1.062882,-0.01996779,1.931694,-1.004483,0.5245897,2.418395,-0.9725252,0.434926,1.977215,-1.006325,0.05251658,2.140254,-0.9835005,-0.0002765656,2.0239,-1.062109,1.05877,2.16537,-1.108309,0.3818583,1.942349,-1.162858,0.4393492,1.941059,-0.9200037,0.4537493,2.065144,-0.9137803,0.7825797,2.06513
2019-12-10 22:24:56:879,-1.105247,0.5397282,2.417622,-1.082513,0.8473459,2.277212,-1.05164,1.151718,2.116603,-1.072908,1.306049,2.075155,-1.225568,1.045138,2.156712,-1.249066,0.7859004,2.245034,-1.132488,0.5586804,2.054191,-1.115014,0.4582484,1.9791,-0.8975186,1.062526,2.164064,-0.8098357,0.8352107,2.260262,-0.8700289,0.6328863,2.161561,-0.8950868,0.5814632,2.118565,-1.180948,0.5455675,2.371444,-1.111099,0.4516352,1.93542,-1.077067,-0.01441908,2.046252,-1.066631,-0.01372981,2.07865,-0.9959942,0.5513861,2.390267,-0.9717729,0.4256381,1.958637,-0.9952544,0.06500316,2.137213,-0.9889596,0.002978206,2.0311,-1.060742,1.076176,2.15967,-1.111234,0.3710921,1.951034,-1.149356,0.4768742,1.93007,-0.9004477,0.5044263,2.04796,-0.9132897,0.7923241,2.060429
2019-12-10 22:24:56:916,-1.105669,0.5431858,2.417943,-1.08258,0.8561283,2.275533,-1.051278,1.165342,2.115227,-1.072075,1.316651,2.074407,-1.224665,1.059385,2.152867,-1.246558,0.7876016,2.239726,-1.14781,0.5605885,2.03882,-1.127396,0.5055432,2.010885,-0.8965604,1.073125,2.1625,-0.8028505,0.8523413,2.256533,-0.8661312,0.640515,2.161374,-0.8938586,0.5807037,2.111079,-1.180389,0.5495756,2.371872,-1.110783,0.4529343,1.93646,-1.076778,-0.01904202,2.048383,-1.06608,-0.01280165,2.079042,-0.9973433,0.5542275,2.390694,-0.9682074,0.4292473,1.95899,-0.9995378,0.06421602,2.137904,-0.9815832,0.002796292,2.030883,-1.060473,1.088847,2.157925,-1.121276,0.4303591,1.952571,-1.148046,0.4928239,1.940829,-0.9002984,0.5048688,2.04814,-0.912246,0.7986804,2.063297
2019-12-10 22:24:56:930,-1.105669,0.5431858,2.417943,-1.08258,0.8561283,2.275533,-1.051278,1.165342,2.115227,-1.072075,1.316651,2.074407,-1.224665,1.059385,2.152867,-1.246558,0.7876016,2.239726,-1.14781,0.5605885,2.03882,-1.127396,0.5055432,2.010885,-0.8965604,1.073125,2.1625,-0.8028505,0.8523413,2.256533,-0.8661312,0.640515,2.161374,-0.8938586,0.5807037,2.111079,-1.180389,0.5495756,2.371872,-1.110783,0.4529343,1.93646,-1.076778,-0.01904202,2.048383,-1.06608,-0.01280165,2.079042,-0.9973433,0.5542275,2.390694,-0.9682074,0.4292473,1.95899,-0.9995378,0.06421602,2.137904,-0.9815832,0.002796292,2.030883,-1.060473,1.088847,2.157925,-1.121276,0.4303591,1.952571,-1.148046,0.4928239,1.940829,-0.9002984,0.5048688,2.04814,-0.912246,0.7986804,2.063297
2019-12-10 22:24:56:972,-1.108465,0.5653589,2.406713,-1.083606,0.8802732,2.267875,-1.050749,1.190093,2.114259,-1.072042,1.339817,2.073434,-1.225028,1.07853,2.152368,-1.244795,0.8026563,2.229853,-1.134135,0.5658588,2.04783,-1.117508,0.4670545,1.983354,-0.8955854,1.097984,2.161127,-0.7997405,0.8669667,2.255714,-0.8613322,0.6478668,2.156478,-0.890635,0.5889857,2.110456,-1.18507,0.5730113,2.359926,-1.10752,0.4463758,1.934306,-1.075379,-0.02673209,2.046273,-1.066988,-0.007954717,2.086438,-0.9984275,0.5739595,2.380624,-0.963417,0.4284999,1.956327,-1.004538,0.06137252,2.139235,-0.9784614,-0.0009346008,2.033881,-1.060317,1.113478,2.155169,-1.117857,0.3782163,1.952962,-1.138854,0.488787,1.928606,-0.901801,0.5151805,2.048913,-0.9050717,0.7990001,2.06116
2019-12-10 22:24:57:009,-1.108721,0.5795607,2.398369,-1.083352,0.8943345,2.263522,-1.050323,1.203704,2.114079,-1.071734,1.351668,2.075021,-1.224482,1.089873,2.151973,-1.24292,0.8070484,2.223688,-1.133707,0.5659431,2.046797,-1.113385,0.484573,1.985797,-0.8950456,1.109124,2.160907,-0.7983152,0.876033,2.256736,-0.858932,0.6506628,2.154946,-0.8884802,0.5920128,2.109879,-1.185507,0.5875294,2.350327,-1.105383,0.4416596,1.931952,-1.075068,-0.01989424,2.041413,-1.055484,-0.0364114,1.902168,-0.9982996,0.5873959,2.373537,-0.9621796,0.4262539,1.955564,-1.004439,0.06171179,2.139572,-0.9761453,0.001425624,2.031909,-1.05991,1.127216,2.153931,-1.107728,0.4234346,1.945422,-1.151565,0.4753485,1.935807,-0.9021984,0.5154703,2.048533,-0.8999519,0.7998672,2.06105
2019-12-10 22:24:57:046,-1.1074,0.5891185,2.393473,-1.081996,0.906309,2.261111,-1.049025,1.218264,2.115038,-1.069684,1.365908,2.075415,-1.224192,1.102139,2.150791,-1.245014,0.8301852,2.218542,-1.13793,0.5803277,2.053449,-1.113376,0.4843018,1.986658,-0.8941689,1.123802,2.161826,-0.7957376,0.8899926,2.255409,-0.8580206,0.6522472,2.15288,-0.8898478,0.5922772,2.110201,-1.183996,0.5963814,2.346074,-1.10383,0.4501799,1.927776,-1.073517,-0.002751708,2.026778,-1.052226,-0.02849674,1.889142,-0.9971007,0.5974158,2.367979,-0.9623426,0.4237347,1.955458,-1.005775,0.05782986,2.13883,-0.9714782,-0.002574086,2.032717,-1.058582,1.141152,2.153948,-1.109953,0.4184778,1.942689,-1.148078,0.4750703,1.933576,-0.9048629,0.5137035,2.052566,-0.9073451,0.7847166,2.054297
2019-12-10 22:24:57:089,-1.106421,0.5994775,2.389098,-1.081646,0.9188137,2.259449,-1.049467,1.232695,2.116504,-1.068598,1.385916,2.077707,-1.223063,1.114487,2.150196,-1.245886,0.8398812,2.216631,-1.155248,0.6171654,2.053775,-1.127982,0.5371386,2.018129,-0.8927093,1.137826,2.163281,-0.7960263,0.8991612,2.255738,-0.8573514,0.653412,2.151579,-0.8919732,0.5955437,2.109454,-1.182371,0.6066876,2.341798,-1.102519,0.4507126,1.927301,-1.072944,0.001214862,2.021884,-1.050635,-0.02783787,1.884799,-0.996683,0.6075504,2.363508,-0.9624895,0.4235384,1.955872,-1.006156,0.05750799,2.139341,-0.9711481,-0.002147079,2.032584,-1.058806,1.155155,2.154597,-1.114277,0.474438,1.946975,-1.070879,0.509993,2.0274,-0.9084241,0.5210978,2.046904,-0.9232135,0.7860867,2.056296
2019-12-10 22:24:57:128,-1.107147,0.6114542,2.38704,-1.082122,0.9329422,2.259249,-1.049662,1.2481,2.118279,-1.068187,1.399066,2.080633,-1.219604,1.137483,2.148479,-1.256857,0.8901933,2.220083,-1.156127,0.6611457,2.087149,-1.136065,0.5836377,2.05544,-0.8920644,1.150036,2.163919,-0.7938067,0.9258219,2.254675,-0.8335189,0.7092665,2.179728,-0.8790345,0.6202479,2.130037,-1.182501,0.6197268,2.339429,-1.102517,0.4474381,1.932068,-1.072397,0.0003819466,2.027931,-1.050282,-0.0304662,1.891209,-0.9978679,0.6181865,2.361724,-0.9628939,0.4231204,1.959793,-1.005172,0.05723596,2.139318,-0.9711648,-0.005239487,2.036327,-1.059074,1.170337,2.15589,-1.112565,0.5166587,1.981932,-1.08098,0.5699899,2.080692,-0.8976617,0.5415433,2.079088,-0.8978756,0.828659,2.087259
2019-12-10 22:24:57:165,-1.107027,0.6160964,2.383701,-1.081661,0.9412477,2.257618,-1.048706,1.26176,2.119031,-1.067493,1.414164,2.083743,-1.219639,1.138128,2.148494,-1.25708,0.8926386,2.219649,-1.155996,0.6616178,2.086346,-1.135172,0.5858698,2.055375,-0.8912587,1.161532,2.165169,-0.7938576,0.9320573,2.255222,-0.8325993,0.7150506,2.181053,-0.8781788,0.624822,2.129311,-1.1814,0.6235006,2.336105,-1.101101,0.4500789,1.929301,-1.072323,0.003388166,2.02207,-1.0487,-0.02774692,1.885098,-0.9988188,0.6237777,2.35829,-0.9620313,0.4224249,1.959885,-1.005323,0.05557168,2.139834,-0.9693084,-0.004034162,2.034019,-1.058255,1.182516,2.155951,-1.109138,0.5166122,1.981686,-1.07843,0.5521092,2.026047,-0.8995801,0.5482413,2.076757,-0.9089266,0.8322546,2.092075
