2020-02-27 17:37:51:327, no_human
2020-02-27 17:39:25:980,-0.2339658,1.1008932.733736
2020-02-27 17:39:26:020,-0.2369968,1.1086972.736168
2020-02-27 17:39:26:058,-0.2345002,1.1032782.734793
2020-02-27 17:39:26:097,-0.2332937,1.1003252.73393
2020-02-27 17:39:26:133,-0.2354579,1.1060352.735075
2020-02-27 17:39:26:169,-0.2364649,1.1084532.735806
2020-02-27 17:39:26:213,-0.2381133,1.1115832.736691
2020-02-27 17:39:26:248,-0.2331025,1.1002282.734732
2020-02-27 17:39:26:283,-0.2343719,1.1032932.735668
2020-02-27 17:39:26:322,-0.2332916,1.1002362.735399
2020-02-27 17:39:26:357,-0.2357506,1.1069922.735498
2020-02-27 17:39:26:396,-0.2367067,1.1093012.735237
2020-02-27 17:39:26:434,-0.2380495,1.1117212.736084
2020-02-27 17:39:26:472,-0.2338292,1.1032092.732897
2020-02-27 17:39:26:511,-0.236736,1.1100132.733616
2020-02-27 17:39:26:555,-0.2376576,1.1118012.73473
2020-02-27 17:39:26:600,-0.2345999,1.1052162.733799
2020-02-27 17:39:26:639,-0.2367989,1.1098592.734946
2020-02-27 17:39:26:685,-0.2343189,1.1046022.734158
2020-02-27 17:39:26:730,-0.2329771,1.1011272.734228
2020-02-27 17:39:26:774,-0.2369084,1.1095222.737753
2020-02-27 17:39:26:809,-0.2386794,1.1124922.73928
2020-02-27 17:39:26:844,-0.238711,1.1125892.739317
2020-02-27 17:39:26:881,-0.2388875,1.11262.740006
2020-02-27 17:39:26:918,-0.2390462,1.1128732.740106
2020-02-27 17:39:26:953,-0.23681,1.1095852.737569
2020-02-27 17:39:26:996,-0.2371931,1.1102822.737926
2020-02-27 17:39:27:037,-0.2387113,1.1126562.739824
2020-02-27 17:39:27:084,-0.2396126,1.115172.740403
2020-02-27 17:39:27:120,-0.2398144,1.11552.740749
2020-02-27 17:39:27:153,-0.2398517,1.1158752.74049
2020-02-27 17:39:27:196,-0.23966,1.1150172.741704
2020-02-27 17:39:27:234,-0.2398766,1.1153382.741988
2020-02-27 17:39:27:269,-0.24037,1.1162762.742135
2020-02-27 17:39:27:303,-0.2334604,1.1043482.737296
2020-02-27 17:39:27:336,-0.2312475,1.0996892.735649
2020-02-27 17:39:27:370,-0.2332424,1.1043612.737327
2020-02-27 17:39:27:410,-0.2331786,1.1042352.737484
2020-02-27 17:39:27:431,-0.2331786,1.1042352.737484
2020-02-27 17:39:27:469,-0.2351063,1.1084682.738278
2020-02-27 17:39:27:504,-0.2358076,1.1099762.738889
2020-02-27 17:39:27:540,-0.2330404,1.1041642.737902
2020-02-27 17:39:27:579,-0.2376834,1.1130122.741335
2020-02-27 17:39:27:621,-0.238889,1.1144572.742501
2020-02-27 17:39:27:665,-0.239075,1.1153732.741766
2020-02-27 17:39:27:703,-0.2393581,1.115992.742263
2020-02-27 17:39:27:738,-0.2395554,1.1162742.74245
2020-02-27 17:39:27:780,-0.234505,1.1083272.739428
2020-02-27 17:39:27:821,-0.2365838,1.1112352.741872
2020-02-27 17:39:27:863,-0.2377164,1.1132352.742407
2020-02-27 17:39:27:904,-0.237904,1.1134512.742255
2020-02-27 17:39:27:937,-0.2377731,1.113012.742561
2020-02-27 17:39:27:971,-0.2380058,1.1132412.742489
2020-02-27 17:39:28:004,-0.2384712,1.1139562.742575
2020-02-27 17:39:28:044,-0.234501,1.1060252.741497
2020-02-27 17:39:28:080,-0.2365798,1.1101762.742637
2020-02-27 17:39:28:123,-0.2368179,1.1108522.7424
2020-02-27 17:39:28:164,-0.2377533,1.1127112.742374
2020-02-27 17:39:28:199,-0.2331701,1.1048272.738037
2020-02-27 17:39:28:237,-0.2353793,1.1083642.74146
2020-02-27 17:39:28:279,-0.2314519,1.098722.739794
2020-02-27 17:39:28:313,-0.2341036,1.1047352.741517
2020-02-27 17:39:28:347,-0.2303092,1.0962682.737364
2020-02-27 17:39:28:385,-0.2296529,1.0944332.73682
2020-02-27 17:39:28:436,-0.2335105,1.1047632.739153
2020-02-27 17:39:28:484,-0.2307392,1.0977632.737695
2020-02-27 17:39:28:530,-0.2327579,1.1023342.739608
2020-02-27 17:39:28:567,-0.2317081,1.0991692.740181
2020-02-27 17:39:28:602,-0.2310544,1.0968052.740135
2020-02-27 17:39:28:640,-0.2304476,1.0956492.739107
2020-02-27 17:39:28:685,-0.2359355,1.1077492.744229
2020-02-27 17:39:28:722,-0.2338392,1.1035542.742523
2020-02-27 17:39:28:760,-0.2384035,1.1121322.745594
2020-02-27 17:39:28:799,-0.2335123,1.1010932.745509
2020-02-27 17:39:28:838,-0.2380584,1.1108542.747243
2020-02-27 17:39:28:879,-0.2331543,1.0998572.745635
2020-02-27 17:39:28:913,-0.2348545,1.1033562.745986
2020-02-27 17:39:28:946,-0.2329641,1.1000972.743321
2020-02-27 17:39:28:984,-0.2341921,1.103352.743025
2020-02-27 17:39:29:019,-0.2326148,1.0996882.74148
2020-02-27 17:39:29:054,-0.2319521,1.0982492.740396
2020-02-27 17:39:29:089,-0.2353294,1.1060012.742449
2020-02-27 17:39:29:125,-0.233511,1.1019522.741358
2020-02-27 17:39:29:163,-0.2326433,1.0994242.740686
2020-02-27 17:39:29:213,-0.2366809,1.1082562.742647
2020-02-27 17:39:29:259,-0.2373348,1.106542.742574
2020-02-27 17:39:29:298,-0.2384487,1.1071482.744745
2020-02-27 17:39:29:335,-0.2366736,1.1023082.742333
2020-02-27 17:39:29:374,-0.2403254,1.1105542.742835
2020-02-27 17:39:29:434,-0.2413767,1.1104982.745238
2020-02-27 17:39:29:469,-0.2432367,1.1133362.745486
2020-02-27 17:39:29:510,-0.2459572,1.1162262.745193
2020-02-27 17:39:29:554,-0.2469896,1.1157152.744056
2020-02-27 17:39:29:604,-0.2507553,1.1191552.746099
2020-02-27 17:39:29:647,-0.2528854,1.1205532.74492
2020-02-27 17:39:29:691,-0.255957,1.1216732.746826
2020-02-27 17:39:29:731,-0.255335,1.1192542.745598
2020-02-27 17:39:29:774,-0.2552999,1.1171962.745499
2020-02-27 17:39:29:814,-0.2565137,1.1143712.744674
2020-02-27 17:39:29:907,-0.2669174,1.1157692.754241
2020-02-27 17:39:29:944,-0.2788357,1.1276192.753302
2020-02-27 17:39:29:987,-0.2809776,1.1285892.753235
2020-02-27 17:39:30:037,-0.2844133,1.1290012.752032
2020-02-27 17:39:30:086,-0.2873613,1.1295562.748832
2020-02-27 17:39:30:125,-0.2881053,1.1315022.740227
2020-02-27 17:39:30:177,-0.2799175,1.1187012.724198
2020-02-27 17:39:30:215,-0.2801507,1.1169142.712871
2020-02-27 17:39:30:257,-0.2807565,1.1258832.696315
2020-02-27 17:39:30:334,-0.2702654,1.1134332.674466
2020-02-27 17:39:30:379,-0.2659407,1.1130492.658597
2020-02-27 17:39:30:418,-0.2761896,1.1258972.634924
2020-02-27 17:39:30:455,-0.2777611,1.1259522.616581
2020-02-27 17:39:30:503,-0.2764296,1.1230712.596177
2020-02-27 17:39:30:542,-0.2749153,1.1159392.569836
2020-02-27 17:39:30:614,-0.2716086,1.1064472.532578
2020-02-27 17:39:30:650,-0.273026,1.1061162.523901
2020-02-27 17:39:30:690,-0.2733348,1.1007822.510447
2020-02-27 17:39:30:732,-0.274737,1.0977892.497967
2020-02-27 17:39:30:770,-0.2740069,1.0936212.484014
2020-02-27 17:39:30:809,-0.2733868,1.0868082.466276
2020-02-27 17:39:30:846,-0.2684669,1.0784242.435868
2020-02-27 17:39:30:887,-0.2703522,1.0753632.430726
2020-02-27 17:39:30:921,-0.2705431,1.0703342.415356
2020-02-27 17:39:30:958,-0.2741847,1.0666632.4047
2020-02-27 17:39:30:998,-0.2768883,1.0627332.393649
2020-02-27 17:39:31:038,-0.2781661,1.0605572.382527
2020-02-27 17:39:31:090,-0.2854448,1.0561452.359794
2020-02-27 17:39:31:124,-0.2903416,1.0513012.346659
2020-02-27 17:39:31:165,-0.2938113,1.0500212.336901
2020-02-27 17:39:31:209,-0.2976659,1.0479272.326093
2020-02-27 17:39:31:246,-0.3055065,1.0416362.295163
2020-02-27 17:39:31:288,-0.312467,1.0368462.282692
2020-02-27 17:39:31:328,-0.3188416,1.0313892.266423
2020-02-27 17:39:31:376,-0.330002,1.0241242.25066
2020-02-27 17:39:31:429,-0.3533589,1.0005572.215647
2020-02-27 17:39:31:468,-0.3623999,0.99173672.199368
2020-02-27 17:39:31:512,-0.3746122,0.98176212.184986
2020-02-27 17:39:31:547,-0.4011446,0.96240392.147446
2020-02-27 17:39:31:594,-0.4159822,0.9491722.129345
2020-02-27 17:39:31:635,-0.4261219,0.93503782.113787
2020-02-27 17:39:31:681,-0.4542498,0.88719392.081476
2020-02-27 17:39:31:725,-0.4682527,0.85396032.073148
2020-02-27 17:39:31:763,-0.4794166,0.84641222.057103
2020-02-27 17:39:31:813,-0.4971389,0.82130712.034417
2020-02-27 17:39:31:854,-0.5151679,0.80052282.001346
2020-02-27 17:39:31:896,-0.5210395,0.79420381.979
2020-02-27 17:39:31:938,-0.5172796,0.78016831.980129
2020-02-27 17:39:31:983,-0.4771357,0.72052812.05657
2020-02-27 17:39:32:030,-0.4772554,0.72017172.057885
2020-02-27 17:39:32:069,-0.4784678,0.72049052.058035
2020-02-27 17:39:32:109,-0.4445527,0.67410372.133929
2020-02-27 17:39:32:155,-0.442074,0.68545932.119489
2020-02-27 17:39:32:201,-0.4388,0.69143522.118192
2020-02-27 17:39:32:241,-0.4403228,0.69103082.110897
2020-02-27 17:39:32:280,-0.4947574,0.73194382.037237
2020-02-27 17:39:32:317,-0.4792945,0.71535312.082258
2020-02-27 17:39:32:354,-0.4968789,0.73140692.040606
2020-02-27 17:39:32:397,-0.4790275,0.70866182.078932
2020-02-27 17:39:32:441,-0.4806432,0.7098832.077686
2020-02-27 17:39:32:485,-0.4823242,0.71091282.079143
2020-02-27 17:39:32:535,-0.482918,0.71132562.079613
2020-02-27 17:39:32:578,-0.4837432,0.71169572.079221
2020-02-27 17:39:32:612,-0.4850534,0.71307772.08129
2020-02-27 17:39:32:652,-0.4847346,0.71230032.082896
2020-02-27 17:39:32:690,-0.4846195,0.71187482.08496
2020-02-27 17:39:32:726,-0.4853302,0.71204562.086378
2020-02-27 17:39:32:772,-0.4847305,0.71060532.092322
2020-02-27 17:39:32:807,-0.4856195,0.71108882.094642
2020-02-27 17:39:32:840,-0.4863525,0.71120382.097494
2020-02-27 17:39:32:884,-0.4864442,0.71117542.098051
2020-02-27 17:39:32:919,-0.4864478,0.71088542.099432
2020-02-27 17:39:32:954,-0.4865373,0.71088022.099448
2020-02-27 17:39:32:999,-0.4869667,0.71089932.100508
2020-02-27 17:39:33:041,-0.4880985,0.71098432.103315
2020-02-27 17:39:33:080,-0.4893859,0.71050972.107423
2020-02-27 17:39:33:125,-0.4958103,0.7139852.113894
2020-02-27 17:39:33:163,-0.4971811,0.7150682.107153
2020-02-27 17:39:33:207,-0.497351,0.71488612.107689
2020-02-27 17:39:33:245,-0.5012625,0.71607142.113386
2020-02-27 17:39:33:294,-0.5016398,0.7162582.110382
2020-02-27 17:39:33:338,-0.5049013,0.71790982.11237
2020-02-27 17:39:33:379,-0.5047575,0.71734392.108809
2020-02-27 17:39:33:416,-0.506806,0.71787372.109118
2020-02-27 17:39:33:452,-0.5050404,0.71653132.107271
2020-02-27 17:39:33:493,-0.5093648,0.69172932.093686
2020-02-27 17:39:33:539,-0.5097728,0.69193942.08955
2020-02-27 17:39:33:590,-0.5085793,0.69162012.08424
2020-02-27 17:39:33:635,-0.5109368,0.6934622.080103
2020-02-27 17:39:33:675,-0.5153837,0.6973552.090501
2020-02-27 17:39:33:710,-0.5150069,0.69729712.080703
2020-02-27 17:39:33:753,-0.5135679,0.69694222.089226
2020-02-27 17:39:33:786,-0.5077914,0.69220422.062474
2020-02-27 17:39:33:822,-0.5073802,0.69200942.077714
2020-02-27 17:39:33:869,-0.4846953,0.67645532.132762
2020-02-27 17:39:33:905,-0.5125474,0.698122.077532
2020-02-27 17:39:33:940,-0.5142093,0.69955312.0939
2020-02-27 17:39:33:984,-0.5072132,0.69441242.080952
2020-02-27 17:39:34:021,-0.4955487,0.68702552.105617
2020-02-27 17:39:34:081,-0.4846817,0.680242.118776
2020-02-27 17:39:34:122,-0.5059544,0.69324642.075468
2020-02-27 17:39:34:167,-0.5061293,0.69314042.075649
2020-02-27 17:39:34:225,-0.5088969,0.69655362.110689
2020-02-27 17:39:34:263,-0.5017908,0.6908462.094126
2020-02-27 17:39:34:304,-0.4822882,0.6796782.123862
2020-02-27 17:39:34:341,-0.4963728,0.69000792.088693
2020-02-27 17:39:34:380,-0.4965595,0.69023412.087586
2020-02-27 17:39:34:423,-0.4967735,0.69052032.086458
2020-02-27 17:39:34:472,-0.4969054,0.69065552.086151
2020-02-27 17:39:34:522,-0.4967693,0.69066812.084405
2020-02-27 17:39:34:574,-0.4968258,0.69074682.082902
2020-02-27 17:39:34:611,-0.4969069,0.69084292.082887
2020-02-27 17:39:34:660,-0.5000761,0.69394582.101957
2020-02-27 17:39:34:713,-0.4989026,0.69243592.093442
2020-02-27 17:39:34:752,-0.4982378,0.69174242.087722
2020-02-27 17:39:34:798,-0.4980996,0.69157922.08737
2020-02-27 17:39:34:860,-0.4980196,0.69147152.086421
2020-02-27 17:39:34:905,-0.4981054,0.69158382.085619
2020-02-27 17:39:34:940,-0.4981376,0.69161712.085613
2020-02-27 17:39:34:976,-0.49811,0.69161022.085348
2020-02-27 17:39:35:015,-0.4980786,0.69161272.085115
2020-02-27 17:39:35:069,-0.4980739,0.69160852.085102
2020-02-27 17:39:35:115,-0.4994843,0.69332742.100717
2020-02-27 17:39:35:165,-0.4973229,0.69056682.084151
2020-02-27 17:39:35:207,-0.4973205,0.69055572.084224
2020-02-27 17:39:35:244,-0.4970677,0.69020932.088121
2020-02-27 17:39:35:296,-0.4981582,0.69198272.102699
2020-02-27 17:39:35:337,-0.4989605,0.6927342.105059
2020-02-27 17:39:35:378,-0.4984617,0.69180352.091547
2020-02-27 17:39:35:423,-0.4970768,0.69034112.087525
2020-02-27 17:39:35:472,-0.4970733,0.69034042.087518
2020-02-27 17:39:35:513,-0.4980967,0.69161962.095217
2020-02-27 17:39:35:570,-0.4977279,0.69096372.092757
2020-02-27 17:39:35:607,-0.4976881,0.69046452.089866
2020-02-27 17:39:35:648,-0.4977303,0.69042262.089997
2020-02-27 17:39:35:690,-0.4977578,0.69037422.089772
2020-02-27 17:39:35:729,-0.4978896,0.69025422.089256
2020-02-27 17:39:35:784,-0.4978889,0.6902142.089359
2020-02-27 17:39:35:829,-0.4979339,0.69015932.089469
2020-02-27 17:39:35:870,-0.4980364,0.69018092.089368
2020-02-27 17:39:35:910,-0.4980744,0.69015412.089383
2020-02-27 17:39:35:946,-0.4980787,0.69013112.089475
2020-02-27 17:39:35:998,-0.4981281,0.69010072.089441
2020-02-27 17:39:36:038,-0.4983071,0.69005952.089503
2020-02-27 17:39:36:078,-0.4955065,0.69108942.090564
2020-02-27 17:39:36:113,-0.4945465,0.6910952.090471
2020-02-27 17:39:36:146,-0.4940648,0.69068072.091596
2020-02-27 17:39:36:194,-0.4934633,0.68971622.094736
2020-02-27 17:39:36:232,-0.4932859,0.68910722.095775
2020-02-27 17:39:36:277,-0.4930651,0.68859552.096696
2020-02-27 17:39:36:315,-0.4943961,0.68911862.098027
2020-02-27 17:39:36:357,-0.4941078,0.68792812.091584
2020-02-27 17:39:36:410,-0.5021309,0.69280792.107064
2020-02-27 17:39:36:445,-0.5136052,0.69670022.117657
2020-02-27 17:39:36:496,-0.5170022,0.69664232.11857
2020-02-27 17:39:36:531,-0.5199162,0.69658912.119166
2020-02-27 17:39:36:568,-0.5741923,0.74083471.997906
2020-02-27 17:39:36:609,-0.5797974,0.73829951.998514
2020-02-27 17:39:36:650,-0.6145899,0.75720791.953079
2020-02-27 17:39:36:685,-0.6170775,0.75464071.951405
2020-02-27 17:39:36:728,-0.6173185,0.74842631.961371
2020-02-27 17:39:36:773,-0.6092908,0.73919632.001784
2020-02-27 17:39:36:813,-0.6152833,0.74300041.991089
2020-02-27 17:39:36:853,-0.6154426,0.7429271.991272
2020-02-27 17:39:36:902,-0.6156869,0.74285711.991251
2020-02-27 17:39:36:940,-0.6159147,0.7429211.991101
2020-02-27 17:39:36:986,-0.6180544,0.74552961.981757
2020-02-27 17:39:37:027,-0.6177934,0.74554871.982032
2020-02-27 17:39:37:062,-0.6172894,0.74576951.982365
2020-02-27 17:39:37:098,-0.6174505,0.74727271.977599
2020-02-27 17:39:37:134,-0.6174614,0.7475111.972147
2020-02-27 17:39:37:174,-0.6157967,0.74715471.974783
2020-02-27 17:39:37:217,-0.6162518,0.74820831.956416
2020-02-27 17:39:37:260,-0.6165062,0.74803861.949102
2020-02-27 17:39:37:299,-0.615934,0.74746491.946763
2020-02-27 17:39:37:338,-0.6161396,0.74763671.946161
2020-02-27 17:39:37:390,-0.4868901,0.67323882.110126
2020-02-27 17:39:37:430,-0.4868551,0.67320122.110042
2020-02-27 17:39:37:479,-0.5864345,0.73268912.009668
2020-02-27 17:39:37:516,-0.5866452,0.73265862.009572
2020-02-27 17:39:37:559,-0.5868235,0.73249222.009061
2020-02-27 17:39:37:607,-0.5869494,0.73224642.008624
2020-02-27 17:39:37:658,-0.5872197,0.73219952.008368
2020-02-27 17:39:37:699,-0.5871854,0.73204452.00807
2020-02-27 17:39:37:735,-0.5872435,0.73200582.00801
2020-02-27 17:39:37:780,-0.5872292,0.73199242.00796
2020-02-27 17:39:37:814,-0.5872275,0.73199652.007967
2020-02-27 17:39:37:847,-0.5872213,0.73200122.007975
2020-02-27 17:39:37:888,-0.5880257,0.73333572.008817
2020-02-27 17:39:37:935,-0.5885173,0.73421382.009371
2020-02-27 17:39:37:984,-0.5884117,0.73415172.009433
2020-02-27 17:39:38:024,-0.5893568,0.73591132.011374
2020-02-27 17:39:38:061,-0.5889837,0.73577172.011482
2020-02-27 17:39:38:098,-0.5882383,0.73552472.011754
2020-02-27 17:39:38:142,-0.5881044,0.73531322.011595
2020-02-27 17:39:38:192,-0.5878733,0.73482562.011221
2020-02-27 17:39:38:230,-0.5885174,0.73524272.011379
2020-02-27 17:39:38:277,-0.5884349,0.73496432.011143
2020-02-27 17:39:38:315,-0.5884902,0.73454232.010741
2020-02-27 17:39:38:363,-0.588504,0.73444862.010689
2020-02-27 17:39:38:400,-0.5885154,0.73438132.010647
2020-02-27 17:39:38:445,-0.5884705,0.73417632.010593
2020-02-27 17:39:38:495,-0.5885364,0.7338082.010181
2020-02-27 17:39:38:537,-0.5885659,0.73367542.010093
2020-02-27 17:39:38:588,-0.5885676,0.73348752.009998
2020-02-27 17:39:38:628,-0.5887015,0.73328762.00971
2020-02-27 17:39:38:705,-0.5886367,0.7331552.009959
2020-02-27 17:39:38:771,-0.5886563,0.73307282.010391
2020-02-27 17:39:38:813,-0.5887021,0.73298862.011026
2020-02-27 17:39:38:868,-0.588739,0.73291712.011278
2020-02-27 17:39:38:904,-0.5887412,0.73285192.011204
2020-02-27 17:39:38:940,-0.5887677,0.73275122.011671
2020-02-27 17:39:38:986,-0.5887439,0.73265452.01162
2020-02-27 17:39:39:031,-0.588756,0.73261612.01179
2020-02-27 17:39:39:079,-0.5887955,0.73261212.011858
2020-02-27 17:39:39:126,-0.5887803,0.73258722.012315
2020-02-27 17:39:39:175,-0.5888253,0.73246812.012212
2020-02-27 17:39:39:216,-0.5888221,0.73236952.012307
2020-02-27 17:39:39:301,-0.5887929,0.73233262.012378
2020-02-27 17:39:39:339,-0.5887533,0.7321792.012682
2020-02-27 17:39:39:383,-0.5888707,0.73218862.012986
2020-02-27 17:39:39:420,-0.5888325,0.73215192.013119
2020-02-27 17:39:39:463,-0.5888125,0.73214542.013232
2020-02-27 17:39:39:507,-0.58881,0.73197792.01329
2020-02-27 17:39:39:544,-0.5887663,0.73196432.013496
2020-02-27 17:39:39:585,-0.5887645,0.7318562.013539
2020-02-27 17:39:39:623,-0.5887766,0.73185272.01384
2020-02-27 17:39:39:666,-0.5888276,0.7318342.013985
2020-02-27 17:39:39:705,-0.588803,0.73175742.014123
2020-02-27 17:39:39:742,-0.5889678,0.73156562.015011
2020-02-27 17:39:39:792,-0.5890943,0.73148042.015029
2020-02-27 17:39:39:832,-0.5899066,0.7316442.01563
2020-02-27 17:39:39:878,-0.5914503,0.7305092.012747
2020-02-27 17:39:39:914,-0.5924312,0.72975472.010839
2020-02-27 17:39:39:949,-0.5924491,0.7297352.01089
2020-02-27 17:39:39:988,-0.5924848,0.72972392.010942
2020-02-27 17:39:40:027,-0.5925674,0.72970872.011075
2020-02-27 17:39:40:073,-0.5926132,0.72966722.011123
2020-02-27 17:39:40:117,-0.5932717,0.72919092.01027
2020-02-27 17:39:40:163,-0.5931489,0.72914582.010617
2020-02-27 17:39:40:212,-0.5981406,0.73100262.002563
2020-02-27 17:39:40:250,-0.5968683,0.7306512.004735
2020-02-27 17:39:40:300,-0.596082,0.73066662.006341
2020-02-27 17:39:40:343,-0.5956116,0.73045922.007167
2020-02-27 17:39:40:390,-0.5951002,0.73031022.00841
2020-02-27 17:39:40:426,-0.5949807,0.73028832.00852
2020-02-27 17:39:40:468,-0.5948311,0.73025932.008839
2020-02-27 17:39:40:507,-0.5946028,0.73023322.009139
2020-02-27 17:39:40:548,-0.5944554,0.73023322.009302
2020-02-27 17:39:40:590,-0.5943184,0.73018792.009362
2020-02-27 17:39:40:627,-0.594295,0.73019952.009362
2020-02-27 17:39:40:671,-0.5940597,0.730222.009606
2020-02-27 17:39:40:717,-0.5942506,0.73010472.008842
2020-02-27 17:39:40:767,-0.5962446,0.73061162.004934
2020-02-27 17:39:40:804,-0.5957155,0.73062222.005649
2020-02-27 17:39:40:839,-0.5954788,0.73057092.005715
2020-02-27 17:39:40:891,-0.5950956,0.73052912.006091
2020-02-27 17:39:40:927,-0.5948939,0.73055712.006257
2020-02-27 17:39:40:976,-0.5947801,0.73058392.006475
2020-02-27 17:39:41:013,-0.5990033,0.73167441.997744
2020-02-27 17:39:41:050,-0.5975539,0.73117221.999617
2020-02-27 17:39:41:090,-0.5986852,0.73176251.998006
2020-02-27 17:39:41:124,-0.5967357,0.73129112.000632
2020-02-27 17:39:41:160,-0.5979297,0.73181211.999006
2020-02-27 17:39:41:206,-0.5968608,0.73147182.000129
2020-02-27 17:39:41:251,-0.5967556,0.73192311.99928
2020-02-27 17:39:41:300,-0.5986127,0.73260381.995707
2020-02-27 17:39:41:336,-0.5963322,0.73191421.998989
2020-02-27 17:39:41:376,-0.5976225,0.73233731.996932
2020-02-27 17:39:41:417,-0.5983454,0.7320471.994585
2020-02-27 17:39:41:462,-0.5985286,0.73227721.994422
2020-02-27 17:39:41:500,-0.5990688,0.73235831.993125
2020-02-27 17:39:41:534,-0.5996492,0.7327431.99212
2020-02-27 17:39:41:576,-0.5970554,0.73184691.996249
2020-02-27 17:39:41:614,-0.5953949,0.73159891.998762
2020-02-27 17:39:41:654,-0.5976133,0.73248511.994851
2020-02-27 17:39:41:695,-0.5980082,0.73266451.994378
2020-02-27 17:39:41:730,-0.5986233,0.73275041.993752
2020-02-27 17:39:41:771,-0.5985842,0.73299851.994094
2020-02-27 17:39:41:807,-0.5943121,0.73254862.002483
2020-02-27 17:39:41:843,-0.5936269,0.73253642.003369
2020-02-27 17:39:41:890,-0.5938971,0.73286342.003199
2020-02-27 17:39:41:926,-0.5931702,0.73289432.00468
2020-02-27 17:39:41:969,-0.5928509,0.73282832.005054
2020-02-27 17:39:42:003,-0.5946451,0.73387682.001997
2020-02-27 17:39:42:039,-0.5932081,0.73341332.004492
2020-02-27 17:39:42:088,-0.5928694,0.73328482.0055
2020-02-27 17:39:42:131,-0.5937245,0.73379682.00507
2020-02-27 17:39:42:172,-0.5959657,0.73428892.002663
2020-02-27 17:39:42:210,-0.5953047,0.73300212.005689
2020-02-27 17:39:42:248,-0.5952063,0.73245232.006273
2020-02-27 17:39:42:288,-0.5951174,0.73199592.006477
2020-02-27 17:39:42:338,-0.5949761,0.73138632.006955
2020-02-27 17:39:42:385,-0.5963287,0.73003442.003136
2020-02-27 17:39:42:422,-0.5975522,0.72996042.000683
2020-02-27 17:39:42:463,-0.5990876,0.73041031.99893
2020-02-27 17:39:42:501,-0.6000792,0.73094011.998547
2020-02-27 17:39:42:545,-0.6028446,0.73197071.999922
2020-02-27 17:39:42:586,-0.6029402,0.72814661.998313
2020-02-27 17:39:42:631,-0.6035227,0.72799671.998562
2020-02-27 17:39:42:668,-0.6040227,0.72819291.999126
2020-02-27 17:39:42:710,-0.6049078,0.72869911.999498
2020-02-27 17:39:42:755,-0.6149462,0.7367061.997543
2020-02-27 17:39:42:797,-0.6524562,0.76720751.95565
2020-02-27 17:39:42:838,-0.6518238,0.79876081.997466
2020-02-27 17:39:42:883,-0.6375417,0.84455142.029507
2020-02-27 17:39:42:919,-0.6369911,0.87452132.040288
2020-02-27 17:39:42:963,-0.634482,0.90002452.061828
2020-02-27 17:39:43:008,-0.6301411,0.92529152.083336
2020-02-27 17:39:43:043,-0.6210353,0.97515522.131106
2020-02-27 17:39:43:079,-0.6139773,0.99576872.160088
