2020-02-27 17:37:51:327, no_human
2020-02-27 17:39:43:420,3.996974,2.42439
2020-02-27 17:39:43:482,3.993059,2.441729
2020-02-27 17:39:43:543,3.978122,2.479789
2020-02-27 17:39:43:595,3.966382,2.50604
2020-02-27 17:39:43:637,3.959664,2.518548
2020-02-27 17:39:43:687,3.945613,2.544669
2020-02-27 17:39:43:726,3.935203,2.557252
2020-02-27 17:39:43:766,3.924361,2.568924
2020-02-27 17:39:43:818,3.915636,2.581527
2020-02-27 17:39:43:855,3.889393,2.609133
2020-02-27 17:39:43:909,3.882171,2.618514
2020-02-27 17:39:43:951,3.862693,2.634719
2020-02-27 17:39:43:997,3.833276,2.645019
2020-02-27 17:39:44:038,3.798744,2.649202
2020-02-27 17:39:44:084,3.804482,2.659159
2020-02-27 17:39:44:136,3.796767,2.666084
2020-02-27 17:39:44:173,3.789827,2.671622
2020-02-27 17:39:44:221,3.77431,2.687235
2020-02-27 17:39:44:256,3.768942,2.692045
2020-02-27 17:39:44:299,3.760021,2.701143
2020-02-27 17:39:44:344,3.752594,2.710763
2020-02-27 17:39:44:379,3.742692,2.72206
2020-02-27 17:39:44:420,3.739095,2.726411
2020-02-27 17:39:44:468,3.734481,2.729792
2020-02-27 17:39:44:509,3.727752,2.734755
2020-02-27 17:39:44:560,3.718305,2.740555
2020-02-27 17:39:44:614,3.685149,2.745641
2020-02-27 17:39:44:665,3.68904,2.776866
2020-02-27 17:39:44:703,3.687055,2.784034
2020-02-27 17:39:44:738,3.684064,2.788913
2020-02-27 17:39:44:789,3.679268,2.795677
2020-02-27 17:39:44:852,3.677572,2.801132
2020-02-27 17:39:44:896,3.673306,2.805274
2020-02-27 17:39:44:931,3.671658,2.809268
2020-02-27 17:39:44:972,3.674912,2.809107
2020-02-27 17:39:45:017,3.676361,2.810143
2020-02-27 17:39:45:070,3.676687,2.810842
2020-02-27 17:39:45:109,3.676856,2.811011
2020-02-27 17:39:45:148,3.676786,2.810963
2020-02-27 17:39:45:197,3.676566,2.810522
2020-02-27 17:39:45:239,3.677394,2.809622
2020-02-27 17:39:45:285,3.678731,2.809082
2020-02-27 17:39:45:349,3.67726,2.80728
2020-02-27 17:39:45:394,3.676987,2.806932
2020-02-27 17:39:45:435,3.675674,2.805613
2020-02-27 17:39:45:479,3.675343,2.804685
2020-02-27 17:39:45:516,3.675357,2.804476
2020-02-27 17:39:45:563,3.675668,2.803566
2020-02-27 17:39:45:600,3.67566,2.80274
2020-02-27 17:39:45:648,3.675953,2.799651
2020-02-27 17:39:45:701,3.675829,2.798649
2020-02-27 17:39:45:757,3.676227,2.797306
2020-02-27 17:39:45:803,3.675969,2.796624
2020-02-27 17:39:45:850,3.676291,2.795691
2020-02-27 17:39:45:895,3.676631,2.795225
2020-02-27 17:39:45:935,3.676848,2.79448
2020-02-27 17:39:45:992,3.677891,2.793422
2020-02-27 17:39:46:037,3.678263,2.793354
2020-02-27 17:39:46:090,3.67956,2.793519
2020-02-27 17:39:46:135,3.680343,2.794081
2020-02-27 17:39:46:179,3.68035,2.794336
2020-02-27 17:39:46:222,3.681396,2.794694
2020-02-27 17:39:46:260,3.681944,2.7953
2020-02-27 17:39:46:313,3.682445,2.795427
2020-02-27 17:39:46:351,3.683516,2.796949
2020-02-27 17:39:46:398,3.683535,2.797109
2020-02-27 17:39:46:436,3.683662,2.797455
2020-02-27 17:39:46:476,3.684001,2.798072
2020-02-27 17:39:46:520,3.685207,2.799644
2020-02-27 17:39:46:568,3.685454,2.799598
2020-02-27 17:39:46:604,3.686019,2.800515
2020-02-27 17:39:46:637,3.68619,2.801655
2020-02-27 17:39:46:676,3.68619,2.801655
2020-02-27 17:39:46:721,3.686469,2.802317
2020-02-27 17:39:46:770,3.686567,2.802696
2020-02-27 17:39:46:811,3.686347,2.802851
2020-02-27 17:39:46:846,3.686254,2.803149
2020-02-27 17:39:46:889,3.686112,2.803071
2020-02-27 17:39:46:935,3.686295,2.803282
2020-02-27 17:39:46:977,3.686378,2.803213
2020-02-27 17:39:47:013,3.686292,2.803361
2020-02-27 17:39:47:057,3.686327,2.803314
2020-02-27 17:39:47:094,3.686302,2.803384
2020-02-27 17:39:47:131,3.686243,2.803424
2020-02-27 17:39:47:171,3.686076,2.803364
2020-02-27 17:39:47:207,3.68608,2.803431
2020-02-27 17:39:47:247,3.686086,2.803535
2020-02-27 17:39:47:287,3.68611,2.803604
2020-02-27 17:39:47:326,3.686037,2.803542
2020-02-27 17:39:47:372,3.686214,2.803461
2020-02-27 17:39:47:409,3.685936,2.803237
2020-02-27 17:39:47:443,3.685874,2.80325
2020-02-27 17:39:47:486,3.685858,2.803184
2020-02-27 17:39:47:521,3.685532,2.802902
2020-02-27 17:39:47:559,3.685227,2.802451
2020-02-27 17:39:47:605,3.685249,2.80244
2020-02-27 17:39:47:650,3.685282,2.8022
2020-02-27 17:39:47:687,3.685252,2.802142
2020-02-27 17:39:47:723,3.685356,2.802269
2020-02-27 17:39:47:760,3.685342,2.802262
2020-02-27 17:39:47:810,3.685482,2.802271
2020-02-27 17:39:47:848,3.685493,2.802197
2020-02-27 17:39:47:893,3.686102,2.802621
2020-02-27 17:39:47:932,3.686515,2.802883
2020-02-27 17:39:47:973,3.68666,2.802747
2020-02-27 17:39:48:020,3.686865,2.802794
2020-02-27 17:39:48:069,3.686932,2.802764
2020-02-27 17:39:48:104,3.687133,2.802757
2020-02-27 17:39:48:139,3.687413,2.802673
2020-02-27 17:39:48:182,3.687401,2.802597
2020-02-27 17:39:48:227,3.687766,2.802514
2020-02-27 17:39:48:274,3.688047,2.802487
2020-02-27 17:39:48:314,3.687778,2.801618
2020-02-27 17:39:48:377,3.688014,2.801674
2020-02-27 17:39:48:416,3.688134,2.801327
2020-02-27 17:39:48:461,3.688272,2.801241
2020-02-27 17:39:48:502,3.688083,2.800694
2020-02-27 17:39:48:538,3.688145,2.800572
2020-02-27 17:39:48:579,3.688141,2.800087
2020-02-27 17:39:48:621,3.688251,2.799945
2020-02-27 17:39:48:668,3.688262,2.799892
2020-02-27 17:39:48:705,3.688413,2.799595
2020-02-27 17:39:48:741,3.688154,2.799286
2020-02-27 17:39:48:779,3.688361,2.799205
2020-02-27 17:39:48:818,3.688351,2.798979
2020-02-27 17:39:48:855,3.68835,2.798974
2020-02-27 17:39:48:906,3.688165,2.798839
2020-02-27 17:39:48:942,3.68827,2.798962
2020-02-27 17:39:48:984,3.688246,2.79897
2020-02-27 17:39:49:020,3.68826,2.799034
2020-02-27 17:39:49:054,3.688365,2.798978
2020-02-27 17:39:49:100,3.688433,2.799166
2020-02-27 17:39:49:137,3.688607,2.799553
2020-02-27 17:39:49:186,3.688864,2.800795
2020-02-27 17:39:49:226,3.689087,2.801198
2020-02-27 17:39:49:269,3.689511,2.801838
2020-02-27 17:39:49:313,3.690115,2.803027
2020-02-27 17:39:49:354,3.690329,2.804015
2020-02-27 17:39:49:404,3.690494,2.804272
2020-02-27 17:39:49:442,3.690593,2.804871
2020-02-27 17:39:49:485,3.690687,2.804928
2020-02-27 17:39:49:528,3.690995,2.80518
2020-02-27 17:39:49:570,3.691062,2.805402
2020-02-27 17:39:49:608,3.691197,2.805803
2020-02-27 17:39:49:675,3.690892,2.805847
2020-02-27 17:39:49:720,3.691086,2.806149
2020-02-27 17:39:49:763,3.691554,2.806957
2020-02-27 17:39:49:804,3.691609,2.806992
2020-02-27 17:39:49:855,3.691812,2.807165
2020-02-27 17:39:49:911,3.691719,2.807211
2020-02-27 17:39:49:953,3.691494,2.807492
2020-02-27 17:39:50:006,3.691719,2.807621
2020-02-27 17:39:50:044,3.691804,2.807986
2020-02-27 17:39:50:090,3.692039,2.808249
2020-02-27 17:39:50:158,3.692282,2.808596
2020-02-27 17:39:50:207,3.692325,2.808681
2020-02-27 17:39:50:241,3.692371,2.808861
2020-02-27 17:39:50:282,3.692221,2.808974
2020-02-27 17:39:50:327,3.692357,2.809066
2020-02-27 17:39:50:372,3.692357,2.809098
2020-02-27 17:39:50:426,3.692323,2.809248
2020-02-27 17:39:50:469,3.692303,2.809215
2020-02-27 17:39:50:510,3.692291,2.809347
2020-02-27 17:39:50:544,3.692338,2.809368
2020-02-27 17:39:50:580,3.692278,2.809402
2020-02-27 17:39:50:627,3.692309,2.8095
2020-02-27 17:39:50:664,3.692188,2.809276
2020-02-27 17:39:50:705,3.692414,2.809886
2020-02-27 17:39:50:740,3.692462,2.810014
2020-02-27 17:39:50:788,3.69253,2.810127
2020-02-27 17:39:50:838,3.69259,2.810275
2020-02-27 17:39:50:876,3.692588,2.81027
2020-02-27 17:39:50:910,3.692739,2.810403
2020-02-27 17:39:50:945,3.692671,2.810266
2020-02-27 17:39:50:982,3.692768,2.810326
2020-02-27 17:39:51:028,3.6929,2.810372
2020-02-27 17:39:51:078,3.692895,2.810428
2020-02-27 17:39:51:121,3.693163,2.810902
2020-02-27 17:39:51:157,3.693091,2.810886
2020-02-27 17:39:51:199,3.693404,2.81119
2020-02-27 17:39:51:240,3.69337,2.811219
2020-02-27 17:39:51:280,3.693476,2.811438
2020-02-27 17:39:51:313,3.693419,2.811437
2020-02-27 17:39:51:346,3.693364,2.811386
2020-02-27 17:39:51:388,3.693422,2.811473
2020-02-27 17:39:51:434,3.693419,2.811495
2020-02-27 17:39:51:484,3.693465,2.811544
2020-02-27 17:39:51:526,3.69349,2.811571
2020-02-27 17:39:51:569,3.693555,2.81178
2020-02-27 17:39:51:609,3.693614,2.811712
2020-02-27 17:39:51:659,3.693603,2.811734
2020-02-27 17:39:51:705,3.693528,2.811774
2020-02-27 17:39:51:749,3.693701,2.812062
2020-02-27 17:39:51:792,3.693754,2.812252
2020-02-27 17:39:51:827,3.693757,2.81224
2020-02-27 17:39:51:862,3.693804,2.812391
2020-02-27 17:39:51:900,3.694023,2.812699
2020-02-27 17:39:51:936,3.693881,2.812647
2020-02-27 17:39:51:970,3.693689,2.812741
2020-02-27 17:39:52:004,3.693938,2.812862
2020-02-27 17:39:52:038,3.693803,2.812884
2020-02-27 17:39:52:072,3.693803,2.812884
2020-02-27 17:39:52:119,3.693952,2.813081
2020-02-27 17:39:52:168,3.693838,2.813252
2020-02-27 17:39:52:209,3.693861,2.813283
2020-02-27 17:39:52:246,3.693846,2.813205
2020-02-27 17:39:52:283,3.693856,2.813244
2020-02-27 17:39:52:323,3.693892,2.813318
2020-02-27 17:39:52:361,3.69409,2.813405
2020-02-27 17:39:52:400,3.694131,2.813411
2020-02-27 17:39:52:436,3.694272,2.813683
2020-02-27 17:39:52:472,3.694317,2.813703
2020-02-27 17:39:52:508,3.694484,2.814298
2020-02-27 17:39:52:559,3.694605,2.814416
2020-02-27 17:39:52:597,3.694694,2.814372
2020-02-27 17:39:52:637,3.694619,2.814395
2020-02-27 17:39:52:685,3.694634,2.814553
2020-02-27 17:39:52:725,3.694817,2.81478
2020-02-27 17:39:52:772,3.694982,2.814895
2020-02-27 17:39:52:810,3.695035,2.815066
2020-02-27 17:39:52:856,3.695018,2.815062
2020-02-27 17:39:52:896,3.695301,2.815285
2020-02-27 17:39:52:935,3.695351,2.815383
2020-02-27 17:39:52:979,3.695508,2.8156
2020-02-27 17:39:53:017,3.69571,2.815625
2020-02-27 17:39:53:053,3.695611,2.81559
2020-02-27 17:39:53:093,3.695709,2.815572
2020-02-27 17:39:53:129,3.695713,2.815664
2020-02-27 17:39:53:163,3.696041,2.815975
2020-02-27 17:39:53:210,3.696229,2.816153
2020-02-27 17:39:53:249,3.696435,2.81648
2020-02-27 17:39:53:294,3.696519,2.816336
2020-02-27 17:39:53:329,3.693304,2.819009
2020-02-27 17:39:53:367,3.693581,2.818916
2020-02-27 17:39:53:410,3.693722,2.818792
2020-02-27 17:39:53:452,3.695,2.818446
2020-02-27 17:39:53:495,3.695186,2.818626
2020-02-27 17:39:53:531,3.695281,2.818546
2020-02-27 17:39:53:580,3.695763,2.818653
2020-02-27 17:39:53:627,3.696371,2.818936
2020-02-27 17:39:53:666,3.69648,2.819
2020-02-27 17:39:53:704,3.696578,2.819053
2020-02-27 17:39:53:739,3.697016,2.819273
2020-02-27 17:39:53:783,3.697075,2.819235
2020-02-27 17:39:53:826,3.696992,2.819113
2020-02-27 17:39:53:869,3.697124,2.819089
2020-02-27 17:39:53:907,3.697188,2.819097
2020-02-27 17:39:53:948,3.697561,2.819081
2020-02-27 17:39:53:984,3.697475,2.819108
2020-02-27 17:39:54:027,3.697667,2.819299
2020-02-27 17:39:54:063,3.697632,2.819289
2020-02-27 17:39:54:105,3.697627,2.819203
2020-02-27 17:39:54:143,3.697562,2.819105
2020-02-27 17:39:54:186,3.697715,2.81907
2020-02-27 17:39:54:227,3.697848,2.819028
2020-02-27 17:39:54:269,3.69794,2.819125
2020-02-27 17:39:54:309,3.697952,2.819174
2020-02-27 17:39:54:347,3.698028,2.819448
2020-02-27 17:39:54:381,3.698083,2.819525
2020-02-27 17:39:54:415,3.698125,2.819569
2020-02-27 17:39:54:460,3.698044,2.819455
2020-02-27 17:39:54:499,3.697976,2.819459
2020-02-27 17:39:54:535,3.697783,2.819272
2020-02-27 17:39:54:579,3.697699,2.81924
2020-02-27 17:39:54:615,3.697744,2.819251
2020-02-27 17:39:54:651,3.697708,2.819271
2020-02-27 17:39:54:687,3.697746,2.819327
2020-02-27 17:39:54:731,3.697549,2.8192
2020-02-27 17:39:54:766,3.697463,2.81931
2020-02-27 17:39:54:803,3.697318,2.819124
2020-02-27 17:39:54:840,3.697202,2.818846
2020-02-27 17:39:54:878,3.697214,2.818938
2020-02-27 17:39:54:914,3.697278,2.818766
2020-02-27 17:39:54:952,3.697161,2.818558
2020-02-27 17:39:54:996,3.69723,2.818537
2020-02-27 17:39:55:033,3.697219,2.818509
2020-02-27 17:39:55:070,3.697181,2.818554
2020-02-27 17:39:55:108,3.697061,2.818584
2020-02-27 17:39:55:151,3.697099,2.818685
2020-02-27 17:39:55:195,3.697123,2.818745
2020-02-27 17:39:55:229,3.697052,2.81881
2020-02-27 17:39:55:264,3.697098,2.81881
2020-02-27 17:39:55:298,3.697021,2.818797
2020-02-27 17:39:55:334,3.696827,2.818582
2020-02-27 17:39:55:372,3.697098,2.818809
2020-02-27 17:39:55:420,3.696728,2.818528
2020-02-27 17:39:55:456,3.696457,2.818176
2020-02-27 17:39:55:490,3.696434,2.818097
2020-02-27 17:39:55:524,3.696329,2.817863
2020-02-27 17:39:55:574,3.696351,2.817788
2020-02-27 17:39:55:611,3.696081,2.817188
2020-02-27 17:39:55:649,3.695927,2.817099
2020-02-27 17:39:55:693,3.694043,2.817561
2020-02-27 17:39:55:740,3.694103,2.81703
2020-02-27 17:39:55:779,3.694098,2.816295
2020-02-27 17:39:55:815,3.694036,2.81598
2020-02-27 17:39:55:863,3.694018,2.815773
2020-02-27 17:39:55:900,3.693896,2.815511
2020-02-27 17:39:55:937,3.693862,2.815324
2020-02-27 17:39:55:973,3.693774,2.81514
2020-02-27 17:39:56:008,3.693527,2.81476
2020-02-27 17:39:56:041,3.693664,2.814821
2020-02-27 17:39:56:080,3.693495,2.814562
2020-02-27 17:39:56:119,3.693698,2.814631
2020-02-27 17:39:56:154,3.693842,2.814535
2020-02-27 17:39:56:196,3.693933,2.814469
2020-02-27 17:39:56:244,3.694241,2.81503
2020-02-27 17:39:56:287,3.694729,2.815503
2020-02-27 17:39:56:331,3.694855,2.81553
2020-02-27 17:39:56:376,3.694894,2.815526
2020-02-27 17:39:56:412,3.695735,2.816184
2020-02-27 17:39:56:452,3.695771,2.816372
2020-02-27 17:39:56:504,3.695225,2.81604
2020-02-27 17:39:56:545,3.696659,2.816967
2020-02-27 17:39:56:580,3.696739,2.817071
2020-02-27 17:39:56:615,3.696913,2.817163
2020-02-27 17:39:56:649,3.696937,2.8172
2020-02-27 17:39:56:690,3.697137,2.817337
2020-02-27 17:39:56:728,3.697359,2.817496
2020-02-27 17:39:56:773,3.697644,2.817729
2020-02-27 17:39:56:815,3.69782,2.817806
2020-02-27 17:39:56:864,3.697925,2.817814
2020-02-27 17:39:56:904,3.698315,2.818043
2020-02-27 17:39:56:943,3.69844,2.818125
2020-02-27 17:39:56:984,3.698462,2.818099
2020-02-27 17:39:57:019,3.698769,2.81818
2020-02-27 17:39:57:056,3.698732,2.818148
2020-02-27 17:39:57:092,3.698823,2.818292
2020-02-27 17:39:57:132,3.698765,2.818251
2020-02-27 17:39:57:188,3.698948,2.818413
2020-02-27 17:39:57:240,3.698825,2.818485
2020-02-27 17:39:57:277,3.698879,2.818536
2020-02-27 17:39:57:312,3.699198,2.818313
2020-02-27 17:39:57:347,3.698933,2.818162
2020-02-27 17:39:57:384,3.699082,2.818043
2020-02-27 17:39:57:425,3.699034,2.818132
2020-02-27 17:39:57:467,3.699035,2.81812
2020-02-27 17:39:57:509,3.698973,2.818176
2020-02-27 17:39:57:548,3.69892,2.818003
2020-02-27 17:39:57:589,3.698821,2.817893
2020-02-27 17:39:57:631,3.698297,2.81733
2020-02-27 17:39:57:668,3.698292,2.817309
2020-02-27 17:39:57:711,3.698509,2.817611
2020-02-27 17:39:57:748,3.698408,2.817495
2020-02-27 17:39:57:782,3.698397,2.817497
2020-02-27 17:39:57:819,3.698304,2.817403
2020-02-27 17:39:57:871,3.698293,2.817397
2020-02-27 17:39:57:911,3.698216,2.817102
2020-02-27 17:39:57:947,3.698374,2.817164
2020-02-27 17:39:57:989,3.698135,2.816836
2020-02-27 17:39:58:030,3.697977,2.816324
2020-02-27 17:39:58:092,3.697418,2.815335
2020-02-27 17:39:58:134,3.697394,2.814632
2020-02-27 17:39:58:175,3.696905,2.813634
2020-02-27 17:39:58:213,3.695621,2.810152
2020-02-27 17:39:58:260,3.694409,2.806139
2020-02-27 17:39:58:302,3.692747,2.801684
2020-02-27 17:39:58:336,3.692214,2.798159
2020-02-27 17:39:58:376,3.691611,2.791756
2020-02-27 17:39:58:413,3.689893,2.779651
2020-02-27 17:39:58:448,3.688957,2.772562
2020-02-27 17:39:58:491,3.688224,2.762389
2020-02-27 17:39:58:543,3.686734,2.757585
2020-02-27 17:39:58:587,3.704624,2.73156
2020-02-27 17:39:58:648,3.721553,2.679645
2020-02-27 17:39:58:699,3.715123,2.661348
2020-02-27 17:39:58:747,3.721442,2.636749
2020-02-27 17:39:58:787,3.737126,2.61328
2020-02-27 17:39:58:823,3.743745,2.599622
2020-02-27 17:39:58:864,3.752045,2.579512
2020-02-27 17:39:58:923,3.763813,2.545176
2020-02-27 17:39:58:981,3.762499,2.522354
2020-02-27 17:39:59:019,3.777342,2.485096
2020-02-27 17:39:59:063,3.782382,2.470361
2020-02-27 17:39:59:113,3.794937,2.416265
2020-02-27 17:39:59:149,3.796277,2.402611
2020-02-27 17:39:59:210,3.79725,2.383271
2020-02-27 17:39:59:255,3.798518,2.339033
2020-02-27 17:39:59:295,3.800393,2.324598
2020-02-27 17:39:59:346,3.807981,2.28848
2020-02-27 17:39:59:401,3.810045,2.270462
2020-02-27 17:39:59:451,3.817927,2.237154
2020-02-27 17:39:59:485,3.821488,2.224069
2020-02-27 17:39:59:524,3.827759,2.204383
2020-02-27 17:39:59:559,3.833351,2.190141
2020-02-27 17:39:59:599,3.835996,2.170391
2020-02-27 17:39:59:651,3.848106,2.132423
2020-02-27 17:39:59:695,3.848552,2.108462
2020-02-27 17:39:59:743,3.857195,2.093854
2020-02-27 17:39:59:792,3.876404,2.092855
2020-02-27 17:39:59:833,3.878792,2.092569
2020-02-27 17:39:59:878,3.87995,2.090232
2020-02-27 17:39:59:931,3.880471,2.074863
2020-02-27 17:39:59:969,3.878436,2.070356
2020-02-27 17:40:00:011,3.878888,2.069876
2020-02-27 17:40:00:047,3.889625,2.017984
2020-02-27 17:40:00:090,3.887582,2.025178
2020-02-27 17:40:00:126,4.025331,2.208338
2020-02-27 17:40:00:168,4.027143,2.207111
2020-02-27 17:40:00:206,3.998849,2.30377
2020-02-27 17:40:00:244,4.009717,2.320911
2020-02-27 17:40:00:286,4.009943,2.321352
2020-02-27 17:40:00:339,4.009588,2.325174
2020-02-27 17:40:00:379,3.95185,2.381868
2020-02-27 17:40:00:417,3.953342,2.382929
2020-02-27 17:40:00:461,3.940242,2.32847
2020-02-27 17:40:00:503,3.939527,2.327555
2020-02-27 17:40:00:552,3.926147,2.314764
2020-02-27 17:40:00:597,3.924067,2.312359
2020-02-27 17:40:00:645,3.950951,2.113272
2020-02-27 17:40:00:693,3.951484,2.10548
2020-02-27 17:40:00:739,3.955278,2.119294
2020-02-27 17:40:00:793,3.955737,2.088012
2020-02-27 17:40:00:842,3.956228,2.102704
2020-02-27 17:40:00:899,3.953925,2.131936
2020-02-27 17:40:00:936,3.951812,2.115257
2020-02-27 17:40:00:978,3.957882,2.134459
2020-02-27 17:40:01:025,3.962017,2.19301
2020-02-27 17:40:01:061,3.962154,2.193221
2020-02-27 17:40:01:106,3.963193,2.193514
2020-02-27 17:40:01:159,3.957276,2.114767
2020-02-27 17:40:01:199,3.957385,2.110652
2020-02-27 17:40:01:236,3.956427,2.159793
2020-02-27 17:40:01:275,3.957494,2.161664
2020-02-27 17:40:01:311,3.957648,2.16669
2020-02-27 17:40:01:347,3.956984,2.172807
2020-02-27 17:40:01:393,3.95703,2.172529
2020-02-27 17:40:01:432,3.962876,2.182915
2020-02-27 17:40:01:488,3.955407,2.135539
2020-02-27 17:40:01:523,3.956612,2.110979
2020-02-27 17:40:01:559,3.955829,2.107214
2020-02-27 17:40:01:604,3.956212,2.112263
2020-02-27 17:40:01:646,3.961617,2.161367
2020-02-27 17:40:01:692,3.949742,2.164453
2020-02-27 17:40:01:733,3.950963,2.110186
2020-02-27 17:40:01:792,3.952995,2.098259
2020-02-27 17:40:01:842,3.953153,2.097893
2020-02-27 17:40:01:895,3.955271,2.101833
2020-02-27 17:40:01:945,3.947465,2.165212
2020-02-27 17:40:01:998,3.972077,2.216374
2020-02-27 17:40:02:038,3.964152,2.202367
2020-02-27 17:40:02:078,3.948172,2.136691
2020-02-27 17:40:02:123,3.954973,2.148854
2020-02-27 17:40:02:172,3.965024,2.179962
2020-02-27 17:40:02:211,3.960615,2.172713
2020-02-27 17:40:02:246,3.955759,2.089574
2020-02-27 17:40:02:286,3.956079,2.090861
2020-02-27 17:40:02:320,3.948158,2.137637
2020-02-27 17:40:02:354,3.952274,2.1176
2020-02-27 17:40:02:402,3.952427,2.115818
2020-02-27 17:40:02:449,3.959514,2.187798
2020-02-27 17:40:02:489,3.966771,2.206441
2020-02-27 17:40:02:527,3.966115,2.205694
2020-02-27 17:40:02:572,3.966149,2.20598
2020-02-27 17:40:02:612,3.966039,2.205997
2020-02-27 17:40:02:647,3.965497,2.203986
2020-02-27 17:40:02:701,3.965511,2.203685
2020-02-27 17:40:02:737,3.954636,2.141702
2020-02-27 17:40:02:777,3.974976,2.220243
2020-02-27 17:40:02:819,3.94386,2.166379
2020-02-27 17:40:02:870,3.979285,2.211429
2020-02-27 17:40:02:908,3.978851,2.212638
2020-02-27 17:40:02:950,3.969798,2.201225
2020-02-27 17:40:02:990,3.954987,2.151485
2020-02-27 17:40:03:043,3.961819,2.191085
2020-02-27 17:40:03:091,3.93815,2.14355
2020-02-27 17:40:03:130,3.946189,2.150464
2020-02-27 17:40:03:172,3.953778,2.098413
2020-02-27 17:40:03:209,3.966219,2.181944
2020-02-27 17:40:03:249,3.944735,2.13964
2020-02-27 17:40:03:294,3.946314,2.118023
2020-02-27 17:40:03:330,3.946207,2.116083
2020-02-27 17:40:03:370,3.948444,2.113586
2020-02-27 17:40:03:405,3.954639,2.131279
2020-02-27 17:40:03:439,3.957363,2.173775
2020-02-27 17:40:03:484,3.976845,2.217303
2020-02-27 17:40:03:521,3.976667,2.21659
2020-02-27 17:40:03:569,3.960231,2.14952
2020-02-27 17:40:03:610,3.955199,2.093525
2020-02-27 17:40:03:650,3.948902,2.118396
2020-02-27 17:40:03:699,3.952185,2.11342
2020-02-27 17:40:03:734,3.953175,2.151825
2020-02-27 17:40:03:774,3.959818,2.174579
2020-02-27 17:40:03:813,3.974083,2.213725
2020-02-27 17:40:03:871,3.974105,2.213716
2020-02-27 17:40:03:914,3.9716,2.20944
2020-02-27 17:40:03:949,3.971905,2.209827
2020-02-27 17:40:03:991,3.971412,2.207011
2020-02-27 17:40:04:028,3.973471,2.210927
2020-02-27 17:40:04:065,3.972311,2.208683
2020-02-27 17:40:04:122,3.974282,2.211479
2020-02-27 17:40:04:171,3.975024,2.213181
2020-02-27 17:40:04:217,3.974752,2.213681
2020-02-27 17:40:04:265,3.973965,2.212903
2020-02-27 17:40:04:302,3.973544,2.214196
2020-02-27 17:40:04:338,3.975195,2.217124
2020-02-27 17:40:04:390,3.976392,2.218958
2020-02-27 17:40:04:427,3.976764,2.219143
2020-02-27 17:40:04:467,3.977459,2.220892
2020-02-27 17:40:04:503,3.977653,2.220878
2020-02-27 17:40:04:539,3.977541,2.218604
2020-02-27 17:40:04:599,3.977743,2.21908
2020-02-27 17:40:04:636,3.978228,2.219774
2020-02-27 17:40:04:676,3.978473,2.219727
2020-02-27 17:40:04:715,3.978685,2.219951
2020-02-27 17:40:04:752,3.957122,2.132835
2020-02-27 17:40:04:799,3.955587,2.120721
2020-02-27 17:40:04:834,3.956542,2.10799
2020-02-27 17:40:04:873,3.956391,2.124457
2020-02-27 17:40:04:909,3.986336,2.225551
2020-02-27 17:40:04:959,3.98627,2.22549
2020-02-27 17:40:04:994,3.985981,2.225984
2020-02-27 17:40:05:034,3.985713,2.226071
2020-02-27 17:40:05:086,3.985218,2.226445
2020-02-27 17:40:05:125,3.984353,2.224564
2020-02-27 17:40:05:163,3.966076,2.175092
2020-02-27 17:40:05:228,3.983753,2.223122
2020-02-27 17:40:05:289,3.983832,2.223461
2020-02-27 17:40:05:337,3.983448,2.224455
