2019-12-10 22:33:26:441, no_human
2019-12-10 22:34:53:379,0.2339177,2.444088,-0.9896818,0.2168493,2.165023,-0.8096293,0.1969779,1.885953,-0.6178535,0.2139537,1.79623,-0.5636228,0.3876928,1.965603,-0.7120245,0.5071011,2.148479,-0.9058331,0.3898435,2.314746,-0.6662365,0.3560957,2.353809,-0.6411064,0.03242502,1.938595,-0.7019489,-0.1220252,2.085625,-0.8719833,-0.1080023,2.31837,-0.9676166,-0.09982102,2.358528,-0.9366353,0.3097702,2.433178,-0.9546295,0.342858,2.786415,-0.7871695,0.3091017,3.285125,-0.601333,0.3042729,3.252619,-0.5123668,0.1474415,2.434486,-0.9584506,0.02084687,2.730487,-0.7165704,-0.02824365,3.232693,-0.5697346,-0.01735313,3.205329,-0.4845682,0.2024416,1.955597,-0.6679791,0.3570236,2.427316,-0.6147018,0.3030105,2.348491,-0.7189999,-0.05657727,2.419369,-0.929031,-0.1550466,2.493259,-0.6155359,
2019-12-10 22:34:53:420,0.236268,2.4434,-0.9868014,0.2174824,2.161394,-0.8080338,0.1954474,1.877266,-0.6171685,0.2134376,1.788488,-0.5617977,0.3866855,1.956844,-0.7099863,0.5048082,2.142606,-0.9020918,0.3907522,2.3113,-0.6626762,0.3589431,2.369133,-0.6291764,0.03171092,1.931893,-0.7014621,-0.1206664,2.078512,-0.8702217,-0.1008018,2.309268,-0.9576092,-0.09686241,2.354054,-0.92587,0.3118585,2.429088,-0.949185,0.3407447,2.78468,-0.7870577,0.3209648,3.280981,-0.5931318,0.3174982,3.247816,-0.5026222,0.1506802,2.437165,-0.956414,0.0199163,2.731973,-0.7153111,-0.04807198,3.235719,-0.6056271,-0.03841545,3.211721,-0.5206273,0.201585,1.94832,-0.667018,0.3545865,2.454134,-0.6282611,0.3025436,2.344825,-0.71415,-0.05536652,2.416925,-0.9196134,-0.1519244,2.486436,-0.5977503,
2019-12-10 22:34:53:458,0.2394337,2.430244,-0.981459,0.2191845,2.138682,-0.8047214,0.1958984,1.849485,-0.6162887,0.2111425,1.758319,-0.5609799,0.3871619,1.930969,-0.7066236,0.495118,2.128193,-0.89412,0.3916945,2.307151,-0.657539,0.3721113,2.376207,-0.616798,0.03096429,1.903548,-0.6979299,-0.1195183,2.067208,-0.8668321,-0.09460735,2.304685,-0.9411998,-0.09142819,2.349526,-0.9086536,0.3118761,2.419156,-0.950372,0.344882,2.770124,-0.7762485,0.3443913,3.269127,-0.5907388,0.3383742,3.23678,-0.5014313,0.1567302,2.422634,-0.9438122,0.02256131,2.723791,-0.7142006,-0.01347247,3.21636,-0.5523029,0.000968188,3.191299,-0.457531,0.2021884,1.921443,-0.6655183,0.3772583,2.454922,-0.6131406,0.3198485,2.354001,-0.6379369,-0.07048891,2.41142,-0.8861375,-0.1405432,2.471738,-0.5792726,
2019-12-10 22:34:53:494,0.2402312,2.425945,-0.9810196,0.2190364,2.131206,-0.8044646,0.1945443,1.838094,-0.6159316,0.2101679,1.745403,-0.5609818,0.3871456,1.931,-0.7066129,0.4949398,2.127423,-0.8949555,0.4059975,2.313992,-0.6585334,0.3742229,2.380443,-0.6134506,0.03048441,1.90019,-0.6976257,-0.118112,2.064636,-0.8660153,-0.09219526,2.302967,-0.9334415,-0.0899035,2.347469,-0.902592,0.3122911,2.406626,-0.9471696,0.344941,2.760283,-0.7797506,0.3105867,3.261151,-0.6044126,0.2992173,3.227947,-0.5143498,0.1571901,2.422243,-0.9445906,0.02164915,2.721075,-0.7122243,-0.03199108,3.222492,-0.5995248,-0.02059826,3.200185,-0.5114599,0.2011613,1.911039,-0.6652735,0.3756648,2.461394,-0.6171296,0.3259435,2.342649,-0.6192976,-0.07253192,2.412409,-0.8879471,-0.1380203,2.471859,-0.5727998,
2019-12-10 22:34:53:531,0.2372336,2.385068,-0.9789365,0.2185819,2.113917,-0.8027387,0.1952479,1.834767,-0.6148527,0.2099372,1.738144,-0.5617135,0.3871648,1.93089,-0.7065948,0.4949865,2.126532,-0.8956569,0.4034746,2.308543,-0.6565443,0.373201,2.375713,-0.616092,0.02924258,1.889997,-0.6954656,-0.1173387,2.063822,-0.8665386,-0.08918737,2.300262,-0.9238327,-0.08590817,2.342409,-0.895341,0.3119741,2.37487,-0.9437407,0.3415187,2.734927,-0.7902835,0.3243353,3.237115,-0.6161814,0.3170085,3.205392,-0.5249947,0.1511004,2.382723,-0.9474412,0.03116146,2.694401,-0.725174,-0.02770796,3.182003,-0.5557895,-0.0261258,3.159127,-0.4539655,0.201758,1.905258,-0.6640072,0.3709101,2.45509,-0.6174493,0.3200621,2.34921,-0.6387365,-0.07481138,2.414685,-0.8969818,-0.1336293,2.466415,-0.5657274,
2019-12-10 22:34:53:570,0.228951,2.357315,-0.9603444,0.2132044,2.083966,-0.7946559,0.1943575,1.814838,-0.6155887,0.2080146,1.724934,-0.5603691,0.3853191,1.898678,-0.702453,0.4890131,2.105289,-0.8832205,0.527654,2.311877,-0.9509268,0.5478583,2.372286,-0.9358588,0.02698517,1.883154,-0.6944905,-0.1142121,2.056221,-0.8627799,-0.08722842,2.296354,-0.9167977,-0.08402763,2.340594,-0.8865109,0.318807,2.33286,-0.9154966,0.3414621,2.7343,-0.785786,0.3302409,3.172816,-0.6389135,0.3255985,3.135755,-0.5460137,0.128336,2.358674,-0.9329663,0.03173578,2.689839,-0.7248986,-0.01945817,3.045526,-0.5981725,0.08251953,3.045703,-0.6228905,0.1997093,1.881763,-0.6629301,0.5707522,2.420069,-0.9848624,0.5500959,2.340006,-0.9517501,-0.07240091,2.413503,-0.9036029,-0.1297918,2.466139,-0.5454549,
2019-12-10 22:34:53:612,0.2232824,2.351138,-0.9596024,0.2097842,2.076027,-0.7934883,0.1934032,1.802978,-0.614178,0.2058662,1.710285,-0.5586351,0.384725,1.890187,-0.7012299,0.5137553,2.077149,-0.8860338,0.524451,2.295766,-0.9445575,0.5211809,2.329271,-0.9231864,0.02548939,1.876085,-0.6938887,-0.1137206,2.054967,-0.8622418,-0.08691162,2.28582,-0.9108101,-0.08099809,2.330939,-0.8837031,0.3153856,2.330731,-0.916957,0.3422124,2.719033,-0.7844248,0.3354494,3.154136,-0.6455136,0.3005414,3.155975,-0.6540616,0.1208403,2.35168,-0.9313918,0.03141814,2.68874,-0.724361,-0.01650268,3.043844,-0.6301079,0.08917937,3.061007,-0.6251579,0.1979709,1.870943,-0.6614545,0.5602457,2.423059,-0.9231694,0.542532,2.314553,-0.931182,-0.07016315,2.413755,-0.8909939,-0.1058699,2.459358,-0.5100499,
2019-12-10 22:34:53:651,0.2195604,2.345143,-0.9581552,0.2075726,2.068592,-0.791962,0.1930057,1.794324,-0.6128603,0.2050391,1.703417,-0.5566176,0.3852143,1.880855,-0.7004796,0.5149283,2.068202,-0.8845499,0.5239525,2.293147,-0.9426427,0.5202132,2.324635,-0.9187389,0.02397147,1.866488,-0.6926025,-0.1128799,2.053268,-0.8617225,-0.08731118,2.283391,-0.9052323,-0.08083944,2.336536,-0.8766509,0.3126404,2.327224,-0.9170659,0.3429849,2.722559,-0.7817193,0.3361687,3.143005,-0.6509021,0.3871939,3.144179,-0.6392472,0.1164413,2.345677,-0.9297388,0.03152025,2.683711,-0.7221401,-0.01600334,3.044194,-0.6278744,0.04052734,3.085742,-0.6326562,0.1970909,1.862506,-0.6600135,0.5592773,2.422186,-0.9198361,0.5456614,2.31793,-0.9274998,-0.07743303,2.412097,-0.8876153,-0.1199268,2.431809,-0.5517861,
2019-12-10 22:34:53:686,0.2125758,2.330995,-0.9557675,0.2052951,2.05605,-0.7904306,0.1946268,1.78297,-0.612212,0.2042895,1.691081,-0.5559114,0.3849757,1.876759,-0.7001982,0.5176166,2.060482,-0.8831003,0.5228437,2.273556,-0.9445634,0.5157303,2.306441,-0.9181619,0.02221745,1.853574,-0.6897698,-0.1123316,2.049994,-0.8594747,-0.08769262,2.279309,-0.9010013,-0.08133347,2.331612,-0.873195,0.3020539,2.30618,-0.9160686,0.3423879,2.723551,-0.7793887,0.3360636,3.152408,-0.6490806,0.3290902,3.13271,-0.54755,0.1121639,2.338579,-0.9278062,0.03099197,2.682612,-0.719718,-0.01542336,3.050475,-0.6275712,0.05275035,3.090889,-0.6285389,0.1977817,1.850897,-0.6591151,0.5518005,2.422212,-0.9198442,0.5480717,2.310007,-0.9314445,-0.08383687,2.415411,-0.8945325,-0.1191643,2.431962,-0.5520016,
2019-12-10 22:34:53:724,0.2129894,2.32701,-0.9544657,0.2041585,2.044686,-0.7894555,0.192601,1.759083,-0.6111627,0.2030013,1.664929,-0.5559207,0.3858335,1.855942,-0.6972986,0.5179869,2.043729,-0.8795198,0.5207559,2.267063,-0.9345396,0.5132464,2.293466,-0.9117611,0.02255139,1.833742,-0.6856177,-0.1092661,2.026307,-0.8471015,-0.08714586,2.266674,-0.892083,-0.08188853,2.324495,-0.8669785,0.3005022,2.309135,-0.9166184,0.3392805,2.719854,-0.7784303,0.3355373,3.163888,-0.6499332,0.3293777,3.137033,-0.5488096,0.1121759,2.326525,-0.9255701,0.03036582,2.681259,-0.7207568,-0.02032807,3.037073,-0.6090575,0.06986076,3.0722,-0.6242355,0.1959045,1.830494,-0.6581131,0.526046,2.346898,-0.9069358,0.5457439,2.294142,-0.9264441,-0.08336438,2.417825,-0.9029632,-0.1168295,2.379788,-0.5595001,
2019-12-10 22:34:53:762,0.2139342,2.290791,-0.979652,0.2046686,2.018806,-0.7985201,0.1928806,1.746588,-0.6104093,0.2021684,1.653665,-0.5546528,0.3857189,1.855491,-0.6972287,0.5143357,2.045296,-0.8799279,0.5181111,2.265699,-0.9281831,0.5134733,2.293866,-0.9087821,0.02214807,1.825587,-0.6838408,-0.1094308,2.01893,-0.8451524,-0.0873996,2.256076,-0.8878332,-0.08094373,2.307418,-0.8617519,0.2981218,2.264642,-0.9434155,0.3382769,2.715781,-0.7798803,0.3394933,3.11879,-0.6328033,0.2694958,3.120466,-0.6552222,0.1174895,2.302852,-0.9473291,0.03135696,2.686177,-0.7244392,-0.01902802,3.037749,-0.6112147,0.06591797,3.044727,-0.6092187,0.1962612,1.814804,-0.6591511,0.5492214,2.423271,-0.923848,0.5528547,2.302949,-0.922,-0.07942924,2.414501,-0.8957823,-0.1177436,2.383941,-0.5410002,
2019-12-10 22:34:53:805,0.2113986,2.287721,-0.9704037,0.2034858,2.014258,-0.7957483,0.1923325,1.740661,-0.6097935,0.20215,1.647649,-0.55382,0.3847436,1.827444,-0.6960407,0.5111496,2.023885,-0.8740378,0.5139273,2.239678,-0.9278772,0.5081593,2.272206,-0.9071465,0.02534908,1.81256,-0.6804429,-0.1095561,2.007495,-0.8407632,-0.09022963,2.26301,-0.8768738,-0.08147891,2.300635,-0.855835,0.2983642,2.258643,-0.9317129,0.403638,2.437435,-0.5758529,0.3867351,2.978652,-0.5146587,0.3413897,2.960284,-0.5631941,0.1132484,2.30208,-0.9404498,0.005636007,2.699022,-0.7221807,0.001689285,3.069407,-0.5774406,0.007801473,3.049242,-0.4783207,0.1955498,1.808935,-0.6581603,0.518842,2.344708,-0.9079459,0.5421466,2.271996,-0.9171579,-0.09409729,2.372253,-0.8481181,-0.1208749,2.417536,-0.5212144,
2019-12-10 22:34:53:850,0.2155898,2.286165,-0.9505661,0.2045128,2.006127,-0.7880631,0.1915208,1.724919,-0.6082786,0.2016717,1.63332,-0.5514169,0.3836221,1.819571,-0.6943198,0.5120902,1.976023,-0.8624056,0.5132545,2.23161,-0.9234038,0.5055754,2.264889,-0.9034501,0.0239526,1.803485,-0.6799551,-0.1095201,2.003349,-0.8388126,-0.08793305,2.229244,-0.8772553,-0.08045861,2.276931,-0.8573638,0.3037319,2.264411,-0.9111462,0.4062195,2.427692,-0.5461701,0.3541318,2.932212,-0.5591403,0.3518687,2.91314,-0.4394282,0.116466,2.293509,-0.9208892,0.01590559,2.593264,-0.6683863,-0.01698878,3.05604,-0.5886572,0.08349627,3.016629,-0.5466579,0.1952746,1.795444,-0.6551946,0.5168661,2.328115,-0.900626,0.5422528,2.260727,-0.9152725,-0.09479621,2.365894,-0.8439904,-0.1166045,2.377987,-0.5291539,
2019-12-10 22:34:53:885,0.2160998,2.277584,-0.9620867,0.2059134,1.996064,-0.7934683,0.1934564,1.715266,-0.6109427,0.2016776,1.623059,-0.5539628,0.3845136,1.811883,-0.6940704,0.4968623,2.020268,-0.8687916,0.5127191,2.235316,-0.9225977,0.5036406,2.262134,-0.8996311,0.02331245,1.804685,-0.6805039,-0.1085119,1.998409,-0.8379982,-0.08842264,2.221676,-0.8741406,-0.08030482,2.276382,-0.8501833,0.3016051,2.254265,-0.9262629,0.3990774,2.417094,-0.5593944,0.3558828,2.898305,-0.5744527,0.3540561,2.904184,-0.4520903,0.1190993,2.286141,-0.9309331,0.01882255,2.583799,-0.6752537,-0.00525102,3.005455,-0.6257256,0.06882328,3.018834,-0.6072922,0.1971152,1.785026,-0.6587628,0.5074163,2.32275,-0.8932205,0.539041,2.257872,-0.9114664,-0.08816516,2.365116,-0.8487242,-0.115371,2.38054,-0.5200003,
2019-12-10 22:34:53:923,0.218468,2.269233,-0.9701052,0.2061135,1.986943,-0.7983933,0.191658,1.706598,-0.6137925,0.2003943,1.614464,-0.5564852,0.3842615,1.803307,-0.6955312,0.5135318,1.985398,-0.8741208,0.5076364,2.229099,-0.9139939,0.4988813,2.255155,-0.8920875,0.02433604,1.7872,-0.6786476,-0.1082718,1.992523,-0.8360177,-0.08855321,2.212292,-0.8714326,-0.07921001,2.260083,-0.8481024,0.3043192,2.247114,-0.9313348,0.3949529,2.428054,-0.5720046,0.339417,2.874505,-0.5973685,0.3344672,2.914043,-0.4757794,0.121069,2.277308,-0.9421621,0.00115791,2.575314,-0.696338,0.02405313,3.050439,-0.6103387,0.1003276,3.073954,-0.6509958,0.1957535,1.776189,-0.6621535,0.4942958,2.308813,-0.8722363,0.5347726,2.253726,-0.9072941,-0.08954585,2.344892,-0.8253396,-0.117024,2.386066,-0.5108999,
2019-12-10 22:34:53:959,0.2175011,2.25516,-0.970893,0.2053908,1.967214,-0.7992314,0.1906812,1.682626,-0.6147376,0.200386,1.588918,-0.5572818,0.381749,1.778472,-0.6932555,0.5129716,1.971501,-0.867658,0.501786,2.204548,-0.9026909,0.490927,2.233906,-0.8823834,0.02474946,1.76474,-0.6777187,-0.1074506,1.962795,-0.8263217,-0.08854906,2.194854,-0.8623727,-0.07872719,2.247515,-0.8378382,0.3020607,2.222176,-0.9334565,0.3874946,2.426857,-0.5869573,0.333234,2.878461,-0.6109901,0.3294389,2.912765,-0.4882262,0.1210006,2.271338,-0.9419995,-0.01021627,2.418328,-0.5757886,-0.007530078,2.943641,-0.5281482,0.04947224,2.935889,-0.5695973,0.1948515,1.753227,-0.6631451,0.4838227,2.291565,-0.8605071,0.5247509,2.230253,-0.8909524,-0.09015043,2.327781,-0.8219283,-0.1134776,2.354987,-0.5017895,
2019-12-10 22:34:53:994,0.2170725,2.247882,-0.9691284,0.2048639,1.958639,-0.7991145,0.1900912,1.672665,-0.6167009,0.1997715,1.577873,-0.5598915,0.3797332,1.764152,-0.692473,0.510767,1.963652,-0.8647745,0.5018932,2.185244,-0.9010981,0.4883716,2.218495,-0.8803516,0.02369449,1.755268,-0.6784113,-0.1078017,1.959491,-0.8268796,-0.08712569,2.190805,-0.8580833,-0.07875463,2.241054,-0.8333829,0.3013358,2.215139,-0.9319542,0.3869132,2.427252,-0.5904909,0.3423469,2.883183,-0.5984524,0.3398409,2.913532,-0.4741622,0.1211303,2.266197,-0.93988,-0.01070741,2.417121,-0.5756653,-0.005895764,2.951878,-0.5248998,0.03528482,2.942413,-0.5600963,0.1942569,1.743599,-0.6645511,0.482538,2.285771,-0.8646823,0.5226235,2.217008,-0.8882385,-0.09051228,2.315035,-0.8060325,-0.1145035,2.35387,-0.4966086,
2019-12-10 22:34:54:033,0.2164146,2.240261,-0.9670723,0.2044346,1.947841,-0.7987192,0.1900336,1.658412,-0.6185101,0.1999356,1.561944,-0.5626116,0.379824,1.755087,-0.6930061,0.5078053,1.959033,-0.8628593,0.4972845,2.181508,-0.8950856,0.4842556,2.213328,-0.8735278,0.02243829,1.745603,-0.6779566,-0.1072976,1.954478,-0.8261514,-0.08648536,2.188358,-0.8545709,-0.07922155,2.232113,-0.8271931,0.3003922,2.208284,-0.9283565,0.3868186,2.428788,-0.5931159,0.3229297,2.882699,-0.6252564,0.3198603,2.912546,-0.5012274,0.1209434,2.258566,-0.9389492,-0.01030248,2.412733,-0.5759807,-0.006693915,2.940978,-0.5252569,0.0674324,2.908514,-0.5796025,0.1940809,1.730208,-0.665768,0.4776673,2.270406,-0.859031,0.5206678,2.212941,-0.8813749,-0.09490065,2.309068,-0.8077736,-0.1132049,2.327064,-0.4942964,
2019-12-10 22:34:54:077,0.2146195,2.232975,-0.9633237,0.2026151,1.939057,-0.7986992,0.1879395,1.647303,-0.6226335,0.1992745,1.553249,-0.5655792,0.3814713,1.744599,-0.6942299,0.5052266,1.953442,-0.8617654,0.4964037,2.175413,-0.891851,0.4808881,2.206314,-0.8684123,0.02250454,1.731824,-0.6776524,-0.1065365,1.949116,-0.8256393,-0.08553171,2.180332,-0.8510466,-0.0801297,2.224788,-0.8255525,0.2980337,2.203038,-0.9242497,0.3868549,2.431214,-0.5955377,0.348016,2.892944,-0.5971764,0.3465551,2.916259,-0.4715968,0.1199569,2.249309,-0.9352995,-0.009915069,2.41378,-0.576834,-0.007126644,2.941132,-0.524668,0.02876154,2.942187,-0.5605164,0.1920645,1.719726,-0.6687582,0.4722468,2.26182,-0.8518978,0.5140233,2.210739,-0.8748665,-0.09516476,2.30076,-0.8027809,-0.11693,2.328123,-0.4911252,
2019-12-10 22:34:54:121,0.2125905,2.224639,-0.961155,0.2008897,1.929033,-0.7988294,0.1867223,1.636797,-0.6248112,0.1997158,1.539488,-0.5692213,0.3810926,1.738005,-0.6954711,0.5038942,1.947676,-0.8628002,0.4943992,2.17063,-0.8873335,0.4798919,2.195364,-0.864769,0.02067783,1.719408,-0.6784869,-0.1063374,1.943112,-0.8245993,-0.0847702,2.171022,-0.8471015,-0.08183157,2.215221,-0.8198999,0.2955678,2.195398,-0.9213677,0.3866035,2.430891,-0.5991753,0.3475947,2.896253,-0.5939086,0.3451505,2.915125,-0.4685493,0.1184619,2.240929,-0.933687,-0.009187415,2.413434,-0.5785602,-0.01296565,2.944688,-0.5261484,-0.01103325,2.948421,-0.5614184,0.1907031,1.709224,-0.6704944,0.4701716,2.253411,-0.8498827,0.5160108,2.196148,-0.8732861,-0.09238155,2.294961,-0.8008855,-0.1194009,2.321674,-0.4897366,
2019-12-10 22:34:54:166,0.2106448,2.211215,-0.9561208,0.1980101,1.911181,-0.8017192,0.1823052,1.610763,-0.6384192,0.1979429,1.518765,-0.5749553,0.3823484,1.708599,-0.6970621,0.4974124,1.929843,-0.8563727,0.4919602,2.154796,-0.8815354,0.477524,2.181485,-0.8604625,0.01921403,1.700108,-0.6803997,-0.105324,1.9318,-0.8243397,-0.08413199,2.161603,-0.8401428,-0.08246982,2.204226,-0.8095523,0.2928784,2.180623,-0.9146767,0.3852134,2.430371,-0.6051715,0.3736309,2.937783,-0.5663975,0.3265525,2.958162,-0.5964163,0.1172559,2.229308,-0.9299999,-0.008259177,2.412311,-0.5798929,-0.005622506,2.94017,-0.533033,0.04328674,2.93706,-0.5670953,0.1866314,1.68612,-0.6818324,0.4672733,2.246063,-0.8525594,0.5098372,2.176483,-0.8620871,-0.09333862,2.277012,-0.7843996,-0.1233882,2.312327,-0.4765716,
2019-12-10 22:34:54:224,0.2125955,2.196673,-0.9520195,0.1973029,1.891004,-0.8002036,0.1791134,1.589396,-0.6373494,0.1975833,1.493419,-0.5793927,0.380269,1.692286,-0.6982406,0.4955519,1.91424,-0.8567069,0.4737524,2.162154,-0.8605092,0.473005,2.181583,-0.851044,0.01881623,1.678053,-0.683395,-0.1075412,1.909045,-0.8220657,-0.08525845,2.150025,-0.8325575,-0.08207899,2.189154,-0.8026007,0.2943508,2.164572,-0.9091724,0.3821079,2.427781,-0.6108037,0.3771902,2.951636,-0.5694926,0.3333501,2.960423,-0.5957554,0.1195801,2.216607,-0.927204,-0.007439882,2.412047,-0.5851715,-0.007079184,2.933176,-0.537005,0.03102764,2.942923,-0.5657547,0.1840567,1.664063,-0.6804159,0.4626809,2.225399,-0.8458782,0.5090414,2.175137,-0.861091,-0.09361818,2.255422,-0.7791696,-0.1223888,2.311432,-0.4538752,
2019-12-10 22:34:54:266,0.2133434,2.188852,-0.9471267,0.1987372,1.887961,-0.8034154,0.1844822,1.588792,-0.6575812,0.1963291,1.479682,-0.5839935,0.379359,1.679859,-0.6989189,0.4913238,1.907427,-0.8526357,0.474781,2.151478,-0.8598898,0.4744602,2.174537,-0.8502398,0.01762396,1.663926,-0.6853812,-0.1062676,1.90194,-0.8209913,-0.08631739,2.145581,-0.8275021,-0.08187087,2.182016,-0.7981446,0.2945947,2.15664,-0.9042984,0.378422,2.433569,-0.618985,0.365289,2.963593,-0.5707904,0.3259574,2.967178,-0.5996683,0.1208032,2.209136,-0.922293,-0.008167326,2.413086,-0.5865877,-0.00806354,2.930197,-0.538529,0.03815287,2.939561,-0.5707214,0.1881055,1.662306,-0.6945956,0.4601051,2.215809,-0.8414865,0.5057585,2.170011,-0.8553334,-0.09721985,2.247905,-0.7785946,-0.1179808,2.301452,-0.4396954,
2019-12-10 22:34:54:307,0.2140499,2.184707,-0.9444633,0.1997512,1.883381,-0.8057948,0.1849828,1.584543,-0.6621543,0.1958504,1.472286,-0.5910516,0.3800247,1.670557,-0.7009049,0.4903741,1.901587,-0.8512276,0.4748774,2.142466,-0.8579126,0.4741426,2.165611,-0.8465977,0.01701492,1.658324,-0.6866313,-0.1078443,1.895854,-0.8222814,-0.08540715,2.141914,-0.8241337,-0.08139664,2.175036,-0.7953416,0.2948182,2.150376,-0.901311,0.3765986,2.431458,-0.6198855,0.3629335,2.936812,-0.5713881,0.3575633,2.907678,-0.4494923,0.1218353,2.206664,-0.9198878,-0.008775085,2.413673,-0.5869396,-0.008938313,2.929316,-0.5386513,0.03692788,2.940023,-0.5713168,0.1888989,1.657961,-0.6993714,0.4497091,2.213426,-0.8314286,0.5043104,2.16407,-0.8515385,-0.0966505,2.239276,-0.7758351,-0.1241314,2.284203,-0.4568337,
2019-12-10 22:34:54:348,0.2138334,2.179188,-0.9421936,0.2007189,1.876567,-0.8082841,0.1866461,1.577136,-0.6674019,0.195623,1.463521,-0.5973087,0.3800447,1.670426,-0.7008882,0.491673,1.899433,-0.853046,0.4723654,2.133474,-0.8559201,0.4731479,2.152557,-0.8448744,0.01525161,1.650691,-0.6883865,-0.106812,1.890872,-0.8222292,-0.08545983,2.135545,-0.8197687,-0.08126405,2.169065,-0.7903953,0.2940502,2.145518,-0.8987566,0.3879539,2.348824,-0.5531951,0.3799062,2.883824,-0.5125883,0.3439529,2.882233,-0.5489498,0.1222521,2.200874,-0.917955,-0.008006796,2.414454,-0.5894948,-0.01007947,2.929881,-0.5392945,0.03621736,2.940758,-0.5716835,0.1904579,1.650902,-0.704279,0.4582564,2.202724,-0.8453501,0.5055211,2.169559,-0.8558386,-0.09465601,2.22949,-0.7609406,-0.1186399,2.288651,-0.4353531,
2019-12-10 22:34:54:386,0.2138579,2.171736,-0.9388707,0.2013932,1.868607,-0.8091281,0.1874635,1.569023,-0.6703032,0.1952796,1.45453,-0.6008144,0.3815367,1.649885,-0.7025478,0.4889357,1.885106,-0.8493341,0.4714744,2.126452,-0.8525906,0.4771136,2.13909,-0.8457325,0.01552352,1.638594,-0.6906508,-0.1042328,1.88184,-0.8216045,-0.08510378,2.130334,-0.8167494,-0.08177103,2.162704,-0.7885836,0.2937776,2.13547,-0.8940251,0.3874166,2.353254,-0.5583141,0.3596839,2.862074,-0.5600045,0.3552901,2.83314,-0.4341891,0.1224938,2.195951,-0.9158025,-0.007796481,2.415304,-0.5916098,-0.01016553,2.916237,-0.5418964,-0.01038836,2.889794,-0.4172688,0.1912806,1.643028,-0.706872,0.4509311,2.192481,-0.8357785,0.5082269,2.139616,-0.8509377,-0.09430435,2.223584,-0.766697,-0.1213985,2.275491,-0.4441365,
2019-12-10 22:34:54:426,0.218284,2.156299,-0.9369414,0.2059554,1.846919,-0.8131822,0.1913211,1.541955,-0.6787804,0.1948745,1.430567,-0.6062983,0.3820177,1.631574,-0.7055998,0.4888549,1.869679,-0.8488756,0.4787913,2.09475,-0.8597894,0.4713216,2.122836,-0.837297,0.01430604,1.622368,-0.6941484,-0.1046255,1.868037,-0.8220015,-0.08255526,2.114415,-0.8143201,-0.07786848,2.145376,-0.7836393,0.2989329,2.118372,-0.8930956,0.3683916,2.427191,-0.6425663,0.3331038,2.88617,-0.6331652,0.3288434,2.903504,-0.5026913,0.1261919,2.182704,-0.9131249,-0.007031485,2.416904,-0.602033,-0.008058369,2.931352,-0.547999,0.03783631,2.944291,-0.5783151,0.195387,1.617401,-0.7144821,0.4448305,2.176864,-0.8269265,0.4994833,2.134277,-0.8402501,-0.0908476,2.207201,-0.7644606,-0.1175558,2.256227,-0.43132,
2019-12-10 22:34:54:466,0.2198807,2.148844,-0.9356135,0.2066635,1.839104,-0.8135551,0.1911313,1.534248,-0.6801203,0.1949985,1.419666,-0.610128,0.3824188,1.620008,-0.7073937,0.4900385,1.859733,-0.8478945,0.4787356,2.084895,-0.8579112,0.472075,2.115153,-0.8359438,0.01417154,1.608833,-0.696584,-0.102286,1.858513,-0.8197873,-0.08153565,2.112254,-0.8081749,-0.07699254,2.141701,-0.7786456,0.3002676,2.109422,-0.8916681,0.378862,2.354727,-0.5729483,0.338368,2.821033,-0.5910853,0.3343005,2.832857,-0.460162,0.1279196,2.176977,-0.9118651,-0.006429002,2.417269,-0.6065336,-0.009780467,2.916857,-0.5480648,-0.01017562,2.888769,-0.4224918,0.1954233,1.609649,-0.7156428,0.4412011,2.168133,-0.8211346,0.5000921,2.129157,-0.8403636,-0.07344203,2.1934,-0.7582441,-0.1067994,2.260751,-0.4165715,
