2020-02-27 14:18:20:491, no_human
2020-02-27 14:19:46:395,3.487645,2.788934
2020-02-27 14:19:46:432,3.498014,2.785547
2020-02-27 14:19:46:472,3.500684,2.783618
2020-02-27 14:19:46:509,3.517211,2.794569
2020-02-27 14:19:46:559,3.532104,2.794108
2020-02-27 14:19:46:594,3.554254,2.794369
2020-02-27 14:19:46:633,3.573528,2.79688
2020-02-27 14:19:46:690,3.61218,2.800263
2020-02-27 14:19:46:734,3.635636,2.802427
2020-02-27 14:19:46:774,3.686074,2.803571
2020-02-27 14:19:46:822,3.698176,2.805698
2020-02-27 14:19:46:860,3.71482,2.807376
2020-02-27 14:19:46:894,3.736033,2.80915
2020-02-27 14:19:46:931,3.754875,2.808478
2020-02-27 14:19:46:969,3.802015,2.803859
2020-02-27 14:19:47:005,3.819427,2.804078
2020-02-27 14:19:47:057,3.83443,2.803134
2020-02-27 14:19:47:092,3.847563,2.801165
2020-02-27 14:19:47:128,3.864003,2.801556
2020-02-27 14:19:47:174,3.880923,2.799273
2020-02-27 14:19:47:223,3.8887,2.797219
2020-02-27 14:19:47:268,3.89505,2.7957
2020-02-27 14:19:47:310,3.9315,2.786731
2020-02-27 14:19:47:356,3.93302,2.786736
2020-02-27 14:19:47:394,3.972785,2.776288
2020-02-27 14:19:47:433,3.963108,2.779743
2020-02-27 14:19:47:470,3.960568,2.779628
2020-02-27 14:19:47:509,3.958701,2.778972
2020-02-27 14:19:47:556,3.95786,2.778481
2020-02-27 14:19:47:589,3.957646,2.776962
2020-02-27 14:19:47:626,3.961486,2.773916
2020-02-27 14:19:47:667,3.945756,2.775807
2020-02-27 14:19:47:699,3.940771,2.777566
2020-02-27 14:19:47:733,3.942958,2.774834
2020-02-27 14:19:47:772,4.014303,2.761646
2020-02-27 14:19:47:807,4.011729,2.757975
2020-02-27 14:19:47:856,3.971982,2.760464
2020-02-27 14:19:47:900,3.969697,2.760309
2020-02-27 14:19:47:940,3.965577,2.761248
2020-02-27 14:19:47:975,3.952054,2.763371
2020-02-27 14:19:48:009,3.940013,2.767416
2020-02-27 14:19:48:055,3.919161,2.777675
2020-02-27 14:19:48:092,3.927721,2.772882
2020-02-27 14:19:48:134,3.920517,2.773016
2020-02-27 14:19:48:180,3.918552,2.773956
2020-02-27 14:19:48:234,3.919436,2.774326
2020-02-27 14:19:48:273,3.912472,2.776933
2020-02-27 14:19:48:307,3.91265,2.776918
2020-02-27 14:19:48:355,3.911443,2.777632
2020-02-27 14:19:48:390,3.909842,2.777794
2020-02-27 14:19:48:428,3.909079,2.778879
2020-02-27 14:19:48:465,3.910254,2.778638
2020-02-27 14:19:48:500,3.916911,2.776179
2020-02-27 14:19:48:536,3.913213,2.777752
2020-02-27 14:19:48:574,3.913333,2.777977
2020-02-27 14:19:48:626,3.899686,2.784861
2020-02-27 14:19:48:660,3.901513,2.785039
2020-02-27 14:19:48:694,3.902365,2.785166
2020-02-27 14:19:48:735,3.903742,2.785271
2020-02-27 14:19:48:770,3.910205,2.783183
2020-02-27 14:19:48:809,3.909822,2.783124
2020-02-27 14:19:48:856,3.909687,2.783805
2020-02-27 14:19:48:890,3.901883,2.788214
2020-02-27 14:19:48:935,3.903488,2.787429
2020-02-27 14:19:48:989,3.904683,2.786591
2020-02-27 14:19:49:029,3.91122,2.784627
2020-02-27 14:19:49:065,3.911081,2.784712
2020-02-27 14:19:49:102,3.905225,2.788256
2020-02-27 14:19:49:135,3.902079,2.788626
2020-02-27 14:19:49:176,3.900537,2.788821
2020-02-27 14:19:49:237,3.899821,2.788129
2020-02-27 14:19:49:272,3.901475,2.786171
2020-02-27 14:19:49:306,3.903597,2.784547
2020-02-27 14:19:49:344,3.904308,2.784395
2020-02-27 14:19:49:390,3.904659,2.784445
2020-02-27 14:19:49:429,3.90401,2.785345
2020-02-27 14:19:49:464,3.904454,2.785479
2020-02-27 14:19:49:498,3.902876,2.785006
2020-02-27 14:19:49:534,3.901952,2.784949
2020-02-27 14:19:49:573,3.904325,2.782485
2020-02-27 14:19:49:610,3.905829,2.781726
2020-02-27 14:19:49:656,3.906088,2.781995
2020-02-27 14:19:49:695,3.906267,2.78216
2020-02-27 14:19:49:758,3.911585,2.7819
2020-02-27 14:19:49:791,3.912437,2.78124
2020-02-27 14:19:49:829,3.904927,2.782745
2020-02-27 14:19:49:864,3.900819,2.783782
2020-02-27 14:19:49:904,3.902183,2.784002
2020-02-27 14:19:49:954,3.901392,2.783454
2020-02-27 14:19:49:989,3.902186,2.782831
2020-02-27 14:19:50:034,3.902829,2.782344
2020-02-27 14:19:50:090,3.905996,2.780809
2020-02-27 14:19:50:163,3.906752,2.780571
2020-02-27 14:19:50:199,3.906848,2.780471
2020-02-27 14:19:50:232,3.906813,2.780432
2020-02-27 14:19:50:275,3.90794,2.780216
2020-02-27 14:19:50:308,3.908529,2.779361
2020-02-27 14:19:50:343,3.898854,2.782868
2020-02-27 14:19:50:390,3.899367,2.783
2020-02-27 14:19:50:425,3.896032,2.783246
2020-02-27 14:19:50:465,3.895582,2.783663
2020-02-27 14:19:50:501,3.896738,2.780171
2020-02-27 14:19:50:539,3.890645,2.780474
2020-02-27 14:19:50:579,3.885995,2.781011
2020-02-27 14:19:50:622,3.877819,2.782208
2020-02-27 14:19:50:662,3.871441,2.782175
2020-02-27 14:19:50:699,3.861764,2.78342
2020-02-27 14:19:50:744,3.842789,2.785532
2020-02-27 14:19:50:780,3.821936,2.789018
2020-02-27 14:19:50:823,3.808218,2.789896
2020-02-27 14:19:50:867,3.774933,2.788796
2020-02-27 14:19:50:902,3.755966,2.791942
2020-02-27 14:19:50:955,3.730683,2.792602
2020-02-27 14:19:50:989,3.713094,2.793502
2020-02-27 14:19:51:023,3.686884,2.796242
2020-02-27 14:19:51:064,3.665123,2.793649
2020-02-27 14:19:51:109,3.601099,2.794328
2020-02-27 14:19:51:157,3.585971,2.790677
2020-02-27 14:19:51:192,3.55572,2.791212
2020-02-27 14:19:51:227,3.536245,2.789242
2020-02-27 14:19:51:267,3.506283,2.788923
2020-02-27 14:19:51:302,3.466578,2.785982
2020-02-27 14:19:51:335,3.45277,2.78155
2020-02-27 14:19:51:389,3.434686,2.777541
2020-02-27 14:19:51:423,3.424768,2.775041
2020-02-27 14:19:51:466,3.418213,2.773754
2020-02-27 14:19:51:503,3.426928,2.770538
2020-02-27 14:19:51:547,3.429425,2.765029
2020-02-27 14:19:51:601,3.432017,2.764152
2020-02-27 14:19:51:635,3.439837,2.759432
2020-02-27 14:19:51:675,3.445714,2.759221
2020-02-27 14:19:51:723,3.449738,2.760037
2020-02-27 14:19:51:768,3.460557,2.757668
2020-02-27 14:19:51:807,3.477419,2.761894
2020-02-27 14:19:51:840,3.484367,2.762125
2020-02-27 14:19:51:891,3.492665,2.762528
2020-02-27 14:19:51:929,3.537029,2.756793
2020-02-27 14:19:51:967,3.538208,2.757431
2020-02-27 14:19:52:004,3.552037,2.758814
2020-02-27 14:19:52:046,3.559438,2.759716
2020-02-27 14:19:52:090,3.56529,2.75985
2020-02-27 14:19:52:127,3.57392,2.762476
2020-02-27 14:19:52:166,3.578738,2.763642
2020-02-27 14:19:52:207,3.582345,2.764237
2020-02-27 14:19:52:256,3.587859,2.764668
2020-02-27 14:19:52:289,3.588874,2.764824
2020-02-27 14:19:52:324,3.591449,2.764973
2020-02-27 14:19:52:369,3.593088,2.765253
2020-02-27 14:19:52:403,3.594673,2.765432
2020-02-27 14:19:52:457,3.595221,2.765606
2020-02-27 14:19:52:493,3.59579,2.766073
2020-02-27 14:19:52:532,3.584404,2.769265
2020-02-27 14:19:52:571,3.580058,2.771354
2020-02-27 14:19:52:609,3.579979,2.770896
2020-02-27 14:19:52:665,3.580203,2.770647
2020-02-27 14:19:52:698,3.579639,2.771033
2020-02-27 14:19:52:735,3.578828,2.770835
2020-02-27 14:19:52:769,3.576011,2.77326
2020-02-27 14:19:52:802,3.575277,2.774153
2020-02-27 14:19:52:841,3.574824,2.774293
2020-02-27 14:19:52:878,3.574518,2.774388
2020-02-27 14:19:52:912,3.57413,2.77455
2020-02-27 14:19:52:957,3.574451,2.774047
2020-02-27 14:19:52:991,3.573847,2.774724
2020-02-27 14:19:53:031,3.573568,2.774748
2020-02-27 14:19:53:076,3.572664,2.775496
2020-02-27 14:19:53:127,3.573747,2.775339
2020-02-27 14:19:53:165,3.573593,2.775824
2020-02-27 14:19:53:198,3.573339,2.775847
2020-02-27 14:19:53:238,3.572784,2.776071
2020-02-27 14:19:53:290,3.57356,2.77608
2020-02-27 14:19:53:331,3.571807,2.776952
2020-02-27 14:19:53:369,3.571123,2.777254
2020-02-27 14:19:53:406,3.573395,2.77554
2020-02-27 14:19:53:445,3.575613,2.77515
2020-02-27 14:19:53:488,3.576671,2.774598
2020-02-27 14:19:53:529,3.57741,2.774508
2020-02-27 14:19:53:576,3.574388,2.776837
2020-02-27 14:19:53:611,3.575833,2.776005
2020-02-27 14:19:53:656,3.575202,2.776753
2020-02-27 14:19:53:690,3.575048,2.777442
2020-02-27 14:19:53:729,3.574776,2.778279
2020-02-27 14:19:53:766,3.574876,2.778653
2020-02-27 14:19:53:802,3.575182,2.778906
2020-02-27 14:19:53:841,3.577895,2.780046
2020-02-27 14:19:53:875,3.578439,2.780529
2020-02-27 14:19:53:908,3.579736,2.782928
2020-02-27 14:19:53:958,3.580327,2.783677
2020-02-27 14:19:54:001,3.580594,2.784029
2020-02-27 14:19:54:042,3.581381,2.784178
2020-02-27 14:19:54:089,3.582914,2.784334
2020-02-27 14:19:54:125,3.584197,2.784648
2020-02-27 14:19:54:169,3.584796,2.784676
2020-02-27 14:19:54:204,3.585664,2.785009
2020-02-27 14:19:54:246,3.586712,2.785131
2020-02-27 14:19:54:291,3.587322,2.785244
2020-02-27 14:19:54:334,3.588014,2.785224
2020-02-27 14:19:54:376,3.589708,2.785171
2020-02-27 14:19:54:414,3.590334,2.785156
2020-02-27 14:19:54:466,3.59106,2.785013
2020-02-27 14:19:54:502,3.591537,2.785126
2020-02-27 14:19:54:557,3.593602,2.784692
2020-02-27 14:19:54:595,3.594223,2.784648
2020-02-27 14:19:54:637,3.594817,2.78445
2020-02-27 14:19:54:672,3.596789,2.783466
2020-02-27 14:19:54:706,3.598036,2.78319
2020-02-27 14:19:54:746,3.598573,2.783049
2020-02-27 14:19:54:788,3.59866,2.783003
2020-02-27 14:19:54:831,3.598923,2.782908
2020-02-27 14:19:54:867,3.598932,2.782913
2020-02-27 14:19:54:902,3.59889,2.782919
2020-02-27 14:19:54:956,3.597087,2.782607
2020-02-27 14:19:54:990,3.594605,2.783288
2020-02-27 14:19:55:029,3.591622,2.78371
2020-02-27 14:19:55:066,3.587411,2.782874
2020-02-27 14:19:55:107,3.575957,2.782687
2020-02-27 14:19:55:157,3.567597,2.78062
2020-02-27 14:19:55:192,3.55788,2.779237
2020-02-27 14:19:55:231,3.54779,2.77713
2020-02-27 14:19:55:277,3.533387,2.781924
2020-02-27 14:19:55:321,3.536094,2.774569
2020-02-27 14:19:55:361,3.49439,2.778566
2020-02-27 14:19:55:399,3.49505,2.777334
2020-02-27 14:19:55:460,3.476157,2.773003
2020-02-27 14:19:55:497,3.462735,2.777728
2020-02-27 14:19:55:531,3.462075,2.777118
2020-02-27 14:19:55:571,3.449764,2.776741
2020-02-27 14:19:55:607,3.44511,2.77027
2020-02-27 14:19:55:656,3.443115,2.771393
2020-02-27 14:19:55:689,3.434384,2.773692
2020-02-27 14:19:55:724,3.431298,2.777724
2020-02-27 14:19:55:764,3.433095,2.777084
2020-02-27 14:19:55:799,3.433424,2.778277
2020-02-27 14:19:55:832,3.435343,2.778853
2020-02-27 14:19:55:873,3.439796,2.780106
2020-02-27 14:19:55:923,3.452104,2.777925
2020-02-27 14:19:55:963,3.448632,2.774304
2020-02-27 14:19:55:998,3.468796,2.788189
2020-02-27 14:19:56:031,3.481099,2.778559
2020-02-27 14:19:56:076,3.527081,2.778373
2020-02-27 14:19:56:113,3.545906,2.785764
2020-02-27 14:19:56:159,3.57196,2.786338
2020-02-27 14:19:56:195,3.601011,2.787997
2020-02-27 14:19:56:231,3.6286,2.788853
2020-02-27 14:19:56:270,3.679451,2.786301
2020-02-27 14:19:56:324,3.705601,2.792552
2020-02-27 14:19:56:367,3.727788,2.794479
2020-02-27 14:19:56:399,3.745783,2.795673
2020-02-27 14:19:56:432,3.768599,2.794009
2020-02-27 14:19:56:469,3.803001,2.792574
2020-02-27 14:19:56:523,3.81582,2.792645
2020-02-27 14:19:56:571,3.846799,2.791925
2020-02-27 14:19:56:606,3.876312,2.78188
2020-02-27 14:19:56:655,3.884709,2.781512
2020-02-27 14:19:56:688,3.889158,2.781564
2020-02-27 14:19:56:729,3.894086,2.779817
2020-02-27 14:19:56:766,3.895974,2.7793
2020-02-27 14:19:56:798,3.886278,2.779332
2020-02-27 14:19:56:838,3.883635,2.779441
2020-02-27 14:19:56:872,3.876894,2.777896
2020-02-27 14:19:56:908,3.87214,2.776937
2020-02-27 14:19:56:961,3.875704,2.769289
2020-02-27 14:19:57:005,3.871314,2.765275
2020-02-27 14:19:57:056,3.866414,2.763621
2020-02-27 14:19:57:096,3.841051,2.775427
2020-02-27 14:19:57:141,3.828377,2.777043
2020-02-27 14:19:57:190,3.822035,2.777057
2020-02-27 14:19:57:237,3.815714,2.777399
2020-02-27 14:19:57:291,3.805791,2.778042
2020-02-27 14:19:57:332,3.800782,2.778366
2020-02-27 14:19:57:367,3.796769,2.778379
2020-02-27 14:19:57:427,3.79221,2.778363
2020-02-27 14:19:57:468,3.789847,2.778097
2020-02-27 14:19:57:510,3.78589,2.777416
2020-02-27 14:19:57:555,3.784614,2.777858
2020-02-27 14:19:57:594,3.783491,2.777473
2020-02-27 14:19:57:639,3.782982,2.777309
2020-02-27 14:19:57:673,3.78202,2.777324
2020-02-27 14:19:57:707,3.781993,2.777393
2020-02-27 14:19:57:756,3.784555,2.775794
2020-02-27 14:19:57:792,3.784147,2.775932
2020-02-27 14:19:57:837,3.788516,2.774506
2020-02-27 14:19:57:870,3.786935,2.773819
2020-02-27 14:19:57:903,3.785888,2.773752
2020-02-27 14:19:57:944,3.785133,2.774252
2020-02-27 14:19:57:980,3.78477,2.774403
2020-02-27 14:19:58:022,3.784681,2.774818
2020-02-27 14:19:58:064,3.78442,2.77486
2020-02-27 14:19:58:098,3.78431,2.775461
2020-02-27 14:19:58:135,3.783955,2.776259
2020-02-27 14:19:58:173,3.784602,2.77582
2020-02-27 14:19:58:222,3.783769,2.776307
2020-02-27 14:19:58:265,3.783207,2.776757
2020-02-27 14:19:58:305,3.782191,2.777447
2020-02-27 14:19:58:356,3.782067,2.777685
2020-02-27 14:19:58:393,3.781237,2.778349
2020-02-27 14:19:58:435,3.780556,2.778626
2020-02-27 14:19:58:468,3.77899,2.780136
2020-02-27 14:19:58:504,3.777791,2.780271
2020-02-27 14:19:58:544,3.775655,2.779593
2020-02-27 14:19:58:583,3.77215,2.779612
2020-02-27 14:19:58:633,3.767876,2.780297
2020-02-27 14:19:58:676,3.752964,2.782204
2020-02-27 14:19:58:722,3.737698,2.785015
2020-02-27 14:19:58:761,3.726232,2.788097
2020-02-27 14:19:58:795,3.708752,2.787321
2020-02-27 14:19:58:830,3.689496,2.787057
2020-02-27 14:19:58:869,3.672728,2.785231
2020-02-27 14:19:58:904,3.627236,2.784557
2020-02-27 14:19:58:962,3.606214,2.783628
2020-02-27 14:19:58:999,3.571176,2.788294
2020-02-27 14:19:59:037,3.55286,2.78574
2020-02-27 14:19:59:071,3.498607,2.788588
2020-02-27 14:19:59:107,3.476831,2.7867
2020-02-27 14:19:59:157,3.465742,2.776592
2020-02-27 14:19:59:192,3.449377,2.77675
2020-02-27 14:19:59:226,3.435982,2.775221
2020-02-27 14:19:59:267,3.435276,2.768564
2020-02-27 14:19:59:302,3.427826,2.765608
2020-02-27 14:19:59:336,3.421037,2.762583
2020-02-27 14:19:59:380,3.425622,2.771286
2020-02-27 14:19:59:425,3.42272,2.770089
2020-02-27 14:19:59:466,3.418451,2.765261
2020-02-27 14:19:59:498,3.42052,2.760559
2020-02-27 14:19:59:534,3.422608,2.756496
2020-02-27 14:19:59:574,3.440642,2.74984
2020-02-27 14:19:59:615,3.449028,2.749329
2020-02-27 14:19:59:666,3.462424,2.747669
2020-02-27 14:19:59:708,3.476618,2.746633
2020-02-27 14:19:59:759,3.485978,2.746948
2020-02-27 14:19:59:796,3.497961,2.749012
2020-02-27 14:19:59:833,3.507479,2.750717
2020-02-27 14:19:59:872,3.526411,2.753557
2020-02-27 14:19:59:906,3.536371,2.756938
2020-02-27 14:19:59:941,3.543382,2.759892
2020-02-27 14:19:59:989,3.555793,2.762621
2020-02-27 14:20:00:028,3.567309,2.763674
2020-02-27 14:20:00:072,3.575066,2.768622
2020-02-27 14:20:00:107,3.576484,2.771687
2020-02-27 14:20:00:156,3.578925,2.774166
2020-02-27 14:20:00:190,3.580975,2.775944
2020-02-27 14:20:00:226,3.582796,2.777572
2020-02-27 14:20:00:277,3.586293,2.779945
2020-02-27 14:20:00:312,3.588486,2.780695
2020-02-27 14:20:00:356,3.589824,2.781828
2020-02-27 14:20:00:389,3.591394,2.782312
2020-02-27 14:20:00:422,3.592352,2.782473
2020-02-27 14:20:00:465,3.595198,2.783355
2020-02-27 14:20:00:509,3.597214,2.784116
2020-02-27 14:20:00:560,3.597401,2.784027
2020-02-27 14:20:00:608,3.597558,2.783782
2020-02-27 14:20:00:656,3.597902,2.784132
2020-02-27 14:20:00:690,3.597883,2.784328
2020-02-27 14:20:00:731,3.59735,2.784739
2020-02-27 14:20:00:768,3.597888,2.785331
2020-02-27 14:20:00:814,3.598795,2.786641
2020-02-27 14:20:00:862,3.598966,2.78735
2020-02-27 14:20:00:897,3.598939,2.788188
2020-02-27 14:20:00:937,3.598548,2.789225
2020-02-27 14:20:00:973,3.597662,2.791164
2020-02-27 14:20:01:007,3.597246,2.791755
2020-02-27 14:20:01:055,3.597033,2.792601
2020-02-27 14:20:01:088,3.597003,2.793698
2020-02-27 14:20:01:129,3.59771,2.79478
2020-02-27 14:20:01:166,3.598058,2.795756
2020-02-27 14:20:01:199,3.598417,2.797358
2020-02-27 14:20:01:239,3.599111,2.798268
2020-02-27 14:20:01:277,3.599828,2.79906
2020-02-27 14:20:01:323,3.600124,2.799316
2020-02-27 14:20:01:367,3.600443,2.800055
2020-02-27 14:20:01:403,3.600516,2.80159
2020-02-27 14:20:01:443,3.600034,2.803629
2020-02-27 14:20:01:478,3.599825,2.804244
2020-02-27 14:20:01:511,3.599821,2.805036
2020-02-27 14:20:01:555,3.599615,2.805521
2020-02-27 14:20:01:598,3.599564,2.805677
2020-02-27 14:20:01:656,3.599835,2.806297
2020-02-27 14:20:01:698,3.600016,2.806301
2020-02-27 14:20:01:742,3.600965,2.807004
2020-02-27 14:20:01:777,3.601454,2.80744
2020-02-27 14:20:01:810,3.601795,2.807899
2020-02-27 14:20:01:857,3.602493,2.808308
2020-02-27 14:20:01:903,3.603079,2.808726
2020-02-27 14:20:01:957,3.603256,2.81002
2020-02-27 14:20:01:993,3.603558,2.81057
2020-02-27 14:20:02:039,3.603998,2.811148
2020-02-27 14:20:02:078,3.604022,2.811446
2020-02-27 14:20:02:122,3.604208,2.811607
2020-02-27 14:20:02:164,3.604327,2.811866
2020-02-27 14:20:02:200,3.60441,2.812099
2020-02-27 14:20:02:241,3.604449,2.812439
2020-02-27 14:20:02:278,3.604429,2.812721
2020-02-27 14:20:02:327,3.604517,2.812876
2020-02-27 14:20:02:366,3.604506,2.812992
2020-02-27 14:20:02:400,3.604553,2.813073
2020-02-27 14:20:02:442,3.604637,2.813209
2020-02-27 14:20:02:477,3.604828,2.813726
2020-02-27 14:20:02:513,3.604825,2.813813
2020-02-27 14:20:02:568,3.604996,2.814014
2020-02-27 14:20:02:608,3.605326,2.81454
2020-02-27 14:20:02:663,3.605578,2.814802
2020-02-27 14:20:02:697,3.605654,2.815278
2020-02-27 14:20:02:736,3.605908,2.815276
2020-02-27 14:20:02:774,3.606557,2.815732
2020-02-27 14:20:02:803,3.606919,2.816071
2020-02-27 14:20:02:856,3.607177,2.816301
2020-02-27 14:20:02:888,3.607761,2.816693
2020-02-27 14:20:02:922,3.608131,2.816928
2020-02-27 14:20:02:966,3.608733,2.817403
2020-02-27 14:20:03:011,3.609946,2.818815
2020-02-27 14:20:03:058,3.610442,2.819102
2020-02-27 14:20:03:095,3.610785,2.819398
2020-02-27 14:20:03:139,3.611014,2.819402
2020-02-27 14:20:03:174,3.611536,2.819171
2020-02-27 14:20:03:212,3.611979,2.819006
2020-02-27 14:20:03:258,3.612332,2.81917
2020-02-27 14:20:03:296,3.61306,2.819705
2020-02-27 14:20:03:337,3.613393,2.819724
2020-02-27 14:20:03:388,3.613999,2.820327
2020-02-27 14:20:03:425,3.614304,2.820741
2020-02-27 14:20:03:466,3.614283,2.821331
2020-02-27 14:20:03:498,3.614502,2.82176
2020-02-27 14:20:03:533,3.614432,2.822274
2020-02-27 14:20:03:568,3.612208,2.825348
2020-02-27 14:20:03:601,3.61089,2.826308
2020-02-27 14:20:03:643,3.606499,2.828962
2020-02-27 14:20:03:690,3.601542,2.831055
2020-02-27 14:20:03:736,3.595064,2.833036
2020-02-27 14:20:03:775,3.576906,2.838729
2020-02-27 14:20:03:822,3.569346,2.838715
2020-02-27 14:20:03:865,3.555903,2.8406
2020-02-27 14:20:03:898,3.541974,2.840355
2020-02-27 14:20:03:935,3.52981,2.839531
2020-02-27 14:20:03:972,3.498564,2.833514
2020-02-27 14:20:04:010,3.487179,2.833329
2020-02-27 14:20:04:059,3.469018,2.836568
2020-02-27 14:20:04:101,3.472069,2.830224
2020-02-27 14:20:04:134,3.439927,2.827093
2020-02-27 14:20:04:173,3.438885,2.816478
2020-02-27 14:20:04:209,3.430815,2.812544
2020-02-27 14:20:04:259,3.434537,2.809623
2020-02-27 14:20:04:301,3.433802,2.806077
2020-02-27 14:20:04:342,3.442946,2.816958
2020-02-27 14:20:04:390,3.450268,2.818477
2020-02-27 14:20:04:430,3.458771,2.809674
2020-02-27 14:20:04:470,3.473043,2.805632
2020-02-27 14:20:04:511,3.512827,2.789511
2020-02-27 14:20:04:558,3.54436,2.787446
2020-02-27 14:20:04:596,3.566131,2.78737
2020-02-27 14:20:04:644,3.619938,2.787658
2020-02-27 14:20:04:692,3.66426,2.783178
2020-02-27 14:20:04:757,3.684826,2.793073
2020-02-27 14:20:04:796,3.70628,2.79711
2020-02-27 14:20:04:835,3.729771,2.798299
2020-02-27 14:20:04:875,3.770117,2.800515
2020-02-27 14:20:04:926,3.786743,2.7993
2020-02-27 14:20:04:976,3.818495,2.798167
2020-02-27 14:20:05:024,3.832814,2.796494
2020-02-27 14:20:05:073,3.844211,2.794827
2020-02-27 14:20:05:112,3.861358,2.799593
2020-02-27 14:20:05:162,3.900897,2.78592
2020-02-27 14:20:05:208,3.905279,2.786513
2020-02-27 14:20:05:266,3.912241,2.785921
2020-02-27 14:20:05:304,3.91425,2.786561
2020-02-27 14:20:05:361,3.920767,2.786687
2020-02-27 14:20:05:405,3.92252,2.786585
2020-02-27 14:20:05:463,3.925795,2.787144
2020-02-27 14:20:05:524,3.926898,2.787344
2020-02-27 14:20:05:570,3.927127,2.787429
2020-02-27 14:20:05:608,3.927297,2.787288
2020-02-27 14:20:05:646,3.927183,2.78726
2020-02-27 14:20:05:691,3.926893,2.786885
2020-02-27 14:20:05:734,3.925731,2.786082
2020-02-27 14:20:05:776,3.924664,2.78535
2020-02-27 14:20:05:825,3.922987,2.784549
2020-02-27 14:20:05:865,3.922839,2.784152
2020-02-27 14:20:05:901,3.922019,2.783768
2020-02-27 14:20:05:942,3.919662,2.783363
2020-02-27 14:20:05:989,3.918548,2.783053
2020-02-27 14:20:06:032,3.917731,2.782718
2020-02-27 14:20:06:077,3.917059,2.782682
2020-02-27 14:20:06:125,3.916722,2.7826
2020-02-27 14:20:06:165,3.915553,2.782535
2020-02-27 14:20:06:204,3.915583,2.782479
2020-02-27 14:20:06:258,3.915023,2.78184
2020-02-27 14:20:06:291,3.914666,2.781644
2020-02-27 14:20:06:325,3.914189,2.781407
2020-02-27 14:20:06:367,3.913992,2.781029
2020-02-27 14:20:06:407,3.913756,2.780537
2020-02-27 14:20:06:456,3.913687,2.780539
2020-02-27 14:20:06:490,3.913844,2.780415
2020-02-27 14:20:06:535,3.913974,2.780357
2020-02-27 14:20:06:567,3.914372,2.780258
2020-02-27 14:20:06:605,3.915366,2.77938
2020-02-27 14:20:06:657,3.915801,2.77931
2020-02-27 14:20:06:701,3.915734,2.779126
2020-02-27 14:20:06:757,3.916127,2.778999
2020-02-27 14:20:06:804,3.916311,2.778929
2020-02-27 14:20:06:857,3.917221,2.778803
2020-02-27 14:20:06:889,3.9171,2.778651
2020-02-27 14:20:06:923,3.917102,2.778725
2020-02-27 14:20:06:959,3.917044,2.778781
2020-02-27 14:20:06:993,3.917016,2.7788
2020-02-27 14:20:07:030,3.91796,2.778455
2020-02-27 14:20:07:067,3.918526,2.77842
2020-02-27 14:20:07:100,3.918991,2.778427
2020-02-27 14:20:07:137,3.919154,2.778371
2020-02-27 14:20:07:174,3.919641,2.778159
2020-02-27 14:20:07:209,3.919591,2.77806
2020-02-27 14:20:07:257,3.919611,2.778041
2020-02-27 14:20:07:300,3.919655,2.778084
2020-02-27 14:20:07:343,3.919779,2.77824
2020-02-27 14:20:07:388,3.919842,2.778246
2020-02-27 14:20:07:429,3.919787,2.778127
2020-02-27 14:20:07:466,3.920024,2.778196
2020-02-27 14:20:07:506,3.920844,2.778251
2020-02-27 14:20:07:556,3.920821,2.77826
2020-02-27 14:20:07:596,3.921108,2.778351
2020-02-27 14:20:07:636,3.921079,2.778317
