2020-02-27 14:36:27:102, no_human
2020-02-27 14:38:10:366,-0.3648317,1.7628292.374058
2020-02-27 14:38:10:408,-0.3648476,1.7628222.374081
2020-02-27 14:38:10:450,-0.3646778,1.7626142.37392
2020-02-27 14:38:10:495,-0.3645736,1.7624962.373874
2020-02-27 14:38:10:536,-0.3645574,1.7624352.373881
2020-02-27 14:38:10:581,-0.3641951,1.7620872.373889
2020-02-27 14:38:10:618,-0.3641273,1.76182.374022
2020-02-27 14:38:10:659,-0.3640863,1.7617872.37411
2020-02-27 14:38:10:705,-0.3640864,1.7618042.374132
2020-02-27 14:38:10:740,-0.3639787,1.7617452.374161
2020-02-27 14:38:10:776,-0.3639653,1.7618442.374226
2020-02-27 14:38:10:818,-0.3636931,1.761762.374328
2020-02-27 14:38:10:856,-0.3637452,1.761752.374372
2020-02-27 14:38:10:909,-0.3637426,1.7617222.374513
2020-02-27 14:38:10:946,-0.3636165,1.7617792.374866
2020-02-27 14:38:10:990,-0.3634379,1.7618312.375056
2020-02-27 14:38:11:040,-0.363438,1.7618352.375098
2020-02-27 14:38:11:087,-0.363244,1.7618652.375271
2020-02-27 14:38:11:129,-0.3631964,1.761872.375316
2020-02-27 14:38:11:174,-0.3631396,1.7617482.375546
2020-02-27 14:38:11:218,-0.3624064,1.7616352.376003
2020-02-27 14:38:11:261,-0.3623004,1.761682.376081
2020-02-27 14:38:11:302,-0.3622807,1.7616982.376311
2020-02-27 14:38:11:342,-0.3617412,1.761272.376524
2020-02-27 14:38:11:382,-0.3618839,1.7610422.376599
2020-02-27 14:38:11:420,-0.3618718,1.7610252.376714
2020-02-27 14:38:11:455,-0.3618796,1.7609912.37671
2020-02-27 14:38:11:502,-0.3622016,1.760962.377012
2020-02-27 14:38:11:545,-0.3620391,1.7608622.376828
2020-02-27 14:38:11:593,-0.3620545,1.7608592.376842
2020-02-27 14:38:11:639,-0.3620919,1.7607872.376893
2020-02-27 14:38:11:696,-0.3625053,1.7608462.376993
2020-02-27 14:38:11:737,-0.3626361,1.7606872.376899
2020-02-27 14:38:11:786,-0.3631378,1.7607782.377038
2020-02-27 14:38:11:835,-0.3632796,1.7607972.377021
2020-02-27 14:38:11:872,-0.3639434,1.7604482.376958
2020-02-27 14:38:11:910,-0.3645402,1.760492.376846
2020-02-27 14:38:11:947,-0.3647302,1.7606362.37671
2020-02-27 14:38:11:990,-0.3649023,1.7606432.37652
2020-02-27 14:38:12:037,-0.3649495,1.7606932.376466
2020-02-27 14:38:12:085,-0.3652685,1.7606792.376156
2020-02-27 14:38:12:132,-0.3653546,1.7607042.375882
2020-02-27 14:38:12:171,-0.3655376,1.7606332.375714
2020-02-27 14:38:12:216,-0.365743,1.7605452.375481
2020-02-27 14:38:12:258,-0.365833,1.7605962.375374
2020-02-27 14:38:12:311,-0.365651,1.7605672.375045
2020-02-27 14:38:12:357,-0.3653549,1.760462.374624
2020-02-27 14:38:12:397,-0.365379,1.7606462.374584
2020-02-27 14:38:12:433,-0.3653238,1.7605412.374427
2020-02-27 14:38:12:475,-0.3650556,1.7604392.37409
2020-02-27 14:38:12:512,-0.3649272,1.7602932.373992
2020-02-27 14:38:12:549,-0.3647493,1.7602032.373862
2020-02-27 14:38:12:591,-0.3645681,1.7600892.373457
2020-02-27 14:38:12:631,-0.3639637,1.7600842.372913
2020-02-27 14:38:12:670,-0.3635084,1.7601292.372684
2020-02-27 14:38:12:728,-0.3624712,1.7606242.371909
2020-02-27 14:38:12:765,-0.3622316,1.7607022.371684
2020-02-27 14:38:12:806,-0.3614168,1.7609672.371197
2020-02-27 14:38:12:842,-0.3589488,1.7607892.370246
2020-02-27 14:38:12:876,-0.3586563,1.7609042.370024
2020-02-27 14:38:12:921,-0.3574849,1.7608562.36975
2020-02-27 14:38:12:959,-0.3563776,1.760782.3696
2020-02-27 14:38:13:003,-0.355532,1.7606222.369357
2020-02-27 14:38:13:039,-0.35397,1.7603122.369354
2020-02-27 14:38:13:083,-0.3531741,1.7600192.369467
2020-02-27 14:38:13:126,-0.3525785,1.7602212.369439
2020-02-27 14:38:13:174,-0.3511775,1.7602452.369081
2020-02-27 14:38:13:228,-0.3501609,1.7601432.368673
2020-02-27 14:38:13:268,-0.3492827,1.7601672.368612
2020-02-27 14:38:13:313,-0.3485541,1.7602442.368616
2020-02-27 14:38:13:371,-0.3463054,1.759522.368573
2020-02-27 14:38:13:413,-0.3451585,1.7591382.369114
2020-02-27 14:38:13:449,-0.3437578,1.7591242.369136
2020-02-27 14:38:13:489,-0.3421146,1.7592922.36933
2020-02-27 14:38:13:524,-0.340862,1.7592192.36925
2020-02-27 14:38:13:561,-0.3374681,1.7583232.369413
2020-02-27 14:38:13:610,-0.3363356,1.7581552.369936
2020-02-27 14:38:13:657,-0.3328534,1.7572562.370076
2020-02-27 14:38:13:696,-0.3283565,1.7561992.370631
2020-02-27 14:38:13:740,-0.3261128,1.7557352.370698
2020-02-27 14:38:13:776,-0.319694,1.7555992.3706
2020-02-27 14:38:13:820,-0.3179565,1.7557712.370757
2020-02-27 14:38:13:861,-0.3137713,1.7556352.370695
2020-02-27 14:38:13:909,-0.3076194,1.7558652.371158
2020-02-27 14:38:13:947,-0.2980494,1.7585192.369754
2020-02-27 14:38:13:988,-0.2957918,1.7630412.368873
2020-02-27 14:38:14:025,-0.2853013,1.762122.369229
2020-02-27 14:38:14:069,-0.2833642,1.7641612.368363
2020-02-27 14:38:14:111,-0.2711902,1.7597832.369823
2020-02-27 14:38:14:148,-0.2531399,1.7583032.370877
2020-02-27 14:38:14:191,-0.2471918,1.7588772.371037
2020-02-27 14:38:14:228,-0.2384904,1.7574612.371213
2020-02-27 14:38:14:275,-0.2289848,1.7535042.370063
2020-02-27 14:38:14:323,-0.2089673,1.7419892.368001
2020-02-27 14:38:14:366,-0.1924655,1.7269072.370221
2020-02-27 14:38:14:408,-0.1822446,1.7153782.370975
2020-02-27 14:38:14:443,-0.1594137,1.685762.369902
2020-02-27 14:38:14:489,-0.1442318,1.6648232.369919
2020-02-27 14:38:14:539,-0.129065,1.6426252.369799
2020-02-27 14:38:14:575,-0.08948219,1.5862282.368778
2020-02-27 14:38:14:616,-0.06964912,1.5585582.367257
2020-02-27 14:38:14:652,-0.0527196,1.5255912.365807
2020-02-27 14:38:14:694,-0.02679455,1.4907362.363631
2020-02-27 14:38:14:738,0.003125936,1.4510712.361847
2020-02-27 14:38:14:775,0.07644221,1.3611322.365319
2020-02-27 14:38:14:822,0.1258759,1.3264032.355631
2020-02-27 14:38:14:859,0.1813496,1.2892012.345349
2020-02-27 14:38:14:903,0.2068083,1.2565162.339265
2020-02-27 14:38:14:944,0.3283446,1.174912.333057
2020-02-27 14:38:14:984,0.3921208,1.1554342.328605
2020-02-27 14:38:15:027,0.4423598,1.1258782.325673
2020-02-27 14:38:15:064,0.4869478,1.0914752.320281
2020-02-27 14:38:15:112,0.5397863,1.0658212.318637
2020-02-27 14:38:15:157,0.6342406,1.0200132.310904
2020-02-27 14:38:15:193,0.685649,0.99733262.309102
2020-02-27 14:38:15:236,0.7418683,0.96883092.305679
2020-02-27 14:38:15:274,0.8799507,0.89307112.297812
2020-02-27 14:38:15:323,0.9500139,0.84941422.295624
2020-02-27 14:38:15:364,1.025183,0.79591752.2889
2020-02-27 14:38:15:405,1.099595,0.72218332.28023
2020-02-27 14:38:15:451,1.214561,0.62762872.262346
2020-02-27 14:38:15:487,1.249943,0.59931842.25598
2020-02-27 14:38:15:538,1.27307,0.57481772.246582
2020-02-27 14:38:15:577,1.320653,0.5294462.234392
2020-02-27 14:38:15:627,1.337774,0.5125252.231973
2020-02-27 14:38:15:675,1.35294,0.474492.22772
2020-02-27 14:38:15:721,1.35508,0.46477122.227763
2020-02-27 14:38:15:766,1.358296,0.45175332.227032
2020-02-27 14:38:15:806,1.358916,0.44735332.227872
2020-02-27 14:38:15:844,1.362618,0.40717142.229274
2020-02-27 14:38:15:886,1.361966,0.40254262.231182
2020-02-27 14:38:15:927,1.360494,0.39538232.231248
2020-02-27 14:38:15:970,1.358361,0.39102642.231148
2020-02-27 14:38:16:012,1.349516,0.36907522.237938
2020-02-27 14:38:16:051,1.229677,0.37049552.272306
2020-02-27 14:38:16:094,1.22596,0.36137682.291726
2020-02-27 14:38:16:140,0.9953401,0.26619232.238422
2020-02-27 14:38:16:183,0.9966411,0.26523252.240742
2020-02-27 14:38:16:235,0.996783,0.26491742.240663
2020-02-27 14:38:16:272,0.9917886,0.26037152.245267
2020-02-27 14:38:16:314,0.984687,0.25546382.244533
2020-02-27 14:38:16:354,0.9856579,0.25636232.244993
2020-02-27 14:38:16:401,0.9842387,0.25571482.243702
2020-02-27 14:38:16:439,0.9819141,0.25532142.242008
2020-02-27 14:38:16:478,0.9319701,0.22962492.230596
2020-02-27 14:38:16:522,0.9266884,0.2252362.228169
2020-02-27 14:38:16:558,0.9078956,0.19790942.211198
2020-02-27 14:38:16:602,0.9081688,0.19841492.211912
2020-02-27 14:38:16:640,1.016974,0.26538162.278667
2020-02-27 14:38:16:682,1.014202,0.26485582.283005
2020-02-27 14:38:16:726,1.013945,0.2647632.283132
2020-02-27 14:38:16:767,1.009644,0.26291522.280272
2020-02-27 14:38:16:812,1.00378,0.26199092.299341
2020-02-27 14:38:16:855,1.00665,0.26237112.298414
2020-02-27 14:38:16:902,1.012627,0.26371792.30827
2020-02-27 14:38:16:938,1.012572,0.26333362.311964
2020-02-27 14:38:16:974,1.013774,0.26371712.315498
2020-02-27 14:38:17:023,1.01499,0.26413922.31792
2020-02-27 14:38:17:060,0.9862796,0.25066762.259139
2020-02-27 14:38:17:100,0.9567114,0.22506882.237123
2020-02-27 14:38:17:137,0.9557295,0.22392832.236065
2020-02-27 14:38:17:189,0.9548811,0.22354882.235727
2020-02-27 14:38:17:240,0.9526717,0.22110362.232934
2020-02-27 14:38:17:276,0.952358,0.22109032.232897
2020-02-27 14:38:17:319,0.9523231,0.22106852.232888
2020-02-27 14:38:17:356,0.9525059,0.22099152.232892
2020-02-27 14:38:17:400,0.9524387,0.22103832.232942
2020-02-27 14:38:17:444,0.9524692,0.22087882.232783
2020-02-27 14:38:17:490,0.9523268,0.22083252.232853
2020-02-27 14:38:17:534,0.9523081,0.22077692.232821
2020-02-27 14:38:17:577,0.951827,0.22029452.232486
2020-02-27 14:38:17:621,0.9517663,0.22038152.232687
2020-02-27 14:38:17:674,0.95197,0.22022442.232559
2020-02-27 14:38:17:716,0.9525861,0.21975752.232391
2020-02-27 14:38:17:761,0.9525621,0.21957672.232268
2020-02-27 14:38:17:815,0.9523856,0.2195592.232345
2020-02-27 14:38:17:854,0.9525794,0.21951322.231986
2020-02-27 14:38:17:902,0.9528307,0.2204142.2336
2020-02-27 14:38:17:939,0.9535638,0.22094982.234357
2020-02-27 14:38:17:977,0.9535594,0.22094632.234359
2020-02-27 14:38:18:023,0.953867,0.22100692.234531
2020-02-27 14:38:18:061,0.9538614,0.22096462.234515
2020-02-27 14:38:18:109,0.953113,0.22008222.233877
2020-02-27 14:38:18:145,0.9529628,0.22004842.23392
2020-02-27 14:38:18:191,0.9524858,0.21949152.233327
2020-02-27 14:38:18:231,0.9526281,0.21966622.233485
2020-02-27 14:38:18:267,0.9527344,0.21965042.233484
2020-02-27 14:38:18:312,0.9526957,0.21966212.233499
2020-02-27 14:38:18:349,0.9528094,0.21969352.233654
2020-02-27 14:38:18:388,0.9528468,0.21969722.233617
2020-02-27 14:38:18:428,0.9528195,0.21971592.233583
2020-02-27 14:38:18:473,0.9528316,0.21970332.233591
2020-02-27 14:38:18:515,0.9524151,0.21957742.233344
2020-02-27 14:38:18:551,0.9523476,0.21957462.23326
2020-02-27 14:38:18:601,0.9523493,0.21957012.233248
2020-02-27 14:38:18:642,0.9521891,0.21965912.233267
2020-02-27 14:38:18:679,0.9529476,0.22007542.23367
2020-02-27 14:38:18:726,0.9519554,0.21944192.232709
2020-02-27 14:38:18:763,0.9511202,0.2190272.232416
2020-02-27 14:38:18:812,0.9511223,0.21911852.232569
2020-02-27 14:38:18:855,0.9522417,0.21947742.232687
2020-02-27 14:38:18:903,0.9520414,0.21954522.232648
2020-02-27 14:38:18:943,0.9514678,0.21954142.232701
2020-02-27 14:38:18:982,0.9516541,0.2196812.232755
2020-02-27 14:38:19:019,0.9512054,0.22006052.233017
2020-02-27 14:38:19:055,0.9515023,0.22006032.232897
2020-02-27 14:38:19:096,0.951516,0.22007522.232899
2020-02-27 14:38:19:133,0.951688,0.22037332.233134
2020-02-27 14:38:19:182,0.9517381,0.22049112.233127
2020-02-27 14:38:19:233,0.9517637,0.22054782.233106
2020-02-27 14:38:19:274,0.9524084,0.22064042.233144
2020-02-27 14:38:19:318,0.952556,0.22084162.233266
2020-02-27 14:38:19:356,0.9512522,0.21991012.232392
2020-02-27 14:38:19:407,0.9573209,0.21735972.227864
2020-02-27 14:38:19:456,0.9540219,0.21841712.229533
2020-02-27 14:38:19:509,0.9558724,0.2195612.230583
2020-02-27 14:38:19:551,0.9555968,0.21978672.230946
2020-02-27 14:38:19:592,0.955571,0.21977482.230947
2020-02-27 14:38:19:630,0.9550039,0.2199542.231304
2020-02-27 14:38:19:670,0.9549149,0.2200622.231402
2020-02-27 14:38:19:723,0.9544585,0.22031422.231774
2020-02-27 14:38:19:766,0.9542725,0.22029732.231972
2020-02-27 14:38:19:808,0.9544225,0.2204432.232333
2020-02-27 14:38:19:881,0.9543344,0.22044762.232344
2020-02-27 14:38:19:919,0.9544111,0.22085662.232357
2020-02-27 14:38:19:967,0.9548048,0.22106562.232805
2020-02-27 14:38:20:017,0.9542727,0.2209122.232973
2020-02-27 14:38:20:059,0.9529727,0.22161392.234018
2020-02-27 14:38:20:097,0.9526164,0.22186412.234266
2020-02-27 14:38:20:139,0.9524622,0.22183542.234224
2020-02-27 14:38:20:186,0.9499858,0.22103152.233247
2020-02-27 14:38:20:230,0.9541752,0.22371582.235227
2020-02-27 14:38:20:287,0.9533796,0.22322752.234799
2020-02-27 14:38:20:332,0.9533661,0.223152.234847
2020-02-27 14:38:20:369,0.9532554,0.22306662.234771
2020-02-27 14:38:20:409,0.9821284,0.25773732.257153
2020-02-27 14:38:20:445,0.9799916,0.25745412.257307
2020-02-27 14:38:20:498,0.9782018,0.25842272.258848
2020-02-27 14:38:20:558,0.9800904,0.25720692.257181
2020-02-27 14:38:20:599,0.9801301,0.25713642.257156
2020-02-27 14:38:20:635,0.9795876,0.2569122.256882
2020-02-27 14:38:20:668,0.9795799,0.25668622.256213
2020-02-27 14:38:20:714,0.9782471,0.25563362.254472
2020-02-27 14:38:20:761,0.9775254,0.25442112.253411
2020-02-27 14:38:20:807,0.9770993,0.25356332.252503
2020-02-27 14:38:20:844,0.9784966,0.2492352.246708
2020-02-27 14:38:20:885,0.9773441,0.24969462.247196
2020-02-27 14:38:20:942,0.9759051,0.24945382.247293
2020-02-27 14:38:20:986,0.9759232,0.2497312.247052
2020-02-27 14:38:21:023,0.9759315,0.24970782.247076
2020-02-27 14:38:21:061,0.9843019,0.25418722.249856
2020-02-27 14:38:21:105,0.9847912,0.25380672.249813
2020-02-27 14:38:21:144,0.9818687,0.25282412.249074
2020-02-27 14:38:21:180,0.9807972,0.25280592.249375
2020-02-27 14:38:21:224,0.9791964,0.25250862.249521
2020-02-27 14:38:21:272,0.9788172,0.25245892.249572
2020-02-27 14:38:21:313,0.9787439,0.25241842.249431
2020-02-27 14:38:21:357,0.9791149,0.25250572.2498
2020-02-27 14:38:21:402,0.9828445,0.25340812.249568
2020-02-27 14:38:21:440,0.9822613,0.25223532.24867
2020-02-27 14:38:21:475,0.9817356,0.25214952.24893
2020-02-27 14:38:21:516,0.9809341,0.25133112.247825
2020-02-27 14:38:21:558,0.9784005,0.249932.245997
2020-02-27 14:38:21:594,0.978551,0.24967412.245625
2020-02-27 14:38:21:631,1.037232,0.27422652.269761
2020-02-27 14:38:21:673,1.033075,0.27678432.27861
2020-02-27 14:38:21:725,1.037677,0.27682792.269547
2020-02-27 14:38:21:772,0.9718282,0.29048452.202213
2020-02-27 14:38:21:813,0.9711671,0.2908612.20287
2020-02-27 14:38:21:851,0.9711714,0.29082682.202943
2020-02-27 14:38:21:896,0.9712349,0.29080582.203226
2020-02-27 14:38:21:941,0.9713401,0.29083042.2033
2020-02-27 14:38:21:981,0.9720823,0.29078382.203434
2020-02-27 14:38:22:023,0.9723862,0.29060742.203279
2020-02-27 14:38:22:062,0.9724981,0.29067722.203388
2020-02-27 14:38:22:103,0.9725868,0.2908552.203508
2020-02-27 14:38:22:138,0.9726061,0.29131812.203191
2020-02-27 14:38:22:181,0.9413114,0.2895792.18863
2020-02-27 14:38:22:236,0.9139223,0.26506052.165829
2020-02-27 14:38:22:273,0.9072451,0.28896892.170128
2020-02-27 14:38:22:315,0.9232796,0.30676622.157737
2020-02-27 14:38:22:355,0.9192053,0.31591562.152538
2020-02-27 14:38:22:405,0.9178063,0.34808752.142638
2020-02-27 14:38:22:444,1.284048,0.49525072.236423
2020-02-27 14:38:22:482,1.284256,0.51789842.237875
2020-02-27 14:38:22:525,1.28466,0.54332832.237521
2020-02-27 14:38:22:563,1.28095,0.55164232.238014
2020-02-27 14:38:22:613,1.275963,0.56648222.240853
2020-02-27 14:38:22:648,1.262299,0.60423892.244653
2020-02-27 14:38:22:686,1.256362,0.61752962.248864
2020-02-27 14:38:22:736,1.248952,0.63502352.252753
2020-02-27 14:38:22:771,1.23234,0.66012492.268685
2020-02-27 14:38:22:816,1.223523,0.67047912.278121
2020-02-27 14:38:22:850,1.212813,0.68345562.288856
2020-02-27 14:38:22:884,1.19791,0.69685532.296365
2020-02-27 14:38:22:940,1.188368,0.69957142.30728
2020-02-27 14:38:22:978,1.158239,0.70680772.325944
2020-02-27 14:38:23:030,1.144568,0.70951132.333074
2020-02-27 14:38:23:072,1.116722,0.70236742.346233
2020-02-27 14:38:23:113,1.098948,0.69727212.352484
2020-02-27 14:38:23:150,1.076638,0.6905422.356099
2020-02-27 14:38:23:185,1.059244,0.67659682.354579
2020-02-27 14:38:23:237,1.039329,0.6682452.351819
2020-02-27 14:38:23:275,0.9924741,0.65985932.345882
2020-02-27 14:38:23:318,0.9666122,0.65807412.341537
2020-02-27 14:38:23:359,0.9408376,0.6572592.340167
2020-02-27 14:38:23:400,0.9113274,0.65797782.340956
2020-02-27 14:38:23:443,0.8472769,0.66642232.338548
2020-02-27 14:38:23:481,0.8238834,0.67256952.337419
2020-02-27 14:38:23:523,0.7870893,0.6794722.337123
2020-02-27 14:38:23:560,0.7535927,0.6825122.341401
2020-02-27 14:38:23:603,0.7133156,0.70313792.340571
2020-02-27 14:38:23:644,0.6332384,0.73978542.345778
2020-02-27 14:38:23:679,0.5896024,0.76473592.347516
2020-02-27 14:38:23:721,0.5415496,0.79492882.343874
2020-02-27 14:38:23:762,0.509903,0.82162212.340496
2020-02-27 14:38:23:804,0.4743962,0.85254652.335975
2020-02-27 14:38:23:847,0.4128175,0.91783582.33142
2020-02-27 14:38:23:887,0.3878632,0.94646792.335018
2020-02-27 14:38:23:941,0.3630518,0.97286622.334589
2020-02-27 14:38:23:977,0.3261103,1.0246212.344903
2020-02-27 14:38:24:023,0.3127011,1.0391672.348507
2020-02-27 14:38:24:069,0.2892307,1.0603722.354204
2020-02-27 14:38:24:110,0.2786532,1.0670342.356972
2020-02-27 14:38:24:146,0.2309934,1.077472.366344
2020-02-27 14:38:24:182,0.2247959,1.0779772.367411
2020-02-27 14:38:24:224,0.2129587,1.0747162.36961
2020-02-27 14:38:24:268,0.2029476,1.0700172.371833
2020-02-27 14:38:24:311,0.1735733,1.0551382.373956
2020-02-27 14:38:24:351,0.1989196,1.0036662.391336
2020-02-27 14:38:24:401,0.1899006,1.0111442.382813
2020-02-27 14:38:24:439,0.1813425,1.0152792.376505
2020-02-27 14:38:24:487,0.1930088,0.98045832.380315
2020-02-27 14:38:24:530,0.1896032,0.99264312.374151
2020-02-27 14:38:24:567,0.1937411,0.99249172.371981
2020-02-27 14:38:24:608,0.2038832,0.98062372.367183
2020-02-27 14:38:24:644,0.2179087,0.95934582.361251
2020-02-27 14:38:24:685,0.2232905,0.93951732.358446
2020-02-27 14:38:24:726,0.2224037,0.93439752.356976
2020-02-27 14:38:24:766,0.2167384,0.92682782.35481
2020-02-27 14:38:24:816,0.197493,0.91876852.348091
2020-02-27 14:38:24:852,0.1935158,0.91879792.348514
2020-02-27 14:38:24:900,0.1760191,0.91791052.349203
2020-02-27 14:38:24:949,0.1354755,0.94094962.342483
2020-02-27 14:38:24:987,0.09774479,0.95665712.350595
2020-02-27 14:38:25:028,0.08190123,0.97711552.353427
2020-02-27 14:38:25:066,0.05487518,1.0171082.352812
2020-02-27 14:38:25:119,0.02545607,1.083242.355835
2020-02-27 14:38:25:157,0.01099028,1.1233852.349641
2020-02-27 14:38:25:192,0.01683171,1.1452472.351757
2020-02-27 14:38:25:233,0.01136775,1.1998242.352775
2020-02-27 14:38:25:271,0.002027374,1.2367272.348503
2020-02-27 14:38:25:319,-0.02433698,1.3379372.341921
2020-02-27 14:38:25:359,-0.02968325,1.3630172.342101
2020-02-27 14:38:25:396,-0.04493209,1.4146692.336973
2020-02-27 14:38:25:434,-0.05832521,1.4486582.336675
2020-02-27 14:38:25:471,-0.1195687,1.5412422.325222
2020-02-27 14:38:25:519,-0.1469382,1.5874362.324276
2020-02-27 14:38:25:558,-0.1571817,1.6061662.325582
2020-02-27 14:38:25:596,-0.1737783,1.63112.326252
2020-02-27 14:38:25:637,-0.187373,1.6503352.328153
2020-02-27 14:38:25:675,-0.2204438,1.6861222.334102
2020-02-27 14:38:25:725,-0.2502743,1.7060462.339731
2020-02-27 14:38:25:764,-0.2623697,1.7130972.343847
2020-02-27 14:38:25:804,-0.2805518,1.722222.350799
2020-02-27 14:38:25:842,-0.3082234,1.7358862.366991
2020-02-27 14:38:25:882,-0.3223229,1.7429152.37496
2020-02-27 14:38:25:934,-0.3346844,1.7469862.381546
2020-02-27 14:38:25:968,-0.3474725,1.7502172.388565
2020-02-27 14:38:26:010,-0.3581724,1.7527912.394635
2020-02-27 14:38:26:048,-0.3764077,1.7553072.404694
2020-02-27 14:38:26:086,-0.3841518,1.7559882.408906
2020-02-27 14:38:26:135,-0.3910618,1.7568492.41322
2020-02-27 14:38:26:174,-0.3964489,1.7572772.414687
2020-02-27 14:38:26:227,-0.4125469,1.7580172.420185
2020-02-27 14:38:26:275,-0.4207541,1.758672.421233
2020-02-27 14:38:26:318,-0.4230396,1.7588112.420856
2020-02-27 14:38:26:362,-0.4254924,1.7589952.419869
2020-02-27 14:38:26:401,-0.4271332,1.7592662.418936
2020-02-27 14:38:26:438,-0.4278626,1.7595032.418241
2020-02-27 14:38:26:478,-0.4284283,1.7591792.414953
2020-02-27 14:38:26:519,-0.4280411,1.7591992.413218
2020-02-27 14:38:26:562,-0.4280165,1.7597932.411526
2020-02-27 14:38:26:603,-0.4262217,1.7590382.408963
2020-02-27 14:38:26:641,-0.4239971,1.7596022.405344
2020-02-27 14:38:26:680,-0.4220853,1.7601592.403379
2020-02-27 14:38:26:730,-0.4201683,1.7601772.401445
2020-02-27 14:38:26:770,-0.4173584,1.7607932.399527
2020-02-27 14:38:26:812,-0.4111697,1.7605452.396166
2020-02-27 14:38:26:853,-0.4081517,1.7604282.394201
2020-02-27 14:38:26:900,-0.4066185,1.7607912.393366
2020-02-27 14:38:26:941,-0.4047446,1.7610662.392432
2020-02-27 14:38:26:985,-0.3974728,1.7597872.388946
2020-02-27 14:38:27:022,-0.3932133,1.760292.387472
2020-02-27 14:38:27:072,-0.3896921,1.7599992.387083
2020-02-27 14:38:27:121,-0.3846886,1.7590142.385568
2020-02-27 14:38:27:156,-0.3824382,1.758212.38458
2020-02-27 14:38:27:207,-0.380782,1.7575752.383825
2020-02-27 14:38:27:255,-0.3781846,1.7565832.382782
2020-02-27 14:38:27:309,-0.377439,1.7563442.382583
2020-02-27 14:38:27:347,-0.3755949,1.7553632.381775
2020-02-27 14:38:27:405,-0.3748036,1.7548532.381569
2020-02-27 14:38:27:459,-0.3734212,1.7545922.381225
2020-02-27 14:38:27:501,-0.3727924,1.7543712.381171
2020-02-27 14:38:27:539,-0.372065,1.754382.381002
2020-02-27 14:38:27:590,-0.3704383,1.7539722.380948
2020-02-27 14:38:27:628,-0.3696381,1.7537072.380866
2020-02-27 14:38:27:670,-0.3687459,1.7536032.380726
2020-02-27 14:38:27:707,-0.3649077,1.7528652.378682
2020-02-27 14:38:27:745,-0.3644228,1.7534852.378448
2020-02-27 14:38:27:788,-0.3636581,1.7545212.377616
2020-02-27 14:38:27:831,-0.363086,1.7551312.377139
