2019-12-23 17:31:35:945, no_human
2019-12-23 17:32:19:452,-0.392161,1.8455,0.3136273,-0.4128928,1.462155,0.2577079,-0.4312314,1.101729,0.2168681,-0.422591,0.9649227,0.1520559,-0.3364325,1.269742,0.1035134,-0.271748,1.489169,0.3128749,-0.2099765,1.767629,0.4107209,-0.1912984,1.842175,0.4388639,-0.464907,1.285281,0.3896843,-0.2955331,1.524695,0.4859332,-0.1732742,1.790206,0.4670601,-0.1662511,1.863636,0.4533476,-0.3571702,1.845451,0.3014333,-0.3007136,2.176739,0.377933,-0.2969632,2.396004,0.402918,-0.2961426,2.38457,0.4796485,-0.4195829,1.835764,0.4013323,-0.3848549,2.195296,0.3651916,-0.3474051,2.460963,0.5570107,-0.2493219,2.416971,0.6219544,-0.4269789,1.189074,0.2248769,-0.1719713,1.923402,0.470983,-0.2535158,1.829869,0.44076,-0.1557766,1.935864,0.4362499,-0.1307368,1.953047,0.7669998,
2019-12-23 17:32:19:494,-0.3897421,1.840679,0.2969649,-0.4081795,1.459339,0.2425416,-0.424449,1.100226,0.2029274,-0.4114801,0.964268,0.1367716,-0.3297122,1.268186,0.08962077,-0.2651637,1.488125,0.2984228,-0.2083435,1.764692,0.404902,-0.1902326,1.840174,0.4334553,-0.4614421,1.28538,0.3757879,-0.2807865,1.51546,0.4740633,-0.1685013,1.787062,0.4654683,-0.161909,1.862036,0.4545379,-0.3543801,1.839619,0.2786929,-0.2817507,2.178599,0.3677735,-0.2882494,2.310166,0.447769,-0.2329281,2.294379,0.4734065,-0.4182019,1.833741,0.3940441,-0.406349,2.192416,0.3504725,-0.4041512,2.51902,0.4309042,-0.3582325,2.515596,0.4852785,-0.420692,1.187295,0.2106342,-0.1667341,1.91783,0.4788374,-0.2476914,1.846713,0.4318486,-0.1555606,1.937838,0.4396594,-0.1361115,1.951297,0.7711948,
2019-12-23 17:32:19:540,-0.3863568,1.83878,0.2854211,-0.4031084,1.457861,0.2288374,-0.41764,1.099045,0.1872841,-0.4031345,0.9630684,0.123696,-0.3229681,1.266943,0.07403034,-0.2603707,1.483956,0.2864937,-0.2121088,1.764646,0.3853993,-0.2134424,1.844228,0.4013436,-0.4575246,1.280384,0.3548514,-0.2693681,1.496404,0.4706181,-0.1631435,1.77467,0.462156,-0.1536342,1.852786,0.4525065,-0.3500463,1.838382,0.2657596,-0.2636984,2.171752,0.3514369,-0.2540137,2.298419,0.3916507,-0.2015145,2.296057,0.430893,-0.4159504,1.831848,0.3850947,-0.4214383,2.188833,0.335957,-0.3959566,2.533278,0.4220694,-0.3619767,2.513204,0.4730729,-0.4143087,1.18606,0.1954411,-0.1841951,1.925376,0.4595385,-0.2181592,1.879271,0.394353,-0.1516804,1.938129,0.4447834,-0.1235246,1.962317,0.7770624,
2019-12-23 17:32:19:587,-0.3625193,1.857069,0.2576553,-0.3868984,1.465994,0.2033713,-0.4061277,1.101004,0.1634924,-0.3932634,0.9651446,0.09894866,-0.3115547,1.268803,0.05033463,-0.2439897,1.478581,0.268483,-0.169967,1.742246,0.3963497,-0.1690088,1.79227,0.4192989,-0.4548625,1.284796,0.3237055,-0.2610265,1.493659,0.4428071,-0.15365,1.772147,0.4515135,-0.1379783,1.851034,0.4433157,-0.319062,1.859498,0.3185573,-0.2501394,2.177022,0.316912,-0.2127449,2.31167,0.327009,-0.2591007,2.319765,0.381833,-0.3881298,1.859834,0.2685031,-0.4046751,2.184348,0.3250087,-0.4025511,2.535105,0.4118928,-0.3163929,2.474763,0.4851789,-0.4018445,1.189347,0.1713975,-0.1557594,1.882111,0.4438023,-0.212766,1.800602,0.3908573,-0.1392394,1.936708,0.4515594,-0.1025211,1.95479,0.7652857,
2019-12-23 17:32:19:633,-0.3566197,1.860871,0.2497613,-0.3796687,1.470005,0.1919937,-0.3998227,1.102451,0.1499942,-0.3862229,0.9673219,0.08211833,-0.3053039,1.270192,0.03688997,-0.2323842,1.477297,0.2558296,-0.1648853,1.740557,0.3882391,-0.1573116,1.791316,0.4087065,-0.4666919,1.290272,0.2905099,-0.2710328,1.493912,0.4155454,-0.1199201,1.735722,0.4262834,-0.1227585,1.810725,0.4261516,-0.3149196,1.860158,0.3140913,-0.2362491,2.188634,0.2972644,-0.2002172,2.348162,0.3047696,-0.2329178,2.371387,0.3370704,-0.3877556,1.860226,0.2648521,-0.3984002,2.185041,0.3200793,-0.406763,2.526973,0.407537,-0.3226438,2.47455,0.492973,-0.3951271,1.191596,0.1582355,-0.1452958,1.879848,0.4350025,-0.2073117,1.783987,0.3726668,-0.09283732,1.895083,0.4264312,-0.09238505,1.918092,0.7408333,
2019-12-23 17:32:19:682,-0.3405741,1.866984,0.2260149,-0.3630161,1.475052,0.1652018,-0.3833869,1.10487,0.1200572,-0.3737689,0.969959,0.04966253,-0.288998,1.27249,0.007068694,-0.2106264,1.477541,0.225848,-0.1507724,1.747277,0.347342,-0.1308039,1.803243,0.3825926,-0.4658672,1.297911,0.2614582,-0.2992369,1.526388,0.385137,-0.1377434,1.776774,0.3988616,-0.1066537,1.848906,0.396578,-0.2961937,1.864234,0.28655,-0.1952064,2.212854,0.2630771,-0.1516221,2.421299,0.2289714,-0.1783109,2.447395,0.2260967,-0.3791742,1.862881,0.2462564,-0.3846816,2.18717,0.3042762,-0.4103556,2.515337,0.4000559,-0.3272398,2.475532,0.4954522,-0.3785633,1.194774,0.1290517,-0.110808,1.882444,0.4120886,-0.1381848,1.8842,0.4023334,-0.09425512,1.934936,0.4149851,-0.1436609,1.977027,0.715577,
2019-12-23 17:32:19:722,-0.3317018,1.868591,0.2120067,-0.3544431,1.476945,0.1512268,-0.3752293,1.106738,0.1060997,-0.3678046,0.9713329,0.03796369,-0.2809018,1.2743,-0.006833017,-0.2009415,1.477814,0.2126223,-0.1326145,1.743768,0.3377509,-0.1249755,1.800608,0.3557515,-0.4651297,1.302716,0.2438754,-0.2973062,1.530683,0.366247,-0.134159,1.77951,0.3700294,-0.09664032,1.856265,0.3731841,-0.2863355,1.865816,0.2706941,-0.1889295,2.21376,0.240858,-0.1430005,2.454742,0.1956006,-0.1704178,2.46416,0.1739845,-0.3724012,1.8637,0.2339473,-0.38469,2.188496,0.2988839,-0.4118437,2.505375,0.3948829,-0.3276906,2.474521,0.4947514,-0.3702903,1.196671,0.1150782,-0.097617,1.883071,0.3836876,-0.1267945,1.873081,0.3694167,-0.07219145,1.936139,0.3905358,-0.1317134,1.970848,0.6731111,
2019-12-23 17:32:19:762,-0.3222554,1.870188,0.1982386,-0.3431289,1.478627,0.1343761,-0.3620588,1.108212,0.08582574,-0.3599243,0.9716511,0.02584225,-0.2678263,1.275694,-0.02703124,-0.1823894,1.479259,0.1901694,-0.09956576,1.73995,0.3174384,-0.0614769,1.881862,0.3601874,-0.4613473,1.309497,0.2284663,-0.2890978,1.53541,0.3479707,-0.1191725,1.779138,0.345821,-0.07807064,1.857463,0.3498027,-0.2762101,1.868211,0.2562875,-0.1849319,2.214991,0.2163852,-0.1226884,2.540926,0.1322799,-0.02511913,2.580077,0.2090994,-0.3644158,1.864176,0.2207416,-0.4023606,2.189786,0.2923871,-0.4113092,2.501711,0.3908692,-0.3248482,2.470343,0.4902887,-0.3575751,1.198228,0.09568065,-0.06622322,1.939491,0.3881806,-0.09898026,1.930716,0.3643573,-0.048807,1.935675,0.3713376,-0.1116548,2.003024,0.6694666,
2019-12-23 17:32:19:795,-0.3141162,1.871134,0.1834638,-0.3347604,1.479405,0.1206819,-0.353781,1.108647,0.0734672,-0.346228,0.9733928,0.006503165,-0.2596071,1.276083,-0.03934652,-0.1714249,1.481715,0.1745115,-0.09171455,1.749309,0.2872017,-0.08125351,1.798509,0.31009,-0.4561033,1.313864,0.2149143,-0.4273764,1.595978,0.2637662,-0.4951984,1.872818,0.3094657,-0.4885455,1.901577,0.3148281,-0.2667502,1.869926,0.2397348,-0.1820876,2.216769,0.1948109,-0.1133593,2.59952,0.107226,-0.02685884,2.585974,0.2026952,-0.3580396,1.864282,0.2075931,-0.4036215,2.191683,0.2862672,-0.4081909,2.502164,0.385513,-0.3218775,2.471807,0.4851951,-0.3492424,1.198762,0.08295852,-0.02815649,1.869741,0.350134,-0.1314972,1.846068,0.2406744,-0.5119527,1.941234,0.3059205,-0.5280517,1.975067,0.6267998,
2019-12-23 17:32:19:834,-0.3066466,1.871361,0.166362,-0.3245924,1.480691,0.1016893,-0.3407475,1.110812,0.0523811,-0.3311343,0.9761953,-0.01593834,-0.246667,1.278164,-0.06035727,-0.1565561,1.482923,0.1533391,-0.06286417,1.747026,0.2626023,-0.01924136,1.891374,0.2940019,-0.4487715,1.316261,0.1958809,-0.452786,1.540673,0.2102086,-0.4870313,1.826708,0.2931992,-0.4743828,1.872509,0.3027541,-0.2585116,1.870031,0.220764,-0.1817286,2.217013,0.1705539,-0.1119461,2.658193,0.07648641,-0.02586985,2.649928,0.1725236,-0.3518607,1.864541,0.1924089,-0.4009507,2.193907,0.2708259,-0.4047844,2.505333,0.3790597,-0.319462,2.474214,0.4799421,-0.336932,1.200732,0.06239706,-0.01759492,1.951708,0.3183154,-0.0524388,1.940498,0.3054166,-0.4835125,1.937937,0.3135049,-0.5156364,2.003667,0.6216,
2019-12-23 17:32:19:869,-0.2894779,1.8753,0.1297913,-0.3020038,1.488107,0.06812567,-0.3130338,1.121056,0.02173024,-0.3065915,0.9858183,-0.04016,-0.2191223,1.288274,-0.09086329,-0.1274132,1.494583,0.1203223,-0.02518493,1.762557,0.2072971,0.01990563,1.904985,0.2206691,-0.4160635,1.321311,0.1638263,-0.4958208,1.60491,0.1975269,-0.5006909,1.82979,0.2460759,-0.4804427,1.893097,0.2597535,-0.2422173,1.873154,0.1829957,-0.1760471,2.220601,0.1282213,-0.1215007,2.679316,0.05717534,-0.03807902,2.659665,0.1566985,-0.3348253,1.869194,0.1570033,-0.3521879,2.216291,0.2049929,-0.3993643,2.515888,0.3701324,-0.3155126,2.478703,0.4685881,-0.3104611,1.210326,0.03099209,0.02226785,1.96561,0.2424992,-0.01379688,1.92428,0.2077917,-0.4826358,1.947189,0.2744066,-0.5125771,1.98389,0.5683807,
2019-12-23 17:32:19:907,-0.2748728,1.880432,0.1066105,-0.2880392,1.493747,0.04754609,-0.3003512,1.126558,0.004085362,-0.2850655,0.9933045,-0.06404871,-0.2065217,1.293697,-0.1084351,-0.1089152,1.504322,0.09532803,-0.002903685,1.772195,0.17648,0.02950257,1.866002,0.1850687,-0.413234,1.325253,0.1524531,-0.4609991,1.581135,0.1974505,-0.4000706,1.834679,0.2759891,-0.3913358,1.889375,0.287314,-0.2252075,1.879772,0.1542876,-0.1681297,2.231756,0.1107797,-0.1170702,2.689705,0.03509015,-0.03442237,2.666437,0.1344417,-0.3231328,1.872902,0.1388652,-0.3515612,2.217688,0.1986288,-0.3978874,2.520697,0.3683456,-0.3111795,2.480822,0.4596938,-0.2973946,1.215921,0.01258272,0.04244497,1.937619,0.2007049,0.00344032,1.920931,0.1644803,-0.374505,1.943316,0.3100458,-0.4430151,2.008337,0.6281567,
2019-12-23 17:32:19:944,-0.2642316,1.884485,0.08652884,-0.276163,1.498531,0.0291912,-0.2872899,1.131803,-0.01275724,-0.277254,0.9973937,-0.0745042,-0.1935424,1.298868,-0.1252089,-0.09053943,1.515427,0.06881577,0.01543707,1.782434,0.1522122,0.0455099,1.876348,0.1475974,-0.3955639,1.32929,0.1305611,-0.4596595,1.591341,0.1868904,-0.4036354,1.839913,0.2653056,-0.4120235,1.899435,0.2618716,-0.2169914,1.883075,0.135258,-0.1652377,2.236075,0.09310371,-0.1154137,2.704158,0.03244466,-0.1276894,2.711982,0.1121208,-0.3107534,1.877465,0.1184117,-0.3345387,2.227051,0.1659271,-0.3957988,2.527831,0.3640105,-0.3077129,2.482528,0.4492987,-0.2846141,1.221076,-0.004636824,0.05666795,1.94798,0.1617368,0.01786739,1.925161,0.1325431,-0.4166573,1.944805,0.2816506,-0.4636072,2.020885,0.5888636,
2019-12-23 17:32:19:991,-0.2565289,1.885355,0.06710666,-0.2650153,1.500112,0.009578407,-0.2725949,1.133854,-0.03261477,-0.2632096,0.9999315,-0.09746832,-0.1789412,1.300843,-0.1450046,-0.07408923,1.517519,0.0476498,0.02735808,1.792324,0.1015211,0.06093031,1.931875,0.09954995,-0.390007,1.330228,0.1170886,-0.5098975,1.590376,0.04764611,-0.5866593,1.861275,-0.02449805,-0.5922666,1.924226,-0.03016776,-0.2081582,1.883496,0.1125999,-0.1603507,2.237503,0.07245213,-0.1168788,2.69992,0.03454274,-0.0362103,2.665833,0.1370659,-0.3044388,1.878736,0.1018661,-0.3293557,2.232762,0.1483917,-0.3895674,2.534873,0.3520513,-0.3013831,2.486662,0.434704,-0.2708072,1.223037,-0.02443963,0.05833381,1.993204,0.1155236,0.02014652,1.962432,0.08368748,-0.5958443,1.982605,-0.0107922,-0.6354879,2.020778,0.3074999,
2019-12-23 17:32:20:032,-0.2481689,1.885181,0.04633135,-0.2538368,1.500194,-0.01044005,-0.2589928,1.133895,-0.0517841,-0.2534301,0.9995794,-0.1137198,-0.1654264,1.300817,-0.1641241,-0.05814458,1.522785,0.02043492,0.03765807,1.800002,0.07045943,0.07031038,1.93557,0.05743855,-0.3821728,1.331074,0.1007698,-0.5085512,1.591795,0.04271704,-0.5943984,1.858508,-0.02077037,-0.6152833,1.91396,-0.01947588,-0.1991422,1.882362,0.08776051,-0.1663404,2.240702,0.05835336,-0.1163139,2.717307,0.03250355,-0.09858052,2.723176,-0.004550397,-0.2972442,1.879493,0.08508879,-0.3179168,2.244714,0.1114506,-0.3809274,2.545146,0.3370245,-0.2934039,2.49161,0.416209,-0.2577607,1.223119,-0.04384011,0.06653509,1.994201,0.07368714,0.03258198,1.958631,0.04632014,-0.622867,1.969177,-0.0006274581,-0.6495919,1.997198,0.3419564,
2019-12-23 17:32:20:065,-0.2331329,1.881755,0.009511411,-0.2362965,1.497485,-0.04747409,-0.2388406,1.131384,-0.0893814,-0.2305076,0.998331,-0.1580719,-0.1454132,1.29818,-0.2016466,-0.03670207,1.538402,-0.04468769,0.04354015,1.822589,-0.02563339,0.06810647,1.942133,-0.03654093,-0.372538,1.330659,0.0725655,-0.5134593,1.588914,0.03416353,-0.6172712,1.842794,-0.009102285,-0.6429856,1.891553,-0.006440461,-0.1839262,1.877602,0.04352289,-0.1729529,2.240115,0.02721804,-0.1177494,2.67944,0.03152448,-0.03696008,2.654865,0.1330928,-0.2832506,1.877768,0.05553228,-0.3155206,2.241291,0.05261046,-0.3732189,2.550219,0.2922913,-0.286913,2.493661,0.3686818,-0.2382589,1.220614,-0.0812785,0.05685106,2.001427,-0.02607304,0.03066546,1.959573,-0.03973085,-0.65443,1.948558,0.01137882,-0.6742607,1.973729,0.3645552,
2019-12-23 17:32:20:097,-0.2306825,1.88338,-0.009386122,-0.2314578,1.498215,-0.06601709,-0.2321028,1.131096,-0.10738,-0.2253855,0.9992144,-0.1822029,-0.1387273,1.297831,-0.2196117,-0.02914062,1.544344,-0.0746271,0.02791914,1.832907,-0.08662015,0.03850022,1.938394,-0.09404284,-0.3687059,1.331535,0.06068414,-0.5144797,1.589087,0.03251928,-0.6223928,1.838382,-0.005129874,-0.6497025,1.885216,-0.004333794,-0.1817137,1.877181,0.02249104,-0.1726019,2.24105,0.01367956,-0.118584,2.66285,0.03042859,-0.03657581,2.653473,0.1310341,-0.2806179,1.88131,0.03902608,-0.3183794,2.241589,0.02113479,-0.3679307,2.512505,0.2390748,-0.2830484,2.458639,0.3160533,-0.2319446,1.220594,-0.09943849,0.03345945,2.001398,-0.08676201,0.01607236,1.879948,-0.1259999,-0.6590313,1.94607,0.00880748,-0.6807865,1.96868,0.3702607,
2019-12-23 17:32:20:137,-0.2309515,1.882769,-0.02233094,-0.2296851,1.496959,-0.08087081,-0.2281971,1.128997,-0.1243759,-0.222865,0.9970179,-0.1985381,-0.1348595,1.295679,-0.2365857,-0.0159613,1.538984,-0.09405261,0.02347642,1.830804,-0.1027864,0.02131185,1.931198,-0.1417567,-0.3585203,1.330225,0.04851431,-0.5100334,1.586272,0.03159112,-0.6240162,1.836222,-0.003333509,-0.6498438,1.882632,-0.001556575,-0.1830927,1.875242,0.00729388,-0.1705232,2.239916,0.004186094,-0.1191059,2.657679,0.02951831,-0.03582001,2.653132,0.128593,-0.279891,1.882029,0.02824944,-0.3267927,2.238891,-0.0005350709,-0.3673964,2.532447,0.2220123,-0.2809376,2.476745,0.2960183,-0.2285776,1.21873,-0.1158803,-0.002119869,1.996513,-0.1231284,0.01954809,1.941223,-0.1428462,-0.6628619,1.9417,0.01759809,-0.6811582,1.967682,0.381143,
2019-12-23 17:32:20:183,-0.2304027,1.882605,-0.03435284,-0.2277581,1.496099,-0.09618348,-0.2249397,1.127275,-0.1430547,-0.2246389,0.9953027,-0.2170816,-0.1316385,1.293899,-0.2552403,-0.007870287,1.532588,-0.1090768,-0.02018115,1.797235,0.03329188,-0.03789474,1.881476,0.04434782,-0.3539721,1.332866,0.04051906,-0.5069327,1.588872,0.0305571,-0.6229261,1.834549,-0.002211511,-0.6406851,1.879654,-0.001161635,-0.1831196,1.874041,-0.006524503,-0.1676063,2.239005,-0.006792963,-0.1180523,2.656035,0.02729744,-0.03401121,2.652232,0.1252031,-0.2787715,1.882977,0.01811069,-0.3622246,2.227936,-0.03030223,-0.3615727,2.547343,0.1972191,-0.2776979,2.486134,0.2652137,-0.2256392,1.217244,-0.1337199,-0.04449978,1.961574,0.0529992,-0.01248471,1.913732,0.009428442,-0.6548036,1.936481,0.009249985,-0.674417,1.980742,0.3913999,
2019-12-23 17:32:20:229,-0.2301793,1.883306,-0.04884654,-0.2264822,1.496053,-0.1090512,-0.2230102,1.126577,-0.1541324,-0.225302,0.996389,-0.2352172,-0.1297301,1.293165,-0.2663034,0.02306601,1.514839,-0.1214729,-0.01336342,1.776567,0.02252489,-0.04361922,1.859677,0.04253668,-0.348427,1.334384,0.03107971,-0.4990405,1.592609,0.02922148,-0.6180205,1.832832,-0.001196682,-0.6251439,1.881305,0.0005523562,-0.183655,1.874693,-0.02250034,-0.1619443,2.240207,-0.01553613,-0.1175089,2.65534,0.02667922,-0.03361467,2.651543,0.1241626,-0.2777667,1.883919,0.005254447,-0.364328,2.229299,-0.0388872,-0.3469433,2.584591,0.1537043,-0.264434,2.535179,0.2329287,-0.2238399,1.2167,-0.145254,-0.06652825,1.937326,0.06798738,-0.01204188,1.885712,0.02993757,-0.6405706,1.939302,0.01524931,-0.6522231,1.97399,0.3937142,
2019-12-23 17:32:20:276,-0.2350216,1.884647,-0.07990772,-0.2305414,1.495714,-0.1401302,-0.2265131,1.1243,-0.1852031,-0.2310985,0.9949746,-0.2683366,-0.133254,1.29079,-0.2973436,0.01943335,1.51134,-0.1506719,-0.01204459,1.766417,0.006471574,-0.06207578,1.847585,0.01430351,-0.339645,1.334935,0.01467246,-0.479108,1.600141,0.02441984,-0.5672165,1.828454,0.008732736,-0.5735909,1.884954,0.005446732,-0.1923186,1.876202,-0.06003207,-0.1371247,2.240319,-0.02309662,-0.1136829,2.689508,0.02887779,-0.1031494,2.729297,0.005039155,-0.2788694,1.885292,-0.01948601,-0.3755446,2.224849,-0.07390064,-0.3659312,2.633582,0.04331952,-0.2787867,2.606104,0.1315551,-0.2274637,1.214936,-0.1763375,-0.08454384,1.925564,0.05174869,-0.009380385,1.881734,-0.03630763,-0.5916026,1.94848,0.02198786,-0.5989187,1.977659,0.4083,
2019-12-23 17:32:20:324,-0.2405718,1.884868,-0.09365457,-0.2359118,1.496451,-0.1558284,-0.2315241,1.125451,-0.2028473,-0.241618,1.000476,-0.2969683,-0.1382636,1.291879,-0.3149663,0.01521981,1.506406,-0.1598219,-0.01737738,1.758756,0.001670539,-0.07120867,1.841868,0.003759801,-0.3369954,1.334863,0.006485164,-0.4675802,1.604738,0.02075154,-0.5406075,1.834783,0.006455243,-0.541678,1.893001,0.002973378,-0.2003531,1.877554,-0.07630795,-0.1362665,2.240379,-0.02660722,-0.1145838,2.683401,0.02798456,-0.02926901,2.650435,0.1145691,-0.2818579,1.884667,-0.03074986,-0.3803128,2.222727,-0.08818322,-0.3865141,2.653629,-0.01739913,-0.2960272,2.641588,0.07442421,-0.2325837,1.216,-0.1935051,-0.09252575,1.921843,0.03961045,-0.02281548,1.865185,-0.04353338,-0.5481079,1.95794,0.02311176,-0.5662208,1.983976,0.4051051,
2019-12-23 17:32:20:362,-0.2460151,1.889096,-0.105187,-0.2404044,1.498785,-0.1694546,-0.2350884,1.125673,-0.2190445,-0.2473381,0.9997498,-0.3098493,-0.1418313,1.292048,-0.3311461,0.01124528,1.499293,-0.1653236,-0.02595682,1.769062,-0.03853911,-0.07610509,1.848482,-0.005276859,-0.3361143,1.33764,-0.002248704,-0.4544741,1.613175,0.01425487,-0.5095335,1.83971,0.008849561,-0.5118023,1.893953,0.005198777,-0.2066422,1.881566,-0.08866209,-0.1352478,2.242804,-0.03055531,-0.1152295,2.677682,0.02704161,-0.02815665,2.649833,0.1125308,-0.2858962,1.888792,-0.04114825,-0.3810133,2.227026,-0.1004563,-0.4102692,2.694268,-0.08259565,-0.3178451,2.696373,0.007554829,-0.2363848,1.216784,-0.2090135,-0.08722202,1.930036,0.0197534,-0.04358359,1.915132,-0.02866656,-0.5183506,1.960036,0.03284377,-0.5389999,2.005461,0.4057143,
2019-12-23 17:32:20:400,-0.2523533,1.893418,-0.1150389,-0.2471786,1.502264,-0.1818369,-0.2421991,1.128128,-0.2337485,-0.2545551,1.000846,-0.3201855,-0.1489287,1.294448,-0.3458319,0.004083306,1.49761,-0.1746541,-0.03356285,1.766948,-0.04705685,-0.08196759,1.852469,-0.01206678,-0.3508883,1.350713,-0.01255995,-0.4532011,1.632455,0.01185888,-0.4856229,1.904173,0.01296347,-0.4900621,1.921538,0.01215535,-0.2127529,1.885351,-0.09955102,-0.1343176,2.244832,-0.03551751,-0.115674,2.673376,0.02645332,-0.02900773,2.648803,0.1142021,-0.2920494,1.893492,-0.0500266,-0.3844928,2.23206,-0.1099815,-0.4134896,2.659298,-0.1120107,-0.319065,2.630527,-0.01949269,-0.2434226,1.21951,-0.2231701,-0.0869654,1.930576,0.01754099,-0.04378434,1.926899,-0.03385741,-0.4918591,1.964899,0.03266913,-0.5143237,2.016748,0.4039498,
2019-12-23 17:32:20:460,-0.261309,1.902532,-0.1343252,-0.2611445,1.511808,-0.2054778,-0.2618565,1.138037,-0.2617679,-0.272384,1.010334,-0.3462682,-0.1685363,1.30424,-0.3738092,-0.01623997,1.505526,-0.2004912,-0.1842313,1.710986,-0.05837721,-0.1856438,1.763384,0.02037483,-0.3586522,1.357539,-0.02900678,-0.4400671,1.645527,0.00686866,-0.4713103,1.87992,0.01426095,-0.4498705,1.917953,0.01754397,-0.2234205,1.89415,-0.1220241,-0.1356314,2.250396,-0.04433233,-0.1152069,2.671413,0.02240115,-0.02592438,2.648206,0.1073034,-0.2990144,1.902582,-0.06633991,-0.3882285,2.241493,-0.1269022,-0.4308894,2.646861,-0.166364,-0.334611,2.643319,-0.07892734,-0.2616035,1.229342,-0.2501028,-0.2020658,1.795179,0.04495746,-0.140917,1.832742,0.03200024,-0.4380964,1.968277,0.04231888,-0.4758471,2.012316,0.405,
2019-12-23 17:32:20:498,-0.2648628,1.905412,-0.1447645,-0.268325,1.515176,-0.2165063,-0.2725868,1.141857,-0.2731803,-0.2842042,1.015736,-0.3618539,-0.179236,1.308013,-0.3852082,-0.0270796,1.508879,-0.2117818,-0.1952817,1.71427,-0.06994706,-0.2016145,1.765535,0.01340991,-0.3633119,1.36251,-0.0403555,-0.4389699,1.651318,0.004176199,-0.4649183,1.876448,0.0142867,-0.4416833,1.916133,0.01546615,-0.2275579,1.89658,-0.1332634,-0.1388601,2.252128,-0.05098826,-0.1145087,2.673731,0.01772553,-0.02419007,2.650689,0.1015784,-0.3017602,1.905823,-0.07585996,-0.390491,2.24457,-0.1369421,-0.4343152,2.647667,-0.1780232,-0.3370003,2.646471,-0.0909881,-0.2714734,1.233061,-0.2614544,-0.2237848,1.791206,0.03761631,-0.1552661,1.829452,0.02447075,-0.4273824,1.966303,0.04543358,-0.4611543,2.024354,0.3992757,
2019-12-23 17:32:20:539,-0.2721702,1.911634,-0.1606022,-0.2781118,1.520666,-0.2313357,-0.2839994,1.146412,-0.2867325,-0.297055,1.019799,-0.3729666,-0.1906181,1.312511,-0.3987442,-0.03849144,1.513142,-0.2252656,-0.2065677,1.718451,-0.08328778,-0.2145721,1.768912,0.002708018,-0.3666771,1.36368,-0.05280274,-0.4417241,1.65162,0.0004056096,-0.4620727,1.874446,0.01352054,-0.4416999,1.915216,0.01020044,-0.2356971,1.902477,-0.1496393,-0.1435409,2.25618,-0.05963773,-0.113803,2.673127,0.01704913,-0.02250022,2.648657,0.09921366,-0.3078889,1.912228,-0.09112507,-0.3931036,2.251583,-0.1524046,-0.4350421,2.651706,-0.1865593,-0.3365073,2.652926,-0.1007178,-0.2825573,1.237866,-0.2753411,-0.2358672,1.794824,0.02438909,-0.1654966,1.830529,0.01180011,-0.4315736,1.979007,0.03284901,-0.4552693,2.039717,0.3977,
2019-12-23 17:32:20:575,-0.291675,1.910533,-0.1919742,-0.3056148,1.525851,-0.2584653,-0.3196582,1.157662,-0.3100148,-0.3322698,1.029405,-0.389375,-0.2261632,1.323653,-0.4220086,-0.08466806,1.511654,-0.2489796,-0.2989244,1.668049,-0.1072398,-0.3178223,1.715483,-0.02319735,-0.3791708,1.340952,-0.09101003,-0.4498589,1.628302,-0.02632421,-0.4638552,1.875218,0.004918754,-0.4586506,1.925887,-0.003276885,-0.2571918,1.901424,-0.1841612,-0.1653808,2.255039,-0.09222788,-0.113418,2.675903,0.01942271,-0.02199449,2.639169,0.09468621,-0.3245597,1.911308,-0.1192555,-0.4027061,2.253834,-0.1757062,-0.4372443,2.653183,-0.1942592,-0.3358113,2.653544,-0.1117901,-0.3161893,1.247617,-0.2996009,-0.387124,1.795506,-0.0325591,-0.2540486,1.748275,0.0115003,-0.4402432,1.987556,0.02607542,-0.4704573,2.041925,0.3844074,
