2019-12-23 17:31:35:945, no_human
2019-12-23 17:31:49:428,0.8909614,0.8678695,2.70674,0.9426307,1.197696,2.731062,0.970896,1.516684,2.753916,1.063027,1.616436,2.724415,0.8461572,1.361081,2.638371,0.7499337,1.122309,2.567021,0.7951622,0.8995966,2.485448,0.8148029,0.852806,2.484479,0.9608938,1.374263,2.551419,0.7999603,1.152541,2.482519,0.9770953,1.023323,2.623897,1.025883,0.9521001,2.569908,0.8154739,0.8611979,2.61779,0.7718124,0.4193997,2.853046,0.796077,0.061795,2.841951,0.8743621,0.04804933,2.692913,0.9408633,0.8811622,2.7182,1.025255,0.5101911,2.615116,0.9366421,0.112834,2.579804,0.9793324,0.03591192,2.551858,0.9671521,1.438236,2.74896,0.8053503,0.7926931,2.472137,0.870645,0.8695663,2.513568,1.062597,0.905556,2.578309,1.037927,1.202184,2.568875
2019-12-23 17:31:49:461,0.910737,0.8473272,2.693573,0.9490218,1.192307,2.72268,0.984201,1.520384,2.732687,1.072833,1.615114,2.695181,0.8489403,1.36238,2.629053,0.7681912,1.126207,2.554302,0.8238022,0.9416524,2.464501,0.8471547,0.8693544,2.460263,0.9741923,1.377944,2.530189,0.8130673,1.15608,2.461337,0.991432,1.026453,2.60106,0.9857865,0.9688247,2.552579,0.8364608,0.8439854,2.609857,0.777647,0.4057375,2.848183,0.8012916,0.03507924,2.838432,0.8806812,0.04112625,2.687139,0.9591506,0.856958,2.699014,1.057917,0.4893113,2.605915,0.9439402,0.05100608,2.596292,0.9810717,0.03376532,2.550976,0.9758953,1.438885,2.734348,0.8583259,0.8057301,2.444916,0.9012784,0.8939667,2.505035,1.067039,0.9101221,2.563795,1.031893,1.243563,2.553875
2019-12-23 17:31:49:497,0.9772888,0.824055,2.688132,0.9863169,1.177017,2.703165,0.9944046,1.517622,2.707555,1.079523,1.615044,2.669648,0.8524366,1.3642,2.611682,0.7907038,1.139391,2.532772,0.8809021,0.9612278,2.425286,0.9110268,0.8879396,2.411452,0.9843915,1.375162,2.50505,0.82314,1.153278,2.436261,0.9973151,1.011765,2.570374,1.016216,0.9667062,2.527483,0.9071376,0.8202024,2.611751,0.8214512,0.3690234,2.824109,0.9613012,0.3755505,2.480727,0.955786,0.2539953,2.499216,1.021457,0.8358793,2.687049,1.133554,0.4706658,2.658616,0.8263083,0.1448818,2.594769,0.9385789,0.09752023,2.553666,0.99248,1.433939,2.709082,0.9385039,0.8411121,2.388243,0.8886941,0.869564,2.485808,1.072922,0.8875004,2.522491,1.049724,1.225078,2.531
2019-12-23 17:31:49:520,0.9772888,0.824055,2.688132,0.9863169,1.177017,2.703165,0.9944046,1.517622,2.707555,1.079523,1.615044,2.669648,0.8524366,1.3642,2.611682,0.7907038,1.139391,2.532772,0.8809021,0.9612278,2.425286,0.9110268,0.8879396,2.411452,0.9843915,1.375162,2.50505,0.82314,1.153278,2.436261,0.9973151,1.011765,2.570374,1.016216,0.9667062,2.527483,0.9071376,0.8202024,2.611751,0.8214512,0.3690234,2.824109,0.9613012,0.3755505,2.480727,0.955786,0.2539953,2.499216,1.021457,0.8358793,2.687049,1.133554,0.4706658,2.658616,0.8263083,0.1448818,2.594769,0.9385789,0.09752023,2.553666,0.99248,1.433939,2.709082,0.9385039,0.8411121,2.388243,0.8886941,0.869564,2.485808,1.072922,0.8875004,2.522491,1.049724,1.225078,2.531
2019-12-23 17:31:49:561,0.9794171,0.8218085,2.683465,0.9907016,1.173838,2.695459,0.9995728,1.514749,2.694126,1.081836,1.614017,2.6559,0.8533033,1.364447,2.603744,0.8162905,1.133409,2.511464,0.8926182,0.9689542,2.414823,0.9384368,0.9018205,2.398777,0.9895573,1.372279,2.491616,0.8282382,1.150393,2.422858,1.012178,1.024209,2.558522,1.032829,0.9882618,2.522233,0.90914,0.8191253,2.60801,0.9328016,0.4369401,2.611531,1.182978,0.3623809,2.41482,1.127928,0.2637571,2.417,1.022821,0.8324087,2.681926,1.175645,0.4840366,2.620813,0.8214749,0.2738364,2.613354,0.9055886,0.1753309,2.563896,0.9979813,1.43082,2.696947,0.9898201,0.8616203,2.375766,0.9190097,0.8803441,2.473334,1.085432,0.9095469,2.525727,1.089464,1.233912,2.574
2019-12-23 17:31:49:593,0.988391,0.8187876,2.672858,0.9988412,1.170061,2.683984,1.005062,1.511127,2.681953,1.085027,1.613453,2.645052,0.8575234,1.363785,2.596424,0.8270998,1.131472,2.503981,0.9135822,0.9763414,2.400365,0.9667068,0.9157073,2.372408,0.9950431,1.368649,2.479439,0.8336557,1.146766,2.410709,1.017123,1.014191,2.541396,1.030027,0.9801762,2.514809,0.9183016,0.8164244,2.599196,0.9776573,0.4389421,2.60322,1.153148,0.3999444,2.387246,1.138092,0.3093736,2.359253,1.030433,0.8292402,2.670076,1.178876,0.4786633,2.617791,0.8431852,0.2811567,2.613946,0.9085577,0.1682751,2.567492,1.004308,1.427155,2.684888,1.02767,0.883521,2.343935,0.9630732,0.8796462,2.447118,1.094262,0.9793835,2.54216,1.101725,1.227098,2.5668
2019-12-23 17:31:49:630,1.001181,0.8164499,2.663489,1.008687,1.167693,2.674274,1.011826,1.508991,2.671494,1.080475,1.617356,2.63434,0.8622543,1.363596,2.588586,0.8368227,1.130134,2.499791,0.986226,0.9525163,2.369113,0.995766,0.9177879,2.354599,1.001802,1.366505,2.468976,1.115279,1.170036,2.597444,1.221493,0.942162,2.682558,1.274235,0.8670073,2.740469,0.9323655,0.814374,2.588952,0.955557,0.4333509,2.600241,0.9155218,0.3583268,2.121494,0.8303371,0.388164,2.080953,1.041408,0.8267149,2.661764,1.181743,0.4725837,2.609829,1.008193,0.06936502,2.681996,1.053711,0.02382815,2.574219,1.011876,1.424975,2.674638,1.054102,0.8891859,2.341736,0.9844475,0.8917288,2.44308,1.297933,0.791434,2.712139,1.307184,0.9936319,2.699
2019-12-23 17:31:49:663,0.992914,0.8196892,2.640513,1.010094,1.167422,2.66026,1.020034,1.506207,2.660945,1.081801,1.620177,2.626551,0.8671576,1.36317,2.580667,0.8469498,1.126658,2.492291,0.996137,0.9264345,2.418943,1.003629,0.9198798,2.366044,1.010005,1.363714,2.458421,1.120772,1.168264,2.590272,1.233237,0.9451635,2.678802,1.281716,0.8675992,2.726583,0.9220566,0.8170567,2.570805,0.9533566,0.4396379,2.597746,0.9170289,0.5565792,2.078604,0.8368757,0.5556203,2.082291,1.035381,0.8305548,2.632843,1.185526,0.4809124,2.578423,1.149012,0.02509224,2.635653,1.096926,0.0457083,2.54947,1.018283,1.422875,2.663576,1.04639,0.901979,2.317092,0.9968739,0.8744453,2.438768,1.302157,0.8016187,2.69989,1.185062,1.028498,2.578
2019-12-23 17:31:49:693,1.015809,0.8181837,2.634582,1.023078,1.165971,2.650186,1.02702,1.504399,2.649966,1.086054,1.61823,2.614168,0.8722374,1.363264,2.571362,0.8625062,1.122285,2.481742,0.9727808,0.9893355,2.370837,1.012019,0.9380173,2.333241,1.016986,1.361897,2.447435,1.133539,1.167979,2.576133,1.24457,0.9448085,2.665535,1.292825,0.87326,2.715571,0.9452509,0.8159879,2.567179,0.9539777,0.4364434,2.594338,0.9039884,0.5616492,2.073033,0.8374195,0.5501317,2.07848,1.056911,0.8285729,2.625649,1.179905,0.4617966,2.564752,1.093006,0.07126987,2.695001,1.118743,0.04299402,2.535988,1.02683,1.421108,2.652546,1.058276,0.9009392,2.311021,0.9982045,0.9216503,2.430238,1.318978,0.8019574,2.692843,1.199911,1.031038,2.5736
2019-12-23 17:31:49:732,1.058813,0.8126887,2.632711,1.048054,1.162687,2.639899,1.039325,1.502403,2.634818,1.092873,1.62143,2.602789,0.8766419,1.363512,2.564624,0.8658233,1.119836,2.479108,0.9743396,0.9877981,2.365127,1.01576,0.9363699,2.330787,1.029282,1.35989,2.432278,1.145043,1.158441,2.551473,1.255701,0.9352753,2.641012,1.312403,0.8466649,2.703406,0.9936711,0.8131607,2.567121,0.9554527,0.4324762,2.590188,0.9006187,0.5565784,2.067408,0.8440505,0.5367779,2.072421,1.094207,0.8207579,2.622808,1.205683,0.4573846,2.541435,1.178526,0.05801845,2.607147,1.155414,0.03029776,2.487372,1.041818,1.418857,2.638653,1.068653,0.90088,2.304264,1.080163,0.8907446,2.3155,1.333819,0.7754815,2.686513,1.270447,1.00385,2.6455
2019-12-23 17:31:49:765,1.082804,0.8133819,2.620723,1.0729,1.162241,2.623308,1.058606,1.501379,2.612339,1.107979,1.621656,2.58011,0.8927419,1.36404,2.545559,0.8865618,1.11094,2.460194,0.9805266,0.9679638,2.346436,1.013888,0.9065542,2.32408,1.048549,1.358848,2.409787,1.168295,1.162933,2.532487,1.282959,0.9432849,2.624246,1.325692,0.8738921,2.6675,1.014251,0.8131618,2.557985,0.9654793,0.4312381,2.575295,0.9114775,0.5539462,2.042949,0.8595194,0.5299943,2.056199,1.120171,0.8219535,2.608057,1.211842,0.4527876,2.522,1.265871,0.1133779,2.499416,1.22149,0.1139363,2.366265,1.063064,1.417916,2.61754,1.060266,0.8791364,2.297683,0.9990479,0.8776143,2.3964,1.346814,0.7974352,2.651201,1.222853,1.064018,2.522846
2019-12-23 17:31:49:799,1.100507,0.8136257,2.601849,1.088278,1.161363,2.608158,1.071041,1.499707,2.600527,1.117885,1.619996,2.567429,0.8996723,1.364846,2.539205,0.8859426,1.110999,2.458635,0.9812334,0.9212154,2.322195,1.004928,0.8905211,2.322744,1.060974,1.357169,2.397969,1.180633,1.161083,2.520449,1.295989,0.9376709,2.603137,1.336592,0.8681357,2.641077,1.029658,0.8128551,2.542164,0.9789845,0.4314613,2.559152,0.8974901,0.3959231,2.011369,0.84636,0.4023674,2.038303,1.139658,0.8227682,2.586155,1.226482,0.4522728,2.500459,1.293151,0.06462538,2.438437,1.254893,0.03038776,2.327271,1.076286,1.416414,2.604897,1.053991,0.8594113,2.304243,0.9811802,0.8566334,2.385,1.360316,0.7983414,2.626566,1.236096,1.033615,2.495667
2019-12-23 17:31:49:833,1.131121,0.8124134,2.58221,1.111806,1.159115,2.591729,1.088035,1.496643,2.587191,1.129767,1.619352,2.555742,0.913066,1.3663,2.529954,0.8928095,1.104095,2.445838,0.9748753,0.9263864,2.32594,0.9935718,0.880899,2.332324,1.077953,1.354099,2.384624,1.197356,1.15796,2.507156,1.312258,0.9261336,2.56819,1.359375,0.8490065,2.623696,1.060236,0.8120403,2.523757,0.9928819,0.4328121,2.541497,0.8617244,0.1926791,2.077326,0.8106856,0.2507694,2.08111,1.169114,0.8211234,2.565999,1.229554,0.4432699,2.491169,1.300257,0.08476067,2.39331,1.203231,0.1042882,2.276776,1.094855,1.413533,2.590797,1.034986,0.8376,2.310459,1.047724,0.9229802,2.384083,1.374287,0.7770178,2.608573,1.258883,1.026025,2.48625
2019-12-23 17:31:49:854,1.131121,0.8124134,2.58221,1.111806,1.159115,2.591729,1.088035,1.496643,2.587191,1.129767,1.619352,2.555742,0.913066,1.3663,2.529954,0.8928095,1.104095,2.445838,0.9748753,0.9263864,2.32594,0.9935718,0.880899,2.332324,1.077953,1.354099,2.384624,1.197356,1.15796,2.507156,1.312258,0.9261336,2.56819,1.359375,0.8490065,2.623696,1.060236,0.8120403,2.523757,0.9928819,0.4328121,2.541497,0.8617244,0.1926791,2.077326,0.8106856,0.2507694,2.08111,1.169114,0.8211234,2.565999,1.229554,0.4432699,2.491169,1.300257,0.08476067,2.39331,1.203231,0.1042882,2.276776,1.094855,1.413533,2.590797,1.034986,0.8376,2.310459,1.047724,0.9229802,2.384083,1.374287,0.7770178,2.608573,1.258883,1.026025,2.48625
2019-12-23 17:31:49:885,1.14161,0.8116318,2.566104,1.123754,1.157256,2.578216,1.100819,1.493544,2.576234,1.139507,1.617507,2.545723,0.9215633,1.366129,2.523007,0.8929902,1.104331,2.445449,0.958932,0.9257038,2.330023,0.9791964,0.8741935,2.340196,1.281337,1.322364,2.598572,1.399916,1.126912,2.721318,1.383458,0.8830956,2.613199,1.38269,0.792859,2.593089,1.061227,0.8141083,2.511658,1.038965,0.4287937,2.506661,0.8516778,0.1319811,2.653325,0.9539453,0.06480515,2.575555,1.195566,0.8155717,2.542594,1.240715,0.4349084,2.469094,1.300927,0.07341814,2.387589,1.300755,0.1151944,2.257016,1.107502,1.410757,2.579191,0.9964066,0.8195353,2.307206,1.039805,0.9055749,2.372956,1.375098,0.7204357,2.573785,1.344438,0.9942961,2.558765
2019-12-23 17:31:49:921,1.171221,0.8090719,2.53929,1.148005,1.153824,2.557451,1.119827,1.489386,2.56106,1.151637,1.616014,2.533121,0.9370433,1.364182,2.512051,0.8928592,1.104759,2.444254,0.9434498,0.9171019,2.334237,0.9722282,0.8651972,2.341999,1.288284,1.32381,2.590368,1.406795,1.12834,2.713146,1.386431,0.9052861,2.597301,1.395691,0.8075984,2.566137,1.082177,0.8124339,2.489159,1.062164,0.4261994,2.474835,0.8877074,0.1161113,2.616072,0.9858204,0.03853619,2.560945,1.222885,0.8142283,2.518957,1.252925,0.4310708,2.449213,1.299361,0.0299288,2.390306,1.235191,0.04281008,2.270319,1.127805,1.406763,2.562674,0.9716207,0.8042414,2.320164,1.033955,0.8898197,2.355784,1.393618,0.7389356,2.549912,1.392241,0.9933453,2.514357
2019-12-23 17:31:49:955,1.181507,0.8084981,2.523563,1.159566,1.153594,2.545764,1.132414,1.489213,2.553178,1.167304,1.613646,2.522423,0.9511414,1.364191,2.503592,0.8945681,1.102964,2.442159,0.9202992,0.921166,2.346223,0.9532822,0.8619868,2.350326,1.304619,1.326129,2.576383,1.422986,1.130633,2.69923,1.414809,0.8882183,2.565317,1.410248,0.7866566,2.534761,1.092641,0.8125342,2.474383,1.060334,0.4276598,2.472481,0.905691,0.1024572,2.594513,0.9859954,0.03740621,2.560491,1.236236,0.8128013,2.497394,1.262455,0.428645,2.438431,1.295004,0.04825866,2.395928,1.237104,0.08914125,2.265668,1.140158,1.4066,2.553847,0.9402977,0.7936985,2.330524,1.011919,0.8912722,2.353224,1.405042,0.7136105,2.523547,1.33049,1.00263,2.448334
2019-12-23 17:31:49:986,1.188975,0.8080431,2.501651,1.170199,1.153507,2.527919,1.14588,1.489297,2.539312,1.180749,1.615155,2.50866,0.9681572,1.365575,2.494755,0.8982817,1.102998,2.439024,0.9075382,0.9171851,2.351305,0.9281309,0.8465754,2.363874,1.324578,1.322189,2.55961,1.442765,1.126713,2.682534,1.432138,0.8867934,2.543981,1.425731,0.8127129,2.51315,1.099899,0.8129997,2.455397,1.069837,0.4264064,2.434856,0.937403,0.03553391,2.537954,0.9340879,0.008267879,2.3962,1.24278,0.8115712,2.474555,1.271379,0.4274635,2.430208,1.293561,0.06225431,2.399849,1.234018,0.07024622,2.266466,1.152944,1.40666,2.538989,0.9043254,0.7766606,2.347571,0.9897271,0.8175906,2.364813,1.423978,0.7440656,2.495773,1.426414,1.011584,2.455111
2019-12-23 17:31:50:023,1.194822,0.8092996,2.486256,1.180093,1.15546,2.513722,1.16034,1.491959,2.526637,1.192968,1.617435,2.496473,0.978331,1.366897,2.487012,0.901736,1.102643,2.437081,0.8877316,0.89043,2.364333,0.8756442,0.8304799,2.360396,1.336726,1.325221,2.542721,1.454786,1.129707,2.665708,1.438257,0.8907703,2.525691,1.441323,0.8163639,2.486417,1.105376,0.8150296,2.441656,1.079373,0.4275965,2.392527,0.9350103,0.07194543,2.481396,0.9113873,0.02017057,2.345457,1.248867,0.812052,2.45708,1.274268,0.4275751,2.417656,1.29285,0.07159209,2.400741,1.240624,0.06884098,2.26397,1.16622,1.409143,2.525879,0.8854396,0.7792731,2.357187,0.9113636,0.8233809,2.341445,1.445045,0.7459148,2.478519,1.440106,1.017078,2.430429
2019-12-23 17:31:50:060,1.198071,0.8137494,2.475305,1.187832,1.159644,2.501564,1.173097,1.495701,2.51348,1.204478,1.622351,2.484454,0.9912186,1.37014,2.478295,0.9077233,1.106756,2.437646,0.8838308,0.8942612,2.368845,0.8669298,0.8336642,2.373467,1.35757,1.326898,2.525806,1.589809,1.200002,2.50911,1.493743,0.9433262,2.483951,1.455208,0.8767583,2.475708,1.108008,0.8208097,2.433845,1.083955,0.4340991,2.363577,0.9607568,0.04131126,2.493695,0.9502355,0.01336551,2.355168,1.252684,0.8148666,2.442239,1.282601,0.4309192,2.401473,1.291576,0.07513225,2.400303,1.245983,0.05096221,2.264073,1.177708,1.413025,2.512932,0.8671785,0.7781482,2.367565,0.8943239,0.7944612,2.351333,1.449808,0.8125285,2.433758,1.444507,1.036855,2.3908
2019-12-23 17:31:50:095,1.212875,0.8281194,2.457679,1.202517,1.16659,2.485778,1.187005,1.496452,2.49952,1.212802,1.625501,2.473463,1.000985,1.374755,2.471899,0.9149795,1.111499,2.438663,0.8808442,0.8950651,2.371546,0.8624309,0.8505647,2.379738,1.370641,1.330676,2.508667,1.442196,1.068713,2.501856,1.470232,0.8764361,2.444461,1.470316,0.8039998,2.422324,1.121404,0.8347885,2.41784,1.082525,0.4519583,2.314898,0.9539918,0.09234345,2.51413,1.03135,0.04525983,2.502681,1.26798,0.8292248,2.424244,1.289637,0.4444339,2.398477,1.288126,0.07005358,2.397572,1.253679,0.02658606,2.274852,1.191857,1.41523,2.498554,0.862535,0.7826651,2.373745,0.8971033,0.8584943,2.350192,1.465895,0.7350505,2.412863,1.42686,1.020974,2.385308
2019-12-23 17:31:50:134,1.216456,0.8320665,2.449276,1.209041,1.169143,2.474517,1.196583,1.496447,2.485476,1.221853,1.628616,2.459143,1.009148,1.378371,2.466217,0.9204095,1.115535,2.441155,0.8760261,0.8993926,2.377691,0.8548917,0.8556529,2.388681,1.374904,1.331353,2.499256,1.448731,1.070056,2.491094,1.476642,0.8804762,2.423537,1.48145,0.8101392,2.392261,1.124614,0.8397543,2.411067,1.090821,0.4670018,2.26146,1.02311,0.07201493,2.414823,1.015438,0.03522468,2.283422,1.27196,0.8321751,2.413898,1.307616,0.448957,2.381782,1.291944,0.06031048,2.396093,1.2519,0.02506101,2.279259,1.2007,1.415968,2.485178,0.8654149,0.7854036,2.379492,0.8905204,0.8618475,2.3642,1.479321,0.7390019,2.386848,1.439248,1.015489,2.358167
2019-12-23 17:31:50:171,1.234176,0.8424491,2.424199,1.228048,1.173873,2.448678,1.21609,1.495734,2.459621,1.241118,1.631225,2.429478,1.027594,1.385878,2.45396,0.9365839,1.123892,2.450049,0.8734738,0.9123219,2.390225,0.861681,0.8655145,2.401864,1.397202,1.338079,2.446223,1.477123,1.079813,2.452545,1.49772,0.8977991,2.361141,1.496386,0.8277696,2.327192,1.140566,0.8518804,2.393952,1.096547,0.4927309,2.206432,1.232326,0.155756,2.399256,1.127758,0.08335686,2.343721,1.290507,0.8404344,2.380837,1.318752,0.4569133,2.365304,1.290173,0.06094348,2.393592,1.181047,0.05771065,2.323106,1.22016,1.416573,2.45927,0.8596864,0.7882657,2.392681,0.8948951,0.8545336,2.374769,1.476486,0.7519236,2.30098,1.464256,1.035447,2.276714
2019-12-23 17:31:50:225,1.238128,0.8460464,2.413256,1.234949,1.176317,2.435488,1.226272,1.496672,2.4439,1.247881,1.631018,2.417055,1.03749,1.388986,2.44562,0.9426225,1.128868,2.450935,0.8768214,0.9172906,2.394675,0.876232,0.8552462,2.406588,1.403665,1.341548,2.425691,1.485194,1.08371,2.430739,1.504551,0.911119,2.32044,1.499465,0.828032,2.289494,1.144158,0.8552985,2.386692,1.103145,0.5016041,2.18597,1.106833,0.1002683,2.357842,1.145017,0.05654752,2.288087,1.294526,0.8441374,2.3662,1.324092,0.4612156,2.35657,1.275969,0.07126927,2.394537,1.200929,0.07152009,2.314119,1.229507,1.417923,2.444193,0.8847031,0.790908,2.401262,0.909026,0.8513483,2.374346,1.48044,0.7568896,2.261786,1.488469,1.037452,2.216625
2019-12-23 17:31:50:290,1.243821,0.8501701,2.389372,1.245173,1.177804,2.40951,1.241333,1.495337,2.415213,1.254367,1.631535,2.387236,1.048908,1.392204,2.43014,0.9601912,1.131784,2.450475,0.8961461,0.925635,2.403284,0.8954312,0.864721,2.412502,1.410897,1.345066,2.382899,1.498268,1.106648,2.375946,1.512754,0.9290486,2.268558,1.505576,0.8465753,2.222929,1.148731,0.857343,2.370463,1.11047,0.5095216,2.157029,1.155587,0.09281969,2.251245,1.187772,0.08497536,2.21295,1.300989,0.8508383,2.335459,1.327312,0.468654,2.338124,1.270253,0.019063,2.362877,1.279979,0.03876138,2.244686,1.24334,1.417307,2.416228,0.8949266,0.786654,2.389278,0.9269658,0.8614869,2.374529,1.48768,0.7685242,2.191681,1.489698,1.083053,2.159857
2019-12-23 17:31:50:337,1.239264,0.8512227,2.376174,1.24627,1.177219,2.394394,1.248026,1.493076,2.397576,1.256441,1.631193,2.370578,1.052942,1.392232,2.421391,0.9696741,1.130897,2.446561,0.8987958,0.9235322,2.403889,0.9069423,0.8649045,2.413471,1.413338,1.346063,2.361319,1.498165,1.108578,2.355855,1.513174,0.9399532,2.237952,1.501537,0.8565907,2.193037,1.144267,0.8589824,2.358558,1.113296,0.5092943,2.148111,1.174433,0.1428167,2.163552,1.142456,0.1402846,2.01517,1.296416,0.8511096,2.321268,1.182815,0.4837449,2.193604,1.315234,0.1851924,2.344532,1.221328,0.1348751,2.20375,1.248611,1.415475,2.399222,0.9104419,0.7821409,2.39867,0.9371584,0.8584155,2.374529,1.491803,0.7761878,2.167767,1.460025,1.022825,2.12425
2019-12-23 17:31:50:372,1.232577,0.8486239,2.350719,1.244864,1.175069,2.364478,1.25085,1.491734,2.364653,1.254908,1.629318,2.334284,1.059816,1.391961,2.398847,0.9858521,1.129943,2.434274,0.9260617,0.90723,2.404403,0.9288406,0.8522376,2.414993,1.414624,1.346284,2.317237,1.485669,1.125218,2.29645,1.526084,0.954577,2.190389,1.491286,0.8789802,2.151011,1.137802,0.8591727,2.337153,1.12489,0.5130212,2.119212,1.165639,0.09944952,2.03408,1.093924,0.1099774,1.926754,1.289467,0.8455959,2.291885,1.330087,0.4647984,2.286928,1.315073,0.1207651,2.344019,1.230425,0.1225334,2.190211,1.250529,1.41389,2.366962,0.9207099,0.7822307,2.418934,0.9640588,0.8342841,2.386048,1.470816,0.8179806,2.113742,1.457269,1.070512,2.108167
2019-12-23 17:31:50:451,1.22501,0.8475667,2.322261,1.240555,1.172993,2.3314,1.249328,1.488525,2.327604,1.248027,1.628011,2.301289,1.061233,1.39024,2.367536,0.9977513,1.128541,2.415212,0.9350947,0.9005765,2.399803,0.9427463,0.8486035,2.404873,1.407099,1.347887,2.274286,1.475032,1.12788,2.242327,1.539117,0.9286732,2.217274,1.564218,0.8587415,2.212406,1.129817,0.8586136,2.311066,1.135276,0.5068309,2.106103,1.171461,0.1299829,2.003818,1.09432,0.1803555,1.886967,1.282095,0.8443217,2.261116,1.32744,0.4651979,2.263469,1.258474,0.1537209,2.343589,1.201198,0.1304132,2.193233,1.248361,1.410977,2.330848,0.944172,0.7746474,2.407925,0.9767434,0.8404171,2.382053,1.54164,0.8168734,2.17951,1.549747,1.082473,2.193437
2019-12-23 17:31:50:507,1.223046,0.84729,2.303424,1.237633,1.172091,2.314242,1.245267,1.487048,2.311915,1.238742,1.628132,2.28198,1.058857,1.38875,2.35369,1.000298,1.126785,2.404265,0.9379858,0.8995057,2.395186,0.9469621,0.8417656,2.394888,1.401603,1.347574,2.252935,1.473982,1.129358,2.222724,1.542345,0.9312286,2.199251,1.568914,0.8618075,2.194938,1.127902,0.8573245,2.295653,1.165818,0.5051819,2.099728,1.162202,0.1429924,2.011563,1.117612,0.1995499,1.884033,1.279859,0.8453744,2.238628,1.328981,0.4679661,2.248645,1.271683,0.1695139,2.330234,1.206205,0.116763,2.193341,1.244602,1.409642,2.314814,0.9506023,0.7743543,2.393459,0.9852209,0.8255728,2.376062,1.546288,0.8199298,2.162075,1.554331,1.085519,2.176046
2019-12-23 17:31:50:552,1.223588,0.848454,2.257475,1.232488,1.172906,2.273757,1.234733,1.487423,2.276308,1.222363,1.629294,2.250721,1.049371,1.384381,2.325709,1.004173,1.121002,2.379395,0.940692,0.8965706,2.370918,0.9465545,0.8322579,2.367108,1.387101,1.35328,2.206852,1.431276,1.110415,2.160305,1.490142,0.9290292,2.093081,1.51223,0.8685878,2.074396,1.128528,0.8551537,2.252162,1.165109,0.4916548,2.08492,1.168628,0.1628939,2.006671,1.116174,0.2131019,1.890184,1.279576,0.8500412,2.190567,1.325944,0.4741288,2.213675,1.277202,0.1863827,2.324119,1.207759,0.116866,2.19486,1.235398,1.410139,2.278043,0.9516309,0.7635964,2.355252,0.9860275,0.8205773,2.348588,1.489518,0.8267179,2.041595,1.497449,1.092348,2.055652
2019-12-23 17:31:50:588,1.21894,0.8519804,2.231669,1.226198,1.176635,2.250127,1.226742,1.491116,2.255411,1.211829,1.633847,2.235332,1.042124,1.383444,2.309473,1.001531,1.118045,2.358022,0.9402869,0.8988836,2.3528,0.9439135,0.8322046,2.345876,1.379351,1.35745,2.185588,1.424219,1.117516,2.144917,1.383675,0.9164312,2.102159,1.360262,0.8832015,2.102668,1.124907,0.8580303,2.226389,1.155064,0.4889981,2.073227,1.172346,0.1842888,2.00771,1.11189,0.2161185,1.894552,1.273793,0.8539462,2.165377,1.323846,0.4806021,2.198489,1.273664,0.2261756,2.319531,1.202816,0.140726,2.19157,1.227821,1.413867,2.25641,0.9522452,0.7630377,2.338696,0.9792183,0.8170986,2.326,1.342847,0.7717216,2.106543,1.302117,1.079993,2.062133
