2020-02-27 14:42:34:610, no_human
2020-02-27 14:43:48:948,-0.3318956,1.8037822.438348
2020-02-27 14:43:48:984,-0.3314161,1.8040152.43831
2020-02-27 14:43:49:019,-0.3309983,1.804152.438134
2020-02-27 14:43:49:061,-0.3305479,1.8041632.438261
2020-02-27 14:43:49:103,-0.329439,1.8039992.438222
2020-02-27 14:43:49:140,-0.3269248,1.8034142.438596
2020-02-27 14:43:49:180,-0.3257636,1.8031782.438658
2020-02-27 14:43:49:193,-0.3257636,1.8031782.438658
2020-02-27 14:43:49:235,-0.324178,1.8028812.438822
2020-02-27 14:43:49:275,-0.3226616,1.8025032.439049
2020-02-27 14:43:49:308,-0.3201096,1.8032472.438804
2020-02-27 14:43:49:352,-0.3177522,1.8031722.438764
2020-02-27 14:43:49:406,-0.3152002,1.8028412.438859
2020-02-27 14:43:49:451,-0.3141789,1.8058882.437994
2020-02-27 14:43:49:491,-0.3089724,1.8034342.437865
2020-02-27 14:43:49:527,-0.3038523,1.8020642.438136
2020-02-27 14:43:49:572,-0.2994536,1.8006762.438195
2020-02-27 14:43:49:617,-0.2928317,1.7995532.437268
2020-02-27 14:43:49:664,-0.2881313,1.797972.437148
2020-02-27 14:43:49:707,-0.3051195,1.8074972.431029
2020-02-27 14:43:49:743,-0.2941962,1.8022292.429685
2020-02-27 14:43:49:794,-0.294827,1.8001992.429046
2020-02-27 14:43:49:841,-0.2906905,1.7935862.427444
2020-02-27 14:43:49:885,-0.2736475,1.7834342.428085
2020-02-27 14:43:49:922,-0.2544429,1.7702212.433674
2020-02-27 14:43:49:967,-0.2250737,1.7464212.437389
2020-02-27 14:43:50:007,-0.2608821,1.736912.424568
2020-02-27 14:43:50:040,-0.2571694,1.7203772.421885
2020-02-27 14:43:50:071,-0.2485062,1.6979222.420716
2020-02-27 14:43:50:111,-0.2386307,1.6740762.418582
2020-02-27 14:43:50:151,-0.2274118,1.6537922.41575
2020-02-27 14:43:50:194,-0.2148885,1.6303192.415373
2020-02-27 14:43:50:250,-0.2174689,1.6117352.401841
2020-02-27 14:43:50:306,-0.2008739,1.574352.409992
2020-02-27 14:43:50:340,-0.179245,1.5392042.404806
2020-02-27 14:43:50:377,-0.1631004,1.5185832.398378
2020-02-27 14:43:50:419,-0.1450906,1.4964262.389639
2020-02-27 14:43:50:478,-0.05546534,1.4552772.395849
2020-02-27 14:43:50:512,-0.01739103,1.3996582.382115
2020-02-27 14:43:50:546,-0.003258317,1.3651242.380464
2020-02-27 14:43:50:585,0.02258525,1.3333022.377759
2020-02-27 14:43:50:621,0.05669073,1.2869372.372426
2020-02-27 14:43:50:659,0.0830034,1.2532022.368818
2020-02-27 14:43:50:699,0.1066762,1.2218142.36476
2020-02-27 14:43:50:735,0.1530928,1.2003372.355996
2020-02-27 14:43:50:776,0.2176581,1.1817852.350199
2020-02-27 14:43:50:810,0.2534269,1.171552.34689
2020-02-27 14:43:50:848,0.2852205,1.1645412.341774
2020-02-27 14:43:50:894,0.2923733,1.1694692.339262
2020-02-27 14:43:50:927,0.3038912,1.1728322.333336
2020-02-27 14:43:50:967,0.3161522,1.1766152.328078
2020-02-27 14:43:51:005,0.3279711,1.1812722.324213
2020-02-27 14:43:51:044,0.3450252,1.1798962.315473
2020-02-27 14:43:51:089,0.3641248,1.1976182.311584
2020-02-27 14:43:51:132,0.3705395,1.1960792.308144
2020-02-27 14:43:51:176,0.3862876,1.1939772.302775
2020-02-27 14:43:51:210,0.3934113,1.1899782.30086
2020-02-27 14:43:51:244,0.4007251,1.1881352.299196
2020-02-27 14:43:51:283,0.4215864,1.1993952.294572
2020-02-27 14:43:51:320,0.4285567,1.1959292.292293
2020-02-27 14:43:51:359,0.4398189,1.1899862.29074
2020-02-27 14:43:51:404,0.4489776,1.1847832.289989
2020-02-27 14:43:51:443,0.4728711,1.1676542.289968
2020-02-27 14:43:51:489,0.493859,1.1763132.286355
2020-02-27 14:43:51:526,0.5104764,1.1644012.285825
2020-02-27 14:43:51:576,0.5245832,1.1521972.287103
2020-02-27 14:43:51:611,0.5570055,1.115832.285833
2020-02-27 14:43:51:645,0.571726,1.1032782.282788
2020-02-27 14:43:51:686,0.5925634,1.0714622.282986
2020-02-27 14:43:51:722,0.6046768,1.0606192.27859
2020-02-27 14:43:51:769,0.6330101,1.032442.278888
2020-02-27 14:43:51:808,0.6817102,0.97449042.27856
2020-02-27 14:43:51:842,0.7122743,0.93938642.277523
2020-02-27 14:43:51:881,0.7485642,0.91889912.280388
2020-02-27 14:43:51:919,0.7849631,0.88807142.279627
2020-02-27 14:43:51:955,0.8334602,0.85216612.273696
2020-02-27 14:43:52:000,0.8741691,0.79914382.27795
2020-02-27 14:43:52:045,0.9772012,0.72956322.276777
2020-02-27 14:43:52:088,1.011699,0.71885682.272612
2020-02-27 14:43:52:129,1.035573,0.70666312.27199
2020-02-27 14:43:52:171,1.069785,0.69965432.2684
2020-02-27 14:43:52:206,1.129885,0.67981072.27148
2020-02-27 14:43:52:245,1.155924,0.68792132.264298
2020-02-27 14:43:52:292,1.174415,0.69310922.261263
2020-02-27 14:43:52:328,1.187446,0.70510652.261057
2020-02-27 14:43:52:361,1.206806,0.70523872.260968
2020-02-27 14:43:52:402,1.218618,0.70760862.259438
2020-02-27 14:43:52:437,1.234036,0.70671772.260973
2020-02-27 14:43:52:480,1.261536,0.70188392.256924
2020-02-27 14:43:52:519,1.268828,0.70526952.254053
2020-02-27 14:43:52:559,1.277569,0.7007612.254264
2020-02-27 14:43:52:611,1.283434,0.70264812.253065
2020-02-27 14:43:52:649,1.294672,0.69969552.252564
2020-02-27 14:43:52:700,1.298929,0.69750442.252773
2020-02-27 14:43:52:748,1.314472,0.67431942.245267
2020-02-27 14:43:52:798,1.306489,0.67984162.245723
2020-02-27 14:43:52:834,1.282606,0.69006962.258891
2020-02-27 14:43:52:873,1.164436,0.58378032.194485
2020-02-27 14:43:52:913,1.194772,0.48824762.180163
2020-02-27 14:43:52:955,1.195231,0.4820122.181127
2020-02-27 14:43:52:995,1.196709,0.46113462.184049
2020-02-27 14:43:53:035,1.201681,0.42087022.183611
2020-02-27 14:43:53:075,1.202374,0.37638922.1879
2020-02-27 14:43:53:116,1.201903,0.37491272.18907
2020-02-27 14:43:53:155,1.208859,0.33586622.185854
2020-02-27 14:43:53:208,1.213288,0.32771662.183223
2020-02-27 14:43:53:245,1.227916,0.29701812.17756
2020-02-27 14:43:53:283,1.127033,0.28855512.143007
2020-02-27 14:43:53:325,1.128616,0.29213112.14154
2020-02-27 14:43:53:364,1.130747,0.29599962.139579
2020-02-27 14:43:53:398,1.141532,0.30261682.133754
2020-02-27 14:43:53:438,1.172381,0.28401232.136935
2020-02-27 14:43:53:495,1.168672,0.30686442.124644
2020-02-27 14:43:53:535,1.063224,0.27508062.180062
2020-02-27 14:43:53:578,1.056853,0.27809182.175654
2020-02-27 14:43:53:622,1.056875,0.27810242.175189
2020-02-27 14:43:53:664,1.07342,0.28564382.176444
2020-02-27 14:43:53:704,1.080214,0.28242562.175069
2020-02-27 14:43:53:743,1.141428,0.2698062.160486
2020-02-27 14:43:53:792,1.140521,0.268012.160145
2020-02-27 14:43:53:847,1.138316,0.26088112.157242
2020-02-27 14:43:53:901,1.134547,0.25434422.166337
2020-02-27 14:43:53:949,1.184523,0.2591062.153765
2020-02-27 14:43:53:991,1.181216,0.27929922.181379
2020-02-27 14:43:54:029,1.185697,0.27775692.178699
2020-02-27 14:43:54:075,1.174714,0.26813152.177551
2020-02-27 14:43:54:110,1.18119,0.26971812.175935
2020-02-27 14:43:54:144,1.188493,0.27769612.178529
2020-02-27 14:43:54:190,1.18907,0.2786722.180481
2020-02-27 14:43:54:228,1.187562,0.28363262.186419
2020-02-27 14:43:54:275,1.190801,0.28751282.190127
2020-02-27 14:43:54:320,1.196825,0.29690982.206229
2020-02-27 14:43:54:370,1.197076,0.29709212.206824
2020-02-27 14:43:54:409,1.197382,0.29604292.206743
2020-02-27 14:43:54:443,1.197502,0.29568912.206768
2020-02-27 14:43:54:484,1.197668,0.29481522.20715
2020-02-27 14:43:54:522,1.197778,0.29427252.207309
2020-02-27 14:43:54:569,1.198203,0.29393912.207441
2020-02-27 14:43:54:613,1.198441,0.2936812.207749
2020-02-27 14:43:54:649,1.198662,0.29293632.207954
2020-02-27 14:43:54:697,1.198738,0.29268232.207995
2020-02-27 14:43:54:733,1.195115,0.2916222.209309
2020-02-27 14:43:54:771,1.196465,0.29153142.209346
2020-02-27 14:43:54:809,1.196615,0.29155822.209346
2020-02-27 14:43:54:845,1.197137,0.29137582.209268
2020-02-27 14:43:54:892,1.197554,0.29121692.20921
2020-02-27 14:43:54:934,1.198,0.29079482.208945
2020-02-27 14:43:54:976,1.198052,0.29065322.209018
2020-02-27 14:43:55:013,1.198425,0.29002122.208855
2020-02-27 14:43:55:053,1.199167,0.28949742.2085
2020-02-27 14:43:55:091,1.199725,0.28942122.20842
2020-02-27 14:43:55:134,1.200298,0.28952982.2084
2020-02-27 14:43:55:183,1.201022,0.28951762.208433
2020-02-27 14:43:55:233,1.200924,0.28923722.208504
2020-02-27 14:43:55:281,1.20151,0.28939742.208461
2020-02-27 14:43:55:317,1.201542,0.28928842.208348
2020-02-27 14:43:55:362,1.201506,0.28912542.208316
2020-02-27 14:43:55:405,1.201517,0.28911632.20842
2020-02-27 14:43:55:453,1.201709,0.29000752.20932
2020-02-27 14:43:55:492,1.201626,0.28983062.2093
2020-02-27 14:43:55:531,1.197328,0.28951932.210589
2020-02-27 14:43:55:578,1.197874,0.28936862.210118
2020-02-27 14:43:55:616,1.198148,0.28960982.210077
2020-02-27 14:43:55:659,1.19818,0.28977762.210041
2020-02-27 14:43:55:697,1.199713,0.28994432.209579
2020-02-27 14:43:55:737,1.195638,0.28964612.210646
2020-02-27 14:43:55:782,1.194069,0.28998732.210976
2020-02-27 14:43:55:837,1.192623,0.28941622.210928
2020-02-27 14:43:55:890,1.190971,0.28913112.209718
2020-02-27 14:43:55:931,1.188891,0.2884172.209666
2020-02-27 14:43:55:972,1.186837,0.28739692.209369
2020-02-27 14:43:56:008,1.181098,0.28441342.209968
2020-02-27 14:43:56:051,1.18176,0.28306232.206967
2020-02-27 14:43:56:097,1.181625,0.28004772.203863
2020-02-27 14:43:56:139,1.181176,0.27267062.195147
2020-02-27 14:43:56:182,1.177534,0.2688562.193775
2020-02-27 14:43:56:221,1.17441,0.26586042.190827
2020-02-27 14:43:56:261,1.173777,0.26356262.189691
2020-02-27 14:43:56:302,1.172368,0.26193932.187804
2020-02-27 14:43:56:343,1.169195,0.25811232.185208
2020-02-27 14:43:56:373,1.167736,0.25648162.183783
2020-02-27 14:43:56:411,1.163606,0.25032472.180867
2020-02-27 14:43:56:449,1.163126,0.2505222.18058
2020-02-27 14:43:56:494,1.135549,0.23739932.176832
2020-02-27 14:43:56:534,1.140064,0.23681292.174577
2020-02-27 14:43:56:577,1.143319,0.23543752.171705
2020-02-27 14:43:56:618,1.137203,0.234882.171944
2020-02-27 14:43:56:662,1.139915,0.23471772.170684
2020-02-27 14:43:56:701,1.141216,0.23449052.169929
2020-02-27 14:43:56:744,1.143102,0.23347162.16793
2020-02-27 14:43:56:793,1.143861,0.2337262.167707
2020-02-27 14:43:56:831,1.144625,0.23321372.167098
2020-02-27 14:43:56:873,1.145053,0.23317432.166929
2020-02-27 14:43:56:907,1.1453,0.23228982.166265
2020-02-27 14:43:56:946,1.145672,0.23206222.16611
2020-02-27 14:43:56:993,1.145952,0.23187072.165953
2020-02-27 14:43:57:040,1.145233,0.22808562.164441
2020-02-27 14:43:57:077,1.145336,0.22837442.164465
2020-02-27 14:43:57:116,1.149486,0.22333122.159314
2020-02-27 14:43:57:155,1.148013,0.22104752.158184
2020-02-27 14:43:57:197,1.147549,0.22052032.158306
2020-02-27 14:43:57:234,1.146856,0.22035852.15843
2020-02-27 14:43:57:283,1.145188,0.21822122.157807
2020-02-27 14:43:57:321,1.145835,0.22194062.161077
2020-02-27 14:43:57:370,1.143976,0.21904052.159537
2020-02-27 14:43:57:412,1.138953,0.21615452.160733
2020-02-27 14:43:57:452,1.139235,0.21617972.160749
2020-02-27 14:43:57:487,1.139738,0.21702892.161513
2020-02-27 14:43:57:525,1.140363,0.21833562.16226
2020-02-27 14:43:57:577,1.140412,0.21793272.161898
2020-02-27 14:43:57:618,1.139753,0.21617292.160781
2020-02-27 14:43:57:658,1.139727,0.21568422.160626
2020-02-27 14:43:57:701,1.140349,0.21664292.161394
2020-02-27 14:43:57:735,1.138371,0.21792932.163556
2020-02-27 14:43:57:781,1.138539,0.21749652.163147
2020-02-27 14:43:57:819,1.13845,0.21679662.162644
2020-02-27 14:43:57:863,1.133157,0.21885992.166604
2020-02-27 14:43:57:899,1.135389,0.21773592.164692
2020-02-27 14:43:57:934,1.13451,0.21784032.165003
2020-02-27 14:43:57:975,1.137297,0.2171362.16331
2020-02-27 14:43:58:021,1.137598,0.21682932.162951
2020-02-27 14:43:58:067,1.13889,0.2164012.162316
2020-02-27 14:43:58:101,1.136103,0.21572252.163299
2020-02-27 14:43:58:134,1.134753,0.21568022.163606
2020-02-27 14:43:58:177,1.136433,0.2134912.161274
2020-02-27 14:43:58:230,1.136327,0.21594922.163276
2020-02-27 14:43:58:275,1.136632,0.21560732.163053
2020-02-27 14:43:58:312,1.147688,0.21291972.157329
2020-02-27 14:43:58:354,1.1395,0.21273092.160443
2020-02-27 14:43:58:392,1.139438,0.21257962.160269
2020-02-27 14:43:58:434,1.13947,0.21227842.16008
2020-02-27 14:43:58:476,1.13938,0.21211782.159978
2020-02-27 14:43:58:516,1.139516,0.21257622.160228
2020-02-27 14:43:58:555,1.133891,0.21239972.162105
2020-02-27 14:43:58:603,1.134893,0.2122282.161843
2020-02-27 14:43:58:664,1.130899,0.21285132.164079
2020-02-27 14:43:58:701,1.133398,0.21540862.165164
2020-02-27 14:43:58:736,1.135161,0.21500182.164155
2020-02-27 14:43:58:775,1.136555,0.21397142.163205
2020-02-27 14:43:58:836,1.136914,0.21348792.162861
2020-02-27 14:43:58:874,1.140836,0.21981432.166454
2020-02-27 14:43:58:909,1.137573,0.21779632.165577
2020-02-27 14:43:58:952,1.138267,0.21749212.16515
2020-02-27 14:43:58:991,1.138343,0.21729572.165013
2020-02-27 14:43:59:025,1.138783,0.21675652.164448
2020-02-27 14:43:59:065,1.136138,0.21615672.165276
2020-02-27 14:43:59:103,1.1377,0.21840632.166978
2020-02-27 14:43:59:141,1.139132,0.21857062.166297
2020-02-27 14:43:59:185,1.139872,0.21964782.166374
2020-02-27 14:43:59:230,1.137272,0.2206142.167858
2020-02-27 14:43:59:269,1.13482,0.21871332.167334
2020-02-27 14:43:59:313,1.138871,0.21899852.165942
2020-02-27 14:43:59:359,1.140404,0.22085742.166561
2020-02-27 14:43:59:395,1.141619,0.22222452.167244
2020-02-27 14:43:59:431,1.142188,0.22246622.167294
2020-02-27 14:43:59:469,1.14333,0.22382512.167601
2020-02-27 14:43:59:513,1.144354,0.22453222.167734
2020-02-27 14:43:59:560,1.143802,0.2228382.166188
2020-02-27 14:43:59:603,1.145276,0.22342752.166188
2020-02-27 14:43:59:645,1.146458,0.22570422.1675
2020-02-27 14:43:59:695,1.146536,0.225882.167548
2020-02-27 14:43:59:743,1.146201,0.22509942.166901
2020-02-27 14:43:59:791,1.147557,0.22667382.166672
2020-02-27 14:43:59:868,1.148099,0.22748952.166778
2020-02-27 14:43:59:906,1.148657,0.22938382.167554
2020-02-27 14:43:59:944,1.149348,0.22986272.167408
2020-02-27 14:43:59:985,1.150179,0.23046682.167208
2020-02-27 14:44:00:023,1.150424,0.2314082.167515
2020-02-27 14:44:00:063,1.166662,0.24336872.17201
2020-02-27 14:44:00:102,1.161067,0.24410652.174726
2020-02-27 14:44:00:138,1.15284,0.2496332.180896
2020-02-27 14:44:00:181,1.153978,0.25293092.182855
2020-02-27 14:44:00:218,1.154605,0.25504582.183832
2020-02-27 14:44:00:257,1.155239,0.25713462.185114
2020-02-27 14:44:00:294,1.154789,0.25818462.185983
2020-02-27 14:44:00:330,1.159394,0.25967392.18533
2020-02-27 14:44:00:370,1.163561,0.2772032.190537
2020-02-27 14:44:00:416,1.164922,0.27164422.194104
2020-02-27 14:44:00:466,1.166357,0.29912052.214527
2020-02-27 14:44:00:501,1.158436,0.30072872.201545
2020-02-27 14:44:00:538,1.172211,0.29466712.207604
2020-02-27 14:44:00:580,1.164861,0.29366182.209914
2020-02-27 14:44:00:620,1.131015,0.29360752.21661
2020-02-27 14:44:00:667,1.131266,0.29374792.216855
2020-02-27 14:44:00:711,1.13116,0.29371062.216182
2020-02-27 14:44:00:752,1.123254,0.28873462.206284
2020-02-27 14:44:00:800,1.12301,0.2887022.206117
2020-02-27 14:44:00:838,1.094589,0.29111982.189407
2020-02-27 14:44:00:878,1.09178,0.29109132.188144
2020-02-27 14:44:00:916,1.086475,0.28867252.187098
2020-02-27 14:44:00:951,1.083893,0.28792082.186249
2020-02-27 14:44:00:993,1.081276,0.28709112.185814
2020-02-27 14:44:01:037,1.081216,0.29211762.187582
2020-02-27 14:44:01:086,1.079502,0.28970652.18197
2020-02-27 14:44:01:119,1.119588,0.30807332.211423
2020-02-27 14:44:01:158,1.175653,0.35602142.240288
2020-02-27 14:44:01:197,1.179131,0.36460862.239586
2020-02-27 14:44:01:235,1.200583,0.39624952.246707
2020-02-27 14:44:01:279,1.169261,0.41079712.247193
2020-02-27 14:44:01:320,1.176978,0.46599422.24889
2020-02-27 14:44:01:357,1.332055,0.58829622.257882
2020-02-27 14:44:01:395,1.327055,0.60529272.263913
2020-02-27 14:44:01:449,1.308241,0.63553912.272177
2020-02-27 14:44:01:493,1.28171,0.6897652.278163
2020-02-27 14:44:01:533,1.262799,0.72319382.2802
2020-02-27 14:44:01:570,1.258115,0.74312642.289706
2020-02-27 14:44:01:605,1.245953,0.77683592.29333
2020-02-27 14:44:01:642,1.238233,0.79464022.296358
2020-02-27 14:44:01:683,1.238655,0.80592.30094
2020-02-27 14:44:01:728,1.23647,0.81783322.307072
2020-02-27 14:44:01:774,1.235925,0.82663172.317956
2020-02-27 14:44:01:814,1.236603,0.82635432.325913
2020-02-27 14:44:01:855,1.240947,0.82545272.334194
2020-02-27 14:44:01:910,1.242968,0.82276132.340734
2020-02-27 14:44:01:948,1.242307,0.8018722.358413
2020-02-27 14:44:01:993,1.218862,0.81821482.365018
2020-02-27 14:44:02:031,1.154164,0.8402212.399616
2020-02-27 14:44:02:074,1.137291,0.6885182.306765
2020-02-27 14:44:02:114,1.108752,0.65512.330873
2020-02-27 14:44:02:171,1.106369,0.65587392.331055
2020-02-27 14:44:02:216,1.07998,0.65478832.327204
2020-02-27 14:44:02:261,1.049436,0.6366872.333624
2020-02-27 14:44:02:298,1.036236,0.68307392.319657
2020-02-27 14:44:02:334,1.010219,0.63608222.336695
2020-02-27 14:44:02:374,0.9849973,0.63196582.325195
2020-02-27 14:44:02:416,0.9440205,0.61898142.325982
2020-02-27 14:44:02:455,0.9253589,0.60935462.317197
2020-02-27 14:44:02:498,0.9072528,0.60051522.311015
2020-02-27 14:44:02:532,0.8827855,0.59158882.298585
2020-02-27 14:44:02:571,0.8573065,0.58622852.294391
2020-02-27 14:44:02:609,0.8069491,0.57447522.272764
2020-02-27 14:44:02:658,0.7903231,0.5741132.27524
2020-02-27 14:44:02:699,0.8672686,0.64446962.325643
2020-02-27 14:44:02:734,0.8538979,0.64014422.329021
2020-02-27 14:44:02:775,0.8058804,0.64317762.321047
2020-02-27 14:44:02:810,0.7938453,0.65291552.31251
2020-02-27 14:44:02:852,0.7562396,0.64536682.321841
2020-02-27 14:44:02:901,0.7460048,0.6560932.317191
2020-02-27 14:44:02:939,0.719357,0.65804122.316954
2020-02-27 14:44:02:987,0.6928081,0.67192312.313486
2020-02-27 14:44:03:027,0.6732283,0.69247322.31223
2020-02-27 14:44:03:075,0.640553,0.68518392.321189
2020-02-27 14:44:03:110,0.5941005,0.75256432.327233
2020-02-27 14:44:03:151,0.5666286,0.76653342.334751
2020-02-27 14:44:03:207,0.5259536,0.81633862.340369
2020-02-27 14:44:03:251,0.4741113,0.88944422.348364
2020-02-27 14:44:03:296,0.4516717,0.92389012.353308
2020-02-27 14:44:03:342,0.4265666,0.95810532.356164
2020-02-27 14:44:03:387,0.3892017,1.0173792.359451
2020-02-27 14:44:03:424,0.3720748,1.0421942.359144
2020-02-27 14:44:03:465,0.3595381,1.0648352.36345
2020-02-27 14:44:03:505,0.3422807,1.0888712.363643
2020-02-27 14:44:03:540,0.3005244,1.1287072.37577
2020-02-27 14:44:03:581,0.2921704,1.1387762.37596
2020-02-27 14:44:03:619,0.2865833,1.1419422.378161
2020-02-27 14:44:03:659,0.2708807,1.1516522.378027
2020-02-27 14:44:03:701,0.2249793,1.1769732.381554
2020-02-27 14:44:03:750,0.1934649,1.1845722.383299
2020-02-27 14:44:03:795,0.1644066,1.1920362.382955
2020-02-27 14:44:03:833,0.1406574,1.1944572.381601
2020-02-27 14:44:03:873,0.1219802,1.1947832.379316
2020-02-27 14:44:03:911,0.06060628,1.1995522.375482
2020-02-27 14:44:03:960,0.04200497,1.1971672.37845
2020-02-27 14:44:04:000,0.01473825,1.197132.379074
2020-02-27 14:44:04:038,-0.009630202,1.1922392.379487
2020-02-27 14:44:04:082,-0.06141113,1.1873912.376685
2020-02-27 14:44:04:121,-0.0919833,1.1833982.37293
2020-02-27 14:44:04:161,-0.1122921,1.1770322.374205
2020-02-27 14:44:04:207,-0.1244303,1.1707152.37417
2020-02-27 14:44:04:243,-0.2038124,1.1758912.361563
2020-02-27 14:44:04:287,-0.2124196,1.1723342.36021
2020-02-27 14:44:04:330,-0.2286078,1.1681972.354264
2020-02-27 14:44:04:374,-0.230924,1.1586432.356679
2020-02-27 14:44:04:408,-0.2542257,1.1563762.350434
2020-02-27 14:44:04:441,-0.2555871,1.1463962.351146
2020-02-27 14:44:04:470,-0.2659531,1.1472062.348516
2020-02-27 14:44:04:492,-0.2659531,1.1472062.348516
2020-02-27 14:44:04:529,-0.304671,1.1298812.355616
2020-02-27 14:44:04:567,-0.2908475,1.1360452.351365
2020-02-27 14:44:04:608,-0.2372753,1.1351752.354832
2020-02-27 14:44:04:650,-0.2365836,1.1319022.356932
2020-02-27 14:44:04:695,-0.2364115,1.1323572.357224
2020-02-27 14:44:04:735,-0.2372026,1.1317592.358317
2020-02-27 14:44:04:792,-0.2527521,1.1424922.367006
2020-02-27 14:44:04:839,-0.2622041,1.1550652.367699
2020-02-27 14:44:04:878,-0.2650835,1.2118782.373701
2020-02-27 14:44:04:915,-0.2625583,1.2418612.377339
2020-02-27 14:44:04:951,-0.257434,1.276662.383121
2020-02-27 14:44:04:996,-0.2542093,1.3106832.385701
2020-02-27 14:44:05:041,-0.2463769,1.3727492.39419
2020-02-27 14:44:05:090,-0.2477967,1.3986332.397717
2020-02-27 14:44:05:129,-0.2441911,1.4335242.401619
2020-02-27 14:44:05:167,-0.2423951,1.4612942.404666
2020-02-27 14:44:05:219,-0.2432039,1.4919542.408405
2020-02-27 14:44:05:261,-0.2402545,1.5510442.409948
2020-02-27 14:44:05:305,-0.2428999,1.5799292.411806
2020-02-27 14:44:05:339,-0.2482124,1.6291672.412901
2020-02-27 14:44:05:385,-0.2398015,1.6838462.413256
2020-02-27 14:44:05:423,-0.2447247,1.7067352.418931
2020-02-27 14:44:05:458,-0.2539459,1.7412032.414164
2020-02-27 14:44:05:499,-0.2852611,1.7727522.409505
2020-02-27 14:44:05:536,-0.2813782,1.7897992.410408
2020-02-27 14:44:05:575,-0.2908922,1.8188492.417232
2020-02-27 14:44:05:608,-0.2941212,1.8281732.423321
2020-02-27 14:44:05:633,-0.3002694,1.8312882.430382
2020-02-27 14:44:05:657,-0.3002694,1.8312882.430382
2020-02-27 14:44:05:703,-0.314925,1.833782.436152
2020-02-27 14:44:05:745,-0.3185015,1.8258342.447133
2020-02-27 14:44:05:793,-0.3239574,1.8227332.457599
2020-02-27 14:44:05:833,-0.328291,1.8194092.465188
2020-02-27 14:44:05:875,-0.3310668,1.8179662.470102
2020-02-27 14:44:05:919,-0.3406182,1.8186252.481548
2020-02-27 14:44:05:959,-0.3408977,1.8199732.484021
2020-02-27 14:44:06:001,-0.3432252,1.8211832.487891
2020-02-27 14:44:06:038,-0.3505837,1.8230312.492882
2020-02-27 14:44:06:083,-0.354132,1.823642.493304
