2020-02-27 17:12:58:121, no_human
2020-02-27 17:14:04:660,0.05490405,1.773692.811792
2020-02-27 17:14:04:702,0.05492932,1.7736912.811807
2020-02-27 17:14:04:745,0.05512866,1.7736642.811718
2020-02-27 17:14:04:783,0.05548941,1.7735962.81163
2020-02-27 17:14:04:819,0.05612357,1.7732552.811493
2020-02-27 17:14:04:866,0.05627437,1.7732122.811434
2020-02-27 17:14:04:911,0.05662089,1.7732182.811264
2020-02-27 17:14:04:953,0.05734773,1.7731922.810968
2020-02-27 17:14:04:988,0.05799874,1.7736232.810163
2020-02-27 17:14:05:027,0.05850577,1.7730892.809965
2020-02-27 17:14:05:072,0.05935991,1.7730092.809143
2020-02-27 17:14:05:116,0.06063072,1.772622.808404
2020-02-27 17:14:05:168,0.06153828,1.7721752.807654
2020-02-27 17:14:05:203,0.06223711,1.7718052.807392
2020-02-27 17:14:05:241,0.06339221,1.7720192.806778
2020-02-27 17:14:05:277,0.06399652,1.7720252.806405
2020-02-27 17:14:05:315,0.0652727,1.7718672.80595
2020-02-27 17:14:05:356,0.06626208,1.7717122.805462
2020-02-27 17:14:05:398,0.06709842,1.7714862.80508
2020-02-27 17:14:05:439,0.06792358,1.7713612.804612
2020-02-27 17:14:05:481,0.06903497,1.7708682.803964
2020-02-27 17:14:05:521,0.06939127,1.7708592.804198
2020-02-27 17:14:05:557,0.06981374,1.7707752.803827
2020-02-27 17:14:05:597,0.07013464,1.7707142.803641
2020-02-27 17:14:05:645,0.07053091,1.7708912.803713
2020-02-27 17:14:05:680,0.07078354,1.7710422.803443
2020-02-27 17:14:05:718,0.07095163,1.7712372.803604
2020-02-27 17:14:05:767,0.0709804,1.7712622.803634
2020-02-27 17:14:05:809,0.07109351,1.7714442.80363
2020-02-27 17:14:05:847,0.07098939,1.7716062.803698
2020-02-27 17:14:05:889,0.07074855,1.7722482.803566
2020-02-27 17:14:05:938,0.07065423,1.7724562.803425
2020-02-27 17:14:05:976,0.06958678,1.7735042.804592
2020-02-27 17:14:06:014,0.06916576,1.7740812.804698
2020-02-27 17:14:06:049,0.06883094,1.7742552.804769
2020-02-27 17:14:06:088,0.0683412,1.7743692.805056
2020-02-27 17:14:06:135,0.06722867,1.7746022.805763
2020-02-27 17:14:06:178,0.06463448,1.7757712.806739
2020-02-27 17:14:06:228,0.06353669,1.7760642.807496
2020-02-27 17:14:06:267,0.06270073,1.776242.808042
2020-02-27 17:14:06:302,0.06154453,1.7768182.808258
2020-02-27 17:14:06:350,0.05902423,1.7770472.809493
2020-02-27 17:14:06:401,0.05807032,1.7774072.809481
2020-02-27 17:14:06:446,0.05636024,1.7777032.809466
2020-02-27 17:14:06:483,0.05530864,1.7779462.809317
2020-02-27 17:14:06:517,0.05419729,1.778242.809035
2020-02-27 17:14:06:564,0.05306474,1.7787792.808784
2020-02-27 17:14:06:600,0.05187906,1.7790012.808259
2020-02-27 17:14:06:636,0.05074218,1.7792092.808284
2020-02-27 17:14:06:672,0.04821025,1.7789492.808398
2020-02-27 17:14:06:709,0.04713239,1.7797212.808081
2020-02-27 17:14:06:752,0.04628548,1.7798422.808
2020-02-27 17:14:06:803,0.04551456,1.7799732.807931
2020-02-27 17:14:06:844,0.04399187,1.7802732.807818
2020-02-27 17:14:06:890,0.04275065,1.7800922.80807
2020-02-27 17:14:06:926,0.04161246,1.7798642.808427
2020-02-27 17:14:06:973,0.04064361,1.7799372.808428
2020-02-27 17:14:07:038,0.03826988,1.7800142.808853
2020-02-27 17:14:07:080,0.0368973,1.7802972.809315
2020-02-27 17:14:07:116,0.03619514,1.7801132.8097
2020-02-27 17:14:07:160,0.03539912,1.7801442.810353
2020-02-27 17:14:07:202,0.034141,1.7802662.811414
2020-02-27 17:14:07:245,0.03297561,1.7806072.812042
2020-02-27 17:14:07:287,0.03168241,1.781242.813442
2020-02-27 17:14:07:333,0.03102628,1.78142.813656
2020-02-27 17:14:07:380,0.03019205,1.7812322.814504
2020-02-27 17:14:07:418,0.02933013,1.7811132.815612
2020-02-27 17:14:07:462,0.02889818,1.7810322.815872
2020-02-27 17:14:07:499,0.02843121,1.7810882.816229
2020-02-27 17:14:07:534,0.02787318,1.7811112.816443
2020-02-27 17:14:07:576,0.02723443,1.7806032.81681
2020-02-27 17:14:07:613,0.02640057,1.780942.817112
2020-02-27 17:14:07:661,0.02629489,1.7809232.817118
2020-02-27 17:14:07:717,0.02516991,1.7812422.818207
2020-02-27 17:14:07:767,0.02458808,1.7814872.818554
2020-02-27 17:14:07:812,0.02386232,1.7814782.818834
2020-02-27 17:14:07:860,0.02320075,1.7818232.818757
2020-02-27 17:14:07:907,0.02274334,1.7815672.818804
2020-02-27 17:14:07:952,0.0222245,1.7813072.818926
2020-02-27 17:14:07:989,0.02200251,1.7811392.818948
2020-02-27 17:14:08:036,0.02189021,1.7811862.819011
2020-02-27 17:14:08:079,0.02177991,1.7810562.818906
2020-02-27 17:14:08:119,0.02161592,1.781072.818981
2020-02-27 17:14:08:160,0.02153377,1.7809882.818888
2020-02-27 17:14:08:197,0.02148987,1.7809172.818862
2020-02-27 17:14:08:236,0.02148189,1.7808892.818904
2020-02-27 17:14:08:282,0.021424,1.7808842.818811
2020-02-27 17:14:08:319,0.02138679,1.7809872.818782
2020-02-27 17:14:08:356,0.02138613,1.7809912.818775
2020-02-27 17:14:08:393,0.02135722,1.7808742.81885
2020-02-27 17:14:08:428,0.02135397,1.7809072.818595
2020-02-27 17:14:08:467,0.02136229,1.7809112.818646
2020-02-27 17:14:08:505,0.02138752,1.7807532.81849
2020-02-27 17:14:08:555,0.0213607,1.7807462.818328
2020-02-27 17:14:08:602,0.02134566,1.7807272.818298
2020-02-27 17:14:08:648,0.02139447,1.7803352.818296
2020-02-27 17:14:08:686,0.02136492,1.7803412.818321
2020-02-27 17:14:08:726,0.02137121,1.7803372.81832
2020-02-27 17:14:08:779,0.02137686,1.7803312.818296
2020-02-27 17:14:08:819,0.02145876,1.7802652.818073
2020-02-27 17:14:08:864,0.02152375,1.7802662.818078
2020-02-27 17:14:08:902,0.02161835,1.7803022.817901
2020-02-27 17:14:08:944,0.02172406,1.7803672.81797
2020-02-27 17:14:08:988,0.02184085,1.7804062.817987
2020-02-27 17:14:09:027,0.02185406,1.7804022.817927
2020-02-27 17:14:09:067,0.02196757,1.7805142.818001
2020-02-27 17:14:09:103,0.0219895,1.7805262.817937
2020-02-27 17:14:09:142,0.0221095,1.7804212.817837
2020-02-27 17:14:09:181,0.0223359,1.780412.817827
2020-02-27 17:14:09:218,0.02233394,1.7804082.817821
2020-02-27 17:14:09:259,0.02240131,1.7806172.817781
2020-02-27 17:14:09:296,0.02251345,1.7805652.81793
2020-02-27 17:14:09:336,0.02271874,1.780582.817948
2020-02-27 17:14:09:387,0.02278394,1.7805772.818038
2020-02-27 17:14:09:427,0.02282956,1.780612.818044
2020-02-27 17:14:09:465,0.02283501,1.7806672.818049
2020-02-27 17:14:09:500,0.02288529,1.7806442.818092
2020-02-27 17:14:09:535,0.02300251,1.7806662.818213
2020-02-27 17:14:09:580,0.02312811,1.7806222.818214
2020-02-27 17:14:09:613,0.02327053,1.7806482.818289
2020-02-27 17:14:09:652,0.02341265,1.7808562.818352
2020-02-27 17:14:09:694,0.02346802,1.780832.818434
2020-02-27 17:14:09:739,0.02352981,1.7808682.818464
2020-02-27 17:14:09:785,0.02383747,1.7808332.818606
2020-02-27 17:14:09:824,0.0240827,1.7809022.818648
2020-02-27 17:14:09:880,0.02423839,1.7808792.818739
2020-02-27 17:14:09:924,0.02446008,1.7807722.818817
2020-02-27 17:14:09:974,0.02457491,1.7806072.818907
2020-02-27 17:14:10:013,0.02481296,1.7806262.819099
2020-02-27 17:14:10:078,0.02488489,1.7807172.819197
2020-02-27 17:14:10:122,0.02488802,1.7807122.819197
2020-02-27 17:14:10:162,0.0250083,1.780732.819309
2020-02-27 17:14:10:198,0.02505102,1.7809272.819362
2020-02-27 17:14:10:233,0.02514247,1.7811932.819596
2020-02-27 17:14:10:272,0.02529756,1.7813722.819633
2020-02-27 17:14:10:314,0.02542862,1.7814522.819963
2020-02-27 17:14:10:358,0.02534503,1.7814422.820078
2020-02-27 17:14:10:399,0.02535471,1.7814522.82008
2020-02-27 17:14:10:440,0.02531975,1.781712.820084
2020-02-27 17:14:10:486,0.02531069,1.7817362.820113
2020-02-27 17:14:10:522,0.02532667,1.7817172.82043
2020-02-27 17:14:10:565,0.02530279,1.7816512.820507
2020-02-27 17:14:10:601,0.02539918,1.7818552.820706
2020-02-27 17:14:10:639,0.02533514,1.7817712.820727
2020-02-27 17:14:10:676,0.02504545,1.7820012.821244
2020-02-27 17:14:10:718,0.02501116,1.7821152.821347
2020-02-27 17:14:10:769,0.02500096,1.7821112.821409
2020-02-27 17:14:10:815,0.02506638,1.7820742.821496
2020-02-27 17:14:10:854,0.02506133,1.7821072.821513
2020-02-27 17:14:10:887,0.02502807,1.7821572.82158
2020-02-27 17:14:10:921,0.02498425,1.7821052.8216
2020-02-27 17:14:10:969,0.02492856,1.7821572.821739
2020-02-27 17:14:11:005,0.02491231,1.7821152.821751
2020-02-27 17:14:11:040,0.02480659,1.7820662.82218
2020-02-27 17:14:11:077,0.02475777,1.7821252.822272
2020-02-27 17:14:11:111,0.02473487,1.7820282.822311
2020-02-27 17:14:11:157,0.0247166,1.7820582.822381
2020-02-27 17:14:11:209,0.02471348,1.7820972.822529
2020-02-27 17:14:11:253,0.02472719,1.7821122.822495
2020-02-27 17:14:11:289,0.0246744,1.7820912.822637
2020-02-27 17:14:11:339,0.02463295,1.7819092.822731
2020-02-27 17:14:11:382,0.02460287,1.7819142.822719
2020-02-27 17:14:11:420,0.02456177,1.7819362.822769
2020-02-27 17:14:11:463,0.02461292,1.7819572.822626
2020-02-27 17:14:11:504,0.02462132,1.7820082.822641
2020-02-27 17:14:11:546,0.02461861,1.7820122.822635
2020-02-27 17:14:11:589,0.02445996,1.7819372.822839
2020-02-27 17:14:11:627,0.02445823,1.7819262.822872
2020-02-27 17:14:11:667,0.02445954,1.781942.822876
2020-02-27 17:14:11:712,0.02445931,1.781992.822729
2020-02-27 17:14:11:759,0.02445194,1.7820252.822775
2020-02-27 17:14:11:796,0.02458157,1.7819722.822741
2020-02-27 17:14:11:841,0.02462986,1.7820212.822718
2020-02-27 17:14:11:878,0.02502445,1.7818492.822757
2020-02-27 17:14:11:912,0.02511834,1.7817452.822588
2020-02-27 17:14:11:952,0.02519212,1.7817862.822346
2020-02-27 17:14:11:988,0.025329,1.7817222.822209
2020-02-27 17:14:12:023,0.02541337,1.781582.82208
2020-02-27 17:14:12:075,0.02553551,1.7816282.822082
2020-02-27 17:14:12:118,0.02615561,1.7818522.821459
2020-02-27 17:14:12:159,0.02633505,1.7817032.821053
2020-02-27 17:14:12:200,0.02648166,1.7815552.820836
2020-02-27 17:14:12:244,0.02656841,1.7814752.82067
2020-02-27 17:14:12:287,0.02676141,1.7814452.820039
2020-02-27 17:14:12:324,0.02689325,1.7813452.81984
2020-02-27 17:14:12:371,0.0272116,1.7813992.819349
2020-02-27 17:14:12:415,0.02763732,1.781252.819061
2020-02-27 17:14:12:457,0.02795923,1.7812122.819151
2020-02-27 17:14:12:502,0.02806648,1.7810822.819213
2020-02-27 17:14:12:547,0.0284359,1.7809822.819213
2020-02-27 17:14:12:587,0.02887745,1.780942.819303
2020-02-27 17:14:12:628,0.02898904,1.780922.819346
2020-02-27 17:14:12:677,0.02921071,1.7807952.819483
2020-02-27 17:14:12:718,0.02957097,1.7807022.819634
2020-02-27 17:14:12:758,0.0298105,1.7807462.81983
2020-02-27 17:14:12:792,0.02990481,1.7806322.819906
2020-02-27 17:14:12:832,0.03036374,1.7806132.820553
2020-02-27 17:14:12:872,0.03072807,1.7803662.821259
2020-02-27 17:14:12:920,0.03109119,1.7806492.821667
2020-02-27 17:14:12:959,0.03112079,1.7808182.821938
2020-02-27 17:14:12:998,0.03131143,1.7806632.822333
2020-02-27 17:14:13:041,0.03152231,1.7805772.822699
2020-02-27 17:14:13:085,0.03173358,1.7808332.823331
2020-02-27 17:14:13:122,0.03179369,1.7809042.823498
2020-02-27 17:14:13:175,0.03191777,1.7807852.823787
2020-02-27 17:14:13:211,0.03188026,1.7809262.824424
2020-02-27 17:14:13:247,0.03182846,1.7810482.824858
2020-02-27 17:14:13:290,0.03185399,1.7811072.824967
2020-02-27 17:14:13:336,0.03176223,1.7810292.825309
2020-02-27 17:14:13:376,0.0317402,1.7808822.826144
2020-02-27 17:14:13:414,0.03168611,1.7810642.826477
2020-02-27 17:14:13:456,0.03174575,1.7811742.827311
2020-02-27 17:14:13:500,0.03170336,1.7809222.827642
2020-02-27 17:14:13:537,0.03166083,1.7808992.828012
2020-02-27 17:14:13:588,0.03135508,1.780592.829295
2020-02-27 17:14:13:625,0.03117619,1.7802432.83
2020-02-27 17:14:13:673,0.03113257,1.7802312.830477
2020-02-27 17:14:13:712,0.03106824,1.7801272.831375
2020-02-27 17:14:13:752,0.03085175,1.7800882.832227
2020-02-27 17:14:13:793,0.03042466,1.7801242.833429
2020-02-27 17:14:13:829,0.03015632,1.7804342.834308
2020-02-27 17:14:13:869,0.0297968,1.7806512.835471
2020-02-27 17:14:13:904,0.02968057,1.7805752.836263
2020-02-27 17:14:13:940,0.02954308,1.780942.838036
2020-02-27 17:14:13:978,0.02911946,1.7808432.838993
2020-02-27 17:14:14:026,0.02873272,1.7805832.840229
2020-02-27 17:14:14:070,0.02865279,1.7810862.841151
2020-02-27 17:14:14:109,0.02825907,1.7809792.842611
2020-02-27 17:14:14:149,0.0279337,1.7812962.845981
2020-02-27 17:14:14:189,0.02790827,1.781252.846828
2020-02-27 17:14:14:235,0.02797901,1.7809622.848022
2020-02-27 17:14:14:277,0.02803449,1.7805792.85062
2020-02-27 17:14:14:313,0.02800727,1.7805862.852143
2020-02-27 17:14:14:359,0.02771306,1.7809042.853251
2020-02-27 17:14:14:397,0.02738286,1.7807352.855284
2020-02-27 17:14:14:438,0.02728255,1.7807922.856561
2020-02-27 17:14:14:477,0.02659033,1.780222.859124
2020-02-27 17:14:14:511,0.02637237,1.7798912.859946
2020-02-27 17:14:14:551,0.02600117,1.7798092.8608
2020-02-27 17:14:14:587,0.02555066,1.7791922.862345
2020-02-27 17:14:14:621,0.02512669,1.778732.863186
2020-02-27 17:14:14:676,0.02496807,1.7788992.863561
2020-02-27 17:14:14:713,0.02401205,1.7789012.865371
2020-02-27 17:14:14:754,0.02353963,1.7789112.866138
2020-02-27 17:14:14:802,0.02305129,1.7786842.867208
2020-02-27 17:14:14:842,0.02269326,1.7785882.86797
2020-02-27 17:14:14:888,0.02215357,1.7782722.868515
2020-02-27 17:14:14:929,0.02154869,1.7778022.869157
2020-02-27 17:14:14:968,0.02099516,1.7773092.869165
2020-02-27 17:14:15:004,0.02069498,1.777072.869346
2020-02-27 17:14:15:043,0.01951467,1.7761142.868676
2020-02-27 17:14:15:083,0.01886075,1.7761312.868259
2020-02-27 17:14:15:121,0.01766387,1.7754742.86693
2020-02-27 17:14:15:172,0.01621828,1.7744242.862511
2020-02-27 17:14:15:214,0.01437344,1.7718782.856232
2020-02-27 17:14:15:226,0.01437344,1.7718782.856232
2020-02-27 17:14:15:274,0.01243309,1.769932.849092
2020-02-27 17:14:15:308,0.01064932,1.7660082.833669
2020-02-27 17:14:15:346,0.00820627,1.7617792.822996
2020-02-27 17:14:15:383,0.005604927,1.7569842.812104
2020-02-27 17:14:15:421,0.004670296,1.7533152.802644
2020-02-27 17:14:15:458,0.001258952,1.7433142.784509
2020-02-27 17:14:15:507,-0.001916648,1.7284512.764465
2020-02-27 17:14:15:541,-0.009815973,1.6968262.73512
2020-02-27 17:14:15:583,-0.01291613,1.6733942.714334
2020-02-27 17:14:15:622,-0.01558285,1.6533892.69959
2020-02-27 17:14:15:664,-0.01847618,1.6165932.681037
2020-02-27 17:14:15:708,-0.01989777,1.5942942.671702
2020-02-27 17:14:15:747,-0.02779572,1.5234932.649566
2020-02-27 17:14:15:792,-0.02963134,1.4849982.64201
2020-02-27 17:14:15:837,-0.02935545,1.4543072.636003
2020-02-27 17:14:15:890,-0.03215108,1.3634762.625575
2020-02-27 17:14:15:959,-0.03218416,1.2990262.620109
2020-02-27 17:14:16:016,-0.03460453,1.24892.620546
2020-02-27 17:14:16:058,-0.03270322,1.1744032.634393
2020-02-27 17:14:16:103,-0.03360374,1.1519932.636345
2020-02-27 17:14:16:148,-0.03104684,1.1131462.642733
2020-02-27 17:14:16:195,-0.02852071,1.0896552.654212
2020-02-27 17:14:16:236,-0.02694021,1.070392.658886
2020-02-27 17:14:16:279,-0.02297438,1.0609822.666677
2020-02-27 17:14:16:318,-0.01823901,1.0413892.69049
2020-02-27 17:14:16:362,-0.01080049,1.0283182.720392
2020-02-27 17:14:16:407,-0.002089829,1.0262482.743811
2020-02-27 17:14:16:444,0.009367125,1.0271772.800015
2020-02-27 17:14:16:501,0.01554965,1.0280442.824648
2020-02-27 17:14:16:548,0.01972119,1.0313162.858959
2020-02-27 17:14:16:610,0.02569918,1.0540572.91016
2020-02-27 17:14:16:648,0.02634216,1.0782742.952865
2020-02-27 17:14:16:696,0.0286959,1.0899192.978376
2020-02-27 17:14:16:737,0.02922477,1.100933.002244
2020-02-27 17:14:16:778,0.03008089,1.1197423.042426
2020-02-27 17:14:16:830,0.03005058,1.1299693.064173
2020-02-27 17:14:16:873,0.03245812,1.1325863.079455
2020-02-27 17:14:16:912,0.03429988,1.1407823.115361
2020-02-27 17:14:16:953,0.0353198,1.1417323.13439
2020-02-27 17:14:17:005,0.03673856,1.1439813.147589
2020-02-27 17:14:17:057,0.04073644,1.148163.165368
2020-02-27 17:14:17:102,0.04358629,1.151133.178187
2020-02-27 17:14:17:139,0.04490183,1.1511293.186078
2020-02-27 17:14:17:183,0.04622664,1.153413.199129
2020-02-27 17:14:17:229,0.04696919,1.1547473.202995
2020-02-27 17:14:17:277,0.04848005,1.1548853.207399
2020-02-27 17:14:17:315,0.05042159,1.1549033.211243
2020-02-27 17:14:17:358,0.0516233,1.1543783.211786
2020-02-27 17:14:17:397,0.0529924,1.1538443.211917
2020-02-27 17:14:17:434,0.05415889,1.1533813.211208
2020-02-27 17:14:17:481,0.05594164,1.1519253.209715
2020-02-27 17:14:17:521,0.05845191,1.1495173.204813
2020-02-27 17:14:17:569,0.05999168,1.1474883.200478
2020-02-27 17:14:17:607,0.06160176,1.1442573.190175
2020-02-27 17:14:17:653,0.06305726,1.1408663.173843
2020-02-27 17:14:17:714,0.06441492,1.1384893.155986
2020-02-27 17:14:17:758,0.06561961,1.1384183.14579
2020-02-27 17:14:17:796,0.06540349,1.1383913.140528
2020-02-27 17:14:17:833,0.06576457,1.1385693.136098
2020-02-27 17:14:17:877,0.06692581,1.1381263.132354
2020-02-27 17:14:17:941,0.06851973,1.1386193.125715
2020-02-27 17:14:17:980,0.06964171,1.1389623.123145
2020-02-27 17:14:18:013,0.07017121,1.1388853.122627
2020-02-27 17:14:18:049,0.07044384,1.1392133.122349
2020-02-27 17:14:18:094,0.07050854,1.1392253.122285
2020-02-27 17:14:18:143,0.07061278,1.139223.122308
2020-02-27 17:14:18:184,0.0705817,1.1391363.122811
2020-02-27 17:14:18:227,0.07046728,1.1389523.123756
2020-02-27 17:14:18:278,0.07016937,1.1399733.125275
2020-02-27 17:14:18:312,0.06963664,1.1400023.127043
2020-02-27 17:14:18:350,0.06947213,1.1399543.127334
2020-02-27 17:14:18:393,0.06896125,1.1399043.128008
2020-02-27 17:14:18:441,0.0681812,1.1398393.128485
2020-02-27 17:14:18:475,0.06676522,1.1396273.128808
2020-02-27 17:14:18:509,0.06600924,1.1391433.128788
2020-02-27 17:14:18:546,0.06503443,1.1382043.128094
2020-02-27 17:14:18:597,0.06423019,1.1380383.127643
2020-02-27 17:14:18:633,0.06316562,1.1380413.126866
2020-02-27 17:14:18:684,0.06256991,1.1375813.125944
2020-02-27 17:14:18:728,0.06034814,1.1373493.124499
2020-02-27 17:14:18:780,0.05969955,1.1374153.124046
2020-02-27 17:14:18:838,0.05801658,1.1370153.123833
2020-02-27 17:14:18:883,0.05682625,1.1366513.124759
2020-02-27 17:14:18:962,0.054341,1.1375593.127954
2020-02-27 17:14:19:015,0.05111016,1.139333.134917
2020-02-27 17:14:19:068,0.05041941,1.1400923.137248
2020-02-27 17:14:19:107,0.05007803,1.1406173.138966
2020-02-27 17:14:19:154,0.04817061,1.1411923.146898
2020-02-27 17:14:19:193,0.04774383,1.1419163.148405
2020-02-27 17:14:19:229,0.04720801,1.1422513.14969
2020-02-27 17:14:19:276,0.04625116,1.1427343.152385
2020-02-27 17:14:19:312,0.04463582,1.1431583.154923
2020-02-27 17:14:19:351,0.04400366,1.1433373.155608
2020-02-27 17:14:19:387,0.04350986,1.1436953.156787
2020-02-27 17:14:19:430,0.04302787,1.143663.157264
2020-02-27 17:14:19:476,0.042798,1.1435483.157598
2020-02-27 17:14:19:511,0.04222015,1.1439113.159143
2020-02-27 17:14:19:550,0.04214221,1.1438423.159136
2020-02-27 17:14:19:587,0.04195128,1.1438363.158992
2020-02-27 17:14:19:624,0.04181525,1.143753.158654
2020-02-27 17:14:19:665,0.04134785,1.1436633.158111
2020-02-27 17:14:19:708,0.04109014,1.1434473.157701
2020-02-27 17:14:19:748,0.04047597,1.1416183.154981
2020-02-27 17:14:19:783,0.03982538,1.1411733.1526
2020-02-27 17:14:19:819,0.03972833,1.1406313.15168
2020-02-27 17:14:19:869,0.03949261,1.1408193.149926
2020-02-27 17:14:19:906,0.03934083,1.1409073.148114
2020-02-27 17:14:19:943,0.03845059,1.1403093.145014
2020-02-27 17:14:19:982,0.03864127,1.1390253.143249
2020-02-27 17:14:20:022,0.03813704,1.1385313.141278
2020-02-27 17:14:20:071,0.03763716,1.1381883.139984
2020-02-27 17:14:20:108,0.03761708,1.1379443.139792
2020-02-27 17:14:20:159,0.03724101,1.137683.139464
2020-02-27 17:14:20:196,0.03698076,1.1378683.139202
2020-02-27 17:14:20:233,0.03679538,1.1379813.139
2020-02-27 17:14:20:273,0.03660138,1.1377773.138889
2020-02-27 17:14:20:308,0.03641107,1.1376623.139084
2020-02-27 17:14:20:353,0.03639104,1.1375783.139321
2020-02-27 17:14:20:390,0.03637554,1.1375773.139413
2020-02-27 17:14:20:425,0.03637421,1.1375643.13944
2020-02-27 17:14:20:465,0.03637525,1.137573.139927
2020-02-27 17:14:20:500,0.03635675,1.137383.140542
2020-02-27 17:14:20:545,0.03637418,1.1374413.141009
2020-02-27 17:14:20:581,0.03633512,1.1374493.141813
2020-02-27 17:14:20:615,0.03626046,1.1374423.141962
2020-02-27 17:14:20:653,0.03619209,1.1374273.141981
2020-02-27 17:14:20:689,0.03608195,1.1373663.141957
2020-02-27 17:14:20:724,0.03610697,1.1373313.141904
2020-02-27 17:14:20:767,0.03612772,1.1372733.141891
2020-02-27 17:14:20:809,0.03626795,1.1373653.141638
2020-02-27 17:14:20:852,0.0362874,1.1372463.14168
2020-02-27 17:14:20:891,0.03637476,1.1372173.14177
2020-02-27 17:14:20:935,0.03637589,1.1373373.141806
2020-02-27 17:14:20:991,0.03731065,1.1372943.143542
2020-02-27 17:14:21:034,0.03751862,1.137173.143892
2020-02-27 17:14:21:082,0.03811229,1.1375673.144142
2020-02-27 17:14:21:117,0.03816683,1.1376133.144259
2020-02-27 17:14:21:155,0.03824257,1.1375083.14422
2020-02-27 17:14:21:190,0.0389818,1.1373113.14478
2020-02-27 17:14:21:229,0.03941726,1.1375923.144273
2020-02-27 17:14:21:276,0.0396799,1.1373773.144122
2020-02-27 17:14:21:315,0.04125724,1.1376753.14321
2020-02-27 17:14:21:357,0.04165184,1.1379023.142813
2020-02-27 17:14:21:394,0.04303577,1.1380643.142073
2020-02-27 17:14:21:432,0.04330114,1.1380573.141617
2020-02-27 17:14:21:471,0.04394031,1.1374443.141344
2020-02-27 17:14:21:506,0.04458547,1.137293.141139
2020-02-27 17:14:21:547,0.04538846,1.1371583.140888
